0.087967,0.00037511,0.0001911,0,0.00062116,0.0030304,0.093825,0.0014699,0,0,0.0024653,0.0003518,0.0012052,0.00039318,0.0045836,0.0011983,0,0,0.00058818,0,0.0027367,0.0023469,0.0051272,0,0,0,0.0095876,0.00048545,0.0036525,0
0.086774,0,0,0.016956,0.0018411,0.00077423,0.00076825,0.00043338,0,0,0.0010087,0,0.00085741,0,0.0019496,0.00058609,0,0,0.0013225,0,0.0012678,0.0023487,0.0010595,0.0017604,0,0,0.00034104,0,0,0.0057723
0,0,0.00091972,0.0080148,0.00021203,0.00050464,0,0.0001307,0,0.00076979,0.00088876,0.00037639,0.00063188,0,0.00032488,0.00047724,0.00011725,0.00059228,0,0,0.0017566,0.00027033,0.019501,0.00021969,0,0.0027696,0,0.0029633,0.0027277,0
0.00082915,0,0,0,0,0.00082191,0,0.00016534,0,0,0.0008458,0.00049202,0,0,0,0.10973,0,0,0.00028437,0,0.00095083,0.12207,0,0,0,0,0.0010049,0.0010889,0,0
0.00057309,0.001189,0.00025737,0.00622,0,0,0,0.00013186,0,0.00016011,0,0.00059802,0.00051114,0,0.00059568,0,0,0,0,0,0,0.0014186,0.0010129,0.00053056,0,0.00073841,0.0015773,0.00092323,0.00023213,0
0.0028799,0,0.00040912,0.0025017,0.0012689,0.0017911,0.00064175,0,0,0,0.0012238,0.0022322,0.0024691,0,0.0024335,0,0,0,0,0,0.0020658,0.0020864,0.00042394,0,0.00018035,0,0.01692,0.016145,0.0060559,0
0.00088787,0.00053535,0.00012172,0.0010006,0,0.00093164,0.00013742,0.00033463,0,0,0.0019814,0.00086672,0,0,0.00049685,0.0013894,0,0,0,0,0.001603,0.0047747,0.0025024,0,0,0.0018367,0.0024043,0.0013688,0.0021971,0
0.0011953,0,0,0.00016113,0,0.0012373,0,0.0011531,0,0,0.0027777,0.10517,0.0012331,0,0.00069418,0.00070405,0,0,0,0,0.0016601,0.0026809,0.001852,0,0,0,0.00079176,0.0012909,0.0001179,0
0.0004619,0.0030804,0.0015749,0.010922,0.00075349,0.00062625,0.00050888,0,0,0,0.0043465,0,0.00060093,0,0,0,0.00046871,0,0,0,0.00052144,0,0.013998,0.0011604,0,0.0060456,0.0031231,0,0.0048216,0
0.082586,0,0.0007996,0.0051707,0,0,0.093607,0,0.00033677,0,0,0,0.00072349,0,0.002316,0.0020444,0,0,0,0.00080614,0.00090338,0,0,0,0,0,0.014312,0,0.0053221,0.043856
0,0.0005144,0.00034561,0.0030643,0.00088439,0.00026385,0.021507,0,0,0,0,0.00091204,0.00051886,0.10595,0,0.00017537,0.00011273,0,0,0.0003766,0.00035705,0.0015983,0,0.11827,0,0,0.003477,0.0014201,0.0028679,0.00074099
0.00032168,0.0012546,0.0005554,0.011419,0.0021313,0,0.022644,0.0016496,0,0.00052097,0.00061896,0.0011429,0.00092845,0.0008516,0.0016053,0,0,0,0,0,0.0037505,0.0014191,0.0021164,0.12267,0,0,0.0089948,0,0.0046856,0.0048675
0.00074556,0.0012319,0,0.011087,0.00076714,0,0.001056,0.0010614,0,0,0.002843,0.001401,0.10724,0,0.0010794,0,0.00016339,0,0,0,0.0055415,0.0017974,0.0094782,0.001845,0,0.0018917,0.0038122,0.00097619,0,0
0.00019675,0.00037012,0.00028714,0.0019575,0.00074257,0.00057144,0,0.0001943,0.00012863,0,0.000472,0,0.0012451,0,0.0011515,0.00037513,0,0.00017685,0,0,0.00031117,0,0.00028087,0.0005997,0.00063895,0,0.0085555,0.00062723,0.0053142,0
0,0.0015649,0.0013262,0.0091164,0.0022217,0.0020862,0.00038901,0.00011058,0,0.00011066,0.0018497,0.0025992,0,0,0,0.0014733,0,0,0,0,0.0038071,0.0010623,0.00012256,0,0,0.0020163,0.0084473,0,0.0011031,0.024109
0.00041256,0.00027835,0,0.0092166,0.00063242,0.0014702,0,0,0,0,0,0.0012321,0.0010593,0,0,0,0,0,0.00013893,0,0,0,0.00032107,0.0016703,0,0,0.0007266,0,0,0
0,0.00044317,0,0.010029,0.00028749,0,0.00064352,0,0,0.0002389,0,0.00048301,0,0.0018353,0.0011916,0,0,0,0,0,0.0012793,0,0.00091768,0.00068494,0,0,0.0038854,0.00056691,0,0
0,0.00099002,0.088949,0.0092061,0.0015474,0,0,0.00073341,0,0.00035184,0,0.00013756,0.00076266,0,0.001127,0,0.00031269,0,0,0,0.00018025,0,0.00052544,0.0014382,0.00037848,0,0.00040582,0.0013905,0.0027108,0
0.0030925,0.0028626,0.0014995,0.031599,0.0073975,0.0028033,0.00058511,0.0046521,0,0,0.0015261,0.00030007,0.0037173,0.0031064,0.0059043,0.0050747,0,0,0,0,0.0027594,0.0015217,0.0051996,0,0,0,0.020887,0.027014,0.0078195,0
0.085067,0,0,0.00019087,0,0,0,0,0,0.00024109,0,0.10448,0,0,0.00055301,0,0,0.00017535,0,0,0.00060187,0.00018215,0.001293,0,0,0,0.002807,0,0,0.011075
0.0010308,0.0012512,0.00068831,0.0049332,0.0048586,0.0032922,0.001224,0.0030033,0,0,0.0031141,0,0,0.0097405,0.00057574,0.00079223,0,0,0,0,0.0017592,0.002085,0.0055448,0.0019486,0,0.00065768,0.0025156,0,0.012246,0
0.0002562,0.0007777,0,0.0078184,0.00083288,0.00044362,0,0.0003637,0.00011383,0.00057912,0.00022282,0,0.00039785,0.00027741,0,0,0,0.00035143,0.00012767,0.00034733,0.00067223,0.00054471,0.0010781,0.0015226,0.00045612,0.0016006,0,0.0034843,0.002705,0
0,0.0012176,0,0.021005,0.00067657,0.00068504,0.00041829,0.00096931,0,0,0,0,0.00026052,0.0027571,0,0,0,0,0.00032788,0,0.00055483,0,0,0.0017424,0,0.0008451,0.0020103,0,0,0.0084122
0.00031283,0.00055447,0,0.0080477,0.001694,0.00047415,0,0.0005749,0,0,0.00022581,0.00063667,0.00030297,0,0.0013825,0,0,0.0001559,0.001018,0,0.0012508,0.00088143,0.0059574,0,0,0.0011732,0.0090436,0.0042823,0.0017092,0
0,0.00051892,0.0019236,0.00096164,0.0012418,0.00013623,0.0031174,0,0,0,0.0012982,0.00077713,0.00014805,0.00027139,0.00028638,0,0,0,0,0,0.00040648,0.00015008,0.0035801,0,0,0.0011844,0.00067049,0,0.0020537,0
0.085145,0.00038868,0,0.00021441,0.089398,0,0.00023819,0,0,0.00034623,0,0,0.00052662,0.00042572,0.00032511,0,0.00011002,0,0,0.00064637,0.00011765,0.0010239,0,0.00134,0,0,0.0031998,0,0,0.0057609
0.0014259,0.00093003,0,0.0062927,0.00057743,0,0.0001843,0,0,0.00013886,0.00016464,0,0,0.0019938,0.00061739,0,0,0,0,0,0,0,0,0.0021732,0,0.00085041,0,0,0.0027725,0
0,0,0,0.0045594,0,0.00020612,0,0.0018289,0,0,0,0.00037922,0.00095958,0.0024744,0.001044,0.00047414,0,0,0,0.00055582,0,0.00081441,0,0,0,0,0.02004,0,0.0043332,0.01777
0.0001904,0.00080816,0,0.01543,0.00012086,0,0,0.0023717,0,0,0.00029454,0.001318,0.0016353,0.0014134,0.0035496,0.00091384,0,0,0,0,0.00056267,0.00037822,0.00098316,0.0010351,0,0.00049885,0.0036827,0.0032236,0.00050753,0
0,0,0,0,0,0,0,0.00037165,0.00015031,0.00023561,0.00043609,0.00013218,0.00018502,0.0011198,0.10713,0,0,0.0005657,0,0.00037878,0,0,0.00013058,0.0010227,0,0.00024946,0.00062288,0.0029737,0,0.0066097
0.0016208,0.0010356,0,0,0.0014321,0.00096959,0.00066748,0.00010081,0.00012514,0,0,0.00077228,0.0016153,0.0011981,0.0033502,0,0,0,0,0,0.00080147,0,0.0017107,0,0.0010611,0,0.018543,0.012927,0.0061924,0
0.0015364,0.00051236,0.00084381,0.0067203,0.00069883,0.00067517,0,0.00061798,0,0,0.00059239,0,0.00083355,0.0016153,0.0019718,0.00074841,0,0,0,0,0,0,0.0011096,0.0018289,0.00030264,0,0.0041174,0.0021926,0.0012725,0
0,0.090973,0.0016318,0.0080806,0.0003797,0.00012184,0.0017754,0.0014401,0,0.0011709,0.0010941,0,0.00064783,0.0007213,0.0018899,0.00057984,0,0,0,0.00027113,0.0064892,0.0023814,0.0046567,0,0,0.0019104,0.00035297,0.0024912,0.0046578,0
0,0,0.00029473,0.0081287,0.0010435,0.00015123,0,0.00025681,0,0.00027625,0,0.00077964,0.00097847,0.00094442,0.0013227,0,0,0,0.0011476,0,0,0.00065475,0.001381,0,0,0.0010113,0.0030746,0.0030139,0,0
0.0011412,0.00052144,0.00021646,0.0070803,0.00084694,0.00044714,0.00019679,0.0010308,0,0.00080796,0.00022381,0.00022499,0.0018731,0.00023362,0.0026049,0.0010683,0,0,0,0,0,0.0020932,0.0021985,0.0006705,0,0.0015531,0.0055302,0.0022941,0.0013733,0
0,0.00016444,0,0.0026446,0,0.00080484,0,0.00077653,0.00010921,0.00039193,0.0017627,0,0.0016436,0.0013596,0.00095705,0.00065939,0,0.00048067,0.0009645,0,0.0010399,0.0005889,0.0049473,0.00019537,0.0010849,0.0043494,0.0063353,0.0016162,0.0028969,0.0029805
0.0016832,0.00011967,0.0004193,0,0.001526,0.0011418,0.00064269,0,0,0.00031956,0.00011543,0.00088805,0.0015538,0.0010628,0.0022983,0,0,0,0,0,0.00090764,0,0.0023532,0.00036234,0.00061012,0.00036795,0.017329,0.013977,0.0057446,0
0.00048997,0.0010381,0,0.017393,0.00028766,0,0,0,0,0.00039509,0,0.00070753,0,0.0021009,0.0018108,0.00032612,0,0,0,0.00058642,0,0.00037951,0.00081565,0.0027862,0,0,0.0067467,0.00133,0.00022262,0
0,0,0,0.0068144,0,0.00020846,0,0.0008446,0,0,0.0003985,0.00012184,0.00034467,0.10644,0.0040576,0,0,0,0,0.00028181,0.00055269,0,0,0.00026614,0,0,0.0031652,0.0024025,0.00034383,0
0.0002683,0.00014214,0,0.001512,0.0002802,0.0011293,0,0.0011111,0,0,0.0015406,0.00042916,0.0012193,0.001143,0.0028135,0.0018358,0,0.0007105,0,0,0.0007894,0,0.0036472,0.00048644,0,0,0.0090339,0,0.0076274,0.002091
0.0031438,0,0,0.029738,0.0036202,0.0024552,0.00051304,0.00073749,0.00018521,0,0.0022222,0.0033158,0.11425,0.00069752,0.003807,0,0,0,0,0.0041412,0,0,0.10453,0.0017668,0,0,0.034781,0.0033087,0.018017,0
0,0.0019236,0.0017719,0.003808,0.0016922,0,0.0025416,0.001475,0,0.00066153,0.0023087,0,0.00039013,0.00051909,0.0010041,0,0,0,0,0,0,0,0.0030389,0,0,0.0023085,0.006834,0,0.0031654,0.0039531
0,0.00067996,0,0.02202,0.0020709,0,0.0003689,0.0017014,0.00023957,0.00013367,0.0011223,0.10664,0.0017239,0.00014884,0,0,0,0.0020005,0,0,0.0034946,0.00069955,0.0034042,0,0,0.0021426,0.013887,0.0025452,0.0013331,0.0052234
0.00029035,0.00049145,0,0,0.089213,0.00046738,0,0.0013159,0.00023575,0.00036011,0.00134,0.00066055,0,0,0.0020291,0.11112,0,0,0.0011559,0.00020606,0.00053338,0.00034154,0.0005221,0.001068,0,0.00024486,0.034267,0.013254,0.0008896,0
0,0.00015978,0,0.0078219,0.0018681,0.00081922,0,0.001491,0,0,0.0018206,0,0,0.0013563,0.0031081,0,0,0.00035959,0,0,0.00075954,0.00050408,0.0064338,0.00098441,0.0010278,0.0038344,0.0055858,0,0.004943,0
0.0018575,0.000919,0,0.013302,0.0007561,0.00091286,0,0.0022436,0.0003267,0.00024693,0.00089604,0.0015544,0.0023323,0.002512,0.0015225,0.00024826,0,0.0014528,0.00015275,0.00023183,0.00020519,0.0005796,0.0044988,0.0017318,0,0.11796,0.0053071,0.00064621,0.0059796,0
0,0,0.00089332,0.012522,0,0.096405,0.00096698,0.00025138,0.00034244,0,0,0.00029022,0.0011537,0.10747,0,0.00082352,0,0.0015594,0,0,0,0,0.0022368,0.00015362,0.00084527,0,0.018853,0,0,0.039485
0.002014,0.0009894,0.00093496,0.02297,0,0.00034322,0,0.0013546,0,0.00034313,0,0,0,0.0035393,0.0019706,0,0,0,0,0,0.0026383,0.00076663,0.0044866,0,0,0.00089907,0.008246,0.011175,0.0056049,0
0,0.00021015,0,0.0029549,0,0,0,0.00080277,0,0.00030924,0,0,0.00011638,0.00095067,0.0020773,0,0,0,0,0,0.00077232,0.0015843,0.00064251,0.0010983,0,0,0.0031893,0,0.007014,0.0021939
0,0.00094777,0.090225,0.020207,0,0,0,0.00034863,0,0.0016368,0,0,0,0,0.00039604,0,0.00031149,0,0,0.00016711,0.0017793,0,0,0,0.0001645,0,0.0022442,0,0.0094904,0.0034599
0,0.0012458,0.0011458,0.01003,0.0014262,0,0,0.0006026,0,0.00040649,0,0,0,0.00010802,0,0,0,0,0,0,0,0,0,0,0,0,0.006369,0,0.0038235,0.028686
0,0.00049724,0.00031558,0.0091139,0,0.00036071,0.0035138,0.0010649,0,0,0,0,0.00023231,0.0025318,0.0013542,0,0,0,0,0,0.00017,0,0.00013402,0,0,0,0.0027165,0,0.0068634,0
0.0010814,0,0,0.0036003,0,0,0,0.00059959,0,0.00017844,0,0,0,0,0.0091281,0,0.0004621,0.00026581,0.000732,0.00028991,0,0,0.00048282,0,0,0,0,0.0048243,0.1364,0.003824
0,0,0.00091168,0.0037656,0.00027644,0,0.0001842,0.1009,0,0.00045391,0,0.000355,0,0.00065492,0.0003047,0.00011753,0,0,0,0,0,0,0.00046318,0.0010961,0,0,0,0,0.0051861,0.0011588
0,0,0,0.00018965,0,0,0,0.00067748,0,0,0,0,0,0.10538,0.0004095,0,0.00011437,0,0.00013314,0.00054376,0,0,0,0,0,0,0.00095528,0.00013493,0.0047422,0.001066
0,0,0,0,0,0,0,0.00053751,0,0.00042216,0,0,0,0,0.0002513,0,0,0,0.00059962,0.003696,0,0.00060793,0.10432,0.0003196,0,0,0.0017911,0,0.00055018,0.00088121
0.00012393,0,0.00012201,0.0055652,0.003551,0.00037997,0,0.10044,0,0,0.001348,0.00059096,0.00010008,0.00016918,0.0013982,0,0,0,0,0,0,0,0.0031505,0.00086684,0.00039938,0,0.00014656,0.00018639,0.00029676,0.00028429
0,0,0,0.0086164,0.00062904,0,0.00014002,0.099965,0,0.00029863,0.00080433,0,0.00067206,0,0,0.00016971,0.00011239,0.00061921,0,0.00022021,0,0,0.0019713,0.00036088,0,0,0.0023707,0,0,0.0032675
0,0,0,0.010625,0.00050402,0,0,0,0,0,0.00044133,0.00070797,0,0.00090923,0.00018242,0,0.00011878,0.00052438,0,0.00018418,0,0.00056497,0.0032725,0,0,0,0.0035311,0,0,0
0,0,0,0,0.089425,0,0,0,0,0.00022068,0,0,0,0,0,0,0.00028168,0.00032065,0,0.00052426,0,0,0.0014715,0,0,0,0,0.00063471,0,0
0.00018782,0,0,0.0014646,0.089969,0,0,0,0,0.00029422,0,0.00036053,0,0.00018316,0.00030007,0,0,0.00031029,0,0,0.00018625,0.00060857,0.0020743,0,0,0,0,0.0012741,0,0
0,0.0011264,0.0014029,0.0092841,0.0022678,0.0008222,0,0,0,0,0.002706,0,0,0,0,0,0,0,0,0,0.0018812,0.00012701,0.003566,0,0,0,0.006722,0,0,0.027111
0,0.00021287,0.0018934,0.0056178,0.0012125,0.0014179,0,0,0,0,0.0020605,0.0019695,0.0013556,0,0.0013707,0.00022833,0,0,0,0,0.00084917,0.00039315,0.0064969,0,0,0.003282,0.0021895,0.0022832,0.00040934,0.0029459
0.00016535,0,0.088953,0,0.00064186,0,0,0.00039638,0,0.00020144,0,0,0.00013613,0,0,0,0.00011013,0,0,0,0.00022187,0.00019308,0.0024321,0,0,0,0,0,0,0.00043111
0,0.0011809,0.0008139,0.016374,0.0033885,0.0033958,0.0011497,0,0,0,0,0.0013307,0,0,0.0016035,0,0,0,0,0,0.00060687,0.00053667,0.0026864,0,0,0.0017265,0.0045334,0,0,0.0061565
0,0,0,0.0095918,0.00039526,0.00017412,0,0.0033091,0,0,0.0040083,0.002508,0.0018164,0.00017912,0.0029335,0,0,0,0,0,0.0075953,0.0023514,0.017535,0.0022344,0,0.00060468,0.13706,0,0.016199,0.027535
0,0,0.00017971,0.0087768,0.00066288,0.00016405,0.00069222,0,0,0.00068791,0.00035467,0.00018552,0,0.00097211,0.0030104,0,0,0,0.00010558,0,0.00013568,0,0.0020623,0.0010418,0,0,0.0052206,0,0,0.0045487
0,0,0.0010605,0.0098553,0,0.0013624,0.0014177,0.00037808,0.00029057,0,0.00081271,0,0,0,0,0.00053139,0.00018535,0.00026593,0.00049997,0.00074823,0,0.00023264,0,0,0,0.00046418,0.0019218,0.0021009,0.00020418,0.0042733
0,0.0010286,0.00056648,0.025724,0.00029396,0.0012558,0.00043441,0.00012532,0,0.0010806,0,0,0.00059768,0,0,0.0024123,0.0014687,0,0,0,0.00092018,0.00070281,0.0029803,0,0,0,0.014125,0,0,0.042485
0,0,0.0012129,0.0086004,0.00021943,0.00039553,0.0011441,0.00024172,0,0,0.00025101,0,0,0,0,0.0010979,0,0.0005015,0,0,0.0016982,0.00048662,0.004994,0.0011609,0,0.00054173,0.0010299,0,0,0.0010683
0,0,0.0010497,0.013541,0,0,0.00046185,0,0.00049796,0,0.0007434,0.00022565,0.00073718,0,0.001447,0.0011943,0,0.0005565,0.00087081,0.00096367,0.00080363,0,0,0,0.00034757,0.0014632,0.01317,0,0.008802,0.02878
0,0,0.00069058,0.010305,0.0005676,0,0.00070512,0.00059205,0,0,0,0,0,0,0,0,0,0.0001644,0.0007205,0,0,0,0,0,0.00048694,0,0.0029916,0,0.0019795,0.001175
0,0.00075451,0.0010158,0.022192,0.00058169,0,0.00073937,0.0011274,0,0,0.00018209,0.00058824,0.0010503,0.00056719,0.0022788,0,0,0,0,0,0.0019729,0.0023392,0.0040429,0,0,0.00022541,0,0.00088344,0,0
0,0.00056775,0.0018803,0.018597,0.00083291,0.095708,0,0,0,0.00027999,0,0,0,0,0.0045007,0,0,0.0016026,0,0.0015282,0,0,0,0,0.00044496,0,0.011921,0,0,0.034738
0,0,0.089253,0.014216,0.00099354,0,0.0010284,0,0.00020575,0,0,0,0,0,0.00065467,0,0.000394,0.00056256,0.0012892,0.00045266,0,0,0.00041652,0.00011194,0.00021922,0,0,0.00028175,0.0016555,0.00066485
0,0,0.00085622,0.013974,0.003455,0,0.00033412,0.0011554,0,0,0,0.00022722,0,0,0.0012518,0.00014587,0,0.00054216,0,0,0,0,0.00025087,0,0.00043253,0,0.00273,0.00098689,0,0.00094648
0,0,0.0018016,0.0084556,0,0,0.00095721,0,0,0,0,0,0,0,0.00048038,0.00013359,0.00053958,0.0005158,0.00039673,0.0005448,0,0,0.00017571,0,0,0.00036336,0.0038274,0,0,0
0,0,0.002096,0.012881,0,0.0012719,0.00046498,0.0010059,0,0,0,0.0013256,0,0,0.00032131,0,0,0,0.00098771,0,0,0,0.00057665,0,0.00025064,0.00010953,0,0,0,0
0.00015229,0.001828,0.0013949,0.017515,0,0.0022149,0.094619,0.001169,0,0,0.00074686,0.0026045,0.0002612,0.00023919,0.0010044,0,0,0,0,0,0,0.0024442,0.015024,0,0,0,0.0026735,0.00030181,0.00061621,0
0,0,0.0015535,0.018024,0,0.00027166,0.0011004,0.0004489,0,0,0.0011732,0,0.00026261,0,0.0031822,0,0,0,0.0011507,0,0,0.0017132,0.0026851,0.00012832,0,0.00024646,0.0036223,0.00089156,0,0.0026348
0.0001402,0.00023984,0.0015289,0.0094034,0,0.00074519,0,0,0,0,0,0,0,0.00035416,0.00059103,0.00080324,0,0.00069189,0,0.00019409,0.0012575,0.00073463,0.0021781,0,0,0.0030153,0.00065723,0,0.0024231,0
0,0.0013549,0.0017578,0.034302,0,0.0036649,0.00019654,0,0.00043025,0.0015483,0.00011236,0,0.0013986,0,0.00045738,0.00064767,0.001643,0,0.0012475,0,0,0,0.0023029,0,0,0.00056142,0.021518,0,0.0060029,0.052309
0,0,0.0021821,0.009033,0.000213,0,0.00020257,0.00015198,0,0,0.00018256,0,0,0,0.00061268,0,0,0.00010066,0,0,0.0026675,0,0.0012114,0,0.00017177,0,0,0.00033248,0.00054471,0.00085118
0,0,0.001736,0.015326,0.0015858,0.0063529,0.0014854,0,0,0.00039216,0.0051164,0.0017077,0.003017,0,0.0018065,0.11303,0,0,0,0,0.0061999,0.0032164,0.0058303,0,0,0,0.020533,0,0.010104,0.045351
0,0.00014959,0.0020043,0.0078882,0.090883,0,0.0004077,0,0.0002254,0.0011095,0,0,0,0.00023079,0.00084377,0,0,0.00030894,0,0,0,0,0,0.0002652,0.00038621,0,0.0043794,0.0026558,0,0
0,0,0.0011629,0.00064689,0.00066661,0.00050516,0,0,0,0.00019187,0.00083615,0,0,0,0.00082835,0.00010357,0,0,0,0,0,0,0.00034769,0,0,0.0011458,0.0015891,0,0.0010061,0.0022162
0,0.00097347,0.0013051,0.017201,0.00078251,0.000241,0.00027569,0.00044122,0.00030887,0.00023127,0.000881,0,0.00044411,0.0013597,0.0012005,0,0,0.00054336,0,0,0,0.00071049,0.0011032,0,0,0,0.0026049,0.0038417,0.0012539,0
0.0017428,0,0,0.0049939,0.089003,0,0,0,0,0,0,0.00091418,0,0,0,0,0,0,0.00045483,0,0.1164,0.0027621,0,0,0.0010988,0,0,0.0016059,0,0
0.00010084,0,0,0.00084876,0,0.00093374,0,0.00054684,0,0,0.001782,0,0.0004508,0,0.0018341,0.0014157,0,0,0,0,0.0010662,0.00051732,0.0033116,0,0,0,0.005447,0,0.0067544,0.0040335
0,0,0.00072364,0.0069942,0.00057171,0.00039672,0.00016777,0.00063219,0,0.00091809,0.0016256,0.0010219,0.00016889,0,0.0006675,0.0013844,0,0,0,0,0.0002586,0.0017418,0.00029938,0.00044145,0,0.0011584,0.0032679,0.00219,0.0019099,0
0.0012111,0,0.0027142,0.025793,0.0036785,0.0015731,0.0022398,0.0035263,0.00025947,0,0.0030525,0.0008926,0.0017695,0.0013732,0.0079163,0,0,0,0,0,0,0,0.015267,0.00252,0.00032131,0.0057656,0.0090676,0.012897,0.0047742,0
0.00043353,0.00080815,0.00021381,0.0083051,0.00045195,0.00051301,0,0,0.00013194,0.00050064,0,0.00034126,0,0,0,0,0,0,0.00054563,0,0.0024013,0,0.00040458,0,0,0,0.00055621,0,0,0.0051866
0.0011308,0,0.00090493,0.0017932,0.0012545,0.0028603,0.00014543,0.00014278,0,0,0.0034795,0,0.00034107,0,0.00051116,0.00016547,0,0,0,0,0.0017289,0.00017059,0.0022255,0,0,0,0.0032124,0,0.0015273,0.0031822
0.00090998,0.00014232,0.00088559,0.017194,0.00033454,0,0.00044934,0,0,0,0.00036971,0.00036181,0.00046276,0,0.00092649,0.0020276,0,0.0007547,0,0,0,0,0,0.0034224,0.00069501,0.00044178,0,0,0,0
0,0.00089994,0.093337,0.0019965,0.00082957,0.0011905,0.0044388,0.0018853,0,0,0.0023287,0.001269,0.0014509,0.0069385,0.11468,0.00036427,0,0,0,0,0.0073162,0.0020121,0.0066448,0,0,0,0.0095469,0.003999,0,0.0014568
0,0,0.0008818,0.0050345,0.00077815,0,0,0.00033532,0.00026769,0.0011495,0,0,0.00037604,0.00091305,0.0020249,0,0,0.00076619,0,0,0,0,0,0,0.00085731,0.00094158,0.0030764,0,0.0078511,0
0,0,0.0016937,0.014161,0,0,0.00096127,0.10064,0.00028257,0.00045121,0.00095861,0.10548,0,0,0.0013879,0,0,0,0.00054132,0,0,0.00079175,0.0015467,0.0010772,0,0,0.0013996,0.00084561,0,0
0.0001596,0.00040566,0.0013545,0.0064173,0.0025241,0.0011764,0,0,0,0.0003712,0.000395,0.00078339,0,0,0.0027847,0,0,0,0,0,0.0014831,0.00072634,0.0038648,0,0,0.0020562,0.00067387,0.0015789,0.0024581,0
0,0,0.0013422,0,0.0008449,0.00031964,0,0,0,0.0003859,0.00010958,0,0,0,0.0004049,0,0.0012634,0,0,0,0.00067561,0.00051926,0.0010561,0,0,0,0.00026111,0,0,0
0,0.0003531,0.00022397,0.01338,0,0.00017598,0.00062063,0.00053817,0,0.00038972,0.00078627,0,0,0,0,0,0,0,0,0,0.0018372,0.00041256,0.0034483,0.0010116,0,0.00051421,0,0.0034189,0.00056279,0
0.00092306,0,0,0.0084447,0,0.00012373,0,0.00034986,0,0,0.0021368,0.00044826,0.00016501,0.0018748,0.00046318,0,0.00010517,0,0,0.00022878,0.0024298,0.00048999,0.00054151,0.00096204,0,0.00063369,0,0,0.0048149,0
0.00048365,0,0.00037593,0.028192,0,0.00017076,0,0,0,0,0.00050741,0,0,0,0.0023695,0.0015623,0.00088658,0,0,0.0007253,0.00294,0,0,0.0020925,0.00090907,0,0.0043759,0.0019222,0,0
0,0,0,0.023613,0.0001904,0,0,0.00086274,0,0.00024834,0.00061424,0,0,0,0.0019162,0,0.000287,0,0,0,0.0022981,0,0.0021138,0.00069656,0.00026361,0,0,0.0034336,0,0
0.0015155,0,0.00045459,0.023818,0,0.00011792,0,0.00047068,0,0,0.00076885,0,0.00021251,0,0.00081512,0.0024474,0,0.00066024,0,0,0.0012722,0.0010257,0.012767,0.0004102,0,0,0.0013108,0.0038998,0,0
0,0.00072421,0.0028893,0.012483,0.0013393,0.0012556,0.0010094,0,0,0.00022559,0,0.00017895,0,0,0.00064656,0,0.00071988,0,0,0,0,0,0.00099531,0.0015316,0.00032987,0.00025986,0.0047641,0.0013868,0,0
0,0.00014273,0.00020773,0.01584,0,0.0015851,0.00052843,0,0,0.0016893,0.0019975,0.00022603,0,0.00015024,0,0,0.0018492,0.00080435,0.0010484,0,0.0035653,0.00050292,0.010876,0,0,0.00015705,0.010833,0,0,0.036993
0.0012461,0,0,0.0089284,0.0025541,0.0044509,0.0010573,0,0,0,0.002835,0.10971,0.0012171,0,0.0036148,0,0,0,0,0,0.0044729,0.003308,0.0051112,0.0011363,0,0,0.02605,0.011086,0.0092177,0
0,0.00067836,0.00026129,0.0098645,0,0,0.00097749,0.0021005,0.00018109,0,0.00019963,0,0,0.00023601,0,0.00041176,0.00084071,0.0018774,0,0.0024364,0.11607,0.00033729,0,0,0.00085468,0,0.0015596,0.0036097,0,0
0,0.00015075,0,0.012137,0.0004994,0.0014149,0,0.0017555,0,0.00029595,0.0020973,0,0,0,0.007577,0.0011195,0,0.0013832,0,0.00093213,0.00099047,0.0029078,0.0034907,0,0,0,0.0073298,0.0062687,0,0.0054865
0.00046695,0.00064561,0.00064933,0.017916,0,0,0,0.0037983,0,0,0,0,0.00022013,0,0.0010989,0.00037592,0,0.00091927,0.00036819,0,0.0023557,0.0013847,0.00030875,0,0,0.00021876,0,0.0051623,0.00034408,0
0,0.00023229,0,0.012037,0,0.00056806,0,0.00044223,0,0.0010108,0.00045008,0,0.0003037,0,0.0073788,0.00037336,0,0.00077529,0,0.00093923,0.0002629,0.00076934,0,0,0.00024936,0,0.0052489,0.0035882,0.0031926,0.0077327
0,0.10174,0.096556,0.12583,0,0.002724,0.00067606,0.0040201,0,0,0.0025849,0.0015794,0,0,0.012081,0,0,0,0,0,0.0052273,0.00013767,0,0,0,0,0.026009,0.028811,0.013177,0
0,0.091964,0.0011172,0.0088061,0.0014664,0,0,0,0,0,0,0,0,0.10479,0,0,0.00024796,0.00013047,0,0,0.0010884,0,0.0011444,0,0,0,0.0084635,0,0,0.028675
0,0.00039784,0.0040754,0.011928,0,0.0021002,0.0046121,0.10095,0.0002847,0.0013164,0.0026553,0,0.0011508,0,0,0.00048693,0,0.00080002,0,0,0,0.00015487,0.0025785,0.0019171,0,0.0014179,0.0067393,0.0067199,0.0011077,0.003563
0,0.00093178,0.00045532,0.0085815,0,0.00055761,0.00029479,0.0013829,0,0.00020189,0.002312,0,0,0,0,0,0,0.00069654,0,0,0.0047273,0,0.0026533,0.00306,0,0.00083415,0,0.0017418,0,0
