0,0,0,0,0,0,0,0,0
0.0056547,0.00012194,0.0004918,0.0011973,0,0,0.00021112,0.00010443,0.00024959
0.0013381,0,0,0.00020594,0.00010742,0.00030138,0,0.00012887,0
0.00091934,0,0,0,0,0,0,0,0.00011058
0.0018427,0,0,0.00029323,0,0,0.00012089,0.00021885,0.00021061
0.0013359,0,0.00034974,0.00043239,0,0,0,0,0.00012354
0.00062811,0,0,0.00042223,0,0,0.00016689,0,0
0.0012508,0.00012461,0.025177,0.00034586,0,0,0,0,0
0.0015901,0,0.025127,0.00046904,0,0,0,0,0
0.0024625,0.00015576,0.00028477,0.00072956,0,0.00014108,0.00016815,0,0.00038019
0,0,0.00024797,0.00013615,0,0,0,0.02827,0
0.0015998,0,0.00064463,0.00053765,0,0,0.00032801,0.0003427,0
0.0039648,0.00030208,0,0,0.00012864,0,0.00013387,0,0
0.011823,0.025797,0.00024542,0.00026297,0,0,0.00063667,0,0.000173
0.0033065,0.00029224,0,0,0.00016343,0,0,0,0
0,0,0,0,0,0,0,0,0
0.00047676,0,0.00046648,0,0,0,0,0.00042132,0
0.026932,0.00027016,0.00090672,0.0033232,0,0.030089,0.0019621,0.02821,0.00078423
0,0,0,0,0,0,0,0,0
0.0098694,0.00085586,0.00065712,0.0033467,0,0.028554,0.0012286,0.00032444,0.0012074
0.010422,0,0.00019065,0.00067097,0,0,0,0,0
0.012829,0.025554,0.00063285,0.0013757,0,0,0.00033919,0.02845,0.033093
0.00098677,0,0.00044095,0.00087309,0,0,0.00014299,0.028159,0
0.0069259,0.00062688,0.00022566,0.00030185,0,0,0,0,0.00078657
0.006662,0,0,0.00076716,0.00011947,0.00010762,0,0,0.00027821
0.0114,0,0,0.00044154,0,0,0.02812,0,0
0.013844,0.00014539,0,0.00047465,0,0,0,0,0.00035507
0.0043667,0,0.00084954,0.0017977,0,0.00010666,0.00052595,0,0.00011478
0.0091117,0.00035797,0.00014259,0.0015016,0,0.028381,0,0,0.00086232
0.0034019,0,0.00031531,0.027431,0.00019575,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0067418,0,0,0.00076429,0,0.00031534,0,0,0
0.0013359,0,0.00034974,0.00043239,0,0,0,0,0.00012354
0.0032124,0,0,0,0,0,0,0,0
0.0016182,0.00093118,0,0.00018009,0,0,0.00016832,0,0.00019784
0.0050147,0.00049396,0.00053627,0.026582,0.00035592,0,0.0011001,0,0.0018473
0.0095703,0.00022569,0.00077899,0.0011887,0.00023298,0.027971,0.00049539,0.027909,0.00031287
0.0055953,0,0.00058613,0.0011106,0,0.00036545,0.00014992,0,0
0.0045148,0.02572,0.00046725,0.0024068,0,0,0.000427,0.00038592,0
0,0,0,0,0,0,0,0,0
0.0013419,0,0,0,0.00010723,0.00063797,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0052397,0,0.00081297,0.00029922,0,0,0.00065276,0.00086332,0
0,0,0,0.025969,0.00040775,0,0,0,0.00028643
0.0069143,0,0.02589,0.0014586,0,0.027407,0,0,0.00035245
0.0044924,0,0.02564,0.0015385,0,0.027805,0.0006367,0,0.00026443
0.0023162,0.00091965,0,0.00032625,0,0.0002487,0.00014755,0,0.0002563
0.0024147,0,0.00043119,0.00055386,0,0,0.00011753,0,0.00059412
0.0086718,0,0,0.00014521,0,0.00099785,0.00056208,0,0.00073102
0.001464,0,0,0.00019554,0,0.00029854,0,0,0
0.0024565,0.00095618,0,0.00027686,0,0,0.028032,0,0.00034259
0.00383,0,0.02612,0.00071042,0,0.00050225,0.00030806,0,0
0.0033065,0.00029224,0,0,0.00016343,0,0,0,0
0.0020205,0.00026392,0.00020985,0.00061593,0,0,0.00055004,0.00054144,0
0.009909,0.025252,0.026221,0.0012267,0,0,0.00040281,0.027407,0.00035848
0.025048,0.00040917,0.00027945,0.0030896,0,0.028801,0.00034424,0,0.00027011
0.00055078,0,0,0,0,0,0,0,0
0.0047208,0.00039998,0,0,0.00034693,0.0001215,0,0,0
0.00045422,0,0,0,0,0,0,0,0.00053282
0.0053213,0.000182,0.00040778,0.0012001,0,0,0.00049891,0,0.00029074
0.0041363,0,0.00031427,0.00081558,0,0,0,0,0.0003561
0,0,0,0,0,0,0,0,0
0.0021133,0.00013299,0,0.00033139,0,0.0002478,0,0,0.00024867
0.00078606,0,0,0.00033401,0,0,0.00010734,0.00010489,0
0.0057623,0,0,0.00020562,0,0,0.00055392,0,0.00034364
0.0079016,0.00014816,0,0,0.00010352,0,0.00026463,0,0
0.00026868,0,0,0,0,0,0,0,0.00014663
0.00059742,0,0.00012319,0.00024465,0,0,0,0.00020253,0.00032958
0.0013139,0.00013987,0.00028104,0.00098579,0,0,0.00010813,0.00034173,0.00026685
0.0023158,0.00014026,0,0,0,0,0.00017021,0.00010543,0.00010684
0.0038731,0.00036118,0.00030609,0.0010886,0,0.00024663,0.00068154,0.00014757,0.00064531
0.0030175,0.0004721,0.00028572,0.00060645,0,0,0,0,0
0.016309,0,0.026794,0.0051848,0,0.028109,0.0012948,0.02806,0.00029981
0.00073426,0,0,0.00014243,0,0,0,0,0
0.0021636,0,0.00037701,0.00086847,0,0.00014298,0.00054326,0.00015871,0
0.0021725,0,0,0.00093937,0,0,0.00018962,0,0
0.00047458,0,0,0.00012093,0,0,0,0,0
0.0075342,0,0.00036449,0.00075366,0,0,0,0,0
0,0,0,0,0,0.027648,0,0,0
0,0,0,0,0,0,0,0,0
0.0056949,0,0.00016917,0.000889,0.00028412,0.00076916,0,0,0
0,0,0,0,0,0,0,0,0
0.010539,0.00052499,0.0003613,0.00073367,0,0,0.00050994,0.00046844,0.00089893
0,0,0.02515,0,0,0,0,0,0
0.001923,0,0,0,0,0.00014152,0,0,0.00018222
0.0021436,0,0.00019886,0.00058278,0,0,0,0,0
0.0007201,0,0.00015862,0.00074367,0,0.00011119,0,0.00014005,0
0.0010757,0,0,0.00017397,0,0,0,0,0.00017142
0.00054737,0,0,0.00012514,0,0,0,0,0
0.0046418,0,0.0010588,0.00020089,0,0,0.0012151,0.00070202,0.00082938
0.0063826,0,0.00082721,0.00083753,0,0,0.00026487,0.00015016,0.00045275
0.0010089,0.00024547,0.00011658,0.00020764,0,0,0.00047334,0.00033497,0.00014454
0.0039857,0,0.00028713,0.00077486,0,0,0.0004199,0,0
0.0045083,0,0.025413,0.0013947,0,0.00022951,0,0,0
0.0048224,0,0.00048382,0.00054205,0,0,0,0,0.00018045
0.0039465,0,0.00054814,0.0012104,0,0,0.00026898,0.00012415,0
0.0090953,0,0.00032047,0.0009553,0,0,0,0.00023284,0.00074519
0.007054,0.00017443,0,0,0,0.00038751,0.0006886,0,0.00075863
0.0020553,0,0.00013441,0.0013249,0,0.00017157,0.00054257,0.00018674,0
0.0012698,0.025092,0,0,0,0.00015305,0,0,0
0.0033091,0.00021309,0,0.00081363,0,0.027869,0.00052356,0,0
0.0025188,0,0.025307,0.00076379,0,0,0,0,0.032452
0.00019191,0,0,0,0,0,0,0,0
0.0012309,0,0.00030177,0.00019388,0,0.00018904,0,0,0
0.0030455,0,0.00028511,0.0013731,0,0.00021281,0.00025986,0.028447,0.0002505
0.002826,0.00018594,0.00018444,0.00055272,0,0,0.00097083,0,0.00045493
0.00016334,0,0,0,0,0,0,0,0
0.0050075,0.00021209,0.0001412,0.00019161,0,0,0.00012415,0,0.00013851
0.0073237,0,0.0010336,0.0019283,0,0,0.00066369,0.00045488,0.00037979
0.012186,0.0011262,0,0.0024218,0,0.0001169,0.00054105,0,0.0015314
0.0012113,0.0249,0,0,0,0,0,0,0
0.00083722,0.00025558,0.025254,0.0001728,0,0,0.00060552,0,0.00078394
0.00098935,0,0,0.00022016,0,0,0.00021465,0,0
0.010931,0.00050036,0.0013473,0.02823,0.00037979,0,0.001147,0.00047081,0.0010479
0.015134,0.00070031,0.0010018,0.0030587,0,0.00045317,0.0011051,0.00013311,0
0,0,0,0,0,0,0.027803,0,0
0.010401,0,0.02778,0.028987,0.00024609,0.00048113,0.002184,0.028252,0.00096021
0.0064347,0.0004297,0,0.00040526,0,0,0.00039361,0,0
0.018228,0.0004725,0.0008406,0.0027722,0,0.0004551,0.0006647,0,0.033388
0.001241,0.00010102,0.00077397,0,0,0,0.00050941,0.00071696,0
0.0009571,0.025103,0,0.00011651,0,0,0,0,0.00039647
0.00096865,0,0.00012331,0.00042851,0,0,0.00031671,0,0
0,0,0,0,0,0,0,0,0
0.0026729,0.00036748,0.025134,0.00047663,0,0.00017192,0.00031902,0,0.00011433
0.0088911,0,0.026046,0.0012605,0,0,0.00085669,0,0
0.0062334,0.00023626,0.00069859,0.028371,0,0.0003603,0.002248,0.028034,0.00097216
0.0012342,0,0.025317,0.00090328,0,0,0,0,0.00015664
0.0086027,0.00024544,0.00067357,0.00095067,0,0,0.00031103,0.00032574,0.00058037
0.002088,0.00042151,0.00015383,0.00051886,0,0,0,0.00029358,0.00025965
0,0,0,0,0,0,0,0,0
0.0049212,0,0.00043016,0.00071401,0,0.00013867,0.00093621,0,0
0.0032604,0,0.00013704,0.00064397,0.00014221,0,0.00047371,0,0.00014863
0.0039594,0,0,0.0010845,0,0.027442,0.027836,0,0
0.0048319,0.025243,0.00026313,0.00094853,0,0.00010781,0,0,0
0.0035065,0,0.0012169,0.00073532,0,0,0.00090388,0.029032,0
0.0030832,0,0,0.00022888,0.00011355,0,0.00058747,0,0.00037569
0.0079879,0,0.00043717,0.02732,0.00042307,0.00070005,0.00054362,0,0.032536
0.015365,0,0.0019411,0.002464,0,0,0.00044013,0.0011936,0
0.014592,0.00032907,0.00080594,0.0028509,0,0.00056624,0.0016063,0.00027009,0
0.008139,0.00042005,0.00024938,0.00092176,0,0.00048237,0,0,0.00080047
0.0070272,0.025289,0.00013383,0.00080999,0,0,0.00081483,0.0001304,0.0003234
0.0036936,0.00020069,0.00040334,0.026883,0.00023715,0,0.00068512,0.028231,0.033291
0.022913,0.025612,0.00027672,0.0042687,0,0.0013648,0,0,0
0.010761,0.00015178,0.000804,0.0011146,0,0.00072333,0.00053642,0.028476,0.00074183
0.0063988,0,0.025317,0.0016126,0,0.027484,0.00018956,0,0
0.0066048,0.00058854,0,0.026299,0.00021588,0,0,0,0.00048547
0.0072342,0,0.024715,0.027076,0,0,0,0,0
0.0027397,0.00024628,0.00083972,0.00092806,0,0,0.00058012,0.028425,0.00065945
0.0053173,0.0011152,0,0.026164,0,0,0,0,0.00050649
0.0039795,0,0.00044604,0.002043,0,0,0.00038964,0.00053171,0.00031037
0.005678,0.0014008,0,0.00085847,0,0,0.00040283,0,0.0010536
0.0060729,0.00037419,0.025345,0.026968,0.00028029,0,0,0,0
0.0068943,0,0.00016909,0.026447,0.00041821,0,0,0,0.00036616
0.00062337,0,0.025388,0.027465,0.00028418,0,0,0,0
0.00024846,0,0,0,0,0,0.00011601,0,0
0.00023231,0,0,0,0,0,0,0,0
0.0044256,0,0.00017364,0.00038225,0,0,0.00016814,0,0
0,0,0.02515,0,0,0,0,0,0
0.00014442,0,0,0,0,0,0,0,0
0.00025023,0,0,0,0,0,0,0,0
0.011179,0.0017859,0.025178,0.001923,0,0.00027746,0.00099117,0,0.0005905
0.0066594,0.025244,0.00035475,0.028364,0,0,0,0,0.00072958
0.004141,0,0,0.00020464,0,0,0,0,0
0.0026159,0,0.00055457,0.02722,0,0,0,0,0.00025977
0.0041361,0.0008404,0.025112,0,0,0,0.00011652,0,0.03347
0.00095095,0,0.025132,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.010195,0,0.026646,0.0024172,0,0.00044511,0.00056908,0.028579,0.00036923
0.0053085,0.00028851,0.025516,0,0,0,0.00017243,0,0.00069663
0.00026868,0,0,0,0,0,0,0,0.00014663
0.0058282,0.00036347,0.024944,0.00068013,0,0,0,0,0
0.0057265,0,0.00043142,0.00072182,0,0.00060033,0.0007706,0,0.0011247
0.0044339,0.00029867,0,0,0.00014667,0,0.00022406,0,0
0.0027824,0,0.00031757,0.0005205,0,0.00029098,0,0,0.00028603
0.00047535,0,0,0,0,0,0,0,0
0.0010527,0,0.00012983,0.000167,0,0,0.0006432,0,0.00048476
0.00030649,0,0,0,0,0,0.00017399,0,0
0.0039967,0,0.00054023,0.00085613,0,0,0.00037138,0.00011679,0
0.0023598,0,0.0005233,0.00090919,0,0.00019105,0.00019307,0.00028128,0.032586
0.003235,0.00086748,0.00015062,0.00044443,0,0,0.00075673,0,0.00069081
0.0044861,0,0.0004959,0.0006007,0,0.00011141,0.0010433,0.00034031,0.00036589
0.0069192,0.00020826,0,0,0.00019791,0,0,0,0.00022001
0.0022738,0,0,0.00062373,0,0.00020622,0,0,0
0.0014168,0,0,0.0001684,0,0.00012217,0,0,0
0.0017968,0.00030649,0.025212,0.00054607,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0034117,0,0,0.00063243,0,0.0001051,0.00021171,0,0.00052287
0,0,0,0,0,0,0,0,0
0.0050546,0.00048095,0.00023067,0.0013595,0,0.00039165,0.00037259,0.00029503,0.00050713
0.0035628,0.024994,0.0003453,0.026228,0.00050491,0.0002157,0.00032862,0,0.00034279
0,0,0,0,0,0,0,0,0
0.011209,0,0.0013481,0.0023973,0,0.0004265,0,0,0.00013878
0.0020763,0,0,0.00012035,0,0,0,0,0
0.010995,0.024869,0.00084116,0.0028532,0,0.00036656,0.028042,0,0
0,0,0,0,0,0,0,0,0
0.00022911,0,0,0,0,0,0,0,0
0.011961,0.00020218,0.00020402,0.0011644,0,0.00025381,0.0004198,0,0.00053376
0.010663,0.00031065,0.0011223,0.00090448,0,0,0.0013118,0.00064902,0.00095012
0.0028551,0.00033523,0,0.025901,0.00071471,0,0,0.027791,0
0.0063584,0,0.025637,0.0014392,0,0.00037788,0.00040893,0,0.00035507
0.0018621,0,0.00042118,0.00015252,0,0.00029259,0,0.0002858,0.00017307
0.010532,0,0,0.00054995,0,0.00098708,0,0,0
0.01244,0.0001765,0.00043125,0.00032535,0,0,0,0.00014801,0.032849
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0078646,0,0.00033472,0.0019743,0,0,0.00033343,0.00031199,0.00015253
0,0,0,0,0,0,0,0,0
0.011861,0.00075188,0.025436,0.0013202,0,0,0.00038257,0,0.03315
0.0071068,0.00037649,0.00058745,0.00087537,0,0,0,0.02853,0
0,0,0,0,0,0,0,0,0
0.0061152,0.00027962,0.000116,0,0.00014839,0,0,0,0.00057511
0.018653,0.00038261,0.025665,0.0021532,0.00022927,0.0015444,0,0,0.0006076
0.0036801,0,0.025124,0,0.00010049,0.0011795,0,0,0
0.014133,0.024828,0.0012942,0.028185,0,0.028947,0.00028834,0.00072351,0
0.0011156,0,0.00013796,0.00011424,0,0.00031317,0,0,0.00014608
0.0022905,0,0.00058061,0.002116,0,0,0.00060926,0.00044205,0
0.0036656,0,0.02537,0.00081344,0.00014231,0.00067561,0.00015556,0,0.00020116
0.0064909,0.00018338,0,0,0,0.00034298,0,0,0.00034668
0.0048044,0,0,0.0010946,0,0,0,0.00017709,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0083081,0.026518,0.025608,0.0007959,0,0,0,0,0.0018138
0,0,0,0.026318,0,0,0,0,0
0.0037937,0.024995,0.025823,0.0021798,0,0.00033461,0.0011431,0,0
0.0088958,0,0.00030989,0.0018886,0,0.0010821,0,0,0.00030367
0.0033406,0,0.00020787,0,0,0,0,0,0
0.0031794,0.0001246,0.00012374,0,0,0,0.027801,0,0
0.00031495,0,0,0,0,0,0,0,0
0.0088691,0.00021513,0.0013156,0.0017008,0,0.028367,0.028955,0.00022642,0.00092756
0.00089201,0,0.00055362,0.00015593,0,0,0.00013387,0.00046541,0
0.0090086,0,0.00011406,0.0015654,0,0,0.028212,0,0
0.0023696,0,0.00038483,0.0010833,0,0,0.00058361,0,0.00016
0.0017436,0,0.00067416,0.0011796,0,0.00018692,0.00075467,0.028494,0
0.0012756,0.00013388,0,0,0,0,0,0,0.00070189
0.0070017,0,0.00056935,0.0019672,0,0.00029393,0.00057746,0.00033382,0
0.01071,0.0003427,0.0011104,0.030997,0,0.00022637,0.0010266,0,0.00045771
0,0,0,0,0,0,0,0,0
0.0024152,0,0.00023324,0.00024873,0.00011612,0,0.028014,0,0.0002213
0,0,0,0,0,0,0,0,0
0.021897,0.00060302,0.02626,0.029788,0,0.02872,0.00053359,0,0.033778
0,0,0,0,0,0,0,0,0
0.0012637,0,0,0.00048414,0,0,0,0.00014739,0
0.0027278,0,0.0011646,0,0,0,0.00074598,0.00079433,0.00021982
0.00090383,0,0.00035374,0.00032862,0,0.00014565,0.000194,0,0
0.0032094,0,0,0.00031018,0,0,0.0001364,0,0
0.00068529,0.00085327,0,0,0,0,0.027971,0,0.00018448
0.0017082,0,0,0.00012548,0,0.00068796,0,0,0
0.0053974,0.00032848,0.00026646,0,0,0,0,0,0.0005359
0,0,0,0,0,0,0,0,0
0.004507,0.00015953,0.00062345,0.0014957,0,0,0.028896,0,0.0001603
0.0028782,0.0005091,0,0.00033084,0.00018999,0.00032971,0.00017035,0,0.0005988
0,0,0,0,0,0,0,0,0.032563
0,0,0,0,0,0,0,0,0
0.00098586,0,0,0,0.00017848,0,0.027751,0,0
0.0017268,0,0,0.00010944,0.00010657,0.00025797,0,0,0.0002251
0.0040469,0.00013841,0.00072797,0.00072026,0,0.00013673,0.00026957,0.00034953,0.00064994
0.0045544,0,0.00095725,0.027429,0,0,0.00043263,0.00017709,0
0.0037667,0,0,0.0015845,0,0,0,0.00023528,0
0.0068657,0,0.00020188,0.0010579,0,0,0,0.00013775,0
0.0098652,0,0.00023494,0.0012632,0,0,0.00098662,0,0
0.01134,0.00016935,0.00066224,0.0027386,0,0.00047427,0.0022583,0.00030079,0.00038532
0.00034333,0,0,0,0,0,0,0,0.00018094
0.012041,0,0.0013619,0.0037199,0,0.00053618,0.00089349,0.0013922,0.00011876
0.0065447,0.00099812,0,0.0011673,0,0,0.00091862,0,0.00059723
0.0090192,0.025113,0.00081395,0.0028797,0,0.00029455,0.00091712,0.00016492,0.00011394
0.0098199,0.02476,0.026719,0.0037778,0,0.00063471,0.0019428,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.006236,0.0010894,0.00058891,0.00099072,0,0,0.00024159,0.00033225,0.00085282
0.0043832,0.00042377,0.00026137,0.028369,0,0,0.00025823,0,0
0.014854,0,0.0005807,0.028725,0,0.00089197,0.0012564,0.027674,0.001084
0.0013659,0,0,0,0,0,0,0,0
0.0021413,0.00012813,0,0,0,0,0,0,0.00091846
0.0024404,0,0.00032178,0.00043187,0.00013533,0.00040415,0,0,0.00015235
0.00064118,0,0,0.00026644,0,0,0.00010415,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.00082802,0,0,0,0,0.00044365,0,0,0.00022076
0.0036902,0.00018928,0.00061192,0.00055712,0,0,0.00040814,0.00020763,0.00012355
0.0017474,0,0.00016853,0.00028605,0,0,0,0.00016922,0.00015433
0.0019881,0,0.00039583,0.00085438,0,0.00014649,0.00059588,0.00017575,0.00038826
0.0017784,0,0.00015875,0.00026389,0,0,0,0,0.00023404
0.0046849,0.025566,0,0.027321,0,0,0.00041927,0,0.00079393
0.00040952,0.00017159,0,0,0,0.00012273,0.00032819,0,0.00010452
0,0,0,0,0,0,0,0,0
0.00059375,0,0,0,0,0,0,0,0.00054079
0.0013769,0,0.00015777,0.00021765,0.00015889,0.00043241,0,0,0.00011941
0.0012218,0.00012697,0.00013124,0.00067417,0,0,0,0.0001012,0.00019533
0.00040659,0.00010646,0,0.00026101,0,0,0,0,0
0.00313,0,0.00019415,0,0,0.00039469,0,0,0.00034539
0.0019571,0,0.00019946,0.0004195,0,0,0,0,0
0,0,0,0,0,0,0.027752,0,0
0.0092194,0,0,0,0.00022495,0.0011825,0.00012275,0,0.0011924
0.0018667,0,0,0,0.00011774,0,0,0,0.000337
0.002433,0.00024299,0,0.00084901,0,0.00021175,0,0.00025842,0.00039647
0.0057934,0.024905,0,0.00070882,0,0,0,0.00041399,0
0.0018905,0,0.00075942,0.00015817,0,0,0.00056657,0.00067995,0
0.0013712,0.025364,0,0.025818,0.00037506,0,0.00011584,0,0
0.0072506,0.00036087,0,0.0015315,0,0,0,0,0.00051425
0.00059853,0,0,0.00034529,0,0,0.00011086,0,0
0.0035295,0.00030668,0,0,0,0.0001292,0,0,0.00067746
0.001079,0,0,0.00018391,0,0,0.00018938,0,0
0.0039432,0.00068934,0.00024819,0.00067904,0,0,0.00035186,0,0.00081373
0.001079,0,0,0.00018391,0,0,0.00018938,0,0
0.00052866,0,0.0001432,0.026993,0.00017509,0,0.00036628,0,0.00040599
0.0025379,0,0.00077001,0.0011735,0,0.00015233,0.00016659,0.00025323,0
0.010483,0,0,0.00044377,0,0.001193,0,0,0
0.00053069,0,0,0,0,0,0,0.0001121,0
0.0062251,0,0,0.00059739,0,0.028872,0.027491,0,0.0001829
0.002029,0,0.00017424,0.00019029,0,0,0.00024495,0.00013605,0.00018966
0.0011742,0,0.0001071,0,0,0,0,0.00012848,0.00015663
0.0037742,0.02497,0,0.00080685,0,0.00062562,0,0,0.00021424
0,0,0,0,0,0,0,0,0
0.00095018,0,0,0.00050418,0,0.00012308,0,0.00015469,0
0.0015221,0.0002287,0,0.00025071,0,0,0.00017711,0,0.00039449
0.018434,0,0.0014655,0.0032979,0,0.00049539,0.02941,0.00017466,0.00089623
0.019269,0.025277,0.026059,0.0025402,0,0,0,0.027301,0.000405
0,0,0,0,0,0,0,0,0.032563
0.0052899,0,0.00081277,0.0018645,0,0,0.00078531,0,0.00019188
0.00016557,0,0.025218,0,0,0,0,0,0
0.0011879,0.00013347,0,0.00022912,0,0,0,0,0
0.0011797,0.00011584,0,0.00030883,0,0,0,0,0
0.0048201,0,0.00027665,0.0011936,0,0.00032867,0.00048469,0,0.00045546
0.0044232,0.00025862,0.00023359,0.00073272,0,0.0002833,0.00056921,0,0.00071904
0.0064448,0.00033546,0,0.0021871,0,0,0.00038618,0,0.00038622
0.00062916,0.00017944,0,0.00019435,0,0,0,0,0.00019336
0.0036117,0.00017024,0,0.00015667,0,0,0,0,0.00068398
0.00072179,0.00029464,0.025333,0,0.00017818,0,0.00043177,0,0.00038921
0.00011312,0,0.025327,0.00014175,0,0,0,0,0.00010189
0,0,0,0.026338,0,0,0,0,0.00020941
0.0044691,0.00039947,0.00017416,0.00041229,0,0,0.00028396,0.00046235,0
0.0037278,0,0,0,0,0,0,0,0
0.0036925,0.00010082,0,0.00030959,0,0,0,0.0001174,0
0,0,0,0,0,0,0,0,0
0.0048037,0,0.00039785,0.0010122,0,0.00021056,0,0,0.00014953
0.00097749,0,0.0001721,0.00013371,0,0,0.00017859,0.00041051,0
0.00078606,0,0,0.00033401,0,0,0.00010734,0.00010489,0
0,0,0,0.025875,0.00040949,0,0,0,0
0.0019873,0,0,0.0004716,0,0,0.00018921,0,0
0,0,0,0,0,0,0,0,0
0.015539,0.00020564,0.00073721,0.030661,0,0.00094984,0.028501,0.027733,0.0010522
0.0016526,0,0,0.00046077,0,0.00035205,0,0,0
0.00082802,0,0,0,0,0.00044365,0,0,0.00022076
0,0,0,0,0,0,0,0,0
0.011765,0.0008473,0.0002177,0.028847,0,0,0.00066173,0,0.001111
0.013242,0,0.0010479,0.026442,0,0.0006048,0,0.027891,0.0010958
0.0021702,0.00021937,0,0,0,0,0,0,0.00071894
0,0,0,0,0,0,0,0,0
0.0011182,0,0,0,0,0,0,0.00015599,0.00014917
0,0,0,0.025764,0.00044373,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.00063299,0,0,0.00034894,0,0,0,0,0
0.00081379,0,0.00013076,0,0,0,0.00013826,0,0
0,0.00023258,0,0.026201,0,0,0,0,0.00068089
0.00082792,0,0,0.00018442,0,0,0,0,0
0.0033671,0.00010303,0,0.00011883,0,0,0.00035366,0.00013852,0.00015735
0.0039566,0,0,0.00070243,0,0.00010767,0,0,0.00010178
0.0058259,0,0.0015714,0.0011371,0,0,0.00088695,0.00131,0
0,0,0,0,0,0,0,0,0
0.0055878,0,0.025796,0.0015096,0,0,0,0,0
0.0020265,0.025341,0.00027027,0.00029842,0,0.00030979,0.00042595,0,0.00015053
0.0030994,0.00021142,0,0,0,0,0.00012884,0,0.00037312
0.0061345,0.024506,0.00081229,0.0016085,0,0,0.00018132,0.00057006,0
0.0039004,0.025115,0.025861,0.0021913,0.00020328,0,0.00074022,0,0
0.00065626,0,0,0.00020215,0,0.00010569,0,0,0
0.00078143,0,0.00022157,0,0,0.00044462,0.00017755,0,0.00020903
0,0,0,0,0,0,0,0,0
0.0012337,0,0.00045324,0.00023525,0,0,0,0.00047288,0
0.00039898,0,0,0.00027835,0,0,0.00019005,0,0
0.00039898,0,0,0.00027835,0,0,0.00019005,0,0
0.0021171,0,0.00028534,0.00046376,0,0,0,0,0
0,0.00014405,0,0,0,0,0.027852,0,0
0,0,0,0.025959,0.00056439,0,0,0,0.00024138
0.0023586,0.00021251,0.0002714,0.00088867,0.00021397,0.00033062,0,0,0
0.0024276,0,0,0.00085774,0,0,0,0,0
0.0034945,0.00019553,0,0.0001059,0,0,0,0,0
0.0057653,0.00030165,0,0.00015214,0,0,0.00077463,0,0.00062782
0,0,0,0,0,0,0,0,0
0.0030718,0,0,0.00085365,0,0,0,0,0
0.0017199,0,0.00013157,0.00017768,0,0.0001983,0,0,0
0.0023333,0,0.00013482,0.0003789,0,0,0,0.00030875,0
0.0012388,0,0.00011208,0.00038361,0,0.00038554,0,0,0
0.002497,0,0,0,0.00013036,0,0,0,0
0.0016582,0.00014474,0.00014402,0.00024961,0.00012497,0.00023898,0.00013171,0,0
0,0,0,0,0,0,0,0,0
0.0031745,0,0.00034055,0.0006308,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0019001,0,0,0.000392,0,0.0002538,0.00010858,0,0.00014463
0.0048038,0.00036295,0.00029177,0.00057191,0,0,0.00011653,0.00029012,0.00012253
0.0027781,0,0.0007712,0.00052019,0,0.000267,0.00057702,0.00018139,0.00031231
0.005033,0.0003751,0,0.00013006,0,0,0.00069052,0,0.0010877
0.00048528,0,0.00034749,0.0004376,0,0,0,0,0
0.0052502,0,0.0004266,0.00081924,0,0,0,0,0.00011111
0.00098935,0,0,0.00022016,0,0,0.00021465,0,0
0,0,0,0,0,0,0,0,0
0.003021,0,0.02563,0.0009107,0,0,0.00013222,0,0
0.0019439,0,0.00043368,0.0011964,0,0.00021567,0.00068694,0,0
0.0059167,0,0.00033235,0.0018256,0,0.0001908,0.00010266,0.00019898,0
0.011412,0,0.0012455,0.0024932,0,0.0005012,0.0013183,0.00074401,0
0.0023479,0,0,0.00035788,0,0.027717,0,0,0
0.0014307,0,0,0.00061043,0,0.00016803,0.00015524,0,0
0.007501,0.00017761,0.00022717,0.0018987,0,0,0.00084106,0,0.00019583
0.0015655,0,0.00041809,0.00018868,0,0,0.00064316,0.00019107,0.0004986
0.00087485,0,0,0,0.00010958,0,0,0,0.00018016
0.0004009,0,0.00014875,0.00024339,0,0,0.00019689,0.00023864,0
0,0,0,0,0,0,0,0,0
0.0030649,0.00016005,0,0.00010311,0,0,0.027862,0,0
0.0010356,0,0.00034103,0.00043935,0,0,0.00013454,0,0
0.0017479,0,0,0,0,0,0,0,0
0.0017769,0,0,0,0,0,0,0,0
0.00076145,0,0.00011006,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.014339,0,0,0.00041508,0,0.030557,0,0,0.00070061
0.00039362,0,0,0,0,0,0,0,0
