0,0.0045182,0,0.070807,0.064518,0,0,0.00042459,0.0032543,0.0039879,0,0.076297,0.073921,0.0015523,0.077056,0.00040196,0.0023271,0,0.0012579,0.0038104,0.00089062,0.0056466,0.084632,0.079491,0.0044985,0,0,0,0,0,0.0015153,0,0.08518,0,0.0034129,0.0050331,0,0,0,0,0,0.0020832,0,0.0040179,0,0,0.0023549,0.0069944,0,0.0015764,0.0058685,0.095589,0.003741,0,0,0.0003571,0.026813,0,0,0,0.0013267,0.0083633,0,0.0052924,0,0.0040714,0,0.058055
0,0.0074879,0,0.0085563,0.010267,0,0,0.0019402,0.004771,0.0014443,0,0.016678,0.0063728,0,0.0073706,0,0,0,0.0041438,0.0061021,0.0068817,0,0.0096712,0.0050792,0.0056845,0,0,0,0,0,0.0086647,0,0,0,0.028848,0.005038,0.030291,0,0.007753,0.0033578,0.0014386,0.0073079,0.00082512,0.0088725,0,0,0.0040237,0.0082202,0,0,0,0.012793,0.022364,0,0,0.018403,0,0.10955,0,0,0,0.0083758,0.015787,0.0075744,0.085334,0.016499,0,0
0,0.080215,0,0.078596,0.093689,0,0,0.082198,0.091182,0.083912,0,0.10172,0.093612,0,0.091458,0,0.098395,0,0.090096,0.11224,0.095198,0.020504,0.09216,0.099235,0.097993,0,0,0,0,0,0,0,0.098679,0,0.11746,0.019406,0.039237,0,0,0.11571,0,0.025303,0,0.10826,0,0,0.034693,0.027399,0,0,0.11804,0.14502,0.14878,0,0,0.044895,0,0.045789,0,0,0,0.12783,0.12414,0.0089237,0,0,0,0
0,0.0054062,0,0.0044404,0,0,0,0.0020757,0.0088093,0.0035637,0,0.019087,0,0,0.085955,0,0.0052439,0,0.0077188,0.029724,0.01821,0.012233,0.0073,0.09129,0.0081401,0,0,0,0,0,0.014481,0,0.0074057,0,0.016363,0.0080906,0.00063854,0,0,0.091169,0.0017706,0.0075395,0,0.013353,0,0,0.025294,0.1111,0,0,0.0036925,0,0.020887,0,0,0.1108,0,0.023249,0,0,0.0050661,0.012831,0.015437,0.0085433,0.041799,0.015142,0,0.1239
0,0.0042584,0,0.0011645,0.0078337,0,0,0.0021104,0.0045316,0.077371,0,0.0054393,0.004398,0,0.075688,0,0.0052925,0,0.00070666,0.086593,0.0052425,0.0072064,0.0045301,0.086048,0,0,0.0012467,0,0,0,0.0094078,0.0024096,0.0043157,0.0028902,0.0067371,0.006284,0.085767,0,0,0.00052449,0,0.01457,0,0.010998,0,0,0,0.10117,0,0,0.0037104,0.0028658,0.017122,0,0,0.0065834,0,0.10886,0,0,0,0.0037748,0.0010379,0.00094452,0.01796,0,0.010542,0.10353
0,0.0023774,0,0.067669,0.069722,0,0,0.074165,0.077515,0.00089364,0,0,0.0069955,0,0.0078418,0,0.0025636,0,0.0017156,0.0049491,0.085514,0.001309,0.0039255,0.0877,0.002851,0.00072911,0,0,0,0,0.087843,0.00092465,0.08339,0,0.0030768,0.0036324,0.095986,0,0,0.0096702,0,0.01536,0,0.0021002,0,0,0.089273,0.096222,0,0,0.015067,0.0086529,0.00022513,0,0,0.092524,0,0,0,0,0,0.1063,0,0,0,0,0.0030762,0.049189
0,0.071328,0,0.067649,0.0098147,0,0,0.0035116,0.0016578,0,0,0.0016988,0,0,0.079583,0,0.003074,0,0.0031403,0.0038865,0.0067868,0.0044675,0,0.089535,0.005019,0,0,0.00025344,0,0,0.0047006,0,0.0059891,0,0.010108,0.0063232,0.083433,0,0.0045454,0.0068343,0,0.0050657,0,0.0077414,0,0,0.007563,0.0036059,0,0,0.010662,0.0062919,0.012012,0,0,0.0078588,0,0.0078743,0,0,0,0.0055232,0.0031138,0.00062989,0.020671,0.00082233,0,0.033162
0,0.0041184,0,0.00049583,0.0027314,0,0,0.0044302,0,0,0,0.0038196,0.0061251,0,0.0033502,0,0.0048507,0,0.079597,0.07618,0.0054547,0.0057605,0.08187,0.009058,0.0035069,0,0,0,0,0,0.078544,0,0.084961,0,0.0045851,0.009055,0.0071741,0,0,0.011197,0,0.018038,0,0.0042576,0,0,0.0093716,0.0036763,0,0,0.010064,0.0069735,0.011404,0,0,0.0043477,0.0078847,0.015505,0.0013205,0,0,0.0019163,0.0023387,0.00067324,0,0,0,0.016777
0,0.0087035,0,0.075903,0,0,0,0.0023873,0.013725,0.088127,0,0.011416,0.011668,0,0.014133,0,0.085339,0,0.083276,0.098287,0.0075832,0.088649,0.086305,0.1036,0.087561,0,0,0,0,0,0.087206,0,0.0034143,0,0.092832,0.0061471,0.029567,0,0,0.10393,0,0.017281,0,0.095337,0,0,0.10448,0.015905,0,0,0.017606,0.1313,0.024493,0,0,0.13746,0,0.012083,0,0,0,0.020366,0.0024766,0.014964,0,0.0079017,0,0
0,0.0073573,0,0.0027588,0.072291,0,0,0.079213,0.0044175,0.0041326,0,0.080521,0.076703,0,0.091116,0,0.082723,0,0.0034118,0.018641,0.093371,0.0074157,0.0021905,0.0085163,0.083677,0,0,0,0,0,0.090831,0,0.093226,0,0.01748,0.10629,0.0096048,0,0,0.087791,0,0.021878,0,0.00029778,0,0,0.022579,0.007862,0,0,0.010264,0.0015589,0.00039722,0,0,0.11076,0,0.12652,0,0,0,0.0092697,0.015821,0.0018313,0.010356,0,0,0
0,0.077562,0,0.0038817,0.078458,0,0,0.006173,0.0024404,0.0029522,0,0.0049062,0.0047816,0,0.086987,0,0.002183,0,0.084151,0.08144,0.090091,0.0050284,0.091706,0.014685,0.079528,0,0.0026716,0,0,0,0.09505,0,0.0052148,0.0022689,0.0046809,0.0066025,0.0072056,0,0,0,0,0.0082798,0,0,0,0,0.01855,0.0020052,0,0,0.09849,0.02416,0,0,0,0.025561,0,0.0074193,0,0,0,0.11602,0.10751,0.0051192,0,0,0.019926,0
0.00020829,0.0064815,0,0,0.066818,0,0,0,0.0023972,0.076417,0,0.0819,0.005278,0,0.0018308,0,0.087658,0,0.0011543,0.074906,0.085118,0.01433,0.087397,0.017257,0.0077688,0,0,0,0,0,0.0071442,0,0.0041016,0.0017461,0.010412,0.10369,0.0084883,0,0,0.091616,0,0.014038,0,0.0047541,0,0,0.012383,0,0,0,0.010842,0.0075249,0.10879,0,0,0.015144,0,0.011837,0,0,0,0.0075518,0,0.0068531,0.0069516,0,0,0
0,0,0,0.0015004,0,0,0,0.069955,0.0022125,0.077312,0,0.006592,0.0049613,0,0.080198,0,0.0047175,0,0.0040062,0.006112,0.087195,0.0017011,0.0032199,0.0035838,0.0047862,0,0,0,0.00097296,0,0.0031047,0,0.091667,0,0.0064218,0.0099747,0.0057736,0,0,0.0050917,0,0,0,0.00088022,0,0,0.0036839,0.011705,0,0,0.0044789,0.0093399,0.011336,0.002884,0,0,0,0.10741,0,0,0,0.12173,0.0033568,0.0034846,0,0,0.017833,0.011506
0,0.0028599,0,0.0010443,0.002944,0,0,0.0017515,0.078944,0,0,0.073975,0,0,0.0016526,0,0.0017728,0.00082375,0.0046832,0.080544,0.082407,0.004592,0,0.0026226,0.0071786,0,0.0023615,0,0,0,0.07811,0,0.008039,0,0.092023,0.0030508,0.016535,0,0,0.015087,0,0.011211,0,0.0044688,0,0.0013534,0.0043007,0.0934,0.0011846,0.0023355,0.0058071,0.0078835,0.0010048,0,0,0.012328,0,0.0022279,0.00031334,0,0,0,0.000289,0,0,0,0,0
0.00065923,0.0034413,0,0.06896,0.00074068,0,0,0.069333,0,0.0024614,0,0.008832,0,0,0.076902,0,0.084486,0,0.0010958,0,0,0.0061214,0,0.0072613,0.0024235,0,0,0,0.0010781,0,0.0039026,0.00024172,0.0012056,0,0.003889,0.0022382,0.0060018,0,0,0.082405,0,0.015332,0,0.0033703,0,0.0042077,0.0060449,0.014425,0,0,0.014226,0,0.022061,0,0,0.0053741,0,0.0088493,0,0,0,0.10203,0,0,0,0,0,0
0,0.07566,0,0.0040752,0.0024556,0,0,0.0033647,0.073695,0.0040022,0,0.0051327,0.078728,0,0.00067997,0,0.0011813,0,0.0045405,0.076661,0.00070955,0.077861,0.0034242,0.080196,0.0050181,0,0,0,0,0,0.084962,0,0.0021275,0,0.0066588,0.0080375,0.0083809,0,0,0.012592,0.00094993,0.0036618,0,0.0053624,0,0,0.0022622,0.0036185,0,0,0.0090161,0.015723,0,0,0,0.014898,0,0,0,0.0012237,0,0.010218,0.0013771,0.0031195,0,0,0.046944,0
0,0.0019539,0,0.0074337,0.004933,0,0,0.0029997,0.006522,0.0031427,0,0.00039691,0.073483,0,0.0013522,0,0,0,0.0082034,0.0040228,0.0016523,0.0022487,0.0048708,0,0.079323,0,0,0,0,0,0,0,0.0050281,0,0.010422,0.0034172,0.0079497,0,0.0046009,0.084307,0,0.0066933,0,0.0048625,0,0,0.089594,0.010986,0,0,0.0048901,0.00041663,0.0066572,0,0,0,0,0.017227,0,0,0,0,0.0091847,0.0038292,0,0.012419,0,0.029417
0,0.075346,0,0.0015662,0.079991,0,0,0.0033975,0.0064886,0.013017,0,0.0069592,0.0099768,0,0.0093389,0,0.0061549,0,0.008812,0.01114,0.0021854,0.0086613,0.0067354,0.0056217,0.08409,0.0047468,0,0,0,0,0.081984,0,0,0,0.0083903,0,0.016691,0,0,0.010081,0,0.0010511,0,0.095463,0,0.0062981,0.012938,0.0044279,0,0,0.0015485,0.016689,0.03357,0,0,0.029464,0,0.10537,0,0,0,0.0080978,0.0065114,0.0062221,0,0,0,0
0,0.068062,0,0.073304,0.0044928,0,0,0.00064722,0.00027276,0.079328,0,0,0.0059521,0,0.07855,0,0.082808,0,0.0031454,0.0067749,0.00041745,0.0026385,0.0030818,0.0097167,0.079965,0,0,0,0,0,0.069927,0,0.0039,0,0.0093722,0.009861,0.023875,0,0,0.0017906,0,0.011927,0,0.088302,0,0,0.0030373,0.0061538,0,0,0.099456,0.0038865,0.11785,0,0.00035733,0.016661,0,0,0,0,0,0.018923,0.10972,0.003963,0,0,0,0
0,0.0034788,0,0.075191,0.0057161,0,0,0.078632,0.078782,0.014227,0,0.0023648,0.0046425,0,0.0069181,0,0,0,0.0068417,0.015412,0.0071038,0.0058231,0.0069356,0,0.0040633,0,0,0,0,0,0.010237,0,0.00042123,0,0.0085447,0.10287,0.10965,0,0.012902,0.093728,0,0.0075318,0.002319,0.0033141,0,0,0.010355,0.025551,0,0,0.012219,0.0099707,0.10835,0,0,0.017408,0,0.12635,0,0,0,0.0010537,0.010841,0.11876,0,0,0.018369,0.029999
0,0.075849,0,0.00017786,0.067204,0,0,0.07134,0.00071098,0.00949,0,0.076556,0.0091504,0,0.010971,0,0.08106,0,0.0039831,0.092833,0.008695,0,0.081986,0.0057002,0,0,0,0.00195,0,0,0.0077362,0,0.0026081,0,0.0075765,0.0033877,0.0099066,0,0,0.013329,0,0.015076,0,0,0,0,0.012211,0.0094267,0.00068088,0,0.011381,0.10257,0.009631,0,0,0.10324,0,0.098427,0,0,0,0.0064931,0,0.0079319,0.02501,0,0,0.056861
0,0.0069575,0,0.00033762,0.083013,0,0,0.0072083,0.0059907,0.079305,0,0.084623,0,0,0.077244,0,0.081249,0,0.0071154,0.011063,0.0048565,0.005944,0.0058089,0.0045493,0.01374,0,0,0,0.0014862,0,0.09445,0,0.001977,0,0.014174,0.00064042,0.00978,0,0,0.0052732,0,0.0015235,0,0.008649,0,0,0.011679,0.020829,0,0,0.011055,0.013406,0,0,0,0.042689,0,0.00029667,0,0,0,0.010519,0.0057032,0.0044087,0,0.0060861,0,0
0,0.005934,0,0.067166,0.0052202,0,0,0.0023062,0.011092,0.076161,0,0.0086925,0.068672,0,0,0,0.082075,0,0.0013697,0.015876,0.0081452,0.0023764,0.088472,0.083666,0,0,0,0,0,0,0.012456,0,0.0056742,0,0.0065353,0.009038,0,0,0,0.0017843,0,0.0097229,0,0.093178,0,0,0.01375,0.000448,0,0.0048304,0.014489,0,0,0,0,0.0033107,0,0.0087476,0,0,0.0021059,0.011263,0,0.010494,0,0.006632,0,0.077131
0,0.069596,0,0.0092824,0.0016433,0,0,0.072877,0.086487,0.0049505,0.00054784,0.0070375,0.076448,0.00029152,0.0066695,0,0.0059462,0,0.0022585,0.011226,0.0044368,0.079317,0.08481,0.085039,0.077469,0,0,0.0010503,0,0,0.085226,0,0,0,0.082444,0.0068456,0.0047712,0,0,0.10931,0,0.0085409,0,0.0078402,0,0,0,0.004737,0,0,0.099748,0.10308,0.0013201,0,0,0.0014613,0,0.010183,0,0,0,0.0066563,0.0081081,0.0040516,0,0.010937,0,0
0,0.004936,0,0.070124,0.0051631,0,0,0.076056,0.007493,0.088572,0,0.022208,0.08706,0,0.094552,0,0.092474,0,0.087933,0.11204,0.10413,0.010542,0.0072056,0.010411,0.020006,0,0,0,0,0,0.022094,0,0.0020144,0,0.020241,0.024768,0.11259,0,0,0.020757,0,0.11895,0,0.10132,0,0,0.12867,0.0090177,0,0,0.025125,0.13437,0.036475,0,0,0.044889,0,0.12416,0,0,0,0.012872,0.01258,0.12856,0.079085,0,0,0.07022
0,0.00058314,0,0.0047209,0.0045669,0,0,0.00063618,0.082189,0.003991,0,0.080252,0.014355,0,0.0017162,0,0.0037215,0,0.0031604,0.009219,0.0039256,0.010366,0.081934,0.0008064,0.0048575,0,0,0,0,0,0.0034945,0,0.0047301,0,0.0017515,0.004428,0.097239,0,0,0.0096213,0,0.00663,0,0.0078322,0,0,0.018154,0.0041056,0,0,0.0039788,0.016218,0.0027732,0,0,0.0074811,0,0,0,0,0.0019013,0.096919,0.10327,0.0042842,0,0,0,0.06727
0,0,0,0.011058,0.070866,0,0,0.008388,0.0054915,0,0,0.075757,0.076572,0,0,0,0.0062805,0,0.080948,0.078925,0.075917,0.0011561,0.0079286,0.0034949,0.0027267,0,0,0,0,0,0.0059399,0,0.0058357,0,0.0056274,0.0097606,0.0061682,0,0,0.0058029,0,0.003138,0,0.0047635,0,0.0030594,0.097702,0.0071407,0,0,0.0045862,0,0.10512,0,0,0.0038894,0,0.0033742,0,0,0,0,0.014292,0,0,0.014932,0,0
0,0.071434,0.00067287,0.0035106,0.069185,0,0,0.0030905,0.014888,0.077782,0,0.0078966,0.0024154,0,0.086946,0,0.085268,0,0.0091515,0.013365,0.082961,0.015456,0.083938,0.080949,0.0099513,0,0,0,0,0,0.00097366,0,0.089064,0,0.021955,0.096089,0.092945,0,0,0.0083375,0.0026672,0.010718,0,0.0059298,0,0,0.01309,0.10246,0,0,0.090269,0.10404,0.011083,0,0,0,0,0.12357,0,0,0,0.12576,0.0012377,0.0059875,0,0.0072029,0,0.052745
0,0.068539,0,0.0061458,0.00174,0,0,0.0015229,0,0.00073308,0,0.0082562,0.080035,0,0.0081618,0,0.085373,0,0.0054183,0.0004862,0,0.010654,0.0038199,0.012771,0.0031487,0,0,0,0,0,0.00047349,0,0.0029475,0,0.0056484,0.089788,0.089912,0,0,0.08493,0,0.10793,0.00067585,0.00070197,0,0,0,0.0066635,0,0,0.013565,0,0.0026419,0,0,0.0016882,0,0.0072519,0,0,0,0,0.0025932,0.0056098,0.013251,0.017699,0,0.03735
0,0.067593,0.0023576,0,0.00047774,0,0,0.0038087,0,0.00087386,0.0025788,0.0043824,0.077971,0,0.0015612,0,0.0091055,0,0.081283,0.012393,0,0.0083558,0.0041225,0.0017007,0,0,0,0,0,0,0.0050982,0,0.0044758,0,0.00040172,0,0.0065939,0,0,0.092112,0,0.0024536,0,0,0,0.0082967,0.0053709,0.0095616,0,0,0.0042067,0.099625,0.0034494,0,0,0,0,0.012662,0,0,0,0.0046193,0.0064763,0.0059343,0,0,0.022202,0
0,0.074448,0.0068262,0,0.0072713,0,0,0.0017685,0.0031332,0.0032407,0.00069225,0.0022046,0.0052437,0,0.0029974,0,0.0055103,0,0.0050139,0.016245,0.083652,0.083028,0.0018848,0.003056,0.0045375,0,0,0,0,0,0,0,0.094355,0,0.0090081,0.0019333,0.015723,0,0.014433,0.0045415,0,0.0063547,0,0.004376,0,0,0.10264,0.10268,0.0041684,0,0.0060204,0.0051266,0.0089023,0,0,0.017743,0,0.008263,0,0,0,0.0032775,0.017035,0,0,0.0092651,0,0
0,0.076253,0,0.0045063,0.0023825,0,0,0.0020516,0.0031298,0.0018663,0,0.076751,0.075853,0,0.08209,0,0.079858,0,0.0031333,0.0099197,0.0060763,0.080188,0.0053069,0.0044368,0.077861,0,0,0,0,0,0.0071609,0,0.00014586,0,0.0091665,0.0093654,0,0,0.009518,0.010535,0,0.0074267,0,0.0069912,0,0,0.099485,0.1034,0,0,0.00063965,0.0039064,0.012853,0,0,0,0,0.011138,0,0,0,0.0027952,0.0073241,0.0014774,0.0038105,0.025015,0,0.0089537
0,0.0023857,0,0.0005487,0.0035494,0,0,0.0013914,0.010126,0.073781,0,0.0039292,0,0,0,0,0.0026117,0,0.0024816,0.0058775,0.088851,0,0.0010176,0,0.0032139,0.00099424,0,0,0,0,0.0069275,0,0.0038542,0,0.00383,0.0072007,0.0008307,0,0,0.0057466,0,0.0037721,0,0.0029197,0,0,0.014447,0.010873,0,0,0.013254,0.0068163,0.0051763,0,0,0.0046265,0,0.0054426,0,0,0,0.0097767,0.097249,0.0052758,0.006702,0,0.012954,0.091872
0,0.073651,0,0.0072132,0.069256,0,0,0.079022,0.07912,0.078477,0,0.080755,0.086008,0,0.0043248,0,0.0050017,0,0.082421,0.0039513,0.082847,0.088144,0.0078614,0.088651,0.078948,0,0,0,0,0,0.0074355,0,0.0026482,0.0023247,0.0069532,0.0047445,0.005011,0,0,0.090652,0,0.021595,0,0.0060532,0,0,0.0081779,0.013013,0,0,0.010836,0.0079057,0.10895,0,0,0.033815,0,0.006679,0,0,0,0.11054,0.0077231,0.11138,0,0,0,0.05239
0,0.0046575,0,0.0050938,0,0,0,0.0053245,0.0020832,0.0081556,0,0.004733,0.086646,0,0,0,0.0032214,0,0.0043162,0.08349,0.0053888,0.007636,0.0039547,0.087135,0.0041536,0,0,0.0010316,0,0,0.0091365,0,0.0033269,0,0.0095269,0.0056061,0.024294,0,0,0,0,0.0028039,0,0.098208,0,0,0.012265,0.0077136,0,0,0.0073621,0.01112,0.026813,0,0,0.010306,0,0.017388,0,0,0,0.0054739,0.10152,0.11088,0.034716,0,0,0
0,0.0013763,0,0.0023817,0.0066271,0,0,0.0036173,0,0.00045496,0,0.0047299,0.004967,0,0,0,0.0032755,0,0.0032908,0.0079489,0.078857,0.0029537,0,0.0079186,0.0010268,0,0,0,0,0,0,0,0,0,0,0.0024455,0.0019367,0,0.0031557,0.079054,0,0.09605,0,0.00020783,0.003109,0.0047771,0.007049,0.0086102,0,0,0.00039601,0.013201,0.01113,0,0.0006289,0.013525,0,0.0013905,0,0.00023129,0,0.11422,0.0031539,0.0040986,0,0,0,0
0,0.071555,0,0.0099717,0.0072928,0,0,0.012467,0.0021803,0.0026966,0,0.0014347,0.081553,0,0.0096732,0,0.086631,0,0.088523,0.0099812,0.0050949,0.00916,0.0049775,0,0.0039554,0,0,0,0,0,0.003363,0,0.001952,0,0.0049298,0.0091142,0.1007,0,0,0.0055322,0,0.11196,0,0.089452,0,0,0.0072759,0.012816,0,0,0.0071193,0.015426,0.0046579,0,0,0.010419,0,0.011431,0,0,0,0,0.0089734,0.0051934,0,0,0,0.03302
0,0.072481,0,0.0019074,0.0026589,0,0,0.0021779,0.0023302,0.0062679,0,0.082415,0.077181,0,0.011814,0,0.0088681,0.0013346,0.0034922,0.0053997,0,0.011366,0.0046481,0.0035937,0.082147,0,0,0,0,0,0.0015721,0,0.0065874,0.0029032,0.010144,0,0.087509,0,0,0.085055,0,0.028212,0,0.090805,0,0,0.024908,0.0033517,0,0,0.0033767,0.10504,0.015995,0,0,0.0062011,0.0024077,0.0026153,0,0,0,0.015052,0.0038357,0.0069586,0,0,0,0
0,0.00057248,0,0.071243,0.012396,0,0,0.074414,0.0036551,0.011645,0,0.0092985,0.0035302,0,0.0030417,0,0.083492,0,0.0058757,0.012172,0.013116,0.0076397,0.0048645,0.087194,0.0037414,0,0,0.0014869,0,0,0.0092177,0,0.0037545,0,0.015292,0,0.006952,0,0,0.013657,0,0.0054601,0,0.0086817,0,0,0.011019,0.024723,0,0,0.0078687,0.010191,0.012637,0,0,0.014388,0,0.016915,0,0,0,0.0097106,0.0079121,0.0084864,0,0,0,0.056166
0,0.0014767,0,0.0075709,0.078546,0,0,0.010303,0.073546,0.079434,0,0.082516,0.0044502,0,0.0053071,0,0.093615,0,0.082171,0.0085627,0.0064062,0.084269,0.0052538,0.0093131,0.0042403,0.0033623,0.00014276,0,0,0,0.005147,0,0.0087115,0,0.015353,0.091181,0.014322,0,0,0.0052893,0,0.017609,0,0.010321,0,0,0.024892,0.0074334,0,0,0.01109,0.019992,0.017502,0,0,0.020114,0.0015532,0.018498,0.00076519,0,0,0.012587,0.11398,0.0029005,0,0,0,0
0,0.00096231,0,0.0027382,0,0,0.0017599,0.0046018,0.0055493,0.0036358,0,0.079003,0,0.0015517,0.002508,0.00012353,0.0054798,0,0.0003138,0.01254,0.079843,0.0045882,0.011288,0.00029721,0.005082,0,0,0.0053202,0,0,0.0032641,0,0.0026757,0,0.0065429,0.0090042,0,0,0,0.0053933,0,0.004781,0.0029871,0.0033723,0,0,0.0048144,0,0,0.00042781,0.003033,0,0.005256,0,0,0.0045415,0,0.0090698,0,0,0.0045078,0.0063914,0.014354,0.0011009,0,0,0,0
0,0,0,0.075135,0.0058786,0,0,0.0026964,0.0023032,0.0025404,0,0.0037094,0,0,0.0055564,0,0.0020201,0,0.0015698,0.0050056,0,0.083887,0,0,0.0012399,0.0034158,0,0,0,0,0,0,0.082734,0,0,0.0044728,0.011786,0,0,0.0084784,0,0.0045837,0,0,0,0,0.0054705,0,0,0,0.0069608,0.09464,0,0,0,0,0.0019445,0.091356,0,0,0,0,0.0018527,0.10579,0,0.0022692,0,0
0,0.0042201,0,0.0031542,0.070521,0,0,0.0056212,0,0.0026334,0,0,0.0069163,0.00086273,0.0048928,0,0.0053165,0,0.0054412,0.073892,0.002609,0.013021,0.080804,0.0094399,0.0027159,0.0017076,0,0,0,0,0.0078249,0,0.0064533,0,0,0.088354,0.0077178,0,0,0.085472,0,0.0095588,0.0011988,0,0,0,0.0079727,0.022592,0.0031981,0,0.0028697,0.0065789,0.09535,0,0,0.031889,0,0.006354,0.0029293,0,0.0021094,0,0.014604,0.0034573,0,0,0,0
0,0.0051296,0,0.00022616,0,0,0,0.0027586,0.0019515,0.076052,0,0.0055914,0.0054367,0,0.0059042,0,0.0049025,0,0.0018688,0.0064144,0.00053418,0.0063786,0.0060644,0.097501,0.0011025,0,0,0,0,0,0.0098452,0,0.002481,0,0.0071607,0.0050082,0.016555,0,0,0.007926,0,0.014008,0,0.0021589,0,0,0.013539,0.0064199,0,0,0.008694,0.0060784,0.0019636,0,0,0.026219,0.0098177,0.0014085,0,0,0,0.02544,0.0057195,0.0011988,0,0,0,0
0,0.0010314,0,0.069991,0,0,0,0.0053016,0.0070011,0.0045711,0.001924,0.0015481,0.0059146,0,0.0064116,0,0,0,0.0087365,0,0,0.0018266,0.0033432,0.0073676,0.080966,0,0,0,0,0,0.0057643,0,0.00077189,0,0.0048325,0,0.0085471,0,0,0.00072463,0,0.0060692,0,0.08743,0,0,0.0026937,0.0093647,0,0,0,0.0052605,0,0,0,0.0043963,0,0,0,0,0,0.013406,0.0059147,0.10841,0.0088387,0,0,0
0.00094013,0.072812,0,0.0029604,0,0,0,0.0072787,0.076063,0.078648,0,0.00062122,0.080016,0,0.0035897,0,0.083865,0,0.0057361,0.0013261,0.00072766,0.00038192,0.08572,0.091936,0.0061858,0,0.0015722,0,0,0,0.0084127,0,0.0087854,0,0.0051879,0.0029465,0.0054463,0,0,0.011668,0,0.0072523,0,0.084277,0,0,0.089439,0.018731,0,0,0.094361,0.0068188,0,0,0,0.0032563,0,0.10152,0.003578,0,0,0.0077524,0.11101,0,0,0.0043106,0,0.010638
0,0.068907,0,0.0039953,0.067994,0,0,0.079539,0.079,0.074465,0,0.00485,0.077416,0,0.0078761,0,0.0064358,0,0.082536,0.080018,0.0021931,0.0084135,0.0020448,0.0090606,0.084184,0.0040892,0,0,0,0,0.0011909,0,0.0097725,0,0.09021,0.006192,0.082084,0,0,0.0013369,0,0.00079416,0,0,0,0,0.010137,0.0082152,0,0,0.0029209,0.021817,0.0098106,0,0,0,0,0.10344,0,0,0,0.006076,0.01221,0.10527,0,0.0034789,0,0.081441
0,0,0.0012001,0.075361,0.0038201,0,0,0.073099,0.0069765,0.0014786,0,0.07424,0.0093113,0,0.078435,0,0.0020682,0,0.081955,0.011661,0.080318,0.076869,0,0.002577,0.0024501,0.00030651,0,0,0.00064323,0,0.068368,0,0.091135,0,0,0.097696,0.003986,0,0,0.0011389,0,0.0038369,0,0.0030003,0,0,0.012771,0.0065669,0,0,0.0062327,0.015693,0.0010863,0,0,0.091563,0,0.1016,0,0,0,0.11506,0.0030985,0.0023255,0,0.0033384,0,0
0,0.0061801,0.0032808,0.001537,0,0,0,0.0021802,0.0011594,0.0017906,0,0,0.071731,0,0.0041107,0,0.082914,0,0.078417,0.0023703,0.0053085,0.0016544,0,0.084659,0.0026678,0,0,0,0,0,0.0062778,0,0,0,0,0.0063132,0.0012937,0,0,0,0,0.010429,0,0.00049886,0,0,0.0028507,0.0074986,0.00037157,0,0.0021565,0.010237,0,0,0,0.0079882,0.0014343,0.00020188,0.00018372,0,0.0031631,0.0077768,0,0.10822,0,0.0047547,0,0
0,0.070608,0,0.0038395,0,0,0,0.074787,0,0.0064676,0,0.0038916,0,0,0.0076586,0,0.0066753,0,0.0017174,0.01173,0.0042551,0.012266,0.00019199,0.00038375,0,0,0,0,0,0,0.0035237,0,0.0073736,0,0.09347,0.0037355,0.0011847,0,0,0.005596,0,0.0021031,0,0.0062225,0,0,0.013904,0.10741,0,0,0.00061589,0.0050698,0.0077674,0,0,0.0042433,0,0.011936,0,0,0.0018611,0.0060018,0,0.0035279,0.0037935,0,0,0
0,0.074198,0,0.073921,0.0063646,0,0,0.075728,0.081073,0.0059778,0,0.002299,0.0031992,0,0.005777,0,0.086459,0,0.084446,0.084209,0.080379,0.0041833,0.012477,0.092232,0.0019028,0,0,0,0,0,0.011701,0,0.0065479,0,0.020889,0.01236,0.092504,0,0.0084535,0.0084212,0,0.10785,0,0.095308,0,0,0.10027,0.11305,0,0,0.0099228,0.013016,0.015866,0,0,0.019966,0,0.016395,0.00012499,0,0,0.024474,0.01131,0.015846,0,0,0,0.0027991
0,0,0,0.077671,0.0086864,0,0,0.074798,0.004274,0.079106,0,0.0052967,0.078337,0,0.0057022,0,0.082321,0,0.0098732,0.0059086,0.078326,0.01038,0.0061983,0.080964,0.0030922,0,0,0,0,0,0,0,0.0026998,0,0.0084285,0,0.0090314,0,0,0.083824,0,0.00636,0,0.0033806,0,0,0.013605,0.0024798,0,0,0.002035,0.11464,0,0,0,0,0,0,0,0,0,0.0028665,0.013884,0,0,0,0.023236,0.013259
0,0,0,0.072243,0.0048936,0,0,0.0057731,0.0014252,0.0055033,0,0.0024358,0.011534,0,0.0034783,0,0.0070465,0,0.079699,0.012566,0.0048402,0.088588,0.00038688,0.011096,0.0048732,0,0,0.00022216,0,0,0,0,0.090296,0,0.015068,0.0075788,0.010896,0,0,0.088489,0,0.016242,0,0.0046128,0,0,0.012633,0.0061968,0,0,0.097776,0.0044613,0.022138,0,0,0.011081,0,0.0091211,0,0,0,0.0072899,0.1057,0.11278,0.024697,0,0,0.040784
