0,0.00033808,0,0,0.00096576
0.012772,0.0045996,0,0.0042928,0
0,0,0,0,0
0,0,0,0,0
0.0022197,0,0,0.013484,0.0059326
0.0076429,0.0061253,0,0.0052253,0
0.00057167,0,0.0059331,0,0
0,0.0032116,0.0089705,0.0037244,0
0.002453,0.001705,0.0018625,0,0.0029161
0.0095485,0.0059477,0.0044392,0.00056125,0
0,0.0019696,0.015779,0.0015609,0
0.0072268,0.0039579,0,0.006001,0
0.011521,0.027857,0,0,0.017453
0,0,0,0,0
0,0,0,0,0.00051266
0,0.00070852,0,0,0.0034736
0.015063,0.0073788,0,0.0071917,0.0090282
0.0097812,0.00024581,0.0029164,0.00064306,0.0069152
0,0,0,0.00034151,0.00027148
0.011534,0.00099509,0.0065938,0,0
0.0023512,0,0.0013359,0.0017874,0.0034078
0.0019927,0,0.00075607,0,0.0087801
0,0.002603,0,0,0
0,0.0006873,0.0098016,0,0.0035643
0.0049838,0.0047758,0,0,0.0038442
0.0050859,0.0012047,0,0.0033451,0
0,0.0052627,0.003912,0,0
0.0010913,0,0.0013912,0.0096853,0
0,0,0,0,0
0,0,0.0017015,0,0.0016076
0.005789,0.0047378,0,0.0059909,0.0022819
0,0.00012927,0.0017049,0,0.0019717
0,0,0,0.00071645,0.0049117
0.013734,0.0034268,0.0094395,0,0
0.010898,0.025259,0.0074102,0.021868,0
0,0.0045416,0.0024832,0.0073954,0
0.011289,0,0.012692,0.0029327,0.0022136
0,0,0,0.0031247,0
0.0059359,0.0017915,0,0,0.0044693
0.00043424,0.0012112,0,0.0031388,0
0.0050547,0,0.013681,0.0034845,0.0029753
0.0027742,0.0017517,0.011592,0.0046637,0.018373
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.0065031,0.0026496,0.0044108,0
0,0,0,0,0
0.006206,0.017338,0.0041434,0.01093,0
0,0.00044215,0.0047395,0.0042966,0.00046753
0.011333,0.011637,0,0.0097168,0
0,0,0,0,0
0,0.0056994,0.0027487,0.0044747,0
0,0,0,0.0022483,0.0003009
0.0016703,0.0046293,0.0083405,0,0
0,0,0.00083665,0.0011046,0
0,0.0029933,0,0.0075208,0.0075458
0.001827,0.010316,0,0.008736,0
0,0,0.0015941,0.0013171,0
0.0035275,0.0027627,0.0029009,0.0037441,0
0.00023387,0,0,0,0.0058897
0.0065533,0.035321,0.0034686,0,0.02482
0.0069471,0.025142,0,0,0.014635
0.0058169,0.00029673,0.002011,0,0
0.00094478,0.0029875,0.0050614,0.004934,0
0.0035861,0.0031069,0.0020655,0.002474,0
0.0063322,0.0039452,0,0,0.0024069
0,0.0049966,0,0.0079063,0
0.0033508,0.0070984,0,0.0178,0
0,0.0044604,0.0082153,0,0
0,0,0.0028214,0.002977,0.0087818
0,0.0022828,0.0054048,0.0055109,0
0.0077469,0,0.0089235,0,0
0.004066,0.0052764,0.00044191,0,0
0.00057773,0,0,0,0.0024524
0.016283,0,0.017343,0.015155,0
0.0056543,0,0,0,0.004919
0.0051738,0.006366,0.00929,0,0
0,0,0,0,0
0,0,0,0,0
0,0.0039975,0,0.0023893,0.0045648
0.00057815,0.0091599,0,0.0049389,0.0074507
0.00079533,0.011336,0,0,0.0004459
0.0062537,0.017027,0,0.0043671,0.012628
0.0056082,0,0,0,0.0082079
0.0035119,0.0080804,0,0.0011976,0
0.0018028,0.00080282,0,0.0079481,0.0064353
0.010121,0,0.0057967,0,0.013591
0.0029958,0,0,0.0034334,0
0,0,0,0,0
0,0,0.00026052,0.0046705,0.00013944
0.022868,0.001481,0.0087575,0.0097627,0
0,0.0021762,0.001457,0.003153,0
0,0,0.0035411,0.0015275,0
0,0,0.0035182,0.0019,0
0.0017475,0.0011207,0,0,0.00072018
0.017615,0.0024871,0,0.0074362,0.008022
0.0073721,0,0.0034241,0,0.0094072
0.0011633,0.0027669,0,0.0036772,0.0047319
0,0.00078862,0.0081972,0.0067508,0
0.0062827,0,0.0078419,0,0
0.010778,0.0086765,0.016699,0,0
0,0.0024474,0.0033658,0,0.006147
0.021789,0.013923,0,0.0073927,0
0.0047903,0.014638,0,0,0.0065827
0.010372,0.0052225,0,0,0.012469
0.0030687,0,0,0,0
0.0078509,0,0,0.011612,0.0022229
0.015181,0.0069139,0.0051277,0,0
0,0.0023411,0,0.0055134,0.0015471
0.0021887,0,0,0.0078025,0.0063839
0,0.01654,0,0,0.023974
0.004421,0,0.00078338,0.0058926,0
0.0069533,0.0036392,0.0017532,0,0.00062141
0.0012673,0,0,0.010692,0.0047922
0.009705,0,0,0.0013052,0.005129
0,0.0073473,0.010616,0,0.010658
0.00063254,0.012237,0.0065795,0,0.010858
0.0038515,0,0,0,0.000446
0.0087303,0.0011102,0,0,0.0037651
0,0,0,0,0
0,0,0,0,0
0.015123,0,0.00016601,0.0016809,0.021287
0.00041827,0,0,0.012402,0.010187
0.00060034,0.0050098,0.00027042,0,0
0,0.001365,0,0,0.0033265
0,0.0045116,0,0.0075594,0
0.0082967,0.0043919,0,0,0.0059367
0,0.00076834,0.0022248,0,0.0030215
0,0,0.0090516,0.0087775,0.001393
0.0026944,0.011394,0.010356,0.0048518,0
0.0097344,0.0049051,0,0.0011138,0.0005053
0.0022673,0,0.0019992,0.0005175,0.0027696
0,0,0,0,0
0.00053317,0,0,0.0024094,0.0018629
0,0,0,0,0
0,0,0,0,0.0014788
0.0035509,0,0.0006139,0.004308,0.002653
0,0.0011229,0,0.00061856,0.00037574
0,0.00035585,0.00033241,0.0021642,0.00037328
0,0,0.00061842,0,0.00091358
0,0,0.0015034,0,0
0.0069752,0.019988,0.011098,0.0016869,0.0041252
0.0087007,0,0.0022159,0.0083233,0.0032674
0,0,0.00064757,0.00040331,0
0,0,0.0014626,0.0013076,0
0.0055932,0.0019777,0,0.003544,0.0037084
0.0043948,0,0.011516,0.0047177,0
0.010095,0.0029538,0,0,0
0,0.00022241,0,0,0.0026018
0,0,0.00050458,0.00070133,0
0.0023279,0.0056117,0.0078952,0,0
0.014963,0,0.0062398,0.00039534,0.01934
0.00522,0,0.013846,0.0041699,0.0042228
0.016404,0.0011097,0.0078957,0,0
0.0019561,0.0029778,0.013445,0.0031292,0
0.008677,0,0,0.012301,0.0051927
0.00033708,0,0,0.00021057,0
0,0.00041276,0,0.0020976,0.0014164
0.0032048,0,0.00088389,0.0016352,0
0,0.0023939,0.0026849,0.0018201,0.00028831
0.0083881,0.0013518,0.00026558,0.0016797,0.0081581
0.0074424,0,0,0.00020986,0.01249
0.002566,0.0021972,0,0.0043454,0.0015023
0,0,0,0,0
0.0066273,0,0,0.010798,0.011884
0.0052422,0.0028064,0.0042868,0.0012459,0
0.0073701,0.021359,0.023496,0,0
0,0,0.0011238,0.00095282,0
0,0,0,0,0
0,0,0.00073825,0,0.0021836
0.0020129,0.0010059,0.00093246,0.0029242,0
0,0.0026056,0,0,0
0.0057107,0,0,0.0098372,0
0.0053582,0,0.0052091,0,0.011059
0,0.0043219,0,0.0018134,0.002703
0.0071798,0,0,0.011866,0
0,0.00072783,0.0061377,0.0076888,0.012759
0,0.012408,0.0020169,0.007495,0
0,0.016941,0.005597,0.00041768,0.0082675
0,0.010417,0.024788,0,0.013306
0.001391,0.0011044,0,0,0.004229
0.0039347,0.00049715,0,0,0.00084231
0.0047097,0,0.00047142,0.0028082,0.0013492
0,0,0,0,0
0.0015065,0.0096245,0,0.011561,0
0.0027451,0.0050956,0.0054875,0,0
0,0.0045945,0.0075016,0,0
0.0093186,0.0048243,0.008518,0,0.015852
0.00013662,0.0066165,0.0044474,0.0048269,0
0.026033,0.0019976,0.0058748,0.010682,0.0038088
0.01111,0.0023317,0.01163,0,0
0.00073197,0,0.015391,0,0.01719
0,0.00040325,0,0,0
0.012866,0.024255,0.0044395,0,0.01698
0.0010127,0.00032485,0.0027153,0,0.0032367
0.0078652,0.0087218,0.0075363,0.0025621,0.0014789
0.0033241,0.003145,0,0.001346,0
0.015346,0,0.015636,0.011377,0.012479
0.0017402,0.0027883,0.002746,0.00073222,0
0,0,0.0028265,0.0050441,0.00048733
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.0061657,0,0,0.005274,0.01173
0.0033519,0.00074584,0,0.00091738,0.0029366
0,0.0012074,0,0.0032703,0.00061031
0.0013004,0.010107,0.002454,0.0058402,0
0.0088875,0.013647,0.0033281,0,0
0.0092204,0.018253,0.031876,0.0077952,0.017354
0,0,0.00012725,0,0.00021269
0.016916,0.026454,0.018336,0.0093704,0.0068336
0.00057593,0.00030325,0,0.0066512,0
0,0.016002,0,0.019926,0.0093989
0.0015946,0.0031594,0.0061331,0,0
0,0,0.0067627,0.0095219,0.00074861
0.0014861,0.0059589,0.0016341,0.0016752,0.0038284
0.0040847,0,0,0,0.0004907
0.016377,0.0063928,0.0027781,0.013977,0.0039729
0.010102,0.0032944,0,0.0039325,0.010341
0.0014117,0.00366,0,0,0.00071287
0,0.0092948,0.002991,0,0.0031642
0.0012745,0,0,0.00058633,0
0.0055257,0.0013033,0.005567,0.011103,0
0.0059957,0.011822,0.0032872,0.018345,0.00022789
0.0011465,0.0010315,0.00047056,0,0
0.0010122,0.00032469,0.002714,0,0.0032353
0,0,0.00055202,0.0014815,0.00042323
0,0,0,0,0
0,0,0,0,0
0.00033417,0.0078422,0,0,0.0027666
0,0,0.008497,0,0
0,0.013824,0.009601,0.0075183,0
0,0.0032032,0.00016081,0,0
0.0012966,0.001778,0.003636,0,0.0028876
0,0.00031388,0.0012565,0,0.0028274
0.0034265,0.0026253,0.0050593,0.0024818,0.0085608
0.0049739,0,0.006396,0,0.0068817
0.0101,0,0.011049,0,0
0.0020025,0,0.0031917,0,0.0019052
0.0010123,0.00032471,0.0027142,0,0.0032355
0.0079097,0,0,0,0.0095151
0,0.0082591,0.0083756,0,0
0.011492,0.035023,0,0,0.023989
0.0011532,0.0041131,0,0.013659,0
0.010292,0.0015963,0.013694,0,0
0,0,0.0005486,0,0.0014603
0.00025816,0,0,0.00090817,0.00069495
0.00022346,0.00047038,0,0.0013598,0
0.011355,0.01635,0,0.0042255,0.0039898
0,0,0.0014323,0.00014575,0
0.0018291,0.0062038,0,0,0.011006
0.0055611,0.0018018,0,0.0035388,0.0041509
0.0062779,0,0.0078358,0,0
0,0,0,0,0.00090857
0.00079486,0.011331,0,0,0.00044565
0,0.0022439,0,0.00020538,0
0,0,0.00084444,0.00018912,0.00293
0,0,0,0,0
0,0,0.00017655,0.0017919,0.00013109
0,0.0052922,0.0020145,0,0.0040249
0,0,0.0020607,0.00076145,0.00085538
0.00079286,0.01131,0,0,0.0004446
0,0,0,0,0
0.0056792,0.0019658,0.0010802,0.005877,0
0.0085967,0.0022255,0.015386,0,0
0,0,0,0,0
0.0010125,0.00032477,0.0027147,0,0.003236
0.0034728,0,0,0,0
0.012307,0,0.011534,0.00051039,0.008241
0.0010126,0.00032481,0.002715,0,0.0032364
0.017685,0,0.0048911,0.010661,0.0005817
0.0052783,0.0088929,0.01867,0,0
0,0.033924,0.017809,0.015563,0.033067
0.0025682,0.0046536,0,0,0
0.0001376,0,0.0013673,0.00037795,0.0015776
0.004819,0,0.015858,0.0027434,0.0011276
0.0080729,0.0086554,0,0.0018237,0.00091527
0.013491,0,0,0.0028698,0.0038095
0,0,0,0,0
0.0095754,0,0.0080019,0.00032929,0
0.00085834,0.00075643,0,0,0.0012595
0.0057715,0.023221,0,0.0098198,0.0069435
0.0022813,0,0,0.0014394,0.0041264
0.0064608,0.007011,0,0.0057216,0
0.0073564,0.0067221,0.0017331,0,0
0.010828,0.00059509,0,0,0.015207
0,0.0070868,0.012704,0.009337,0.012379
0.0036789,0.0081888,0.017876,0,0.015338
0,0,0,0,0
0.022489,0.0099558,0.024828,0.010089,0
0.023592,0.0073139,0,0,0.0011842
0.0037011,0.011803,0,0.027607,0
0.00097714,0.0027753,0,0,0
0,0.0031527,0.013846,0,0.0023888
0,0.0039871,0,0.019249,0.00046075
0.00047208,0,0,0.00092948,0
0.0057804,0.04415,0.01111,0.0016569,0.029527
0.0061935,0,0.0080264,0.0029771,0.0077017
0,0,0.0011486,0.0014604,0.0028099
0.0022075,0.0037971,0.0020653,0,0.0040802
0.00038171,0.001848,0,0,0
0.0006687,0,0.0021378,0,0.0005662
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.0030823,0.002577,0.001139,0.001592,0.002148
0.00017916,0.0013452,0,0.00066567,0.0017717
0.010788,0,0.018732,0,0
0.011413,0.0064146,0.0059989,0,0
0.0052036,0.0044959,0.0026903,0,0
0,0.0031111,0.0057836,0.0016422,0.0013936
0.00039286,0.015459,0,0.0075508,0.0071746
0.00087273,0.0016755,0,0,0
0.011729,0.0030633,0.00070227,0.011303,0.0098157
0.0026529,0.0085786,0.0090482,0,0.012102
0.013881,0.013479,0.0064747,0.0051714,0
0.015956,0.0079854,0,0.018479,0
0,0,0,0,0
0.0021843,0.032212,0,0.0038327,0.0018609
0.00066358,0.0030884,0.0018411,0,0.00021298
0.029967,0.02723,0.0014426,0.00013527,0.020325
0.0084614,0,0.0090982,0,0
0.00077875,0.0013749,0.0085329,0.00062926,0.0072667
0.0080411,0.0066164,0,0.015646,0.006017
0,0,0.0057107,0.0034618,0.00017289
0.00090738,0.0084441,0.0012208,0,0
0.0088009,0.0047142,0.00060069,0,0.0055159
0.0064113,0,0.00031254,0.00046941,0.011871
0.0040055,0.0017563,0,0.00088074,0.0012746
0.0061306,0,0.00051017,0.009754,0.0023469
0.0059798,0.022339,0.00406,0.024401,0.0011508
0,0,0.00091696,0,0
0.0031374,0.0040004,0.0049907,0,0
0.00051224,0,0.0037905,0.002382,0.002336
0.001109,0,0,0.00079686,0.00042316
0.0051976,0,0.0004067,0.0019523,0.0020409
0.0071435,0.00014534,0.006303,0.012027,0.0091312
0.00049101,0.0037334,0,0.0019533,0
0,0.0050673,0.0062824,0.0059929,0
0.019054,0.006123,0.014341,0,0.0082325
0.015625,0.015202,0,0.012531,0.00042044
0.0088418,0,0.0012633,0.012385,0.00313
0.0064903,0.017045,0,0.00094965,0
0,0,0,0,0
0.0014968,0.00093754,0,0.011987,0.011071
0,0,0,0,0
0,0,0,0,0
0.0023488,0,0.0013348,0.0017857,0.0034046
0.0028407,0.0011758,0.0010254,0.0029509,0
0,0,0.0026805,0.0011837,0.0026424
0,0,0.0057271,0.0001723,0.0076474
0.0017243,0.0014434,0.00069117,0,0.009094
0.0036651,0,0.0013678,0.0040565,0
0.0018098,0,0,0.0063753,0.0002458
0.019466,0.012136,0.04411,0,0
0.016026,0,0,0,0.015915
0.00025625,0.00088683,0,0.0012738,0.0019637
0.01052,0,0.0011464,0.0097545,0.0013523
0.0013101,0,0,0.00057595,0
0,0.00034986,0.0020597,0.0039171,0
0.02785,0.014524,0.020374,0.017969,0.019674
0,0.0024705,0.010173,0.0023804,0.027764
0.00085424,0.013573,0.010975,0,0.0069792
0.018519,0.0095727,0,0.0094606,0.007377
0,0,0.0015262,0.0018018,0.00014699
0.0068615,0,0.0049251,0.0059042,0
0,0.0096349,0.0022044,0.020529,0.0068092
0.0018079,0.0035133,0.0021961,0,0
0,0.0049583,0.0073572,0,0.00036158
0.018934,0.008451,0.0053942,0.014593,0.023672
0.0041998,0.0044436,0.0041243,0,0
0,0,0,0,0
0.002202,0.00062801,0,0.0070086,0.0034015
0.0071677,0.005695,0,0.0041702,0
0.0081799,0.00072157,0,0,0.0070499
0.001349,0,0.0059506,0.014315,0.0084673
0,0.0013676,0.004721,0.010216,0.00081162
0,0.0056906,0.0027444,0.0044681,0
0.031799,0.0156,0,0.0044034,0.013136
0,0,0.00045551,0,0
0.0013012,0.0024646,0,0,0.0013171
0,0,0.006146,0.0024112,0.0028335
0.00012536,0,0.0035483,0.0036182,0.0031798
0.002703,0,0.0012483,0.00085458,0.0036202
0.01166,0.0025239,0,0.010642,0
0,0.006189,0.016781,0.0013169,0.0068308
0,0,0.0033557,0,0.002197
0.0031506,0,0.00080048,0.002316,0.0021322
0.0060501,0.0095497,0.0058201,0.0031278,0
0,0,0.0024184,0.0025898,0.0063696
0.016518,0.0051318,0.020995,0.015602,0.029166
0,0.00040215,0.00026399,0,0.00016714
0,0.0022048,0.018287,0,0.0152
0.0066979,0,0.0075214,0,0
0,0,0,0.00047854,0
0,0,0,0.0010507,0
0.0017057,0.016888,0.013225,0,0
0,0.0094097,0,0.010574,0
0.0049922,0.0063207,0.0027516,0.0021086,0
0,0.0062727,0,0.001053,0
0.014225,0.025243,0.0094916,0.0069411,0
0.017385,0.023797,0,0.003371,0.0064444
0.0054188,0.013013,0.014259,0.0095533,0
0.007774,0.0061115,0,0,0.0043953
0,0,0,0,0.00075475
0,0,0.00037244,0,0
0,0.010598,0.0060922,0.017929,0
0.00049983,0.0026012,0.0034335,0,0.0015452
0.014359,0.010084,0.0018157,0.018011,0
0.0019626,0.00066875,0.010675,0,0.0019428
0.00017487,0.0049795,0,0.0068576,0.0039311
0.0019776,0.0054424,0.0037865,0.010648,0.0043455
0.0012693,0.00036768,0,0.002466,0.00041626
0.0042484,0.0048662,0.0014402,0,0
0.0030945,0.0056458,0.0029627,0,0
0.0023486,0,0.0013347,0.0017856,0.0034043
0,0,0.00050455,0.0012734,0
0.00077084,0.0033269,0.0036092,0.0037377,0
0.0026625,0.00041278,0,0.0028737,0
0,0,0.00044538,0.0001428,0.00083372
0.00027834,0.0042595,0,0,0.00098154
0,0,0.003542,0.0015279,0
0.0060375,0.0044532,0.0056978,0,0
0.0006021,0.00041793,0,0,0
0,0.0034335,0.00038014,0.0016016,0
0,0.0061259,0,0.010571,0
0.0055123,0.00019897,0.0072761,0,0.013838
0,0.0054754,0,0,0.00040427
0,0.0015529,0,0.00058356,0.0019983
0.00085688,0.0025776,0.01181,0,0.017577
0.01469,0,0.011225,0.011547,0.0028518
0.0066475,0.0056337,0.0090609,0.0094582,0.0018364
0,0.00056469,0.00043786,0,0.0007691
0.0037149,0.0059707,0.00085684,0,0
0,0.00041546,0.0012787,0,0.0062024
0.0092203,0.014762,0,0.022701,0
0.014092,0.0090277,0.010774,0.041578,0.023945
0.036588,0.02341,0.023374,0,0.039074
0.0078184,0,0,0,0.00018353
0.0010108,0.00057457,0,0.006706,0.0083976
0,0,0,0.0028118,0.003249
0,0,0,0,0
0.0010734,0,0,0,0
0.010536,0,0,0,0.0014805
0.017844,0.0078718,0,0.0049627,0.00079629
0,0,0.0006377,0,0
0,0,0,0,0
0.0065686,0,0.020439,0,0.0065405
0.0041461,0.0011886,0.0019328,0.0028979,0.00219
0.00062651,0,0,0.0021988,0
0.0001818,0.023649,0.0092407,0.0012003,0
0.00054608,0,0.0047845,0.0043229,0.00050766
0,0,0,0,0
0.013639,0.0013129,0.008614,0,0
0,0,0,0,0
0,0,0.00084089,0.00014879,0
0,0,0,0,0
0.004605,0,0,0.00076388,0
0.012525,0.027012,0,0.020463,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.0046779,0.0075258,0.018357,0.0015431,0.0029013
0,0,0,0,0
0,0,0,0,0
0.0035239,0,0.00035453,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.0024438,0.0030427,0,0.0066329,0.0070632
0.014646,0.0048563,0.0020571,0,0.0018772
0.0031017,0,0.0079057,0.008678,0
0.0039392,0.0034327,0.020172,0.0079715,0.0029126
0,0,0,0,0
0,0,0,0,0
0.0023921,0,0.015779,0,0
0.021662,0.019286,0.0030601,0.01485,0
0.01208,0.034966,0.012206,0.017073,0
0,0.0015382,0.0012483,0,0.0049802
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.0013874,0.0038064,0,0.0048272,0
0.013479,0.012933,0.0064408,0.012741,0.0037155
0,0.00057608,0,0.0018922,0.003071
0.0041484,0,0,0,0
0.0027894,0,0.0018039,0.0019747,0
0.0046598,0.002398,0.0020709,0.007765,0
0,0,0,0,0
0,0.012925,0,0.017102,0
0.004292,0,0,0,0.00060548
0.020749,0.0038458,0.001317,0.0063675,0.028651
0,0,0,0,0
0.0040691,0.0015155,0.01334,0.0016541,0
0.0008606,0,0.0062922,0,0.0091502
0.014802,0,0,0.0038808,0.0050425
0.014157,0,0.0069751,0,0.018363
0.0067282,0,0.0062955,0.0092023,0.0041691
0.005457,0.0023742,0,0,0.0041843
0.02459,0.00039417,0,0.0060224,0.010918
0.006938,0,0.016483,0,0.011489
0.012734,0.0056566,0,0.011188,0.0012301
0.013066,0,0,0.023884,0.0057018
0.016307,0.0046795,0,0.0057234,0.0035871
0.0037221,0,0.00039562,0,0.00074766
0,0.00093531,0,0.0022849,0.0079488
0.00048457,0,0,0,0.0027799
0.0019985,0,0,0.0054775,0.00603
0,0,0.0011992,0,0.00079047
0.0074357,0.004853,0.0085752,0.0014487,0
0,0,0.0048974,0.0032641,0.012131
0,0.0024105,0.0057124,0.0023055,0.0069856
0.0082738,0.010295,0.0039069,0,0
0,0,0.00058506,0.00020431,0
0,0.0027866,0.0029874,0.0080273,0
0.0030331,0.0095773,0.0090181,0,0
0,0.0026007,0.0024217,0.0053063,0
0.0075321,0.0094698,0.0047798,0.010131,0
0.00015464,0,0.0013046,0.0046033,0.010599
0.0007893,0,0.0012976,0,0.0016957
0.0095903,0,0.0083827,0.0090942,0
0,0,0,0.0035589,0.0013928
0.035315,0.012489,0.007007,0.011754,0.014653
0.0011518,0,0,0,0
0.0036795,0.00063604,0.0088333,0,0.009462
0.0015657,0,0,0.01024,0
0.004124,0,0.00032465,0,0.0061426
0,0,0.0025359,0,0.0020241
0.0033866,0,0,0,0.00065805
0,0,0.00065904,0,0.0015544
0,0,0,0,0
0.00018317,0.0055194,0,0.00037066,0.00058226
0.00864,0.00034726,0,0,0.0033471
0,0,0.0057109,0.0034619,0.0001729
0,0,0,0,0
0,0,0,0,0
0.010583,0,0,0.0091842,0.0073761
0,0,0.0017421,0,0
0,0.0012483,0.0029858,0,0.0033228
0.00027988,0,0,0,0.0013273
0.0023533,0,0.003276,0,0.0017512
0,0,0.018466,0,0.01431
0.0074338,0,0.016643,0,0
0,0.0028875,0,0,0.0029706
0,0,0.00040689,0,0
0.032329,0.02939,0.00082363,0,0.0050152
0.00049091,0,0,0.0010285,0
0,0,0,0,0
0.0017279,0.0020174,0,0,0.0054401
0.0049947,0.002795,0.011039,0,0
0,0,0,0,0
0,0,0,0,0
0.00196,0,0.0061933,0,0.010565
0,0.0020522,0.00040873,0,0.0005182
0.00017932,0,0.0032035,0,0.0047766
0.0087803,0.0065961,0,0,0.0034189
0,0.003203,0.0001608,0,0
0,0.0030915,0.00086333,0,0.00037154
0,0,0,0,0
0,0,0,0.0023545,0.0032082
0.0030571,0.010999,0.0069996,0.020754,0
0.001952,0,0.0025084,0.0004515,0.020217
0,0.0021423,0.010649,0.0085168,0
0,0.0077928,0.014867,0,0.0067119
0.0034388,0,0.0049359,0,0
0.0030255,0.0048878,0.0022935,0.00024016,0
0.00039277,0.0015918,0,0,0.00088855
0.0003376,0,0.0011163,0.00065593,0
0.0097445,0,0.008694,0,0
0.0040694,0,0,0,0.0015231
0.0021848,0,0.00013969,0,0
0,0.0092096,0,0.0097227,0
0.011587,0.0074221,0,0,0
0.004217,0,0,0.00014319,0
0,0.0021121,0.0019169,0,0
0.0040577,0,0.014717,0,0.017618
0,0,0,0,0
0.0031783,0.001501,0,0.00084442,0.0047344
0.0027258,0,0,0.0020564,0
0,0,0.00087868,0,0
0.011359,0,0.0051717,0.005736,0
0.0012743,0,0,0.00058625,0
0.0013663,0.00045304,0.004596,0.004647,0.0037863
0.0050259,0,0.00021458,0,0.001151
0,0.0028618,0,0,0.0016135
0,0,0.0022099,0,0.0010724
0,0,0,0,0
0,0.0021147,0.015865,0,0.010517
0.0040662,0,0.00063593,0,0.0030124
0.028644,0.052364,0.025674,0,0.021964
0.0042644,0,0,0,0.00086522
0,0,0,0,0
0,0.005717,0.014452,0.0040335,0.0041533
0.000841,0,0,0.0073907,0.0057949
0.00081927,0.00080513,0.0012979,0.00052569,0.00098098
0,0,0,0,0
0.0049398,0,0.0066191,0,0
0.0042351,0.019373,0,0.01982,0
0.00071654,0,0,0.0018672,0.00094512
0.009172,0,0.013124,0,0.011814
0.0074945,0,0.013082,0.0061582,0.013948
0.0042594,0.0043132,0,0.0066409,0.00029026
0.0075697,0,0,0.001661,0.00063545
0.0062401,0,0.0059549,0,0
0.0027148,0,0.00047773,0.0018296,0
0.0037716,0.0032182,0.0013909,0.0039744,0.021572
0,0,0.0095433,0,0.01007
0.00763,0,0.0045099,0,0
0,0,0,0,0
0,0.0075775,0.0051427,0.0052913,0
0.0033099,0,0.00037582,0.001936,0
0.0035855,0,0.001962,0,0.0060871
0.00051924,0.0022951,0.00090536,0.0040936,0
0,0,0.0014207,0,0.00075592
0.0031358,0.0065896,0,0,0.0066104
0,0.00012162,0.0001037,0,0.00062797
0,0.0049856,0,0.013663,0.00059449
0.0035175,0,0.0026459,0.0054026,0
0.004492,0,0.0026388,0.0015346,0.0042011
0,0,0,0.0035401,0.002047
0,0.00031726,0,0,0.00032378
0,0.0078069,0.0041062,0.0010835,0
0.0063664,0.00051195,0.0067515,0.005065,0
0,0,0.0051613,0,0.0044743
0.0030158,0.004094,0.0010021,0,0
0.004258,0.0020619,0,0.0048076,0
0,0.0024816,0.00063593,0.00045423,0
0.0010068,0,0.0049098,0,0
0.0061004,0,0.0014892,0,0.015274
0.00076358,0.006982,0.01022,0,0
0.0055817,0.021665,0.009225,0.017912,0
0,0,0.00097197,0.00014596,0.00058442
0.0068996,0.01735,0.0081633,0,0
0.0094177,0.0080138,0,0.003992,0
0,0.0096001,0.0058343,0.001995,0.00044807
0,0.00033721,0.0018464,0.0058166,0
0.0063482,0.0010321,0.00046929,0.0084049,0.0076075
0.0040194,0.0054828,0,0,0
0.0037027,0,0,0.0086889,0.00088204
0.0011144,0.0069366,0,0,0.0042287
0.0071488,0.0032576,0.0040751,0,0.010652
0.0032642,0,0.010098,0,0.0027411
0.0023898,0.0041556,0.0080896,0,0
0.0076128,0.0061309,0,0,0.0021059
0.0027704,0,0,0.0040804,0
0.0065446,0,0.0013122,0.0059747,0.0078478
0.0016931,0,0,0.013423,0
0.00095899,0.0015661,0,0,0.0020583
0.0033451,0.010266,0.0034983,0.0038661,0
0,0,0,0,0
0.0066739,0,0.0042009,0,0
0.0080952,0.0021897,0.0020084,0.0047426,0
0,0.023287,0,0,0.00031293
0.00038897,0,0,0,0.00052779
0,0.00072506,0.00087768,0.00098125,0
0.0052895,0.0062104,0.0029501,0,0
0.0031657,0.0085187,0,0.021263,0
0.0029209,0.0045785,0.00032581,0.011163,0
0,0.0019524,0.0049119,0.0014076,0.0018156
0.0014541,0.0022094,0.0033876,0.00071295,0.00099823
0,0.0023727,0,0.012327,0
0.010461,0.0021556,0.019154,0,0
0,0.0046832,0.0023092,0.013945,0
0.0034886,0,0,0,0
0.01864,0,0.0076322,0.0189,0
0.016217,0.020118,0,0,0.0089354
0,0.0012364,0,0.0015207,0
0.0074161,0.024153,0.0067256,0.015091,0
0.0019943,0.023672,0.0064358,0.020424,0
0.00020671,0,0.00025201,0,0.0007623
0,0.00010595,0.0018146,0.0015545,0.00032274
0,0,0,0,0
0.022852,0.016736,0.020217,0.020845,0
0.00016287,0.00071694,0,0,0
0.00048583,0.0014549,0.0029608,0.0063721,0
0,0,0.031704,0.00044697,0.035005
0,0.0065536,0.0053136,0.0026878,0.0020167
0.0033968,0,0.004306,0.0018358,0.00086881
0.0075344,0.0020932,0,0,0.015164
0,0,0,0,0
0.0086958,0.0070685,0.00033312,0.0085331,0.0017934
0,0,0.00030104,0,0.0039216
