0.00034793,0,0.00049418,0.0013432,0,0,0.026382,0.0005309,0,0.00090995,0.00064767,0,0,0,0.0022369,0.045929,0.00055982
0,0,0,0.005571,0.00028764,0.00013547,0.0028859,0.0017238,0.00037348,0,0.00053774,0.0015358,0,0,0,0.0041264,0
0,0,0,0.0055175,0.00071745,0.00021675,0.0012111,0,0.00034456,0.00014234,0,0.00017378,0,0.0002567,0,0.00068638,0
0.00042307,0.00065732,0.00049612,0.0019941,0.00015093,0,0.0020055,0.00018085,0.00047216,0,0.00048046,0.00053079,0,0.00026362,0,0.0023814,0
0.00043314,0.0005594,0.0015411,0.0089799,0,0,0.0025468,0.00032331,0.00051975,0.00036149,0.00082515,0.00018839,0,0,0,0.0037615,0
0,0,0.00080737,0.013381,0.0021482,0,0.0097452,0.00038807,0.0020064,0,0,0.00042004,0.00017673,0,0,0.012275,0
0.00045004,0.0004456,0.0012901,0.0091323,0.0013154,0,0.0052145,0.00056848,0.0010216,0.00022564,0,0,0,0,0,0.0058938,0
0,0.00032733,0,0.0011973,0,0,0.011854,0.00056849,0.0013099,0.00077499,0.00040144,0.00075465,0,0.00035509,0,0.015647,0
0,0,0,0.0046589,0.00016016,0.010498,0,0,0,0,0,0,0.026903,0.0012746,0.00035181,0,0
0.00050531,0,0.0005052,0.0065514,0.00088566,0.0005809,0.0092644,0,0.00014444,0,0.00021137,0,0.00051645,0.00089566,0,0.01606,0
0.00026836,0,0,0.019779,0.0031682,0,0.0032661,0.0012856,0.0012201,0,0.00015081,0.004291,0,0,0,0.0050098,0
0.00017876,0,0.00040457,0.0082462,0.002804,0.001454,0.0013678,0.0026364,0,0,0,0,0,0,0,0.0021993,0
0.00032216,0.0010998,0.00016674,0.0024253,0.00057131,0.0002246,0.00087738,0.00064522,0,0,0,0.0011877,0,0,0,0.00082527,0
0,0,0.0014247,0.0010889,0.00049333,0.00090268,0.0073849,0.00075715,0.00020379,0,0,0.00020251,0,0.00076547,0,0.008318,0
0,0,0,0,0,0.093844,0.0010516,0.00022017,0,0.011501,0,0,0.0005786,0,0.00019305,0.0013115,0
0.085015,0,0,0.0058267,0.0003117,0.00012978,0.0010494,0.00028802,0.00054205,0.00023033,0.00050061,0,0.00016185,0,0,0.0012498,0
0.00041145,0,0,0.015513,0.001462,0.00052954,0.0042369,0.0021882,0.00023255,0,0,0.0022476,0.00022497,0,0,0.0089748,0
0.00091464,0,0,0.0031083,0.0020996,0.094251,0.00027618,0.0019667,0,0.01051,0,0.00054304,0,0,0.00051909,0.00021927,0.00049268
0.00013897,0,0,0.004556,0.003914,0,0.0096999,0.0010533,0.0004243,0,0,0.00097656,0,0.0010507,0,0.011125,0.00010875
0.00052392,0,0,0.0076309,0.00098934,0.00035696,0.00067555,0.00013295,0,0,0,0.0010197,0.00062739,0,0.00013203,0,0.00019966
0.00098989,0,0.00033466,0,0.088934,0,0.003674,0.00071355,0,0,0,0,0.00031093,0.00094215,0,0.0082245,0
0,0,0,0.00021709,0,0.002236,0.0071689,0,0.00080721,0,0,0,0,0,0,0.0084593,0
0,0.00010053,0.00017932,0.0020626,0,0,0.0048618,0.0005699,0.0012688,0,0,0,0,0.0012034,0,0.0042862,0
0.00016573,0,0.00090625,0.010871,0.0017459,0,0.0035282,0.00017321,0.0004706,0,0.00031517,0.0017683,0,0.0036936,0,0.0019795,0
0.00090485,0,0.0014372,0.010282,0.0015807,0,0.0070248,0.0033117,0.0004786,0,0,0,0,0.0013654,0,0.013266,0
0,0,0.0007115,0.0083476,0.0035469,0,0.000501,0.00052316,0,0,0,0.0011561,0.00061707,0.00022473,0,0.00036429,0.00020303
0.00011574,0,0.0002018,0.011141,0.002555,0,0.0020482,0.00046162,0.00053285,0,0,0.00017572,0.00052825,0.00067697,0,0.0024932,0.00050663
0.00040639,0,0.00079517,0.0030852,0.00040984,0,0.0060054,0.0011276,0.00023244,0,0.00087322,0,0,0,0,0.007771,0
0.0027497,0.00081123,0,0.023521,0.0014126,0.00034221,0.010878,0.0028792,0,0,0.0011678,0.0051368,0,0,0,0.012732,0.00076254
0.00035468,0.00044233,0.00044487,0.0060727,0.0011586,0.002213,0.0058371,0.0019364,0.00013419,0,0,0,0,0,0,0.0062921,0
0,0,0.00052152,0.0025325,0.00039362,0,0.0037098,0.0028689,0.00052079,0.00055567,0.00046352,0.00071691,0,0.00058182,0,0.0068155,0.00022661
0.0010737,0.0012776,0.0020996,0.0039479,0.0027496,0.0044199,0.0016308,0,0.00061941,0,0,0,0,0.0010151,0,0.0034917,0
0.0005271,0.00019016,0,0.0071065,0.0014208,0.0017792,0.0057671,0.003457,0,0,0.00083981,0.0014197,0,0,0,0.009738,0
0.00074123,0,0.00080715,0.0053292,0.0055297,0,0.002372,0.0010027,0.00067654,0,0,0.0017855,0,0.0010371,0,0.0030492,0
0,0,0.0010973,0.0016696,0.00015769,0.00047602,0.0082197,0.002282,0,0.000505,0,0.0010534,0,0.00023022,0,0.01005,0
0.0013183,0,0,0.01274,0.00014262,0,0.0078843,0.10094,0,0.00055469,0.00078234,0.0010354,0,0.0026214,0,0.0093125,0.00059684
0.0015238,0.0016854,0.0006675,0.0046236,0.002339,0.0015247,0.0067138,0.0029968,0,0,0,0.00092755,0,0,0,0.0047995,0
0.084788,0.00024467,0.00251,0.00033173,0.000857,0.0029361,0.0078089,0,0,0.00011197,0,0,0,0,0,0.0068239,0
0.00090063,0.001456,0.00059191,0.0010565,0.00064968,0.00028027,0.0099197,0.00083148,0.00049208,0,0,0.0031517,0,0.0016392,0,0.0074002,0
0,0.00012796,0.00019189,0.0029827,0.0012242,0.00108,0.0075372,0,0,0,0,0,0,0,0,0.0038535,0
0.00037992,0.00013173,0.0011549,0.0026835,0.0010164,0.00070479,0.0084391,0.00055008,0,0.00013337,0,0,0,0,0,0.0093706,0
0.00027065,0.00011422,0.088807,0.0046895,0.0029431,0.0013289,0.0052608,0,0,0,0,0,0,0,0,0.0022583,0
0,0,0.090819,0,0.00061321,0.00032009,0.0058312,0.00039226,0,0.00031439,0,0,0,0.00066238,0,0.0073205,0
0.0010392,0.00062981,0.00093791,0.0007735,0.00072487,0.00026875,0.0083501,0.00034558,0.00026559,0,0,0,0,0,0,0.0062605,0
0.0014263,0.0015083,0.0031425,0.0098009,0.0091908,0.005677,0.0085948,0.0019504,0.00037345,0,0,0.00051247,0,0,0,0.0086008,0
0.0010703,0.00071701,0.00073076,0.0069682,0.0019003,0.00036259,0.0049702,0.0012515,0.0010814,0,0,0.0020269,0,0.00046627,0,0.0043837,0
0,0,0,0.0055359,0.00095405,0.00026181,0.0012507,0.0012639,0,0,0,0.0012224,0.00059405,0.00057163,0,0,0
0,0,0,0.0050284,0.002057,0.00062988,0.0062644,0.00097783,0.00046807,0,0,0.0020798,0.00043229,0.0008388,0,0.0060474,0
0,0.00093304,0.00086143,0.0028128,0.00051593,0.00018557,0.0052897,0.00054769,0.00071382,0,0,0.0023384,0.0005066,0,0,0.0049276,0
0.00043376,0.00022863,0.00042219,0.0041711,0.0020358,0.0014521,0.012208,0.0027321,0,0,0,0.0014903,0,0.00040024,0,0.020308,0
0,0,0,0.0062692,0,0.010956,0,0.0010797,0,0,0,0,0.025347,0.0040234,0,0,0
0.0010652,0,0,0.010273,0.0044632,0.00013403,0.0014161,0.0023094,0.00024945,0,0,0.0033168,0,0,0,0.0011744,0
0,0,0,0.0058733,0.00058428,0.00083072,0.00038932,0.0013525,0,0,0,0.0013067,0.0001099,0.00031077,0,0,0
0,0,0.00024629,0.0096439,0.0010669,0.0049114,0,0.00075147,0.00017903,0,0,0,0,0,0,0,0
0,0,0,0.0063142,0.0016941,0.00044133,0.0082911,0.00084019,0.000268,0,0,0,0.00086881,0,0,0.010916,0
0.00079148,0.090978,0,0.001385,0.00032889,0,0.0075474,0.00050916,0.00028054,0,0.00043855,0,0,0.00067373,0,0.010111,0
0,0,0.00058125,0.0048378,0.0040649,0.00045496,0.0064466,0.0010947,0.00034481,0,0,0.0013743,0,0.00036432,0,0.0097451,0
0.00027494,0,0.00051385,0.00073586,0.00033981,0,0.0066081,0.00018854,0.00028787,0,0.00039189,0.0003876,0.00026388,0.00017118,0,0.0089991,0
0,0,0,0.011632,0.00077708,0.00044108,0.0046838,0,0,0,0.00038434,0.00055003,0.0013921,0.00054564,0,0.0052772,0
0.085438,0,0.002018,0,0.00014575,0.0011468,0.012931,0,0,0,0.00078211,0,0,0.0012151,0,0.020632,0
0.0015457,0,0.00011783,0.0017001,0.00092816,0,0.011441,0.00060114,0,0,0.00011191,0,0,0.00051293,0,0.011786,0
0.0004465,0.0009571,0.090284,0,0.088875,0.0040963,0.00079219,0,0.00052419,0,0.00037937,0,0,0,0,0,0.00041033
0.00082782,0,0.00048323,0.0052654,0.0043641,0,0.0042687,0.0010659,0.00090265,0,0,0.0018246,0,0.0022696,0,0.0042146,0.00091826
0.00058818,0,0,0.0061777,0.00058626,0.00018144,0.00077872,0.099395,0,0,0.00030745,0,0.00037066,0.0007973,0,0.00086675,0.00099011
0,0.091584,0,0.0013639,0.00038024,0.00046822,0.0087707,0,0.00029981,0,0,0,0.00071558,0,0,0.0085227,0
0,0,0,0.0013148,0,0.0022285,0.0064224,0,0.0004985,0,0,0.00027397,0,0,0,0.0061578,0.0001202
0,0.0015798,0.0022834,0.00171,0.0022782,0.0043578,0.0097414,0,0.0015741,0,0,0,0,0,0,0.008031,0
0,0.0015132,0,0,0,0.00017474,0.0072875,0.099371,0.00048787,0.0004253,0,0.0013239,0,0,0,0.006685,0
0.00011899,0.0012675,0,0.0014044,0.0026786,0.0010491,0.0087628,0.004018,0.0005431,0,0,0.0016801,0,0.0002987,0,0.009615,0
0,0.0011311,0.00021575,0.0076501,0.0027944,0,0.011576,0.002275,0.00076558,0,0,0,0,0.00058812,0,0.0166,0
0,0.0014878,0.00098079,0.0022639,0.0010728,0,0.0081783,0.0010555,0.00074118,0,0,0.0021356,0,0.001224,0,0.0087328,0
0,0.00077089,0,0,0.00020395,0.093247,0.0019915,0,0.0011127,0.010778,0,0,0.00076657,0,0,0.0018806,0
0,0.00026013,0,0,0,0.011022,0.00075204,0.00055697,0.00015942,0,0.00031738,0,0.02704,0.0014661,0,0.00035794,0
0,0.00010558,0.00042727,0.0021646,0.00021774,0,0.001228,0.1016,0,0.00045937,0.00012092,0.00027483,0,0.00028933,0,0.0020246,0
0.00038427,0,0.0007849,0.0038061,0.0018676,0.095768,0.002537,0.0010983,0.0011809,0.012216,0,0,0,0.0013977,0,0.0020681,0
0,0.0015871,0.00057732,0.0020262,0.00065446,0,0.0024142,0.0022238,0.00086494,0,0.00016966,0.0016732,0.00013794,0.0018568,0,0.0035596,0
0.00081638,0.0002614,0.00065879,0.0088714,0.0018109,0,0.011336,0.10333,0.0011663,0,0,0.00053299,0,0.00095293,0,0.018847,0
0,0,0.0012773,0,0,0,0.028572,0,0,0,0,0,0.00083769,0,0.0020886,0.050839,0.001723
0,0.00017733,0.00048693,0.0078453,0.0026063,0.09591,0.0048238,0,0,0.011522,0.00040893,0,0,0,0,0.0075316,0.00047921
0,0.0009008,0.00079736,0.0014119,0.0017468,0.0010149,0.014054,0.00047096,0.00011487,0,0,0.001496,0,0.00068686,0,0.017819,0
0,0,0.00082694,0.0058382,0.00039983,0.0019258,0.0062599,0,0,0,0.00032281,0.0013551,0.000454,0,0,0.0090131,0.00023584
0,0.0010686,0.0010593,0.0084988,0.0024784,0.00059369,0.0092211,0.00065066,0.00026505,0,0,0,0,0.0030623,0,0.010035,0
0,0.00070983,0.0026778,0,0.00040282,0.096405,0.0077356,0.0010775,0,0.011525,0.00038733,0,0.00085056,0,0,0.012729,0
0,0,0.0014321,0.020077,0.0018051,0.0051347,0.010229,0.00043173,0,0,0,0,0,0.0014863,0,0.016791,0
0.00049462,0.00031803,0.089716,0,0,0.00051892,0.0048921,0,0,0,0,0,0,0.0016609,0,0.0079397,0.00014163
0.00040767,0.00053378,0.00086679,0.00051341,0.00027775,0.00012584,0.007075,0.00090658,0,0,0,0.00074537,0,0.0003188,0,0.011762,0
0.00015605,0.0017395,0.0027815,0.0017567,0.0023661,0.0046558,0.0099947,0,0.00064045,0,0,0,0,0,0,0.013485,0
0.00079358,0.00013696,0.00049334,0,0.088478,0,0.0005703,0.00056555,0,0,0,0.0013225,0,0.0020328,0,0,0
0,0,0.089421,0.0074427,0.0045394,0.00014019,0,0.002311,0.00070952,0,0,0.0023479,0,0.00065451,0,0,0
0,0,0,0.0036806,0,0.010284,0.0033443,0.002192,0.00022882,0,0.00086984,0,0.028891,0.0031697,0,0.0042999,0.00041487
0.00080225,0.00032618,0.00017598,0.0028483,0.00051511,0,0.007823,0.0023397,0.00054765,0,0,0,0.0001417,0.0016393,0,0.013343,0
0,0.000202,0.089844,0,0.00030158,0,0.0056149,0,0,0,0,0,0.00019903,0,0,0.0050607,0
0,0.0009231,0.0004433,0.0019087,0.0017992,0.00040792,0.0070426,0.0015254,0,0,0,0,0.00016693,0,0,0.011845,0
0,0.00044434,0.00085164,0.012768,0.0048564,0.00077443,0.0040621,0,0,0,0,0,0,0,0,0.0045986,0
0.00069239,0.0012948,0.00095326,0.0090755,0.0022227,0.0011353,0.0058185,0.00010274,0,0.0016223,0,0,0.00036708,0,0,0.0047343,0
0.00012232,0.00060589,0.00049899,0,0.087274,0,0.006344,0.10009,0,0,0.00013394,0,0.00012882,0,0,0.0078195,0
0,0.0012351,0.0010213,0.0012251,0.00065667,0,0.0068253,0,0.00019271,0.00032667,0,0,0,0,0,0.010289,0
0,0.0002321,0.0012046,0.0025884,0.001355,0,0.0051747,0.00017034,0.00036814,0,0,0,0,0,0,0.0068251,0
0.00094962,0.00041664,0.00069268,0.0060925,0.0020015,0.00054592,0.0049277,0,0,0,0,0,0,0,0,0.0039275,0
0,0.00047592,0.00093167,0.0019526,0.0015532,0.00055752,0.0049075,0.00037624,0,0.00016291,0,0,0,0,0,0.0066785,0
0.00010533,0.00017819,0.0010394,0,0.00031263,0,0.018055,0,0,0.00055189,0,0,0,0,0,0.02963,0
0,0.09173,0.00098692,0.0055095,0.00098226,0,0.0066511,0,0.00033984,0,0,0,0,0.00013448,0,0.0069231,0
0,0,0.00059477,0.0049451,0.00057612,0.00064108,0.0081336,0.001777,0.00084942,0.00090829,0,0.0011102,0,0.0017566,0,0.014212,0
0,0.00041725,0.00032043,0,0,0,0.016539,0.099994,0.0006045,0.00057107,0.00076296,0,0.0007252,0,0,0.027527,0
0.00069716,0.00015927,0.0010756,0.0009196,0,0,0.018004,0.00064899,0,0.00073216,0.0008773,0,0,0.00032092,0,0.030244,0
0.0008285,0,0.00042744,0,0.00051983,0.00048303,0.015807,0,0,0,0,0.00011481,0,0.002505,0,0.024439,0
0.084805,0,0.00010713,0,0,0,0.015083,0,0,0,0.0003431,0,0,0.00027891,0,0.023795,0
0,0,0.00065764,0.0081093,0.00017588,0.00082858,0.011473,0.00061359,0,0.00056291,0.00033993,0,0.00024165,0.0019992,0,0.020378,0
0.00028811,0.091603,0.091076,0.0073613,0.0030838,0.0042077,0.01033,0,0,0,0.00067829,0,0.00012895,0.0001596,0,0.018164,0
0,0,0,0.0049365,0.00011445,0.00022789,0.015443,0,0,0,0.00055606,0,0,0.00012924,0,0.024217,0
0.00065608,0.090304,0.00027443,0,0,0.00020612,0.014063,0,0,0.00040077,0.00041233,0,0.00011081,0,0,0.025731,0
0.00035518,0.00024087,0.0016413,0,0.0008695,0,0.019605,0.00071971,0,0.00019152,0,0,0,0.00089117,0,0.029122,0
0.00012159,0.00025748,0.0011234,0,0.00083475,0.0013033,0.011966,0,0,0,0.00040718,0,0.00038426,0,0,0.020736,0
0,0,0.00063453,0,0.0004932,0.00026837,0.015104,0.00035673,0,0.00012396,0.00076254,0,0,0,0,0.023875,0
0,0,0.00045694,0.0063934,0,0.00016281,0.015603,0.00026894,0,0.00036796,0.00035077,0.001099,0.00082072,0.0008738,0,0.027588,0
0,0.0018879,0,0,0.00089321,0,0.012572,0,0.0020783,0.00023908,0.00099944,0,0,0.0019537,0,0.015318,0.00026291
0.00011035,0,0,0.0088324,0.0029198,0.0020362,0.0027304,0,0,0,0,0.0012567,0.00039637,0,0,0.005238,0.00022866
0.00049243,0.00072917,0.00026683,0.0056894,0.0018621,0,0.0023743,0.0028056,0,0,0,0.00012062,0,0,0,0.0036281,0
0,0.00065549,0.00092049,0.0010322,0.0023008,0,0.0029374,0.0024286,0.00070859,0,0,0,0,0,0,0.0059234,0
0.003028,0.0021467,0,0.012516,0.0018089,0,0.0068649,0.004302,0,0,0,0.0034716,0,0,0,0.0041659,0
0,0.0005252,0,0.0070656,0.0019388,0,0.0018498,0.0023326,0,0,0,0,0,0,0,0.0046063,0
0,0.0018037,0.00099737,0.0048838,0.001533,0,0.00056793,0.004093,0.00066227,0,0,0.00060185,0,0.0011752,0,0.0025957,0
0.00072293,0.001346,0.0004463,0.00037785,0.0028548,0.00079714,0.0044019,0.10412,0.0013094,0,0,0.0015793,0,0,0,0.0070663,0
0,0.00068032,0.00011348,0.0051807,0.0025374,0,0.0013049,0.0028562,0,0,0,0,0,0,0,0.0030659,0
0.00074305,0.00063618,0,0.00047042,0.0011671,0,0.0073859,0.0038799,0.0017852,0,0,0.0013929,0.00010916,0.00040292,0,0.010233,0
0,0,0.089264,0,0.00097789,0,0.0039678,0,0.00081548,0,0,0,0,0,0,0.0077821,0
0,0.00022094,0.001099,0.0048341,0.0018919,0.00050252,0.0059466,0.00021409,0.00029405,0,0,0,0,0,0,0.012873,0
0.0011268,0,0,0.0010592,0.0010169,0.00046611,0.012029,0,0.00022115,0,0,0,0.00056434,0,0,0.014652,0
0,0,0,0.0049159,0.00038509,0.00011312,0.0041903,0,0.00053568,0,0,0,0,0.00055229,0,0.0090384,0
0.00041452,0.00040591,0.00073545,0.00025257,0.0023012,0.0011638,0.0089115,0.0013047,0.00092533,0,0,0.0010063,0,0,0,0.014731,0
0,0,0.00094354,0.0086398,0.00081793,0.00054869,0.0048687,0,0.00076493,0,0,0,0,0.00084276,0,0.0097311,0
0.00028398,0,0.00030846,0.00089652,0.0024033,0,0.0055912,0,0.0012103,0,0,0.00061696,0,0.0016679,0,0.0082675,0
0.00083422,0.00039122,0.00049251,0.00095047,0.00033962,0.00038067,0.0041556,0.00022635,0.00043997,0,0,0,0,0,0,0.0063972,0
0.00086789,0.00071343,0,0.0036962,0,0.011131,0.0006235,0,0.00014225,0,0.00044606,0,0.027917,0.00086326,0,0.0011626,0
0.0012108,0.00098286,0,0.0050036,0.0038431,0,0.00082662,0.0013461,0.0011353,0,0,0.0018925,0,0,0,0.0020824,0
0.0009453,0.091555,0.00045118,0,0.0006818,0,0.010661,0,0.0020906,0,0,0,0.00088004,0.0007228,0,0.011122,0
0.0010885,0.0010398,0,0.0032286,0.00012836,0,0.0030207,0.00015157,0.00018643,0,0.00026206,0.0014214,0,0.0011451,0,0.0038639,0
0.0008045,0.00068637,0,0.01097,0.0033092,0.0022365,0.00082424,0,0.00026529,0,0.00052224,0.0021356,0,0,0,0.0015713,0
0.0011764,0.091945,0,0.00020394,0,0,0.007966,0.00060375,0.00042894,0,0.00052902,0.0002324,0.00051492,0.001272,0.00089924,0.01333,0
0.0011886,0.0010293,0,0.0065104,0.0044229,0,0.0033498,0.0015578,0.00095576,0,0,0.0014762,0,0.00022986,0,0.0052861,0
0,0.00061585,0.00011469,0.0001771,0.00077628,0.00032944,0.011316,0.00081436,0.00082483,0,0,0,0.00031866,0.00057249,0,0.020325,0.00047959
0.00052674,0,0,0.0053417,0,0,0.0080326,0,0.00021952,0,0.00020059,0,0.0010785,0.0015515,0,0.014817,0.00074891
0.00087966,0.0016248,0,0.015377,0.0038933,0.0007686,0.011903,0.004056,0,0,0.00021889,0.006557,0,0.0042912,0,0.016277,0
0,0,0.0012884,0.0056584,0.0014191,0,0.005332,0.00011183,0,0.00052409,0,0.00076801,0,0.0010188,0,0.0092301,0.00037915
0.00064415,0.00044277,0.00094351,0.0031976,0.0006974,0.000233,0.0058735,0.0012533,0.00043134,0,0,0,0,0.00088473,0,0.0089798,0
0.0012337,0.0014256,0,0.0081125,0.0028239,0.0016138,0.00093914,0.0011678,0.0004837,0,0,0.0015673,0,0.00057094,0,0.0016976,0
0.0013117,0.00044989,0.00073569,0.0074332,0.0021051,0.0032823,0.00014663,0,0.00010795,0,0,0,0,0.0019215,0,0.00058258,0
0.0010007,0.00053771,0,0.0034752,0.00094501,0.00050645,0.0016387,0.00025816,0,0,0,0,0,0,0,0.0019823,0
0,0.002987,0.0001778,0.0062222,0.0014944,0.0015208,0.0040505,0.0030362,0.00029316,0,0.00051288,0.0016829,0,0.00085062,0,0.001971,0
0.00014521,0.0018449,0.0023914,0.0029554,0.0032188,0.0048905,0.0019799,0,0.00099651,0,0.00032627,0,0,0,0,0.0028833,0
0.084552,0.0003661,0.00036407,0.0018897,0.00058104,0.00055157,0.0022843,0,0.00022595,0,0,0,0,0,0,0.0032115,0
0,0.0018584,0.0018513,0.015366,0.0035871,0.0041349,0.0012179,0.00040039,0.0012762,0,0.0002172,0,0,0,0,0.0012123,0
0,0,0,0,0.085745,0.0016278,0.0047749,0,0.00056809,0,0.00067984,0.0010295,0,0,0,0.0054365,0
0,0,0,0.0067285,0.00050959,0.00048223,0.0049756,0.00044529,0.000117,0,0,0.0011485,0.00064062,0.00080749,0,0.0031223,0
0.0011768,0.00047969,0,0.017066,0.0010425,0,0.0040139,0,0.00063355,0,0,0.0012002,0.00093742,0,0,0.0082422,0
0.00051209,0,0,0.012129,0.0032104,0.0011428,0,0,0,0,0.00023888,0.0018069,0,0.0001057,0,0,0.00035856
0.00026721,0.00075396,0.00045995,0.00046018,0.0014435,0.00097923,0.0044799,0.0014565,0.00046167,0,0.00042246,0.00093204,0,0.00041746,0,0.0068524,0
0,0.00095191,0,0.0044212,0.0017263,0,0.006819,0.0019403,0.00033496,0,0.00064864,0.00104,0,0,0,0.0085779,0
0.00051753,0.0019304,0.0013842,0.0040308,0.00037629,0,0.0086875,0.0024617,0.00083152,0,0.00088569,0.00020158,0,0,0,0.013112,0
0.0016314,0.00044673,0.00025646,0.0036478,0.00066618,0,0.0073362,0.0024298,0.00044157,0,0,0,0,0.0019142,0,0.013072,0
0.0011235,0,0,0.0056882,0.0041585,0,0.0044842,0.0027371,0.00058053,0,0,0.0034356,0,0.0025243,0,0.0055777,0.00038119
0,0,0,0,0.086472,0,0.0012612,0.00070151,0,0,0.0018627,0.00063698,0.00068048,0.0007716,0.00010336,0.0034631,0
0.00031512,0,0,0.0034988,0.00091227,0,0.0047091,0.0015579,0.00024274,0,0.00042533,0.0012702,0.0002826,0.00043176,0,0.0078151,0
0,0.0009021,0.00050534,0.0031558,0.00099491,0,0.0046341,0.002257,0.00031422,0,0.00044997,0.0025141,0,0.00054641,0,0.0038001,0
0,0.0002865,0,0,0,0,0.028559,0.0011865,0,0,0,0,0,0,0.0023805,0.050016,0.001369
0,0,0,0.012954,0.0015092,0,0.0064497,0.001262,0.00049747,0,0.00097187,0.001567,0,0.0034695,0,0.0045061,0
0.00038264,0.00029879,0.00054127,0.0014497,0.0015631,0,0.010034,0.0014163,0.00078706,0,0,0.00029265,0,0.00054604,0.00028898,0.012878,0.00024582
0.00033305,0.00069311,0.00048172,0.0021714,0.0025127,0.00044835,0.0076949,0.0016859,0.00067269,0,0,0,0.00036504,0.00061742,0,0.0098434,0
0,0,0.0020942,0.011373,0.0022719,0.002829,0.0028787,0.00020123,0.00064366,0,0.00033619,0,0,0.003118,0,0,0
0,0,0.08856,0.0085241,0.0010939,0,0.0010085,0.0007473,0.00014698,0,0.00023699,0,0,0.0023996,0,0,0
0.00044943,0.00036737,0,0,0.088739,0.0011788,0.00078147,0.0020141,0,0,0,0.0010227,0,0,0.00064393,0.001374,0.00026952
0.00084914,0.00083552,0,0.0080891,0.00047515,0.00013504,0.0047302,0.00033839,0,0,0,0,0.00075942,0.00066196,0,0.0074439,0
0,0,0,0.002456,0,0.01031,0.0010572,0.00024137,0,0,0,0,0.025563,0.0017694,0.00038137,0.0021844,0.00030262
0,0.090625,0.00024958,0.0028746,0,0.002432,0.001172,0,0.0010726,0,0,0,0,0,0,0.0017798,0
0.00052408,0,0,0.0099864,0.00062842,0,0.003343,0.00039935,0.00045894,0,0.00034423,0.00047187,0,0.0038588,0,0.0026632,0.00026266
0,0.00081524,0.090275,0.0093385,0.0016648,0.00084502,0.0071938,0.00097324,0.00031224,0,0.00032568,0,0.00018479,0,0,0.0088377,0
0,0,0,0.0021139,0,0,0.025384,0,0,0.00059916,0,0,0.00047864,0,0.0026264,0.047757,0.002364
0.00045764,0,0,0,0,0.093033,0.0029184,0.00016198,0.0010387,0.012241,0,0,0.00022924,0,0,0.0072292,0
0.00019137,0.00068767,0,0.0021563,0.0026578,0.0010719,0.0013552,0.00039088,0.00028566,0,0,0.00085278,0,0.0014465,0.00061706,0.00074233,0
0.00052846,0,0,0.0013198,0.00029678,0.00034976,0.004965,0,0.00052641,0,0,0,0,0,0,0.010276,0.00019981
0.0014146,0,0.0013254,0.0027094,0.0013335,0,0.0073316,0.0012796,0.0003809,0,0,0,0,0.00092332,0,0.015549,0
0,0,0.00041123,0.0089055,0.00069638,0.0072914,0.0043838,0,0.00043954,0,0,0.0029207,0.0011854,0,0.00037329,0.0093223,0.00020774
0.0007983,0,0,0.00091367,0.00012645,0,0.0071164,0.00018811,0.0004466,0,0,0.00018674,0,0,0,0.011566,0.00071754
0.00057732,0.00019115,0.0010209,0.0015865,0.00097443,0.0007575,0.0042572,0.00011298,0.00023678,0,0,0.00011127,0,0.00027765,0.00051581,0.0046781,0
0,0,0.00021193,0.004369,0,0.010331,0.0018681,0,0,0,0,0,0.028174,0.0022561,0.00069128,0.0024356,0
0.0010785,0.00067123,0,0.010427,0.0011317,0.00066463,0.00052578,0.00018299,0,0,0,0,0,0,0,0,0.00020233
0,0.00015537,0.00014717,0,0.087996,0,0.0004819,0,0,0,0,0,0,0,0.00015937,0.0010611,0
0.0010847,0.0025408,0,0.0080017,0.0015258,0.011971,0.016336,0.0014731,0.0016398,0,0.0007315,0,0.026145,0.0019895,0,0.015841,0.00031598
0,0.0010827,0,0,0,0.010261,0.0028183,0.0012682,0.00018162,0,0.00037501,0.00057687,0.025134,0.0028457,0.00063386,0.0036016,0
0,0,0,0.0039442,0,0.011301,0.0014324,0.00032525,0,0,0.00016236,0,0.027823,0.00080554,0,0.0014695,0
0,0,0,0,0,0.010979,0.0037817,0.00033105,0.00064536,0,0,0,0.02713,0.0021711,0,0.0054106,0.00026331
0.00010341,0,0.00015062,0.0034885,0,0.012495,0,0.0016816,0,0,0.00096191,0,0.027404,0.00066678,0,0.0020847,0
0,0.00026809,0,0,0,0.010308,0,0.10063,0,0,0.000426,0,0.027599,0.0016281,0,0,0
0.00061599,0.090419,0,0,0,0.01044,0.00056354,0,0,0,0,0,0.02724,0.0029193,0,0,0
0,0.0010764,0.0020083,0.00057675,0.0012621,0.015192,0.00028678,0.00019982,0.0007045,0,0,0,0.02654,0.0009123,0,0,0
0.086104,0.00077863,0,0.0098682,0,0.0097761,0.0065664,0.0016675,0,0,0.0011494,0,0.027293,0,0,0.0045502,0.0006887
0,0.00011846,0,0,0.001286,0.01217,0.005009,0.0016092,0.00050619,0,0,0,0.025746,0.0024437,0.00083012,0.0052176,0
0,0,0,0.0016377,0,0.011144,0,0,0,0,0,0,0.027552,0.0019293,0,0,0.00027444
0,0,0.0011447,0.00076009,0,0.010643,0.021763,0,0,0,0,0,0.027824,0,0.0030221,0.04024,0.0020401
0.001112,0.0015905,0.00016192,0.0070189,0.0024741,0.00072766,0.0032869,0.0028502,0.00019592,0,0.00029063,0.0057439,0,0.00057871,0.00049937,0.0056372,0
