0,0,0.055717,0.0010155,0.0071766,0.0019212,0.01182,0.001247,0.0054985,0,0.015565,0.00027488,0,0,0,0.00046187,0,0.0025927
0.0010059,0.00040264,0.021442,0,0.0018484,0.0029763,0.055179,0,0,0,0.0024744,0,0,0.0053719,0.0031822,0.0010103,0.1103,0.001094
0,0,0.020322,0,0.0023414,0,0,0,0.00085511,0.00067661,0.0029681,0,0.00014832,0,0.0012391,0.0011985,0.0072533,0
0.00038395,0,0.016452,0,0.0011108,0.00062144,0.0024983,0,0.0019263,0.0010263,0.027593,0.0010545,0,0,0,0.0033625,0,0
0,0,0.007083,0,0.00031249,0.095216,0,0,0.00036788,0,0,0,0,0,0,0,0.00049351,0.00065971
0.0012192,0,0.021534,0.001419,0.0016693,0.00022206,0,0.00017658,0.0021616,0,0.0010461,0,0,0,0,0,0.0069091,0
0.0013918,0,0.032381,0,0.00032192,0.0012405,0.011649,0,0.0062302,0,0.0045672,0,0,0,0,0.00066537,0,0
0,0.0003058,0.014378,0,0.0016429,0.0026695,0.0021342,0.00033131,0.0009617,0.00081595,0.012053,0.0020324,0,0,0,0,0.001124,0
0.00073025,0,0.0069255,0.00030684,0.0004821,0,0,0,0.00081333,0,0.001439,0,0,0,0,0.0017153,0.002393,0
0.0039791,0.0010728,0.027417,0.0016355,0,0,0.08966,0.00074025,0.0032071,0,0.028539,0.0025588,0,0,0.0087188,0.0012805,0.052175,0
0.004415,0,0.019872,0.00098445,0.00080597,0.00043367,0.0077971,0,0.0025468,0.0016389,0.010903,0.00060163,0,0,0.00048205,0.00073475,0,0
0.089326,0.00010607,0.0095187,0,0.00067361,0,0,0.00032307,0,0.018819,0,0.00014026,0,0,0,0,0.0048054,0.001527
0.00065379,0,0.013667,0,0.001113,0,0,0.00013417,0.00056308,0,0.0052686,0,0.00047311,0,0,0,0.002926,0
0.0011904,0.00022249,0.005497,0,0,0.00063061,0.002494,0,0.00098439,0.00028364,0.0090877,0,0.00022012,0,0,0.00073467,0,0
0.091002,0,0.031469,0,0.00090401,0.00058335,0.0010711,0,0.0021352,0.018675,0.0076632,0,0.00096951,0,0,0.0009066,0,0.00096985
0,0,0.0055522,0.0013406,0.0010972,0,0.0040737,0.00018959,0.0032068,0,0.002542,0,0.00025125,0,0.00095,0.00014652,0,0
0,0,0.02853,0,0.0075014,0,0,0,0.0049888,0.00063816,0.0099075,0.00020784,0,0,0.0018848,0.0013149,0.00054448,0.0012529
0.00035723,0,0.0036653,0,0,0,0,0,0.00019422,0,0.0065932,0.0006523,0,0.00027793,0.00025372,0.0010758,0,0
0,0.00011638,0.0072005,0.00072547,0.00059741,0.00085955,0.002232,0.00023018,0,0.0010141,0.00049166,0,0,0,0,0.00054042,0,0
0,0,0.011964,0,0.0017095,0,0,0,0,0,0.00063987,0.00074197,0.0002719,0,0,0,0.00054992,0
0.00010368,0.00023489,0.010592,0,0.00020285,0,0,0,0.00025876,0.00021642,0.0033442,0,0,0,0,0.00029305,0,0.00017726
0.0013707,0,0.0094657,0,0,0.00039709,0.017238,0.00062703,0.00060037,0,0.019953,0,0.0008543,0,0.010409,0.0013475,0,0
0,0,0.0065632,0,0.00034304,0.00027735,0.00059442,0,0.00083692,0,0.0093693,0.0014111,0,0,0,0.0014362,0,0.00041309
0.00010051,0,0.0042042,0,0.00093017,0,0.0021171,0,0.0012925,0.0003435,0.0027817,0,0.00011995,0,0,0.00028934,0,0.00056569
0,0,0.016174,0,0,0.0027788,0.079483,0,0.00043074,0.00078301,0.010262,0.00026378,0.0014423,0,0.0048174,0.0011387,0.064569,0
0.00066884,0.00043056,0.0063657,0.0008988,0,0.00014212,0,0,0,0,0.0074421,0.0012215,0.00040948,0,0,0,0.0020804,0
0.0015294,0,0.008076,0,0,0.00059412,0,0.0001874,0.00021339,0.00049401,0.0052966,0,0.00019427,0,0,0.1124,0.0024792,0.0029706
0.00030338,0.00018181,0.0023406,0,0,0.0015855,0.00020994,0,0.00028665,0,0.0072969,0,0.00010272,0,0,0.11152,0,0.0030803
0.0015491,0,0.017965,0,0.0009459,0.00027784,0.0075175,0.00018694,0.0021179,0,0.00030238,0.0013586,0,0,0,0.11054,0,0.0029521
0.00082382,0,0,0.00031842,0,0.0026451,0.0012274,0.00038059,0,0,0.012894,0,0,0,0,0.11403,0,0.00028189
0.00062409,0,0.0066308,0.00031711,0.0017996,0,0.0056166,0,0,0.00012158,0.0017758,0,0.00046673,0,0.0063591,0.11262,0,0.0029517
0.0011761,0.00017345,0.0042092,0,0.0007746,0.00095098,0.0015855,0.00044804,0.0011873,0,0.00023293,0,0.00055672,0,0,0.11004,0,0.0019894
0.016958,0,0.014265,0.0014357,0.00085555,0.0016653,0.0052361,0,0,0,0.016668,0.0047102,0,0,0.00067924,0.11279,0,0
0.00053001,0,0.0034051,0.00087803,0.00044469,0,0,0.00027906,0,0,0,0,0.00023453,0.00030394,0,0.10983,0.0043002,0.0018113
0.0003836,0,0.0085535,0.0015853,0.0031275,0.00018836,0,0,0.00094849,0.00012301,0,0,0.00020891,0,0,0.11021,0.00086458,0.0018452
0.00052124,0,0.0015529,0,0.00043991,0,0.00158,0,0.00073339,0.00035074,0.008768,0,0,0,0,0.1113,0,0.0035293
0.00024003,0,0.0076988,0,0,0.0010599,0.020742,0,0.0058858,0,0,0,0,0,0.0013488,0.11118,0,0.0034515
0.00043541,0,0.015957,0.0004419,0.0018645,0.0014208,0.011486,0.00033358,0.0029677,0,0.0083263,0.001639,0.00057334,0,0,0.11305,0,0.0035801
0.00039034,0,0.0094012,0.00056721,0.00093243,0.0035011,0.0001939,0.00071349,0,0.00029601,0.016139,0.0018796,0,0,0,0.11265,0,0.0010954
0,0,0.0064048,0.00039256,0.0014908,0,0,0,0,0,0.01568,0.0016373,0.00092024,0,0.0013432,0.00021008,0.0018967,0
0.0011861,0,0.006715,0.00017485,0,0.00010629,0.0015237,0,0.00093591,0,0.0035111,0.003011,0.00071371,0,0.00024882,0.10976,0,0.002442
0.0023188,0,0.012973,0,0.0001074,0,0.0048846,0,0,0.00099026,0,0.00027269,0.00043374,0,0.0067055,0.11288,0,0.0023349
0.002439,0.00054567,0.011843,0,0,0,0,0,0.0019881,0,0.011312,0.0007279,0.00027412,0,0,0.0022626,0.0011106,0
0.00057934,0,0,0,0,0.00012211,0,0,0,0,0.0052486,0,0,0.00027153,0,0.11058,0.00054966,0.0023475
0.00085317,0.00038069,0,0.00053039,0,0.0023842,0,0,0,0.00010259,0.010008,0,0.00061468,0.00066094,0.00016558,0.11044,0.00075048,0.0022518
0.00051569,0,0.0052244,0,0,0,0,0.00010919,0.00052292,0,0,0,0.00038162,0,0,0.11008,0.0013829,0.0024736
0.0014649,0,0.0079446,0,0,0.001511,0.0078896,0,0.0020212,0.00021775,0.0044015,0.00029606,0.00031318,0,0.0066202,0.11503,0,0.0031133
0.00068725,0,0,0.00072985,0.00015534,0,0.00067298,0,0.00030133,0.00037927,0.012658,0.0017896,0.00036942,0.00066895,0,0.1101,0,0.0021882
0.088573,0,0,0.00016233,0,0,0,0.0001868,0,0.018666,0.0001097,0,0.00039687,0.0010111,0,0.11021,0.0015465,0.0036243
0.016153,0.00030563,0.0043812,0,0.00028021,0,0,0.00031873,0,0,0,0,0,0,0,0.10972,0.0040924,0.0034194
0.0012933,0,0,0.0013564,0.0022247,0,0.0014237,0.00032643,0.0019462,0,0.0025734,0,0,0,0,0.11148,0,0.0012646
0.0012532,0,0.009253,0.00068204,0.0011601,0.003904,0.0058401,0,0.001448,0.00015875,0.014812,0,0,0,0.00030316,0.0015929,0,0
0.0005351,0,0.0035488,0,0,0.00087792,0,0,0,0.00029199,0,0.00041226,0.00023007,0,0,0.11025,0,0.0018134
0.002474,0,0.00061644,0.0022271,0.0018026,0,0.00018682,0.00028373,0.10217,0,0.00045157,0,0.00059302,0.0044278,0,0.1106,0.0022545,0.0028689
0.00024369,0.00032081,0.00071876,0,0,0.0025348,0.080966,0.00032504,0,0.00039664,0.010108,0.0023311,0.00038642,0.0017827,0.0030468,0.11007,0.064218,0.0018277
0,0,0.0097164,0,0,0.0011865,0.020063,0,0.0062312,0,0,0,0,0,0.001561,0.11256,0,0.0034052
0.0021918,0,0.0027504,0.00051863,0.00039731,0,0.079596,0.00035992,0,0,0.0092821,0.0026148,0.00046568,0.0011702,0.0039522,0,0.063193,0
0,0.0006133,0,0,0.00010235,0.0058173,0.0023544,0,0,0.00081562,0.037982,0.0025944,0.00020627,0.00029367,0,0,0,0
0.00040313,0.00023845,0.007894,0.0012422,0.0045178,0.00083684,0.0037772,0,0.0034048,0.00027228,0.0010416,0.00042241,0,0,0,0.11017,0,0
0.0015246,0.0003156,0,0.00014663,0.00099214,0.003159,0.0052372,0,0.10039,0.00129,0.041361,0,0.00043329,0.0062631,0,0.0032286,0,0.0013602
0.088484,0,0,0.088291,0,0,0,0.0002681,0,0.018696,0,0,0.00041199,0.0016002,0,0.10887,0.0011798,0.0039511
0.0014746,0,0.014296,0.00099115,0.0043738,0.00063323,0.0088566,0,0.0015446,0.00049839,0.026423,0.0010821,0,0,0.0041998,0.11568,0,0.0032498
0.00050803,0,0.0045725,0,0,0.0011275,0,0.00010927,0,0,0.0013029,0.00023073,0.00034112,0.00012402,0,0.11083,0.0018099,0.0016097
0.001182,0,0.0087548,0.0018589,0.00082902,0.00010466,0,0,0.00013323,0,0.00031668,0,0.0031876,0,0,0.11112,0.0027995,0.0015053
0.0028083,0.00032013,0,0,0.0010418,0.0042221,0.0039853,0,0,0,0.0096124,0,0.0013777,0,0.0011031,0.11161,0,0.0022491
0.090706,0,0.0051776,0.0003288,0.001282,0.0036032,0.0016757,0,0.0020622,0.019445,0,0,0.00047016,0,0.0015621,0.11295,0,0
0.00068669,0,0.019761,0,0.0023229,0.00044445,0,0.00039711,0.0018508,0.00031949,0.0088059,0.0020344,0.00067544,0,0,0.11284,0.007044,0.0025143
0.089103,0,0.0018857,0,0.000636,0,0,0,0.00063713,0.019091,0.0035631,0.00029626,0,0.00039387,0,0.11011,0,0
0.00028384,0,0,0.0022182,0,0.0010624,0,0,0.00071055,0,0.013092,0,0.00033909,0,0.0007541,0.11107,0.0011903,0.0028877
0,0,0.0025129,0.088782,0,0.00034368,0.0063597,0,0,0.00014327,0,0,0.00040103,0,0.0068964,0.0022056,0,0.00014773
0,0,0.020877,0.0024534,0.0011372,0,0,0.00036711,0,0,0.0035105,0,0,0,0,0.0002536,0.0018361,0.0012928
0,0,0.0067266,0,0.00114,0,0,0.00025507,0,0,0,0,0.00027665,0.00069343,0.10738,0.1099,0.00332,0.002725
0.0018603,0,0.025299,0,0.00032612,0.10328,0.057515,0,0.0022693,0,0.0020885,0,0,0.0013906,0.0039258,0.11538,0.11442,0.00053512
0.00092416,0,0.0047056,0.090358,0.0025904,0.00042599,0,0,0.00029005,0,0.0033632,0.00055004,0.00063038,0,0.0015068,0.11245,0.002899,0.00097357
0.00047056,0,0.017531,0.00019457,0.0019032,0.00068437,0.010852,0,0.0018588,0.0017494,0.010136,0,0,0,0.0052885,0.0038256,0,0
0.0013267,0,0.0015636,0,0,0,0,0,0,0,0.00031298,0,0.00023715,0,0,0.11075,0.0013386,0.0019294
0.0038211,0,0.0069927,0.00070957,0,0.0031808,0.00012218,0,0.00016908,0.00087272,0.0097981,0,0.0016648,0,0,0.11291,0,0
0.0020934,0,0.00060983,0.00035479,0.00095484,0,0.00382,0.00038799,0.0044138,0,0.023512,0,0,0,0,0.11402,0,0
0.0019783,0,0,0.00044439,0,0,0.00050049,0.00035092,0,0,0.010042,0,0,0.0002805,0,0.11178,0,0.0014252
0.0019169,0,0.0062062,0.00090682,0.0023039,0.0013767,0,0.00011201,0.0019412,0,0.0011402,0,0,0,0.0013615,0.11062,0.0017604,0.0013631
0.0010426,0,0.0073595,0,0.0004269,0,0,0.00020423,0.00057853,0,0,0,0.00062168,0,0,0.11048,0,0.0031012
0.00085334,0.00081928,0.0043591,0,0,0.0011839,0.00085632,0.00072463,0,0,0.029795,0,0.00058598,0,0,0.11237,0.00033844,0.0021126
0.00057232,0,0.00033089,0,0,0,0.00078636,0.00017958,0,0.00026818,0.0114,0,0.00048676,0,0.00022448,0.11236,0,0.0027861
0.0025713,0,0.00048094,0.0018812,0.0044973,0.00027346,0,0,0.00093149,0.0010302,0.0020475,0.00013748,0,0,0,0.11129,0.0022409,0
0.017193,0,0,0.0015792,0.0027249,0.0029188,0,0.00032397,0.10958,0,0.043943,0.0072074,0.0011622,0,0,0.0035023,0.027728,0
0.00031907,0,0.0024954,0,0.0039103,0,0,0.00018876,0,0,0,0,0,0,0,0.11026,0.0016921,0.0020079
0.00051681,0.00072969,0.0016856,0.00011682,0.00063976,0.0040387,0.0014245,0,0,0.0010698,0.016091,0.0010923,0.00028897,0,0,0.11106,0,0
0.00090277,0,0.0025926,0,0.00025521,0.00020474,0,0.00048033,0,0.00048793,0.0063738,0.0014773,0.00034413,0,0,0.11047,0.0019349,0.0022843
0.001275,0,0.0050562,0.0006892,0,0.00017653,0,0,0,0,0.00056615,0,0,0.00013916,0.00047612,0.11235,0.0022506,0.0022939
0.00076974,0,0.00029543,0.00016056,0.0034095,0.00012561,0.004009,0.00031618,0.0025847,0.00022102,0.0081524,0.0013796,0.00044471,0,0.0034038,0.11139,0,0.0015329
0.0013481,0.00024611,0,0,0.0012042,0,0,0,0.00012758,0.00074887,0.016341,0,0,0.00023386,0,0.1109,0.0013637,0
0.0011064,0,0,0,0,0.00092018,0.00092997,0.00024812,0,0,0.031181,0,0,0.00032316,0.00076216,0.11552,0,0.001683
0.0028585,0,0.00062942,0.0017642,0.0038293,0.0027372,0,0,0.0020806,0.00043279,0.0024585,0,0.00041803,0.00067511,0.00051958,0.11216,0.0019149,0
0.00085191,0.00015986,0,0.00014362,0.00054057,0,0,0,0,0,0,0,0,0.00028694,0.0010386,0.11028,0.0011327,0.0022513
0.00031479,0,0,0.088424,0,0.00053146,0,0.00031437,0,0,0.0047528,0.0021052,0.00062062,0.00098103,0,0.11043,0.0025,0.0027458
0.00070631,0,0,0,0,0.00010497,0.00052399,0.00047788,0,0.00036678,0.018472,0,0.00018672,0.00078765,0,0.11259,0.00039855,0.00050078
0,0,0.015618,0.0023266,0.0030406,0.00054548,0.00090631,0.00015863,0.002193,0.00046319,0.0010351,0.00019195,0,0,0,0,0,0
0.00020308,0,0,0.00023247,0.00034688,0,0,0.00016848,0.0010483,0,0.018626,0,0.00027362,0.00069211,0.00019065,0,0,0.00013577
0.0021672,0,0.013143,0,0.00054521,0,0.0084749,0,0.0026316,0,0.012317,0.0015682,0.00041977,0,0,0,0,0
0.00025998,0,0.0018166,0,0.0023717,0,0.00043521,0,0,0.00026301,0.0085158,0.00069851,0,0,0,0,0,0
0.00039205,0,0.0052235,0,0,0.00020133,0,0.00010985,0.00078391,0,0.0026299,0,0.00036667,0,0,0,0.0041899,0
0,0,0.0063931,0.001635,0.0013831,0,0.0013719,0.00014956,0.0013019,0,0.0098556,0.00025884,0.00021129,0,0.0003555,0,0,0.00029815
0.0020454,0,0.003462,0,0.00056165,0,0.0022855,0,0.00093687,0,0.0062107,0.00021308,0.00050022,0,0,0,0,0
0,0.00013768,0,0.089144,0,0,0.0029902,0,0.00034299,0.00079638,0.0084353,0.00038066,0,0,0.0015096,0.0016689,0,0
0.0039046,0.00075518,0.014772,0.00041586,0.00012136,0.0037586,0,0,0.0019743,0.001122,0.011898,0,0.0012373,0,0,0.00029509,0.00059771,0.00099943
0.0018214,0,0.0047608,0.0089505,0.0038146,0.10143,0.025207,0,0.015089,0,0.028946,0.0014159,0,0,0.001367,0.0040442,0,0.0015458
0.0011281,0,0.012629,0.0017895,0.0070398,0.00018422,0.082002,0,0,0.00064814,0.0077785,0,0,0,0.0030873,0.0011969,0.06126,0.00028602
0.00061006,0.00066277,0.006628,0.00081331,0,0.00096026,0.00088509,0,0.0010673,0,0.013285,0.0040748,0.00057486,0,0.00052111,0.00042705,0,0
0.00010724,0,0,0.0014165,0.00077127,0.00073625,0,0,0.099064,0.00070725,0.0077332,0,0,0.0075232,0,0,0.0071945,0
0.0018754,0,0.012701,0.00037112,0.00090956,0.00090039,0,0.00027327,0.00021361,0.0006201,0.0022727,0.0002152,0,0,0,0.00084045,0.0012606,0.00046219
0.001028,0,0.0029522,0,0,0.00018589,0.0004241,0,0.00096167,0,0.0018175,0,0.00012267,0,0,0,0,0
0.00043108,0,0.0082082,0,0.0013979,0.0026457,0.0034435,0,0.00075275,0,0.011313,0.00023243,0.00030556,0,0.0010871,0,0,0
0.0021798,0.00033355,0.0067838,0.00019861,0,0,0,0,0.0010126,0,0.0079864,0.00015199,0.00020159,0,0,0,0,0.00054224
0.0017541,0,0,0,0,0,0,0,0.0047344,0.00057495,0.0065918,0,0.00034123,0,0,0.00088561,0.014958,0.0014707
0.0020492,0,0.0040275,0.00061323,0,0,0.0010341,0,0.0032709,0.00016295,0.003635,0.00039674,0,0,0,0,0,0
0.090917,0.00031582,0.00051994,0,0,0.00050102,0.001792,0,0.0021887,0.018117,0.019358,0.00065046,0.0002873,0,0.00090933,0,0,0
0.091838,0.00067714,0.0075945,0,0.00058476,0.0035969,0.0076427,0,0.0010775,0.017672,0.034517,0.0013368,0,0,0.0016209,0,0,0.00077224
0.0016004,0,0.0088099,0,0.001335,0.0019976,0.0058899,0,0.0034075,0,0.013882,0.0013315,0.00043045,0,0.0036652,0.00022865,0,0
0.0024717,0.00097047,0.015144,0,0.00063066,0,0,0,0.0019826,0,0.0044019,0,0,0,0,0,0.00097543,0
0.0013696,0.00034922,0.0033799,0,0,0,0.00311,0.00035224,0.00034669,0,0.024822,0.0009971,0.00021413,0,0,0,0,0.00036647
0.00020867,0,0.00089422,0.00049092,0.00090118,0.00027611,0.00051124,0,0.0006243,0,0.026589,0.00096906,0,0,0,0,0,0.00076011
0.0029428,0,0.008327,0,0,0.00079157,0.0013387,0.00084071,0.00060645,0.00010737,0.026783,0,0.00090406,0,0,0.0031916,0,0
0.0010845,0,0.021721,0,0.00058088,0.00035677,0,0.00017083,0.00094387,0,0.00068794,0,0,0,0,0.0011493,0.0045438,0
0.0035921,0,0.018049,0.00046433,0.001244,0.0019474,0.011004,0,0.11115,0,0.021846,0,0,0,0.00015962,0.0044658,0,0.0010699
0.015991,0.00023639,0.014713,0.00038642,0,0.00098631,0.0204,0,0.0073655,0,0.0025578,0,0,0,0.0025985,0,0,0.0015515
0.0008431,0,0.0025256,0.0011846,0.001935,0.0025714,0,0,0.00079323,0,0.010054,0.00034924,0,0,0,0.0011408,0.0029533,0
0.0018916,0,0.00088469,0.00086205,0.00030999,0.0012647,0.00078036,0,0,0,0.012211,0.00036703,0,0,0.0032151,0.0020247,0.00051281,0
0.0015193,0.00010358,0.0053236,0.00092576,0.00011622,0.00047188,0,0,0.00057446,0,0.0063515,0.0005057,0,0,0.0015007,0.00085847,0.0015184,0
0.0020892,0,0.0068134,0.00019465,0,0.00062895,0,0.00011264,0.00079663,0,0.0055957,0.00025179,0,0,0.00199,0.0014085,0.0015788,0
0.01551,0,0.0004067,0,0.00043857,0.00059956,0,0,0.00022038,0,0.0059573,0.0010511,0,0.00051778,0.0011919,0.0005946,0.0011333,0
0.014884,0,0,0,0,0.0022955,0,0.0017905,0,0,0.032631,0,0,0.0018076,0.00044071,0,0.0072254,0
0.0025615,0.00038974,0.0094987,0.00091012,0.00061157,0.0019827,0,0.00030924,0,0,0.0041556,0,0,0,0.0019005,0.00032331,0.0034539,0
0.0011043,0,0.00067514,0.0010138,0.0010873,0.00035116,0,0,0.00065572,0,0.0089891,0,0,0,0.0023839,0.00073321,0,0
0.0012877,0.00019693,0.0016955,0.0012751,0.00080832,0.0036094,0,0,0.00074346,0,0.019985,0.00097351,0.00026217,0,0.0040266,0.0026735,0.0011908,0
0.00079941,0,0.023074,0,0.0062286,0.00049192,0.0015825,0.00022048,0.0018716,0,0.0033808,0.0019704,0,0,0.0050788,0,0,0
0.00048422,0.0006382,0.017653,0.00050736,0.00090559,0.0005031,0,0,0.0017011,0,0.01147,0.00022065,0,0,0.11242,0.0021253,0.0079231,0
0.00064877,0,0,0.00054557,0.0013611,0.00057303,0.0012908,0.00033612,0.0020045,0,0.0071497,0,0,0,0.0011492,0.002349,0,0
0.00053825,0,0.013217,0.0005936,0.00012992,0.00068616,0,0,0.00090127,0,0.0046505,0,0.00021761,0,0.0036514,0.00017428,0.0034629,0
0.00040707,0,0.0045756,0,0,0,0.010961,0,0.0015427,0,0.012101,0.00040629,0,0,0,0.000749,0,0
0,0.00018491,0.0006817,0.0001412,0,0,0.0014361,0,0,0,0.0040011,0,0.0028504,0,0.00097928,0.00018812,0,0.00026352
0,0.00044641,0.0084123,0.00064658,0,0,0.0020168,0,0.0014203,0,0.005711,0,0,0,0,0.0015259,0,0.00060281
0.00054196,0.0008171,0,0.00013905,0.00026346,0,0.0016746,0,0,0.0007999,0.020148,0,0,0,0,0,0,0
0.0019951,0,0.010557,0.0017229,0.0030714,0,0.081334,0,0,0.00066362,0.00916,0,0.00037677,0,0.0032717,0.0011036,0.061422,0.00042583
0.00015757,0.00059612,0.0045414,0.00084745,0,0,0,0,0.00031603,0,0.0071624,0.00078127,0.00044635,0.00028954,0,0.00063573,0.0024042,0
0.00025428,0.000245,0,0.0016403,0.00042359,0,0,0,0.00512,0,0.010327,0.0010115,0.00029171,0,0,0,0.024138,0.00073013
0.00095817,0,0.0044305,0,0,0,0.081937,0,0,0,0.0080248,0,0.00055211,0,0.0039576,0,0.061272,0.00056184
0,0.00050626,0,0,0,0.00046726,0.00085331,0,0,0.00039233,0.039627,0,0,0.00027085,0,0,0.00034143,0.0017589
0.00083044,0,0,0.001859,0.00033251,0.00011316,0.00057337,0,0.0010445,0,0.012181,0.0025338,0.00037084,0,0.0019577,0,0.0013656,0.00011523
0.0021328,0.0010616,0.010255,0,0,0,0.010308,0,0.0039823,0,0.013234,0.00018586,0,0,0.0038575,0.00077144,0,0
0.0020042,0.00013335,0.0050387,0.0014076,0,0,0.091228,0,0.0026141,0,0.010428,0.00095255,0,0,0.0061286,0,0.049645,0
0.001221,0,0.003657,0.08981,0,0.097916,0,0,0.00070163,0.00075115,0.0048398,0.00017935,0,0,0.0016149,0.002385,0.00075505,0
0.0013351,0,0.019343,0.0024331,0.0042514,0.0013047,0,0,0.00090338,0,0.024977,0.00020243,0.00092027,0,0,0.0001141,0.0037107,0
0,0,0.0076924,0,0.00096455,0,0,0,0.00084647,0,0.0052769,0.0003375,0,0,0.00064312,0,0.00038936,0
0.00074943,0,0.0050945,0,0.00028087,0.00033336,0.0016532,0,0.00093889,0.00079986,0.01151,0,0,0,0,0.00060364,0,0
0.00068825,0,0.020517,0.0027341,0,0.00027951,0.0012294,0,0.0015186,0.00059733,0.00022219,0.00027181,0,0,0,0.0012153,0,0
0.0004915,0,0.013581,0,0.00057347,0,0,0,0.00139,0.00044498,0,0,0,0,0.00049585,0.0013944,0,0
0.00019498,0,0.0096161,0,0,0.00034404,0.0018612,0.00013607,0.0028123,0.0010969,0.011263,0,0,0,0,0.00075501,0,0
0.0015009,0,0.0126,0.00033258,0.00075975,0.0026745,0.00669,0,0.0024804,0.00072532,0.013763,0.00047095,0,0,0.00081162,0.0025538,0,0.00043993
0.0010228,0,0.0082757,0.0010196,0.00091863,0.0017743,0.0047717,0,0.0012559,0.0016532,0.015701,0.0022633,0,0,0,0.0018693,0,0
0,0.00022633,0.0076834,0,0.096418,0,0.078857,0,0,0,0,0,0,0,0.0042867,0,0.065152,0.00072783
0.0018357,0.00055372,0.0060668,0,0.096483,0.00010267,0,0,0,0,0.0062309,0,0.00036773,0,0,0,0,0
0.00088191,0.00019957,0.0035249,0.089229,0.00051546,0,0.003055,0.00039241,0.0022875,0.001896,0.015415,0,0,0,0,0.0012842,0,0.00026985
0.00088855,0,0.011487,0.00029938,0.0011672,0.00020149,0,0,0.0016325,0,0,0,0,0,0,0.0013622,0,0
0.00078152,0,0.011074,0.0011628,0.00088443,0.0012023,0.0016246,0.00017748,0.0019204,0.0014186,0.004748,0,0,0,0,0.0035324,0,0
0.0010873,0,0.018532,0,0.00092599,0.0026375,0,0,0.0028403,0.0014932,0.021829,0,0,0,0,0.0010579,0.0048828,0.00038487
0,0,0.022782,0.00067292,0.0074081,0.0025778,0.00096684,0.00018296,0.0040451,0.002308,0.01179,0.003203,0,0,0.0014765,0.00078844,0,0
0.0015102,0,0.01458,0.08956,0.00025153,0,0.0044887,0,0.0037986,0,0.0055897,0,0,0,0,0.0035512,0,0
0.0013349,0,0.0093571,0,0.00011941,0,0,0.00015436,0.00077868,0.0014296,0,0,0,0,0,0.0021396,0.0017847,0
0.0011808,0,0.020328,0.0028065,0.00072609,0.0026421,0,0,0.0032783,0.00091959,0.0010115,0,0.0012256,0,0.0019927,0.0037852,0,0
0.0015876,0,0.019777,0.00025368,0.0015367,0.0002536,0.0045677,0,0.0026006,0.0022,0,0.00016381,0,0,0.0099639,0.0046234,0,0
0.0005213,0,0.0066633,0.0003703,0,0.00034955,0.00068929,0,0.001514,0.0012928,0.0023022,0,0,0,0.0010987,0.0010072,0,0
0.00068684,0,0.010202,0.00047083,0.0006593,0.00043227,0,0,0.00070161,0,0.0091885,0.0019347,0,0,0.00077408,0.0014559,0,0
0,0,0.013903,0.0014871,0.0031336,0.00022385,0,0,0.0021577,0.0013361,0.0082774,0.0010857,0,0,0,0.00099935,0.0030931,0
0.0011776,0,0.0133,0.00082952,0.00010223,0.00061857,0.0059365,0,0.0013935,0.0013041,0.00063908,0.0010489,0.0017274,0,0,0.0013432,0,0
0.00052241,0,0,0.0010279,0.00058468,0.00030461,0,0,0.10125,0.0016022,0,0,0,0.0065417,0,0.00075817,0.0056311,0
0.00031986,0,0.0078339,0.00082599,0,0.00085676,0.0045348,0,0.0016977,0.00050285,0.00081494,0.0007499,0,0,0,0.0018859,0,0
0.00082348,0.00041926,0.0045278,0.00018389,0.00012325,0.0036174,0.0012201,0,0.0013684,0,0.018511,0,0,0,0.0004365,0.0014226,0,0
0.0002099,0,0.011283,0.0025581,0.0012424,0.0014543,0,0,0.00097704,0.0019285,0.015054,0,0,0,0,0,0,0
0.00049472,0,0.005159,0.00027477,0,0.00078757,0.000885,0,0.00099098,0.00088935,0.0018734,0.00025058,0,0,0.00031004,0.0033061,0,0
0.0015925,0,0.0073273,0.0010759,0.00088468,0.004859,0.0034286,0,0.0015626,0.00081342,0.023392,0,0,0,0.00016414,0,0,0.00091904
0.0015768,0,0.0034513,0.0022248,0.097728,0.00023778,0.0014161,0,0,0,0.0028324,0.00069488,0.00034969,0,0,0,0,0
0.0018805,0,0.020904,0.0049717,0.0011301,0.0016036,0.0015633,0,0.00088535,0.0016495,0.010471,0,0,0,0,0.0014128,0,0
0.00043911,0,0.0076854,0,0,0.0011007,0.0012779,0,0.001083,0.00073347,0.012463,0,0,0,0,0.0013197,0,0
0.0024115,0.00069748,0.016151,0,0.00074456,0,0.0016654,0.00010366,0.0026535,0,0.00010889,0,0,0,0.00015508,0,0.0011976,0
0.00069648,0,0.0049522,0.00053988,0.00026184,0,0.0016095,0,0.00098934,0,0,0,0,0,0,0.0012541,0,0
0.00082582,0,0.0084178,0.00031709,0,0.00087175,0.006352,0,0.0027756,0.00054957,0.00040561,0.0015466,0,0,0,0.0016234,0,0
0.0010887,0,0.0096728,0.00097767,0.00034138,0.095102,0.00072371,0,0.0019586,0,0,0,0,0,0.00051254,0.00057484,0,0.0007842
0.00052966,0,0.00035336,0.00085815,0.0011365,0.095934,0.0032349,0.00041424,0.0014272,0,0,0,0.00044848,0,0.00012694,0,0,0
0.00053875,0,0.00061652,0,0.0011519,0.095416,0.00082509,0,0.00018348,0.00020843,0,0,0,0,0.0010644,0.00065411,0,0
