0.065072,0,0,0.076144,0,0.016633,0.015729,0.0031526,0.08351,0.0053193,0,0,0,0,0,0,0,0,0.079039,0.014032,0.0029769,0,0.088307,0,0.095243,0.030115,0.0040111,0,0.012521,0,0.0889,0,0.0056973,0,0.076439,0.093036,0.09029,0,0,0.069859,0.039346,0.01912,0.075132,0.0045544,0,0,0.090727,0,0,0.06766,0,0.085142,0.0076479,0.10739,0.11078,0,0.0099092,0,0.0041285,0.023931,0.0021281,0,0.022939
0.0066654,0,0,0.074966,0,0,0.072379,0.013114,0.078049,0,0,0,0,0,0,0,0,0,0.081122,0.019037,0.070941,0,0.037428,0,0.011611,0.088846,0,0,0.014539,0,0.080516,0,0.0041341,0,0.0036056,0.088656,0.010152,0,0,0,0,0,0.0033461,0.0147,0,0,0.091455,0,0.016507,0.049714,0,0,0,0.0084274,0.0013465,0.01831,0.024154,0,0.0003534,0,0.051817,0.0056199,0.061192
0.063122,0,0,0.0082466,0,0.011257,0.005997,0,0.084928,0,0,0,0,0,0,0,0,0,0.011787,0.049177,0.083785,0,0.066285,0,0,0.012546,0.0074926,0,0.015013,0,0.010817,0,0.080897,0,0.075743,0.039321,0.0071433,0,0,0,0.028941,0,0.015061,0,0,0,0.0047928,0,0,0.010164,0,0.072475,0.01759,0.027848,0.0010438,0,0.07103,0,0.0072307,0.018679,0,0.092924,0.03868
0.0013873,0,0,0.005066,0.0007396,0.0069078,0.0017756,0.003046,0.003617,0,0,0,0,0,0,0,0,0,0.075745,0.019254,0.071556,0,0.032319,0,0,0.097401,0.081244,0,0,0,0.085027,0.0085591,0.081303,0,0,0.021589,0.00058043,0,0,0.0024602,0,0,0.013184,0,0,0,0.0016634,0,0,0.0072597,0,0,0,0.0035913,0.012444,0,0,0,0,0.0082891,0,0.0006035,0.039879
0.0040405,0,0,0.0022984,0,0.0069132,0.011536,0.0070342,0.0066064,0,0,0,0,0,0,0,0.00026113,0,0.0079216,0.019964,0,0,0.023677,0,0.012411,0.011673,0.00018066,0,0.013419,0,0.081491,0,0.0016651,0,0,0.032981,0.087998,0,0,0,0.063987,0.0010961,0.013219,0.066709,0.00016518,0,0.0035331,0,0,0.0038874,0,0.0017652,0.010474,0.11711,0.0073917,0.007758,0.038,0,0,0.0033098,0,0.0048069,0
0.068262,0,0,0.079549,0,0.030803,0.080952,0.081691,0.0065422,0,0,0,0,0,0,0,0,0,0.078067,0.019089,0.078542,0,0.12888,0,0.091024,0.087698,0.082826,0,0.012808,0,0.095969,0,0.091064,0,0.078068,0.08791,0.089693,0,0,0.06221,0.082055,0,0.00213,0.038871,0.0054825,0,0.015144,0,0,0.032773,0,0.053836,0,0.0047805,0.12183,0,0.049803,0,0.0095024,0,0,0.0078467,0.018903
0.067411,0,0,0.010037,0,0,0.0053575,0.0050862,0.0041885,0,0,0,0,0,0,0,0,0,0.0030605,0.0029308,0.077914,0,0.036643,0,0.0057324,0,0.0093054,0,0.022754,0,0.093321,0,0,0,0.083029,0.0036164,0.0068398,0,0,0,0,0,0.061515,0.030654,0,0,0.087944,0,0,0.063963,0,0.016129,0,0.031223,0.0079471,0.0098492,0.036749,0,0.067546,0,0.0099435,0.0047295,0.01007
0.061022,0,0,0.0017978,0,0.0037298,0.00062667,0.0023047,0.0024711,0.0016544,0,0,0,0,0,0,0,0,0.0035331,0.023415,0.0041649,0,0.072134,0,0.087043,0.008254,0.0020826,0,0.07592,0,0.012636,0,0.010033,0,0,0.0097664,0.0070308,0,0,0.068687,0.032169,0,0,0,0,0,0.0072149,0,0.0030182,0.01813,0,0.068492,0.013118,0.0062033,0,0,0,0,0.0092339,0.014775,0.028014,0.086037,0
0.070193,0,0,0.0049786,0,0.0092016,0.0030427,0.010061,0.081724,0.0055061,0,0,0,0,0,0,0,0,0.0027907,0.013636,0.00069707,0,0.028846,0,0.0053572,0.062281,0.0052281,0,0.017313,0,0.0080602,0,0.0051178,0,0,0.0096888,0.094596,0,0,0.07066,0.058719,0,0.079751,0.089226,0.0073181,0,0.016102,0,0.00683,0.027423,0,0.087123,0,0.011385,0,0,0.034563,0,0.0023499,0.025417,0,0.0057476,0.035689
0.0049425,0,0,0.0050956,0,0.017793,0.0065016,0.0035206,0.077199,0,0,0,0,0,0,0,0,0,0.0075565,0.012203,0,0,0.076316,0,0.0011032,0.036979,0.001346,0,0.083696,0,0.00079096,0,0.006167,0,0,0.048713,0.00047247,0,0,0,0.0041724,0,0.082846,0,0,0.004346,0.0031443,0,0,0.044851,0,0.070026,0,0.0047571,0.010529,0,0,0,0.0057234,0,0,0.095692,0.014912
0.0023638,0,0,0.070889,0,0,0.071302,0.0023259,0.0023331,0,0,0.0014251,0.005899,0,0,0,0,0,0.079058,0.0021895,0,0,0.014996,0,0.0098812,0.022399,0.0016986,0,0,0,0.083928,0,0.0053154,0,0.0024129,0.029912,0.010115,0,0,0,0.026837,0,0,0.07517,0.0052762,0,0,0,0,0.022504,0.00035407,0.068364,0,0.0038695,0.0062104,0,0,0,0.0079078,0,0,0.00017679,0.028113
0,0,0,0.07221,0,0,0,0.072077,0.0056327,0.002268,0,0,0,0,0,0,0,0,0,0.020555,0.081244,0,0.0079269,0,0.0018373,0.004,0.0024607,0,0.0041624,0,0.0069589,0,0,0,0.080473,0.028295,0.0015503,0,0,0,0,0,0.0036529,0,0,0,0,0,0,0.045398,0,0.0014938,0,0,0.014075,0,0,0,0,0.0023191,0,0,0
0.0051139,0,0,0.069215,0,0.0079782,0.00043129,0.0022824,0.084086,0,0,0,0,0,0,0,0,0,0.0049524,0.028483,0,0,0.096237,0,0.0036173,0.043994,0,0,0.0078613,0,0.0082018,0,0.002703,0,0.00059599,0.011904,0.0072309,0,0,0.070906,0.0088167,0,0.017488,0,0,0,0.0013486,0,0,0.063394,0,0.0023378,0.0036705,0,0.0038327,0,0,0,0,0,0,0,0
