0.0046517,0,0,0,0,0,0.00028846,0.00067322,0.00031602,0.00033112,0.00044089,0.00077682,0.0014273
0.0023581,0.000605,0,0.00037575,0,0,0,0.0037544,0.00032713,0.00020972,0.00045517,0,0.00359
0.0076644,0.00054452,0,0.0014809,0,0,0,0.0023439,0.00037084,0.00032224,0.00016865,0.0017202,0.0028648
0.011291,0,0,0.00067968,0.00064679,0,0,0.018005,0.0017619,0,0,0.0015111,0.010006
0.0075962,0.00058789,0,0.0012373,0.00013029,0,0,0.0074943,0.00073578,0.00014508,0,0.002963,0.0064458
0.00074156,0.00025228,0,0,0,0,0,0.014077,0.0011029,0,0,0,0.013487
0.01015,0,0,0.00087995,0.00076818,0.00017611,0.00014714,0.0007876,0,0,0.031573,0.0011385,0
0.0053447,0,0,0.00027493,0,0.00047215,0.00024336,0.01875,0,0.00045055,0,0.00066662,0.010016
0.017936,0,0,0,0.00094093,0.0001531,0,0.006144,0.0010361,0,0,0.00061934,0.0015315
0.0078389,0.00035907,0,0.00040638,0.0015202,0.00010494,0.00095179,0.0026403,0,0,0.0019177,0.0017888,0.0017082
0.0026046,0.0010792,0,0.00015369,0.00021143,0,0.00012856,0.0010911,0,0,0,0,0.00038435
0.00047161,0,0,0.001237,0,0,0.00050485,0.016379,0,0,0.0003493,0,0.0062569
0,0.00016351,0.000234,0,0,0,0.095422,0.0042597,0,0,0,0,0.0039516
0.018208,0,0.085395,0,0,0,0,0.0031413,0.0003487,0.0004906,0,0,0.0017716
0.014313,0,0,0,0,0.00090212,0.0002915,0.0090222,0,0,0,0.0010818,0.0088174
0.004211,0,0.00046238,0,0.0010635,0,0.095604,0.0019676,0,0,0.00092268,0,0
0.004682,0,0,0,0.0027943,0,0,0.014083,0.00018514,0.00028295,0.001164,0,0.010391
0.0072265,0,0,0,0.00010924,0,0.0001608,0.0010408,0,0.00033477,0,0.00068456,0
0.0078918,0,0,0.00026639,0.089588,0.00075693,0,0.0075275,0,0,0,0.0024814,0.0075291
0,0,0,0,0.00025519,0,0,0.014472,0.00039542,0.0010652,0.094572,0,0.0083586
0.0019648,0.00038977,0,0.00023166,0,0,0,0.0066873,0.0013781,0,0.00015102,0.00025644,0.0025677
0.01029,0,0,0.00085954,0.00066635,0,0,0.0053437,0.0003526,0.00048189,0.001369,0.00087656,0.0016227
0.0098572,0,0,0.001301,0.00036955,0.00066059,0,0.014031,0.00020488,0,0,0.0037076,0.012292
0.0080798,0,0,0.00055002,0.0024811,0,0,0.002079,0,0,0,0.0015835,0.0013557
0.0099816,0,0,0.00013828,0.001117,0,0,0.0052623,0.00037402,0.0002414,0,0.0032108,0.0012084
0.0026198,0,0,0.00066157,0,0,0,0.010054,0,0,0.00026551,0.0022094,0.0056304
0.023043,0.00053006,0,0,0,0,0.00022044,0.010041,0,0,0.0012076,0,0.0027677
0.0063211,0.00045224,0,0.0003282,0.00042179,0,0.001315,0.0071281,0,0,0.0026104,0.0012611,0.0040746
0.0026385,0,0,0.00040896,0,0.00038368,0,0.0082519,0.00027742,0,0,0,0.0062888
0.0041928,0.0012843,0.00042054,0.0019256,0.0019382,0.00049696,0.0029995,0.0060593,0.00044802,0.00027339,0.0041634,0.00031351,0.0055127
0.0075285,0.00010709,0,0,0.00038798,0.00052273,0.00096026,0.011807,0,0,0,0,0.006867
0.0059627,0,0,0.00071309,0.0043432,0,0,0.006238,0.00051946,0.00024319,0.00093014,0,0.0011153
0.0012287,0,0,0.00073964,0,0,0.00032759,0.018055,0,0,0,0,0.0092965
0.016561,0.0019604,0,0,0,0,0,0.0094381,0,0,0.00080055,0.00042207,0.008982
0.0056174,0.001721,0.0004171,0.00061486,0.0017049,0,0.00086065,0.0065709,0,0,0.0024309,0,0.0045377
0.013027,0.00031626,0.086154,0.0022065,0.00052457,0,0.0026053,0.010436,0,0.00062605,0,0,0.0064947
0.0023422,0.0013301,0.00033955,0.00065709,0.00039739,0,0.00013458,0.007504,0.00059951,0,0.0023017,0,0.0060221
0.00318,0.00051289,0,0.0002873,0.000915,0,0.00090533,0.0048137,0,0.00049141,0.0022471,0.0029034,0.0042153
0.002597,0.0004199,0.00020995,0.0011755,0.00067044,0,0.00055212,0.01093,0,0,0.00067733,0.00025407,0.0089946
0.0044068,0.00033138,0,0.088802,0.0021798,0,0.0009202,0.0030037,0,0.0001649,0.0014596,0.00099372,0.002732
0,0,0,0.090497,0.00029698,0,0,0.01567,0,0,0,0,0.0084825
0.00095947,0.00089604,0.00080177,0.0009089,0.00046293,0,0.0001418,0.0095927,0.00020132,0,0.00059933,0.00048262,0.0085584
0.010669,0.0014353,0,0.0028737,0.0070337,0,0.0038529,0.01277,0.0001578,0,0.0041923,0,0.0088
0.0071985,0.00066057,0,0.00056695,0.0010023,0,0,0.010502,0.00082258,0,0.0011265,0,0.011298
0.005931,0,0,0,0.0003579,0,0,0.0012123,0,0,0.00049522,0.00012473,0.0003272
0.0051201,0,0,0,0.0011859,0,0.00015971,0.012137,0.00024342,0,0.00042843,0,0.01055
0.002977,0.00078507,0,0.00076612,0,0,0,0.0088917,0.00045942,0,0,0,0.0069029
0.0051106,0.00028974,0,0.00043131,0.0013803,0,0.00070504,0.017066,0,0,0.0020907,0,0.0094396
0.013219,0,0,0.00059006,0,0,0.00016212,0.0015457,0,0,0.034421,0.00091825,0.00011479
0.011152,0,0,0,0.0030068,0,0,0.0023861,0.00020256,0,0.0025412,0,0.00048522
0.0059678,0,0,0,0,0,0.00063833,0.00034145,0,0,0.0004025,0.00014229,0.00024047
0.0090464,0,0,0,0.00090138,0.0003539,0.0020476,0,0.0001833,0.00070438,0.095053,0.00159,0
0.0059735,0,0,0,0.00053336,0,0,0.014105,0,0,0.00082675,0.0012072,0.0089758
0.0023433,0.090312,0.00037663,0,0,0,0,0.014037,0,0.0033687,0.00028934,0,0.0059666
0.0047562,0,0,0.0003574,0.002892,0,0.00013689,0.014185,0,0.00024727,0.00030098,0,0.007606
0.00067235,0,0.00010146,0.00037748,0,0,0,0.01174,0,0,0,0,0.0058786
0.010943,0,0,0,0,0,0,0.0081037,0,0.0011594,0,0.0021854,0.004343
0.013769,0,0.086914,0.0020056,0,0,0.00076981,0.014989,0,0.00031589,0,0,0.0080772
0.0019845,0,0.0011908,0,0.0006463,0,0,0.014039,0,0,0.00078412,0.00064349,0.0025277
0.0012785,0.0012523,0.00080513,0.090178,0.090526,0,0.0030374,0.00057557,0.00051121,0,0.00050153,0.00013126,0
0.0058783,0,0,0.00042043,0.0032619,0,0,0.0067347,0.00075509,0.00018976,0.0006227,0,0.0056522
0.009911,0.0024334,0,0,0,0,0,0,0,0,0,0,0
0.0021327,0.090977,0,0,0,0,0.00027739,0.0084539,0.00022439,0.0044463,0,0,0.0061697
0.0011751,0,0,0,0,0,0,0.0045096,0.00050239,0.0016766,0.094176,0,0.0036301
0.0018785,0.0016613,0,0.0021846,0.0018458,0,0.003318,0.0091877,0.0014737,0.00035265,0.00071622,0,0.0064588
0.0042358,0.0040436,0,0,0,0,0,0.0061381,0.00044463,0,0,0,0.0037173
0.0028292,0.0015092,0,0,0.0022181,0,0.00039322,0.010507,0.00046508,0,0.0017502,0,0.0063742
0.0071644,0.0013355,0,0.00014596,0.0015438,0,0,0.01499,0.00063548,0,0,0.001523,0.010843
0.0027083,0.0014402,0,0.00084289,0.00052937,0,0,0.009934,0.00065752,0,0.00025087,0,0.0068083
0,0.00098575,0,0,0,0,0.094984,0.0042709,0.00098226,0,0,0,0.0034191
0.005584,0.00051141,0,0.00054024,0,0,0.00056797,0.0033306,0,0,0.031469,0.00067671,0
0.0067202,0.0027251,0,0.00024103,0,0.00013273,0,0.0020068,0,0,0,0,0.00028571
0.0044694,0,0.0002006,0.000954,0.0011297,0,0.097475,0.0037811,0.0012213,0,0,0.00030089,0.0014709
0.0026754,0.00157,0,0.00048109,0.00026156,0,0,0.0062936,0.00072017,0,0.00054311,0,0.0043949
0.012875,0.0028758,0,0.00024033,0.00038083,0.00033861,0,0.023549,0.00059514,0,0,0,0.012946
0,0,0.00010449,0.0016995,0,0,0,0.02489,0,0.00013974,0,0.00034924,0.021078
0.0069654,0.000385,0,0.00073831,0.0012168,0,0.097782,0.0059311,0,0.00042719,0.00050228,0.0012717,0.00017816
0.0015053,0.0008863,0,0.0006602,0.001211,0,0.00066474,0.022005,0,0,0.0018095,0,0.013208
0.0057377,0,0,0.00087379,0,0,0.0017634,0.0070738,0,0.0012313,0,0.00041319,0
0.0078483,0.0011308,0,0.001051,0.0011301,0,0.00040297,0.011791,0.00011707,0,0.0022238,0.0016997,0.0033191
0,0.00094222,0,0.0026997,0,0,0.09803,0.01465,0,0,0,0,0.0036994
0.018526,0,0,0.0015134,0,0,0.0049416,0.01115,0,0.000815,0.0006137,0.0048124,0.0051711
0.00021587,0.00042002,0.00074339,0.089725,0,0,0,0.006561,0,0,0.0034223,0,0.00074327
0.0011671,0.00057682,0.00019617,0.00088565,0.00018604,0,0,0.0095407,0,0,0.0011595,0,0.0016855
0.0017444,0.0018491,0,0.0026394,0.0018737,0,0.0034513,0.01407,0.00042892,0.00038389,0.0016436,0.00078361,0.0066155
0.001833,0.00012051,0.00065388,0.00052131,0.089998,0,0,0,0,0,0.0021182,0,0
0.0082468,0,0,0.089405,0.0034842,0.00035829,0,0.00084941,0.00071331,0,0.00035582,0,0
0.010395,0,0,0.00045944,0.00032135,0,0,0.0092887,0,0,0.030802,0,0.0017191
0.0028438,0.0003492,0.00027008,0,0,0.00026993,0,0.015543,0.00020026,0,0.00055989,0.00060756,0.010378
0,0.0005081,0,0.089813,0.00035141,0,0,0.0056891,0,0,0,0.00016238,0.0038166
0.001916,0.0010951,0,0.00014579,0.001121,0,0.00019255,0.014888,0,0,0,0.00029265,0.011813
0.011176,0.000643,0,0.00086857,0.0026658,0,0.00076648,0.0039296,0,0.00041129,0.00023042,0.001664,0.0033524
0.0085112,0.0016232,0,0.00099379,0.00070966,0,0.0012846,0.0048668,0,0.00022896,0,0.0021577,0.0032589
0.0037623,0.0034345,0,0.00033767,0.08888,0,0,0.0094829,0,0,0,0,0.0043385
0.0012591,0.001538,0,0.0010318,0.00046058,0,0,0.0089413,0.00023977,0.00023811,0,0.00088032,0.0051554
0.0024568,0.00045035,0,0.0010688,0.00094299,0,0,0.0076403,0.0002723,0,0,0.00064576,0.0062824
0.0064677,0.00061257,0,0.00070582,0.0011869,0,0.00044382,0.0042823,0,0.00061688,0.00039875,0.0016772,0.0036035
0.0021364,0.00079729,0,0.00089229,0.0011621,0,0.00046043,0.0072123,0,0,0,0.0010436,0.0031331
0,0.00058014,0.00039257,0.0011567,0.00016891,0,0.00014092,0.023047,0,0,0,0.00039311,0.013873
0.0060208,0.09114,0,0.00070789,0.00026247,0,0,0.0093389,0.00010601,0.004125,0.0011074,0,0.0097914
0.0046213,0,0,0.00050055,0,0.00060883,0.00050846,0.016098,0.00063949,0,0,0,0.01019
0.0022274,0.0031021,0,0.000182,0,0,0,0.024141,0.00022521,0,0,0,0.014044
0.0003567,0.00031513,0.00079711,0.0010814,0,0,0,0.02462,0,0,0,0.0008265,0.01585
0,0,0.0010624,0.00042649,0.00024846,0,0.00016805,0.023505,0,0,0.0033334,0,0.017462
0.011959,0,0.086363,0,0,0,0,0.020097,0,0.00043491,0,0,0.01332
0.0066724,0.00022011,0,0.00081072,0,0,0.0010048,0.01445,0,0,0,0.0017754,0.0099591
0.0079563,0.091133,0,0.090812,0.001949,0,0.0028758,0.014059,0,0.0052251,0,0,0.0081541
0.0041912,0,0,0,0,0,0.00025223,0.020115,0,0.00085813,0.00098243,0.0010765,0.013421
0,0.089693,0.0010707,0,0,0.00047414,0.00023396,0.022234,0,0.0045378,0,0,0.013192
0,0.00037158,0.0005109,0.0015183,0.00041769,0,0,0.02703,0,0,0.00011578,0,0.01973
0,0.00044322,0.00037944,0.0012323,0.00062268,0,0.0011725,0.015169,0,0.00028383,0,0.00039133,0.0094559
0,0,0.00018145,0.00061293,0.00025829,0,0.0002248,0.022103,0,0,0,0.00037995,0.012384
0.0057862,0,0,0.00049991,0,0,0.00027604,0.022166,0,0.00047432,0,0.00043854,0.01307
0,0.0019173,0,0,0.00076182,0,0,0.010966,0.0022346,0.00027447,0.00021899,0,0.0082784
0.0079795,0,0,0,0.0016481,0.00039123,0.0014937,0.0077197,0,0.00050439,0.0004217,0,0.0052463
0.0054734,0.0010948,0,0.00015109,0.00058767,0,0,0.0063292,0,0,0.00010369,0.00041346,0.0058753
0.0015837,0.00098679,0,0.00078528,0.0019156,0.00054829,0,0.0092193,0.00048006,0,0.00037536,0,0.0029751
0.014634,0.0023583,0,0,0.00080857,0,0,0.003357,0,0,0.0019958,0,0.0027145
0.0063866,0.00083574,0,0,0.00040427,0.00073984,0,0.0060741,0,0,0,0.00080118,0.0052569
0.005744,0.0023477,0,0.0010274,0.0010228,0.00056287,0,0.003531,0.00064404,0,0.0010361,0,0.0023656
0.0062836,0.0041412,0,0.00012245,0.0024588,0.0003418,0,0.0091795,0.0010664,0,0.0016448,0,0.0028923
0.0052616,0.0011217,0,0,0.0016902,0.00044891,0,0.0039035,0,0,0,0.00096272,0.00095706
0.0021192,0.0012544,0.00019466,0,0.00096982,0,0,0.01359,0.0017538,0,0.0014438,0,0.0071722
0,0,0.00022955,0.089146,0.00098409,0.00074732,0,0.0096468,0.00071327,0.00019223,0.00020983,0.00020792,0.0020625
0.0034419,0.00023427,0,0.00073278,0.00066227,0.001571,0.00041357,0.01634,0,0,0.00045835,0.00024888,0.011121
0.0013428,0,0.0010441,0,0.00080689,0,0.00028047,0.016018,0.00016639,0,0.00035923,0.0024758,0.0038383
0.0040046,0,0,0,0,0.0010459,0,0.0081319,0.00054576,0.0002637,0.0015509,0.0011048,0.0044879
0.00048395,0.0003595,0.00030142,0.00049995,0.001748,0.00023775,0.00051403,0.018871,0.00064735,0,0.0020375,0,0.0089554
0.006635,0,0,0.00085601,0,0.00088999,0.00058523,0.011576,0.00063907,0.0010073,0,0.0018377,0.0066613
0.0011132,0,0,0.00021099,0.0019768,0,0,0.010797,0.0010844,0.00026593,0.00070541,0,0.00931
0.0015494,0.00049491,0.00066686,0.00044203,0.00019694,0,0,0.0059855,0.00045301,0,0.001748,0,0.0031422
0.010496,0.00090265,0,0,0,0.00043139,0.00041211,0.0037732,0,0,0.031686,0.00022223,0.00084046
0.0059441,0.00088779,0.00047536,0,0.0028971,0.00016094,0,0.0019341,0.0011064,0,0.0011035,0,0.00073009
0.00039611,0.091047,0.00092225,0.00023579,0.00040644,0,0,0.016915,0.0019084,0.0036046,0.0001849,0,0.011603
0.0033244,0.00090647,0.0004889,0,0,0,0,0.0056024,0,0.0001872,0.00091647,0,0.0056814
0.01074,0.00056823,0,0,0.0019743,0.00018542,0.0018361,0.0008911,0.00021488,0.00090207,0.0012294,0.00013748,0
0.0014188,0.09111,0.00085559,0,0,0.00042712,0,0.015415,0,0.0032334,0.00031852,0,0.0075609
0.0068098,0.00083074,0.00035592,0,0.0030474,0.00015004,0,0.0082258,0.00073265,0,0.0016264,0,0.0022078
0,0.0005284,0,0,0.00012982,0.0010139,0.00024134,0.024372,0.00027016,0,0,0,0.015755
0.004191,0,0,0,0,0.00081155,0,0.017335,0,0.00048785,0,0.0013186,0.010141
0.016725,0.0011473,0,0,0.001804,0,0,0.019592,0,0,0.0020595,0,0.012108
0.004631,0,0,0.0010869,0.00060671,0.00029758,0,0.010832,0,0.00022836,0,0,0.0063002
0.0036196,0.00057961,0,0.00094068,0.00031663,0,0,0.007279,0.00038281,0,0.0010419,0.0011758,0.0072843
0.0090557,0.0013146,0,0,0.0017015,0.00027901,0.00063792,0.0032073,0.00041833,0,0.0027204,0,0.00065016
0.0076024,0.00044577,0.00033388,0.0006962,0.0013773,0.00018601,0.0025819,0.0011338,0.00010794,0.00018203,0.0041677,0.0010367,0.0012703
0.003688,0.00065857,0.00039624,0,0.00048981,0,0.00017574,0.0025381,0,0,0.000812,0.0012239,0.0015115
0.0068527,0.0030439,0,0,0.00073567,0,0.00095518,0.0059484,0.0001008,0,0.0021595,0,0.0028541
0.0033065,0.0018083,0,0.0021505,0.0026273,0,0.0035569,0.0059764,0.00072775,0.00035502,0.001461,0,0.0052865
0.014858,0.00030059,0.085507,0,0.00028748,0,0,0.0059178,0,0.00073208,0.00022219,0,0.0023743
0.01479,0.0019725,0,0.00178,0.0021438,0,0.0030872,0.0010166,0.0012335,0.00070085,0.00039625,0.0041957,0
0,0,0,0,0.088178,0,0,0.0097758,0.000227,0.00096185,0.094067,0,0.0069315
0.0062057,0,0,0,0,0,0.00027981,0.0058465,0,0.00012392,0,0,0.0027286
0.015454,0.00041365,0,0,0,0.0011052,0,0.0095676,0.00043169,0.0012214,0,0.0026159,0.0047615
0.011229,0,0,0,0.0013296,0.00022923,0.0009572,0.00015297,0,0.00051275,0,0.00052356,0.00049242
0.00070464,0.00069671,0,0.00032039,0.0010989,0.00015003,0.00062159,0.010555,0.00013693,0,0.00033493,0,0.0043758
0.0037115,0.00082357,0,0,0.00072574,0,0,0.015056,0,0,0.0001144,0,0.0065313
0.0034715,0.0019,0,0.0011648,0,0,0,0.016467,0.00034718,0,0.0012949,0,0.0094056
0.0040657,0.00059359,0.00094275,0.00020797,0,0.00027441,0,0.012522,0.00023466,0,0.001149,0.0014479,0.0086579
0.0070367,0,0,0,0.0029257,0,0,0.0094495,0.00034778,0,0.0016359,0,0.0038522
0.00083432,0.0017674,0.00065091,0.00048378,0.088689,0,0,0.0091407,0.00016856,0,0.0026781,0,0.0035088
0.0030871,0,0,0,0,0.00034461,0,0.012028,0,0,0,0,0.0066552
0.0037986,0.00084076,0,0.0004112,0.00044414,0,0,0.0075704,0,0,0.0015213,0,0.0026098
0,0.00028625,0.00015074,0.00030665,0,0,0,0.030189,0,0,0.00064694,0,0.025328
0.011495,0,0,0,0,0,0,0.010256,0.00017934,0,0.0024718,0.0014539,0.0073674
0.00094235,0.00016762,0,0.00028086,0.00091022,0,0,0.019663,0.0003421,0,0.00074678,0,0.012368
0.001959,0.00064409,0,0.00018594,0.0018179,0,0.00016503,0.017328,0.00024756,0,0,0.00027808,0.0099662
0.010252,0,0,0.0020373,0.0011124,0,0.0024187,0.0032097,0.00056821,0.00020728,0.0017778,0.0031337,0.0028919
0.0083095,0,0,0.088517,0.00040178,0,0,0,0.00011608,0,0.0022815,0.0018445,0
0.0016221,0.00042761,0.00035512,0,0.090225,0.00024573,0.00083079,0.0023218,0,0,0.0013383,0,0
0.0074627,0.00079147,0,0,0,0,0,0.0094601,0,0.00064471,0,0.0018913,0.0055853
0.0084043,0,0,0.00046529,0,0.00070769,0,0.0044614,0,0,0.033429,0.0016911,0.0014875
0.0029002,0.090243,0,0,0,0.00022958,0,0.0029346,0.00084096,0.0055206,0.094645,0,0.0026038
0.0093943,0,0,0,0,0,0,0.0049774,0.00033243,0.00053553,0.0011789,0.0029539,0.0065777
0.008117,0.00090631,0,0.090025,0.00021066,0,0.00015188,0.012406,0,0,0,0.00083589,0.0088942
0.00108,0,0.00056434,0,0,0,0.00012273,0.026038,0,0,0,0,0.025002
0,0,0.0011333,0,0,0.0010534,0.094955,0.010007,0.00076681,0,0,0,0.0073497
0.0027367,0.0006368,0,0,0.0022401,0,0.00078198,0.0013705,0.00031568,0,0.0021214,0,0.00066907
0.00074255,0,0.0003904,0,0,0.0011893,0,0.012983,0.0002336,0.00010663,0.0015908,0.00072848,0.008249
0.0025384,0.0001023,0.0010363,0.0010819,0.00059086,0.0013208,0,0.016185,0,0,0.0001793,0.0010967,0.012282
0.0074779,0,0,0.00013682,0,0.0011708,0.0060211,0.013714,0,0.00096271,0,0,0.006287
0.00020265,0,0.00067136,0,0,0.0001609,0,0.015115,0,0,0,0,0.010534
0.0018572,0.00011189,0.00024077,0.0009813,0.00071775,0,0.00033764,0.0062142,0.00010739,0,0.0017546,0,0.0057149
0.010196,0.00017062,0,0.00090982,0.00018024,0.00016364,0,0.0065204,0,0,0.031985,0.0020919,0.0015815
0.0097927,0.00065525,0,0,0.00012219,0,0.00045005,0,0,0.00054374,0.0029583,0.001838,0
0.00059093,0.00026206,0,0,0.089573,0.00026426,0.00022333,0.0029487,0,0.00033482,0.00074483,0.00041811,0.0025593
0.015605,0.0026225,0,0,0.0021288,0,0.0012966,0.010267,0.0017715,0,0.032103,0,0.0083208
0.0052831,0.0010611,0,0.00065729,0.00019833,0,0,0.0062206,0,0,0.032637,0,0.002751
0.01024,0.00023693,0,0.00062664,0.00015855,0,0.00068369,0.0053488,0,0,0.030812,0.0011005,0.0018273
0.0036053,0,0,0.00060967,0.00023454,0.00012957,0.00050436,0.0099348,0.00029913,0,0.031365,0.00019965,0.0026174
0.013085,0.0013152,0,0.0016803,0,0,0.0014186,0.0068512,0,0,0.03477,0.0020641,0.0021095
0.008954,0.0030734,0,0.00014907,0,0.0006884,0,0.0015512,0,0,0.030243,0,0
0.0057267,0.089852,0.00018733,0.00036332,0,0,0,0.0026102,0,0.0015498,0.03171,0,0
0.0073285,0.0013588,0,0.0026287,0.0022533,0.00022237,0.0034647,0.0035934,0.00046605,0,0.032449,0.00039971,0
0.029595,0.00061757,0.084616,0,0,0,0,0.0096084,0,0,0.030022,0,0.0026168
0.0043575,0.00016881,0,0.00056797,0.0024853,0,0.0011248,0.012819,0.0001113,0,0.032738,0,0.0075879
0.0079165,0.0002643,0,0.00033153,0,0.0004958,0.00067095,0.0010438,0,0,0.03135,0.00045978,0
0.0061392,0,0,0.0023101,0,0,0.00063188,0.018307,0,0,0.030609,0.00035039,0.018367
0.0086789,0.0012161,0,0,0.001587,0.00033781,0,0.0062144,0,0,0.0027282,0,0.0025478
0.0071837,0.0014437,0,0,0.00029771,0,0,0.012468,0.0024519,0.00055922,0,0.0011581,0.010766
0.011902,0.00043866,0.00095568,0,0.0003444,0,0,0.015735,0,0,0,0,0.0040936
0.012863,0.0033092,0,0,0,0,0,0.010757,0.00010758,0,0,0,0.01025
0.010717,0.00047828,0,0.00042556,0.00025617,0,0,0.0036709,0,0,0.00022181,0,0.0020949
0.014245,0.0018028,0,0,0,0,0,0.0040796,0,0,0.00048306,0,0.0030309
0.0072454,0.0018526,0,0.00098481,0.001999,0,0.00015446,0.0053032,0,0,0.0040196,0.00091183,0.0018608
0.0099192,0.00054902,0,0,0,0,0,0.006764,0,0,0,0,0.0037892
0.014368,0.0031982,0,0,0,0,0,0,0,0,0,0,0
0.023433,0.00030553,0.085639,0,0,0,0,0.00035121,0,0,0,0,0
0.015644,0.0018086,0,0,0,0,0,0.006222,0.0017351,0.00057432,0.00071411,0,0.0081983
0.011792,0.091751,0,0.0010683,0.0016299,0,0.0023147,0.00060528,0.00045921,0.0040241,0.0002196,0,0
0.010621,0.00075555,0,0,0.00038628,0,0,0.0029801,0,0,0.00061715,0,0.0016741
0.017996,0.0026535,0,0,0.0025067,0,0,0,0,0,0,0,0
0.016966,0,0,0,0.0018695,0.00025284,0.0024492,0,0,0.0011002,0,0.0028862,0.00026238
0.02197,0.091073,0,0.0011266,0.0033437,0.00070141,0.0014619,0.0021677,0.00019781,0.0038722,0.003217,0,0.0013701
0.011706,0,0,0.00059696,0.0019219,0,0.0010548,0.0057355,0,0.00039966,0.0002245,0.0010938,0.0055415
0.0053911,0.0002632,0.00013366,0,0.0012852,0,0.00048588,0.022426,0,0.00072046,0,0,0.022373
0.0072719,0,0,0,0.0017423,0,0.00096104,0.010345,0.000358,0.0006923,0.00057899,0,0.011725
0.0023851,0.0016024,0.0003807,0.0025931,0.0022261,0,0.098283,0.0021873,0.0012035,0,0.00076587,0.00065931,0.00094067
0.0088543,0.0016266,0,0.00090053,0.0020995,0,0.0040028,0.0081396,0.00039222,0,0.0042861,0,0.0063375
0,0,0.00092754,0.00065169,0,0,0,0.035209,0,0,0.0018354,0,0.03024
0.011113,0,0,0,0,0,0,0.018718,0,0,0,0,0.020787
0.0038254,0.00073675,0,0,0.001806,0,0.0026497,0.012444,0.00053123,0,0.0019307,0.0015809,0.0091291
0.0043169,0.00050599,0,0.0005479,0.00078005,0,0.002118,0.0019872,0.00014181,0.0002243,0.0029584,0.0022528,0.0015945
0.008787,0.00076171,0,0,0.003836,0,0.0015962,0.010369,0.0012559,0.00089144,0.0039951,0.002151,0.0065157
0.0067027,0.00011611,0,0,0,0.00015168,0.0007431,0,0.00018425,0.00027412,0.00020665,0.0011393,0
0.0086708,0.00048791,0,0,0.0011941,0,0.00016637,0.0019301,0,0.00045157,0,0.0027402,0.002083
0.0042364,0.00033214,0,0,0,0.00021511,0.00042587,0.00051429,0.00037408,0,0.00016883,0.00052873,0.00045155
0.0095498,0,0,0.00080597,0,0.00010031,0.09745,0,0,0,0.00028745,0.0014136,0
0.0072904,0,0,0.00029948,0.00044317,0,0.0018369,0.0028638,0.00027539,0.00019554,0.0016883,0.0018018,0.0021398
0.0018659,0,0.00036195,0.000424,0,0,0.00054111,0.019811,0,0,0.0002326,0,0.021216
0.0075471,0.00010544,0,0.00059033,0.0014713,0,0.0014053,0.007067,0.00032433,0,0.00076951,0.0019388,0.0047835
0.0070688,0.00015363,0,0.00052398,0.00028092,0,0.001605,0.010599,0.00039782,0,0.00049817,0.0011555,0.0075266
0.02136,0,0,0,0,0.0008548,0.0014203,0.0027879,0.00010061,0.00056686,0.0036905,0.00027958,0.0026266
0.0095909,0,0,0.000586,0.00056754,0.00012047,0.002983,0.0011032,0,0,0.00070399,0.0027853,0.0010211
0.013002,0.089941,0,0,0,0,0.0009201,0.0031971,0.00040007,0.0061535,0.0017213,0,0.0021538
0.00055696,0.00027916,0,0,0.00017446,0.0014779,0.00025892,0.014416,0.00060091,0,0,0.00024572,0.011949
0.0058292,0.00036747,0,0,0.00031442,0.00054669,0.00036927,0.0041855,0.00049323,0.00067651,0.00032462,0.00079656,0.0016547
0.0018982,0.00019417,0.0010669,0.00012428,0,0.00016135,0.00035654,0.0033414,0.00020684,0,0.00051286,0.00030917,0.0013656
0.0079945,0.00047528,0,0.0011928,0.0018896,0.00026955,0.00081292,0.0045078,0.00029876,0,0.0034744,0,0.0026568
0.0014244,0.00077917,0.0026092,0.00014527,0.0013326,0,0.0012869,0.012498,0,0.00030651,0.00032626,0.0018083,0.0021006
0.0028332,0.0016006,0.00059843,0.0019081,0.002461,0,0.0030976,0.018482,0.0010037,0.00044233,0.0013217,0.0016969,0.010858
0.00041133,0.00014388,0,0.00021403,0.00046444,0,0.00041779,0.01464,0.001352,0,0,0,0.010107
0.021741,0,0.085072,0.00033033,0.00024285,0.00037362,0,0.0031835,0.00012373,0,0,0,0.0044816
0.0074542,0,0,0.00091175,0,0.00095784,0.0060349,0.01129,0,0.0007181,0,0,0.0037481
0,0,0.00095902,0.0018333,0,0,0.00093354,0.024608,0,0,0,0,0.024501
0.0021373,0.0010705,0.00049775,0.00085231,0,0.00064571,0,0.013589,0,0,0.0047246,0,0.010071
0.00079455,0,0.00084916,0.0024758,0.00073187,0.00031997,0.0022663,0.015352,0,0,0.0011458,0.00011611,0.0089363
0.00080089,0,0,0.00075142,0.0010717,0,0,0.01174,0.00032353,0,0,0.00092079,0.0060751
0.0083569,0,0.00019586,0.0010411,0,0,0,0.0083108,0,0,0,0.00054771,0.005835
0.0016715,0.00033422,0,0.00024382,0.0014571,0,0,0.01745,0.00055409,0,0,0,0.013818
0.01555,0,0.085249,0,0,0.00050447,0,0,0,0.0021025,0.094156,0,0
0.00099307,0.0016386,0,0,0,0,0,0.0061537,0.0020232,0.0002552,0.0019691,0,0.0075879
0.010627,0.00063762,0,0.00020928,0.00035444,0.00027118,0,0.00034405,0,0.00043134,0,0.00036166,0.00032547
0.0050305,0.001439,0,0.00030544,0,0,0,0.0060085,0.0022185,0.00040033,0,0,0.0076564
