0.012764,0.007063,0.011673,0.005847,0,0.014248,0,0.025403,0,0,0.0011809,0,0,0.035453,0,0.015357,0.033361,0,0.019592,0,0,0.003492,0,0,0.0011614,0,0.024424,0.041342,0.0022288,0,0.027409,0,0,0,0.0085405,0,0.0022394,0,0,0.011838,0,0,0.0085835,0.010408,0,0.00038935,0.14155,0,0,0.022326,0.015822,0,0.01824,0.024583,0.020221,0.0063892,0,0.015732,0.034696,0.023956,0.013641,0.00094677,0.010724,0.02008,0,0,0,0.013647,0.0029618,0,0.010624,0,0.0081688,0,0.023521,0.031215,0,0.046958,0.0169,0,0,0.001212,0,0
0,0,0,0.012388,0,0,0,0.007245,0,0.055748,0.0056023,0,0.019513,0,0,0,0,0.022857,0.0085015,0,0,0,0,0,0,0,0.050256,0,0,0,0,0,0,0.024998,0.013336,0.014947,0.039449,0.0072826,0,0.013223,0.073402,0,0,0,0.020755,0,0.11003,0.0074686,0.019632,0.011855,0,0.013676,0.014686,0.036207,0.022047,0,0.0058475,0.053329,0.031211,0,0,0.022496,0,0.016254,0,0.013604,0,0,0,0,0,0.043233,0.03272,0,0.039002,0,0.0035386,0,0.051924,0,0,0.0033375,0.024592,0
0,0.0083468,0.0011642,0.0032171,0.017485,0,0,0.0066349,0.0087774,0,0.0063573,0,0.018103,0,0,0,0,0,0,0,0.0076598,0,0,0.001489,0.0037709,0,0,0.0067611,0.0021849,0,0.013743,0,0.0010943,0,0.01025,0,0,0.027456,0,0,0,0,0.007918,0,0.039864,0.015623,0,0,0,0,0,0.0007391,0,0,0,0,0.0073492,0,0,0,0.021149,0.0049843,0.0064518,0.0084308,0.0036646,0.012431,0.0038857,0,0,0.0014448,0,0,0.0043022,0,0,0.0096526,0,0,0,0,0,0,0,0
0,0.004548,0.002673,0,0,0,0,0.0023159,0.0047034,0.0010543,0.0036789,7.2836e-05,0.0005792,0.0087881,0.0013103,0,0,0,0.0070283,0.0044326,0.0037704,0,0.0065427,0.0035976,0.01059,0,0.0020359,0.00049553,0.001283,0.0075871,0,0,0,0,0.013484,0,0.014993,0,0.0054844,0.012071,0.0062398,0,0.0036852,0,0,0.00077422,0,0,0,0,0,0.00061156,0,0,0.0060892,0.019795,0,0.00020843,0.0099609,0.0075749,0.008478,0.0085674,0,0.0069498,0,0,0.0099142,0,0.0059609,0,0,0,0,0,0,0.00073557,0.013471,0,0.011585,0,0,0.00042287,0,0.015227
0.027172,0,0.02141,0,0.021895,0,0,0,0.016278,0,0,0,0.0079193,0,0.0034929,0.0068273,0.021724,0,0.0014564,0.0035754,0.002692,0.013942,0,0,0,0.0094765,0.0089529,0.011035,0,0.0026575,0.0057766,0.010846,0,0,0,0,0,0,0.0053516,0,0,0.025657,0,0.021119,0,0,0.14484,0.0043195,0,0.020635,0.0039121,0,0.013815,0,0.013281,0,0,0,0.028586,0,0.0017542,0.017225,0.01778,0.0086963,0,0,0.016849,0,0,0.0021025,0.014004,0,0.0016435,0,0.013301,0,0,0.030513,0,0,0,0,0.01149,0.015844
0.0067971,0.0040751,0.0011203,0.0058368,0.011433,0.018314,0.00038433,0.0031229,0.0098195,0,0,0.0060489,0,0.021654,0.0016599,0,0.0090107,0,0,0.0066268,0.012657,0.0097642,0.0011388,0,0.0055747,0.0057222,0.02937,0.01043,0.00074635,0,0,0,0,0.0058144,0.0031462,0,0.0032355,0,0.0012656,0,0.015966,0,0.0020285,0.016948,0,0.00023464,0.014865,0,0,0.0063013,0,0.00020028,0.0073754,0.0053586,0.0045447,0,0.0023269,0,0.0094721,0,0.0011401,0,0.00067584,0.014273,0.0016751,0.0056525,0,0.0063278,0,0.0016343,0,0.019746,0.0093506,0,0,0,0.0025373,0.0027884,0.011614,0,0,0,0.011216,0
0.0057585,0.0055621,0,0,8.3317e-05,0,0,0,0,0,0.0082774,0,0,0.0083823,0,0.00021214,0.0011859,0,0,0.0028962,0.0067215,0,0.00835,0,0.0060962,0.0029116,0.0014149,0.006704,0,0,0,0.0035336,0.001845,0.0094851,0,0,0,0.012256,0.0067234,0.0046185,0,0,0.003516,0.00017706,0.0027476,0.0034085,0.013274,0,0.0011215,0.0085904,0,0,0.0039183,0.0096896,0.0047214,0.0094343,0,0.003855,0,0.0063039,0,0.012104,0,0.0030735,0,0.0035142,0,0,0.00091839,0,0,0.0052917,0,0.00063479,0.0012586,0,0.0014412,0.0057171,0.0047337,0,0,0.0018779,0,0.012851
0.0059259,0.017745,0.0029992,0.0033937,0,0,0,0.010455,0,0,0,0,0,0,0.00074622,0,0,0,0,0,0,0,0.021092,0,0,0,0.0026878,0.011324,0.0054351,0,0,0,0.010985,0,0,0,0.015208,0.029645,0,0.0055171,0,0.010674,0.010953,0.011182,0.0067385,0.0018674,0,0,0,0.007922,0.010388,0,0,0,0,0,0,0,0,0.026743,0,0,0,0.0015441,0.0096273,0.0060691,0.021354,0.0030745,0.0039365,0.022005,0,0.018259,0,0,0,0,0.022266,0,0,0.0081412,0,0,0,0.066362
0,0.00096224,0.0027621,0.0037784,0.00064406,0,0.00025164,0,0,0,0.00073652,0,0,0.012633,0.00059739,0.0033538,0.0055723,0,0.0092467,0.0042985,0,0,0,0.00089201,0.0069716,0.0096981,0.0024153,0.0030927,0.00030389,0,0.0002196,0,0.0012192,0,0,0,0,0.0023918,0.0010069,0.008338,0.0019978,0,0,0,0.0049843,0.00087883,0,0,0,0.0080152,0.000636,0,0,0.0026009,0.00053226,0,0,0.0029448,0.0032483,0,0.0042098,0.0037495,0,0.0061229,0,0,0,0.0020224,0,0,0,0.0008794,0,0.0088157,0.0076378,0,0,0,0,0,0,0,0,0.0047818
0.003591,0,0.0026195,0.018874,0,0.026759,0.010361,0.0048252,0,0.0007545,0.0098143,0,0,0.0006072,0.014487,0,0.011093,0.0026876,0,0.010883,0,0.020205,0,0.0025799,0,0.0049532,0,0.0058489,0,0,0.021213,0,0,0,0,0.0057883,0,0.001595,0.017264,0,0,0,0.0019216,0.025386,0.01003,0.0042275,0.028426,0.012058,0,0,0,0,0,0.01095,0,0,0.024674,0,0.0061977,0.00093392,0.0061649,0,0,0.0022793,0.0010766,0,0,0.0061361,0.011811,0.010707,0.0051427,0.039205,0,0,0,0.0058942,0.0046033,0,0.017269,0,0.00089066,0.010514,0,0
0.0029202,0,0,0.0019814,0,0,0.0073295,0.003171,0,0,0.010206,0.017484,0.0093146,0.00037839,0,0,0.011075,0,0,0.00037404,0.018123,0.007555,0,0,0.0085522,0.0010526,0.0088094,0,0.0096816,0,0.01048,0,0,0,0,0,0,0.007173,0.032446,0,0.023466,0,0.0062233,0,0.011648,0.010012,0.018112,0.013443,0.014833,0.0082796,0.016263,0.00068152,0,0.01341,0.0041735,0.0049511,0.0077431,0,0,0,0,0,0,0.0061761,0.011138,0.00032834,0,0,0,0,0,0,0,0,0,0.0076497,0.024737,0.01053,0.00223,0,0,0.018071,0.013142,0.0036168
0,0,0.0052364,0,0.013739,0,0,0,0,0.07774,0.0046399,0,0,0.025028,0.003865,0.004131,0,0,0,0.018086,0.034156,0.070112,0.014242,0.037789,0.0068587,0,0,0.035738,0,0.02977,0,0.0017987,0.015058,0,0.046512,0.009609,0.033409,0.063463,0.085599,0.043671,0.022482,0,0.008503,0.0099802,0.049149,0.019481,0.020812,0.010568,0,0.022932,0,0.010945,0.0084006,0.0095765,0,0.025885,0,0.012257,0.0056853,0.017341,0.020353,0,0.019253,0,0.001744,0.0018241,0.023507,0,0.0056132,0,0,0,0,0,0.019588,0.016547,0,0.014296,0,0,0.0065607,0.0077446,0,0.029735
0.0047036,0.00014517,0,0.014239,0,0.012661,0,0,0,0,0,0.0031121,0,0.02997,0.040915,0,0.011015,0,0,0,0,0.029544,0,0,0,0,0.01034,0.01267,0,0.019725,0.00052329,0.013871,0,0.0097705,0.019547,0.0066134,0.0036694,0,0.081259,0.017878,0,0,0.0062721,0,0,0.029703,0,0,0.0019057,0,0.0076105,0,0.015315,0.0061089,0.015098,0,0,0,0.023864,0.016499,0.008928,0.0018109,0,0,0.0092966,0,0,0,0,0,0.0029356,0.0087582,0.019304,0,0.023448,0.019242,0.0030649,0,0.0010953,0.0030319,0,0.038269,0,0.009134
0.015757,0.0029783,0,0.011181,0.0032651,0.018702,0.009873,0.0066749,0,0,0,0,0.0097532,0.0080801,0,0.0010487,0.0052565,0,0.0034528,0,0.0070674,0.050609,0,0.0021562,0.0085255,0,0.017648,0,0,0,0,0,0.0037999,0.0056042,0,0,0.0063616,0,0.0060592,0.012471,0,0,0.010634,0.003308,0,0.007656,0.0097351,0,0,0.0061201,0,0,0,0.025323,0.0046116,0.0058397,0,0,0,0.0043217,0,0.0054173,0,0.0093847,0.0041051,0.0041576,0,0.010065,0,0,0.0022547,0,0,0,0.0053924,0.0069612,0,0,0.0047075,0,0.018229,0.014277,0,0
0.0079254,0,0,0,0,0.013467,0.01348,0.02487,0.0030215,0,0,0.033982,0,0.05755,0,0,0,0.026492,0,0.0069508,0.020358,0,0,0.047405,0,0.0025086,0,0,0,0,0,0,0,0.0104,0.032599,0,0.038164,0,0.07046,0,0.085787,0,0.015501,0.017266,0.0092062,0.0082216,0,0.047823,0.016556,0,0.012629,0.0034078,0.0083831,0.023867,0.031624,0.0039202,0,0,0,0.016126,0.00043878,0,0.0083529,0.018844,0.037824,0,0.04773,0,8.415e-05,0.0074997,0,0,0,0.015434,0.020949,0,0.021258,0.0083315,0,0.037927,0,0.015673,0,0
0.0080686,0.011847,0,0.0054286,0.013652,0.02625,0,0.013736,0,0,0.010228,0,0,0.01485,0,0,0.0087934,0.017605,0,0.0036851,0.010529,0.04513,0.00068062,0.00042369,0,0.0064895,0,0.0024531,0.0046192,0,0.017227,0.0012253,0,0,0,0,0,0.010481,0.02539,0,0.0058516,0,0.007967,0,0.023357,0.0032235,0,0,0,0.0046159,0,0.0036576,0,0.01179,0,0,0,0,0,0.0076662,0.013662,0.0057647,0.0012002,0.0078831,0.0046654,0,0.0079377,0,0.0059281,0,0,0,0,0,0.0044113,0,0.012367,0,0.0074119,0.015791,0,0.0010686,0.014156,0.0064913
0,0.0014346,0.00029978,0,0.0051371,0.012714,0.006925,0.0061347,0,0,0,0.00032379,0.010185,0.0075508,0,0,0.0002348,0.0061978,0.0014595,0.0038977,0.0035087,0,0,0,0.0059549,0,0,0.0057139,0.001586,0,0,0.0032674,0.0052689,0.00074823,0,6.015e-05,0,0.00086539,0,0,0.0016976,0,0.0046389,0.0042116,0.0050371,0,0.0071705,0,0,0.010106,0,0,0.0023902,0.0037307,0.0065067,0.0031727,0,0.0047981,0,0.007173,0.0080388,0.0063874,0,0.00025152,0,0,0,0.0026544,0.004279,0,0,0.011843,0.0084842,0,0,0,0.005185,0,0.0006569,0.0057176,0,0.0041662,0.012751,0.0030083
0,0.0094993,0.025301,0.0010813,0,0.013647,0,0.019726,0,0.0201,0.009288,0,0,0.060088,0.015034,0.0079608,0.01369,0,0.059223,0.01133,0.0076829,0.041221,0.01802,0,0.010704,0,0,0.042437,0.021929,0,0,0.013938,0,0.0026627,0,0.0080355,0,0.002591,0.019235,0.012248,0.045671,0,0.0023054,0,0,0,0.07336,0,0.015477,0,0.026346,0.012842,0.039949,0.014704,0.004019,0,0,0.03917,0,0.013543,0,0,0,0,0.0078708,0.0031396,0,0,0,0,0.015069,0,0.039431,0.047689,0,0,0,0.016942,0,0,0,0,0,0
0,0,0,0,0.00031512,0.011664,0,0.0086232,0.0015486,0,0,0,0,0.0092545,0,0.0058013,0.0039881,0.0046559,0,0,0.0051803,0,0,0.0018091,0.015577,0.0014479,0,0.0030088,0.0034633,0.0056015,0,0.0050588,0.0010655,0.0078435,0,0,0.0046096,0,0.0053783,0,0.0017396,0.015822,0.0015447,0,0.026539,0,0.028188,0,0.0037129,0,0.0037567,0,0,0,0.0018841,0,0,0,0,0,0.0057803,0.0035956,0.0058738,0,0,0,0,0,0.0027159,0.007317,0.0056514,0,0,0.0065631,0.0013109,0,0.0082697,0,0,0.010939,0.0083497,0.0081787,0,0
0,0,0,0.0064323,0,0.00076334,0.011708,0,0,0,0,0.012662,0,0.001808,0,0,0,0,0,0.015156,0,0,0,0.0057602,0.030781,0,0,0,0,0.03025,0,0,0.0095131,0.0014101,0.018161,0,0.014304,0,0,0,0,0,0.001419,0,0.058106,0,0,0,0.005547,0,0,0.00048018,0,0,0.020858,0,0,0,0.0014672,0,0.0093824,0.01649,0.015003,0,0.012335,0.0062391,0.017216,0.0017653,0.0098407,0.027844,0,0.0043451,0.058653,0,0.014527,0,0.030995,0,0,0.0083347,0.0024737,0.0045541,0.0060476,0
0.0033423,0.0096129,0,0.0078285,0,0,0.0011185,0,0.00053948,0.023609,0,0,0.0051272,0,0,0.0056262,0,0.010366,0,0.010294,0.0039491,0,0.013713,0.008811,0.016027,0.0077945,0,0,0.011461,0,0,0.0019255,0.021588,0,0,0.0015225,0.003069,0.0078869,0,0.0027096,0.0027829,0,0,0,0,0.008491,0.81635,0.030842,0.019387,0,0.008055,0,0,0,0.0076809,0.018354,0.025613,0,0,0.016011,0,0.016082,0,0.022759,0.0058388,0.011088,0.002296,0.0053306,0.0066021,0.0044288,0.020529,0.0012641,0,0.011632,0,0,0.019523,0,0,0.02807,0,0.0034553,0,0.010836
0.0045977,0.0073042,0,0,0.014783,0,0,0.005778,0.023521,0.031479,0,0,0.015797,0,0,0.0017104,0.012081,0,0.007399,0,0.0074043,0.0087435,0.012817,0,0,0,0,0,0.0058601,0,0,0,0,0.021937,0.01476,0.022168,0.0019939,0.031866,0.00098082,0.0011342,0.013852,0,0.0037386,0.0052623,0,0,0.033748,0,0.0065061,0.0080623,0.00028732,0.0067244,0.011565,0.0025549,0,0.0098195,0,0,0,0.021391,0,0,0.0096617,0,0.019989,0,0,0,0.0039285,0.015316,0,0,0,0.02092,0,0.005826,0.011271,0,0,0,0.0064135,0.0139,0,0
0.0025039,0,0,0,0.00022604,0.0062176,0.0091214,0,0.0019894,0,0,0.010835,0.0045887,0.0092451,0,0,0,0,0,0,0.0021927,0.00070003,0.0068163,0.022209,0,0,0,0.0025226,0,0,0,0,0,0,0.008516,0,0.007152,0,0,0.0089718,0.0016647,0,0.0041138,0,0.015677,0.0035287,0.010069,0.0062689,0,0.0092932,0.0014337,0.0083051,0,0.0082456,0.012031,0.0064019,0,0.0055107,0,0.0073774,0.0014019,0,0,0.018295,0,0,0.028891,0,0.0046161,0,0,0,0.0044759,0,0.0063998,0,0.0069468,0,0,0,0.0021248,0.015012,0,0.026062
0.0075364,0.0072585,0,0,0.0092168,0,0.00044213,0,0.00045517,0,0.0020547,0.00038153,0,0.012159,0.0084098,0,0,0.0014418,0.012521,0,0.0084383,0.01003,0.005066,0,0.016562,0,0,0.0077899,0,0.0028023,0,0,0.0029711,0.0071244,0,0.0061657,0,0.0082242,0.0069261,0.011631,0.019021,0.0036066,0.0012842,0,0,0,0.018731,0,0,0,0.008468,0.0073014,0.0018501,0.0038915,0.0089641,0,0,5.8618e-05,0.0055284,0.010199,0.010462,0.0023316,0,0.0078573,0,0,0.017502,0.002536,0,0,0,0,0,0,0.0024415,0,0.023654,0.014097,0,0,0,0.0085088,0,0.013419
0,0,0.018033,0,0,0.011141,0.0060435,0.02507,0,0,0,0,0,0.035557,0,0.014753,0.025763,0,0.0074299,0.00086624,0.0061548,0.019392,0.001533,0,0.0076236,0,0,0,0.0044348,0,0.0075756,0.00017017,0.01351,0,0,0,0.0077501,0.014853,0.0051859,0,0.0013474,0,0,0.0027328,0,0,0.0409,0.021277,0,0,0,0,0,0.027232,0,0,0,0.014176,0,0,0,0,0.0031256,0.01731,0.0023066,0.013898,0,0,0,0,0.013453,0.0062414,0,0,0.035484,0.018797,0,0.00076145,0,0,0.005213,0.01098,0.020199,0.0012516
0.0010652,0.010252,0,0,0.0076978,0.0022186,0,0,0,0,0.0082311,0.0030484,0,0,0.0040404,0,0.0079484,0.0095843,0,0.0011885,0.0031981,0,0,0,0.0086992,0,0,0,0,0.00024848,0.001152,0.0017713,0.001361,0.022613,0,0,0,0.032653,0,0.0024631,0.014753,0,0.0013327,0.00082037,0.043811,0.0050083,0,0.009022,0.0066424,0,0,0.006078,0,0,0,0.011586,0.0040287,0.00014991,0.0021061,0,0.0075463,0.012884,0.0038657,0,0,0,0,0,0.0058422,0,0.0012631,0,0.00899,0,0,0.036442,0.0029856,0,0,0.0080909,0,0,0.004547,0.0080458
0.0059121,0.014933,0,0,0,0,0,0.0017234,0,0,0,0,0.028333,0.01034,0.020172,0.0036461,0.02303,0,0.005521,0.012208,0.0065647,0,0,0,0.0012709,0,0.013409,0,0.002716,0,0,0.011956,0,0,0,0.0096626,0,0.006985,0,0.013386,0.008229,0,0.0070521,0.0012934,0.02144,0.00089696,0.036641,0,0.028798,0,0,0,0,0.0039654,0.0047349,0,0,0,0,0.0052993,0.0050183,0,0.0050026,0,0,0.017332,0.021089,0.0067111,0,0,0,0.00069,0,0,0.00045729,0,0,0.019418,0.034836,0,0,0,0.013488,0
0.0030618,0,0,0.00020287,0,0.0098822,0.010166,0.018415,0,0,0,0.00037095,0,0.020826,0,0.0040835,0.0185,0,0,0.0029293,0.00058556,0.0026573,0.0096146,0.0048028,0.0088674,0.003349,0,0.0035093,0,0.0085103,0.00099896,0,0,0,0,0.011099,0.003257,0.0070286,0.017878,0.0033727,0.0035454,0.0097214,0.0057766,0.0040321,0.012698,0.0063545,0.052323,0,0,0,0.0058404,0,0,0.00071472,0,0,0.011998,0,0.0071933,0.0019536,0,0.0085555,0,0.0013468,0.0031736,0,0.013399,0,0.00025743,0.0011599,0,0,0,0.0042941,0.00042366,0,0.020602,0.012299,0,0.039619,0.016802,0,0,0.013685
0,0,0,0,0,0,0.0005365,0.0015614,0.00060425,0.013509,0,0.00082619,0,0,0.0044045,0.0034821,0,0.0061198,0.001045,0.0029817,0,0.96429,0,0,0.00020347,0,0.0030506,0,0,0,0.0017569,0.0039753,0.0036639,0,0.00066841,0.012506,0,0.000446,0,0,0.001119,0.0086651,0,0,0,0.00074923,0,0.0042198,0.0005215,0,0.0089696,0,0,0.0014176,0,0.0027842,0.0019614,0.0020304,0.0044269,0.0016208,0.0027409,0.0021798,0.0056105,0.0013552,0.0021036,0,0.0018712,0.0031078,0.00086009,0.0029719,0.0031028,0,0.0019095,0,0,0,0.0026343,0,8.4226e-05,0,0,0.0012179,0.0049756,0
0.013876,0,0,0,0.017517,0.0057584,0,0.0099872,0,0,0,0.020973,0.0037285,0,0.012454,0,0.014071,0,0,0.007082,0.021218,0,0.0099936,0.038632,0.0069211,0,0.011578,0,0.0031875,0,0,0.0060468,0,0.027704,0.0076123,0.01391,0,0.0007449,0.039038,0.015633,0.0086294,0,0,0.0039655,0.022325,7.7637e-05,0.0039577,0,0.015758,0,0.01175,0.072311,0.031076,0,0.02948,0,0.032266,0.013662,0,0.012001,0,0,0.011001,0.014871,0.0015595,0.020598,0,0.018957,0.0017653,0.042185,0,0,0.0075484,0,0.010046,0,0,0.002924,0.031015,0,0.0011445,0.013039,0,0.032559
0.013227,0,0,0,0.023182,0,0,0,0.0011532,0,0.0015315,0,0.0021101,0.0073394,0,0.0034112,0,0.0051651,0,0,0,0,0.0039365,0.014804,0.020893,0.0023779,0,0.01186,0,0.0035399,0,0.014001,0.012834,0.0096515,0,0.01368,0.02688,0,0,0,0.026832,0,0.010462,0.0077174,0.019584,0.008748,0,0,0,0,0.011884,0,0.0038882,0,0.0071067,0,0,0,0,0.012919,0.022506,0,0,0,0,0,0.0043931,0,0.0051249,0,0.014695,0,0,0.012256,0.002874,0,0.003062,0.013343,0.023071,0.010105,0,0.023057,0,0
0,0.0142,0,0,0.015248,0,0.00024674,0.0033924,0,0,0,0,0,0.012335,0.0058449,0,0.0057533,0.0043894,0,0,0,0.021183,0.015859,0,0,0.0071843,0,0.0049572,0,0,0,0,0.0015932,0,0,0,0.010604,0,0.019792,0,0.0066861,0,0.0043857,0.0041024,0.019926,0,0.011771,0,0.0074412,0.0017476,0,0,0.013181,0,0.012116,0.0091978,0,0,0,0.009634,0,0.012392,0.0072446,0.0067765,0.0050824,0,0.015528,0.0039123,0.012196,0,0,0.0029108,0,0,0,0,0,0.0018233,0,0,0,0.009121,0,0
0,0.0015364,0.00051824,0.0027395,0.0019098,0,0.0033092,0.00088545,0.00046936,0.012347,0.96828,0.0091557,0.0024747,0,0.00033109,3.8572e-05,0.0010008,0.0010052,0,0.0044181,0.0012126,0,0.0052272,0.00025358,0.0057508,0.0025513,0,0,0.00045065,0.001207,0,0.00069752,0.0035545,0,0.00032076,0.0001543,0,0.00053218,0.0020721,0,0,0.0025305,0,0.0025013,0,0.0041912,0,0.015045,0.0036382,0,0.0022071,0,0,0.0013187,0.0012397,0.0031316,0.00039525,0,0.00027377,0.0040353,0.0039579,0.0014527,0,0.0022567,0,0,0.00076565,0,0.0018836,0.00065005,0.0033928,0,0.0029982,0,0.0042209,0,0,0,0.0027231,0.002707,0,0,0.0011192,0
0,0.0013618,0,0,0,0,0,0,0,0.026298,0,0,0.0035819,0,0,0.0063668,4.4553e-05,0.00088119,0.0010121,0.00074377,0,0,0.00087157,0,0,0,0.00674,0.0048359,0,0,0.0018983,0.010394,0,0.0036608,0.0048292,0.002364,0,0,0.0010504,0.007682,0.91419,0,0.002767,0.0067028,0,0.002498,0,0.0067887,0,0,0.010173,0,0,0.00080489,0,0.0050557,0.012795,0,0.0051331,0.0016162,0.0020986,0.0041255,0,0,0,0.0012209,0,0.0018587,0,0,0.0019285,0,0,0.0035586,0.00080865,0.0030366,0,0,0,0.00095866,0,0.0061166,0.007895,0.003135
0,0,0.013451,0.015544,0,0.015648,0.012717,0.0031841,0,0,0,0.020504,0.0021372,0.012673,0.0098111,0,0.0020186,0,0.041391,0,0,0,0.0028188,0,0.0016498,0.0058709,0.013942,0,0.0051244,0.011473,0.00072733,0.00046121,0.0049866,0,0.015929,0.00091031,0,0,0.0081215,0.030207,0.0063415,0.016366,0.00020122,0,0.0050128,0.015488,0.026801,0,0,0,0.012837,0,0,0.0029593,0,0,0.0060181,0.0065055,0.015774,0,0.02826,0.022367,0.00017339,0.0067065,0,0,0.004088,0,0.0010402,0,0,0.020465,0.020016,0.012796,0,0.0059908,0.007384,0.02587,0.0075933,0.032486,0,0.0067771,0,0
0,0.0015404,0,0,0,0.010484,0,0.0061733,0.00059304,0,0,0.0041973,0,0,0.0024139,0.0042661,2.3572e-05,0,0.0054252,0,0.0097052,0,0,0.0061299,0.0030261,0,0,0.012626,0.0013183,0.00082852,0.0038172,0,0,0.0065788,0.0056765,0.0046532,0,0.017693,0,0,0,0,0.00091117,0.0008653,0.0074114,0,0,0,0,0,0.0080011,0,0,0,0,0,0,0,0.00085952,0,0,0.012138,0,0.0012924,0.00026093,0.008365,0.0052865,0.0041507,0,0.0090391,0.00090985,0.014523,0.0057271,0.016891,0.0070857,0,0,0.0011734,0,0,0.01144,0,0.010185,0.0016392
0.0010102,0.00013559,0,0.00091441,0.0072859,0,0,0,0,0.0092383,0,0.00067372,0.0045077,0.97165,0,0,0,0,0,0.0012038,0,0,0.00030591,0,0,0.0030256,0.00080468,0,0.001957,0,0,0,0.0058918,0,0.00035152,0.0012771,0,0,0,0,0,0.0058628,6.3681e-05,0,0,0,0,0.0015065,0.0023986,0,0,0.0009706,0,0,0.0015318,0.004755,0.012323,0,0.0033215,0.0013497,0,0.0020377,0,8.2928e-05,0,0,0.00020819,0.0024545,0,0.0036737,0.0006564,0,0,0,0,0.0013538,0,0,0.0023,0,0,0.0027947,0.0053463,0
0,0.023122,0.0061605,0.0015268,0,0.010636,0,0.015182,0,0,0,0.018756,0.0020665,0,0,0.0014122,0,0,0.0053893,0,0.003202,0,0,0.0050037,0.010419,0.0083551,0,0,0,0,0,0.010348,0,0.0021129,0.019276,0.0027359,0.0037086,0,0.0012775,0,0.0049992,0,0.0044984,0,0.011975,0.014216,0.00070253,0.011668,0.016302,0.0041363,0.00091829,0,0.0006937,0,0.0015743,0.0064771,0.0052144,0,0,0,0.012513,0,0.011428,0,0,0.00054348,0,0.0016415,0,0,0,0,0.028885,0,0,0.01587,0.032885,0.035646,0,0.0024608,0.0013831,0.00757,0.0027499,0.012469
0.0024189,0.001178,0,0,0,0.00096498,0.0069505,0.0043348,0,0,0,0.0014445,0.0082194,0.0084853,0.00047204,0.0045924,0.007193,0,0,0,0,0,0,0,0,0,0.0034551,0,0.0062958,0.0015685,0.0030074,0,0.0016563,0.0056762,0,0,0,0.007779,0.00012536,0.0039343,0,0.0038333,0.0036902,0,0,0,0,0,0.0028309,0,0.0024631,0.0009853,0,0.0089812,0,0,0.0028872,0.0036767,0,0.0034329,0,0.0075609,0.0044857,0.0078791,0.0084566,0,0,0.0039917,0,0.015396,0.00058151,0.012016,0.0025367,0.012632,0,0.0069287,0.0046331,0.0057331,0.0035141,0.0095018,0.0051445,0.0058013,0.0020907,0
0.026642,0.0093332,0,0.0020415,0.00035451,0.02734,0,0.03081,0,0,0.034566,0,0.0028428,0,0,0.0075891,0.031563,0,0.03089,0.011786,0,0.022459,0,0,0,0,0,0,0,0.0027534,0.013553,0,0.03122,0.047078,0,0,0.010182,0,0,0.016016,0.0019082,0,0.015059,0,0,0,0.054083,0.0076821,0,0.066411,0,0.011829,0.001234,0,0.020277,0,0.029859,0.022284,0,0,0.029859,0.022579,0,0.0093547,0.031797,0,0,0,0,0.0036051,0.023551,0,0.0025641,0.017166,0.0167,0.020352,0.033834,0.061302,0.0063771,0.00085694,0.026861,0,0.031697,0.028839
0,0,0,0,0.024282,0.02188,0.0015366,0.023699,0.0045066,0.020615,0.022037,0.001993,0,0,0,0,0.021802,0.011131,0,0,0,0.01399,0,0,0,0,0.011967,0.0038471,0,0.02558,0,0.0012556,0,0.0093298,0,0,0,0,0.01683,0,0,0,0,0,0.019494,0.023502,0.24422,0,0.011462,0.0020055,0,0,0,0,0.011159,0.01579,0.026361,0.0066018,0.017842,0,0.049276,0.0067762,0.0048031,0,0,0,0,0,0.017163,0,0,0,0,0,0,0.090876,0,0,0.049105,0,0.02974,0.012658,0.017107,0.009164
0.0097954,0.010523,0.0049121,0.0011165,0,0.023171,0.0010621,0.0060869,0.00080253,0,0,0,0.017386,0.013063,0,0,0.020566,0.0059617,0,0,0.0081474,0,0.0058799,0.0030744,0.0079664,0,0,0,0.0082928,0.024366,0,0,0.0036679,0,0.012199,0.00384,0.026747,0,0.014234,0.0018176,0.026775,0.0049121,0.0049606,0.024768,0.11813,0,0,0.0086419,0,0.0055131,0.0087074,0,0.0015388,0.020893,0,0.0072905,0.0058059,0,0,0.01059,0,0,0,0,0.00030461,0,0.014546,0,0.018226,0.025046,0,0.0060825,0.0053841,0,0.0086138,0,0,0,0.0010191,0.023515,0,0,0.027436,0.059551
0,0.021633,0,0.0066175,0.0020743,0.0086137,0.016179,0.0051225,0,0,0.0088078,0.022883,0.0039232,0.010614,0.005994,0.001913,0,0,0.0077816,0.0082613,0.0054757,0,0.0052225,0,0.010507,0,0,0,0,0.015389,0,0.0012735,0,0.019681,0.011298,0,0.021726,0.0083563,0,0,0,0,0.0032504,0,0.013786,0,0.021443,0,0,0,0.012204,0.008217,0,0,0.023959,0.012153,0,0,0,0.0014343,0.0076049,0.014223,0.0071573,0.017036,0,0.0083892,0.015093,0.0019553,0,0,0,0,0,0,0.0029589,0.0048095,0,0.018544,0,0.0029999,0.00037326,0.014025,0.0094529,0.014788
