0,0,0,0,0,0,0,0.016148,0,0,0,0,0,0,0.032826,0.037306,0,0.012394,0,0,0.011698,0,0,0.012722,0.019291,0.047296,0,0.00443,0.0053783,0,0,0.012853,0,0.020713,0.021608,0,0.012211,0,0,0,0,0.033252,0.037967,0,0,0,0,0.010088,0.01589,0.031445,0.0033606,0.010353,0,0.023174,0,0.037087,0.033012,0.044278,0,0.0012848,0,0.049958,0.040188,0,0.096836,0.11749,0
0.011199,0.0039712,0.0067179,0,0,0,0.053695,0,0,0.019494,0.01446,0,0.022268,0,0.009461,0.0097751,0.0038767,0.021201,0.00083282,0.00049607,0.013995,0,0,0.0043979,0,0.008636,0.0099968,0.0082342,0,0,0,0.0060864,0,0,0.018464,0.0021346,0,0,0,0.011266,0,0,0,0,0,0.003618,0,0.0094465,0.062163,0,0.0076734,0,0,0.017377,0,0.0031348,0.010345,0,0.041467,0.013961,0,0.045867,0.0097276,0.027651,0.11637,0,0.026751
0,0.0042808,0,0.017712,0.0056561,0.00039943,0,0,0.00032808,0.0041601,0.0017893,0.0021178,0,0.00099186,0,0,0,0,0,0,0.00078258,0,0.0091242,0.0050158,0.0026049,0,0,0,0.0080677,0,0,0,0.0015394,0,0,0.0044949,0,0.00141,0.019197,0,0.00011731,0.0020029,0,0.0069413,0.0043013,0,0.0095185,0.00085573,0,0,0.00019597,0,0.001882,0,0,0.0025219,0,0,0,0.92559,9.8912e-05,0.0049599,0,0,0,0.021212,0
0,0,0.015156,0,0.04062,0,0.03635,0,0,0.0090298,0,0,0.073097,0,0.016132,0.013689,0,0.014281,0.04287,0,0,0,0,0,0,0.020272,0,0.038756,0.016667,0.020009,0.030902,0.054202,0.019276,0,0,0.017747,0,0.011866,0,0.0070957,0.0073206,0,0,0.029328,0.030468,0.097318,0,0.051695,0,0.033784,0,0,0.029052,0,0.014882,0,0.0069003,0.040412,0,0.025994,0,0.018178,0,0.051689,0,0,0
0.0042511,0.00077089,0.0022709,0,0.015551,0.0015317,0,0,0.005489,0,0,0,0.00024271,0.0060835,0,0,0.0013492,0.0061399,0.0065357,0.0023696,0.00021972,0,0,0.0046094,0.012608,0.020437,0,0,0.0062379,0.00078388,0,0.0045151,0.0013937,0,0,0,0,0,0.010063,0,0,0,0,0,0,0,0,0,0,0,0,0.0082792,0.0070521,0,0,0.0013876,0,0,0,0.017515,0,0,0.0013881,0,0.0030012,0,0
0,0.020533,0.028533,0,0,0,0.011879,0.027402,0.0042131,0,0,0,0.046498,0.012705,0.052123,0,0.00043548,0.017682,0,0.012302,0.016651,0,0,0,0,0.021159,0.032815,0.0019852,0.011952,0.020115,0.021766,0.016113,0.015132,0.097568,0.0064129,0.032141,0,0,0,0,0,0,0,0.054463,0.032175,0,0.034471,0,0.0017829,0.012231,0.030407,0,0.029809,0.058039,0.021623,0,0.023843,0.038552,0.032998,0.039267,0.057433,0.016623,0,0.048262,0,0,0.18225
0.00034728,0,0.0076949,0,0,0,0.0078129,0.00010131,0.0058902,0,0.0043951,0,0.0091335,0.023596,0.0067142,0,0,0.027118,0.0013412,0,0,0.0060462,0,0.010687,0,0.048801,0,0.0073409,0.014448,0.0063928,0,0,0,0.014979,0.024744,0.037141,0.00073835,0,0,0.025202,0.026988,0,0.0056302,0,0,0.020122,0.016837,0,0.0013848,0,0.027483,0,0.030738,0,0,0,0.021013,0.05954,0,0,0,0,0,0.13144,0.085711,0,0
0.0029299,0.0069691,0.0116,0.0034897,0,0,0.0030836,0.0059722,0,0,0.0085545,0,0.020759,0,0,0,0,0,0.0058057,0.0020778,0,0.010186,0.0049902,0.0065954,0,0.016528,0,0,0,0,0,0,0,0.0076018,0,0,0.011408,0.0031698,0,0.0095731,0.017214,0.0023963,0,0,0,0,0.0040015,0.011467,0,0,0.0082413,0.0119,0.0023527,0,0.00012119,0.00021393,0.018551,0,0.010536,0,0.0071216,0,0.0020208,0.056628,0.00090528,0,0
0.011315,0,0.014862,0.016622,0.0051396,0,0.0048141,0,0.010784,0,0,0.011291,0.0092323,0.0062488,0.0089104,0.008867,0,0,0,0,0,0.031425,0.0013486,0.0088552,0,0,0.011905,0.0039733,0.005126,0,6.5333e-05,0,0,0.046952,0.001779,0,0,0.012881,0,0.0058585,0.015541,0,0.0035365,0,0.018183,0.0086141,0.0034922,0,0.014473,0,0,0.027406,0.0077713,0,0.0013629,0,0,0.019237,0.0074337,0.0050648,0.0010255,0,0,0,0.020456,0,0.015729
0,0.014596,0.0066637,0,0.0065683,0.00098643,0.0019438,0,0.0012892,0.011073,0.0016525,0,0,0,0,0,0.0018139,0.01406,0.0063135,0.00028294,0.0027816,0,0,0.0015214,0.0048989,0.0039431,0.0021835,0,0.0044943,0,0.0031775,0.0045475,0,0,0.00051279,0.00514,0,0,0,0,0,0,0.013183,0,0.0079944,0,0.012344,0.0073948,0.0052223,0.0061102,0.0042537,0,0,0,0.00074868,0.0075211,0,0,0.0034933,0,0,0,0.0088749,0,0,0.0052533,0
0.011931,0,0,0,0.0089268,0.010631,0,0,0,0.011396,0.0041695,0,0,0,0.055851,0.014693,0,0.010583,0.034085,0,0,0.0080724,0,0,0,0,0,0,0.0081783,0.0035565,0,0.010958,0,0.081648,0,0,0.02429,0.0083092,0,0.0077191,0.032763,0.018876,0.030114,0.026429,0.045075,0.021241,0.02215,0.033358,0.026513,0,0.008922,0.039889,0,0,0,0,0,0.05474,0.023841,0.03943,0,0,0.055707,0.02746,0.10778,0.032133,0
0.0050359,0.0041093,0.0028781,0.00042906,0,0,0,0.0044164,0,0.007423,0,0,0.019366,0,0,0,0,6.718e-05,0.0034598,0,0.0051287,0.01757,0.0029532,0,0,0.010355,0,0,0,0.001182,0.015956,0,0,0,0.011444,0,0,0,0,0.0098969,0.002821,0.0030693,0,0,0.0022304,0,0.0071447,0.0076912,0,0,0.011424,0.013951,0,0.0061625,0.0036464,0.017321,0.0055065,0,0.01077,0.023091,0.0051787,0.00063319,0,0.0050011,0,0,0.028499
0,0.00079861,0,0,0,0,0.010033,0.0011041,0.0037418,0,0.018601,0,0,0,0.025804,0,0.012377,0,0.0044489,0.0086675,0,0.028915,0,0,0,0,0,0,0.001311,0,0.0047953,0.011616,0,0,0.0071966,0,0.020167,0,0,0,0,0,0,0,0,0.016929,0,0.010686,0,0,0.014443,0.00053135,0,0,0.011733,0.0032811,0,0,0.0041321,0,0,0.0040766,0,0,0.030774,0.010301,0
0,0.010979,0.00046789,0.012761,0,0,0.0045802,0.00092603,0.022286,0.010175,0.0093826,0,0.0092018,0,0.013364,0.0047693,0,0,0,0,0,0.0077422,0,0,0.0094394,0,0,0.0045496,0.0072584,0.0042156,0.0076349,0.022286,0.011395,0.016402,0,0.013052,0,0,0.00088087,0.00027546,0,0.017739,0.0066805,0,0.016736,0.009793,0,0.00073502,0.0011666,0,0,0,0.0037572,0,0.005106,0.0098528,0.0014835,0.00015069,0.024308,0.0073621,0,0,0,0,0.036227,0,0.0024664
0.0043802,0.006484,0.005071,0.0035696,0,0,0.0067743,0,0,0,0.0012982,0,0.001112,0,0.00024173,0.00074731,0.0015794,0,0,0.00098114,0.0033151,0.0086603,0.0042422,0,0,0.0030406,0,0,0.006496,0.00067444,0.0067242,0,0,0.00084453,0,0,0,0.012156,0,0,0,0.00023697,0.014354,0,0.0027178,0,0,0,0.0059136,0,0.0026363,0,0.0078346,0,0.00079081,0.0029226,0,0.0090453,0.001511,0.0023941,0,0,0.0065765,0.023651,0,0,0
0,0,0.0085193,0.023973,0.021522,0.01281,0,0,0,0.0021451,0.013381,0.00088102,0,0,0,0.0024354,0,0,0,0,0.0066708,0,0.02145,0,0.017246,0,0,0,0.014904,0.0075202,0.0036662,0.010049,0.0087605,0,0,0,0.0075293,0.00044158,0.010418,0.012069,0.012465,0,0,0.038598,0,0,0,0,0,0,0,0.0016335,0.022235,0,0,0.033644,0,0,0.0071839,0,0,0.00692,0.0023675,0.05557,0.033529,0.035558,0.048292
0,0.00027374,0.027847,0,0,0,0.015902,0,0.017944,0,0,0.01262,0.025323,0.0037605,0,0.0061077,0,0.0025728,0.011681,0,0.0029674,0.035437,0,0,0,0.065548,0,0,0,0,0.0047801,0.012353,0.016761,0.028764,0,0,0.0017743,0,0,0,0.01395,0,0,0.02555,0.012212,0,0,0,0.005782,0,0.019962,0.0071934,0,0,0.05918,0.003365,0.004328,0.048217,0.014487,0.02433,0.025012,0,0.0081426,0.0085768,0,0.013323,0
0.0012884,0.0063414,0.0090063,0.019496,0,0,0.0068985,0,0.0060447,0.0091778,0.0032539,0,0,0,0.012925,0.00063051,0,0.0082426,0.013969,0,0.00057575,0.023235,0,0.0053304,0,0.013826,0.014864,0,0,0.019584,0.016255,0.015842,0,0.0067606,0.00057052,0,0,0.015808,0,0.0065776,0,0.029941,0.0027106,0.0045474,0,0,0,0.0083879,0,0,0,0.013801,0.0079125,0,0,0,0,0,0.013707,0.0028574,0,0,0.016163,0,0.035262,0,0
0.010127,0,0.010942,0.023343,0.0013855,0.0011381,0,0.0008921,0.0023291,0.01657,0.0051588,0,0.023506,0,0.017214,0,0.0093805,0.00067863,0.0092736,0,0.0072714,0.016354,0,0,0,0.0036389,0.0062359,0.00085313,0.0026602,0,0,0.010551,0.010313,0.03874,0.0073039,0.0033195,0,0,0.013162,0.03176,0,0,0,0,0.014296,0.014003,0.014388,0,0,0.010646,0,0,0.011468,0,0,0.0043758,0,0,0,0,0,0,0.0079447,0,0.024793,0.0056696,0
0.016565,0.0020755,0.028714,0.030333,0.0018271,0,0,0.0080728,0.044312,0.00042853,0,0,0.024226,0,0.061932,0.010536,0.064658,0,0,0,0.008021,0,0,0,0,0,0,0.0047313,0,0,0,0,0.0075516,0.049697,0,0.022399,0,0.00083139,0.0038929,0,0,0,0,0,0,0.0052271,0.014279,0,0,0.018576,0.03613,0,0.031005,0,0,0,0.0091227,0,0.06079,0.096795,0,0,0.050382,0,0.14212,0,0
0.0075698,0,0,0.018812,0,0,0.0032554,0,0,0.0025007,0.00744,0.0048861,0.0092493,0,0.02206,0,0,0.0040785,0.0020585,0,0.002364,0,0,0.00051474,0.010241,0.0092606,0.0068174,0.0098452,0,0.013657,0.0081976,0,0.0082857,0.01184,0.011951,0,0.0027261,0.0050371,0.021871,0.00069791,0,0,0.015194,0,0,0,0.010032,0.0067955,0.012894,0,0.012167,0,0,0,0.00024577,0,0.015008,0,0.010107,0.0033608,0,0,0,0,0.012449,0,0.030757
0.0047236,0,0.010088,0,0.0092521,0,0,0,0.0060317,0.0027395,0.0031349,0,0.028328,0,0.0041307,0.016035,0,0.0077001,0.035878,0,0.0069136,0.058545,0,0,0,0,0.02454,0,0.0077068,0.00023364,0,0,0,0.019137,0.013712,0,0.019678,0.0079063,0,0,0,0.023704,0,0.00027723,0,0.0013688,0,0,0.018183,0,0.0105,0.035819,0.018705,0,0,0,0,0,0,0,0,0.0057279,0.029808,0,0,0,0.022951
0.015199,0,0,0,0,0.006305,0,0.0049818,0.02416,0,0,0,0,0,0.072692,0.0072323,0,0,0.0020644,0.0032991,0,0,0,0,0,0,0,0.018243,0.014713,0,0.011006,0.0056234,0,0.026254,0,0,0,0.0097022,0,0.011839,0,0.0078379,0.0018347,0.00030011,0.014161,0.030881,0,0.014588,0.010304,0.013905,0.0017919,0.01013,0.0079243,0,0,0.0091074,0,0,0.017697,0,0,0,0.0078176,0.038552,0.039008,0,0
0.00044411,0.005304,0.0016777,0.017112,0,0,0.0025247,0.0010345,0,0,0,0,0.015106,0.0010608,0.0017699,0,0.0036146,0,0.011596,0.0043846,0,0.028483,0,0.00068853,0.0055669,0,0.0013787,0,0,0,0.0071033,0,0.0090449,0.0035536,0.002583,0.013591,0.0071943,0.00061625,0,0,0,0,0,0,0,0,0.0072759,0,0,0,0.018622,0.01001,0,0,0.0073029,0.0053234,0.0099466,0,0,0.0057928,0,0,0,0,0.048194,0.02578,0.035749
