0.00022977,0.0022485,0.0015138,0,0.0022082,0,0.0033222,0.0023038,0,0.00044227,0.00055657,0,0.0030596,0.00058211,0.00029877,0.0003371,0,0,0.00081696
0.00016462,0,0.00050655,0,0.00074997,0,0,0.0040489,0,0.00049084,0.00037569,0,0.0010857,0,0.00091949,0.0034957,0,0.0035367,0.00078465
0.084083,0.092272,0.00024574,0.006125,0,0,0,0,0,0.0073983,0.00013854,0.00032786,0.10267,0,0,0.017054,0.0015449,0,0.0021865
0.00017348,0.00097142,0,0,0.0012023,0.0017833,0.0017476,0.0014308,0,0.0015112,0.0024425,0,0.0085352,0.0017118,0.00024277,0.001041,0,0.0030833,0
0.0011939,0.0017596,0,0,0.0017917,0.00020154,0,0.00010222,0,0,0.0010641,0,0.0019091,0,0.0024753,0.0020847,0.00018546,0.0031086,0.0017717
0.00029374,0.002245,0.0013045,0,0.00052147,0,0,0.0012635,0,0.0011905,0,0,0.0019724,0.00043633,0.0016827,0.0010358,0,0,0.00014613
0.00064944,0.0026918,0.00048953,0,0.00045272,0,0.00031648,0.0011912,0,0,0,0,0.0041242,0,0.0012505,0.0017809,0.0011031,0.0026704,0
0.0014393,0.0022378,0.00028129,0,0.00090209,0,0,0.00039409,0,0.0021133,0.0012522,0.00034719,0.0010747,0.0010691,0.00088448,0.0013342,0.00087142,0.0012361,0.0028829
0.00046939,0,0.00043881,0,0,0,0.00075465,0.0009707,0,0,0.00033706,0.0003632,0.001673,0,0.0050613,0.00028391,0.0011569,0.00072077,0.0009028
0.00021327,0.00078878,0.00070524,0,0.0011836,0,0,0.0039717,0,0.00063061,0.00047436,0,0.0016447,0.0020858,0.0015725,0.0046917,0.00082966,0.0027203,0.0016251
0.00034081,0,0.0010236,0,0,0.00014248,0.00072821,0,0,0,0,0.00021689,0.0018231,0,0.0012821,0,0,0,0.0010437
0.083939,0,0.00054349,0,0,0,0.094918,0.00049019,0,0,0,0,0.0010408,0,0,0,0.00078942,0,0
0.0082715,0,0.089172,0.0064127,0.0016302,0,0.00062219,0.0015886,0.0011486,0.0023755,0.00080831,0.00052449,0,0,0.10715,0,0.00031989,0,0.11094
0.0010968,0.00099487,0.0024295,0,0.0019531,0,0.0040814,0.099095,0,0.00039592,0,0.00012292,0.00065845,0.00086735,0,0,0,0,0.00063042
0.092435,0,0,0.0033933,0,0,0,0,0.00027053,0.0011745,0,0.00032302,0,0,0.098273,0.00050372,0.0004786,0,0
0.010956,0.00049026,0,0.00419,0,0.0018127,0,0.002256,0,0.0079891,0,0.00035357,0.10358,0,0.11049,0.0010852,0.00089971,0,0.003203
0.000137,0,0,0,0.088139,0.00026784,0.00013738,0,0.00018447,0,0,0.0002942,0.0001157,0,0,0,0.00017548,0,0.00034205
0.0098948,0,0,0,0.0047757,0,0.00045178,0.00069035,0.00013318,0.00067931,0.00011159,0,0.001678,0,0.11152,0.0012948,0,0,0
0.00071839,0,0.0010971,0,0,0.00064665,0.0038041,0.00011921,0,0,0.002545,0,0.0036051,0.00043171,0.002054,0.0011534,0,0.0025292,0.0022766
0.0092567,0,0.00062304,0.0081841,0.00038587,0.00028148,0.095528,0,0.0002196,0.0037889,0.00013764,0,0.00018634,0.0016986,0.10794,0.0026974,0,0,0.001772
0.0082112,0,0.0014344,0.0054818,0,0.00069886,0.0007038,0,0,0.0018047,0.0026414,0,0,0.0003548,0.10566,0.0024384,0,0.00040608,0.0019157
0.0085956,0,0.00046588,0,0.00076942,0.00097729,0,0,0,0.0002425,0.00062523,0,0,0,0.10715,0.00054709,0,0,0.0040593
0.0092778,0,0,0.0065,0.091993,0.00019986,0.095848,0.001184,0,0.00064307,0.00078265,0.00024007,0.00015638,0,0.10831,0.0037976,0,0.0025607,0.0070447
0.0093726,0,0,0.0064715,0,0,0.00088137,0,0,0.0072403,0,0,0.10407,0,0.10623,0.0028982,0.00097521,0.00198,0
0.0093221,0.00034588,0.00063854,0.00044944,0,0,0,0,0.00012521,0.00022724,0,0.00035432,0,0,0.1096,0.00069345,0,0.00010399,0
0.0085645,0,0.00076632,0,0,0.00074611,0.0014878,0,0,0.0013721,0,0.00011579,0,0,0.10668,0.0011445,0,0,0.0018799
0.091762,0,0.0010296,0.007802,0.00090467,0.0021632,0.00025881,0,0,0.0019319,0.0020107,0,0,0,0.095277,0.00063164,0,0.00025782,0.00074137
0.0097042,0.00029867,0.0025038,0,0.0025688,0.0028795,0.0024192,0.0032814,0,0,0.0028709,0.00050831,0.0028291,0,0.11245,0.0045831,0,0.0022746,0.013693
0.0095152,0,0.00056389,0.0052825,0.00045285,0.00019555,0.00068418,0.00030228,0,0.0034306,0.00161,0,0.00084978,0.0010321,0.10877,0.003677,0,0.0020945,0.0037142
0.0083658,0,0,0.0024239,0.091079,0,0,0.00055619,0,0.00078144,0,0,0,0,0.10691,0.0014092,0,0,0
0.0094291,0.00060426,0,0.0013056,0,0,0,0,0,0.0030271,0.00022816,0,0,0.0011274,0.10676,0.00092828,0.00072973,0.0001132,0.00050612
0.0040178,0.00054816,0,0,0,0.0019305,0,0.00089939,0.00025696,0.0010455,0.00051221,0,0.012497,0.0028633,0.0028665,0.0029199,0,0.00030003,0.11967
0.00047965,0.092246,0.0029137,0,0.089689,0.0054876,0.000253,0,0.0012122,0.0001477,0.0055505,0,0.00027027,0.0031599,0,0.018615,0,0.0026248,0.0031509
0.0078798,0.0005049,0.00098449,0.0046799,0,0,0,0.00073337,0,0.002166,0.0002411,0.00014134,0,0,0.10738,0.0027463,0,0.0025711,0.0015144
0.0083055,0,0.00056767,0,0.0008183,0.0025212,0.0056915,0.00036916,0,0.0014573,0.0010725,0.00035806,0,0,0.11142,0.00094846,0,0.00040237,0.0015067
0.0085527,0,0,0.00038738,0.00033786,0.00014983,0.0012168,0,0,0.001064,0.00050586,0,0,0.00065466,0.10832,0.0029143,0.00041699,0,0
0.0099538,0.00017216,0.00075214,0.0030484,0.0011816,0.0010503,0.00026477,0,0,0.0013443,0.00056843,0,0.00044563,0.0028161,0.10723,0.0017657,0.00023884,0.0010377,0.0011907
0.0082859,0,0.0013307,0,0,0,0.0053932,0,0,0.0016411,0.00049515,0,0,0,0.11012,0.00098866,0.00045538,0,0
0.0088201,0,0,0,0,0,0,0.0011372,0,0.00089504,0,0,0.00090148,0,0.10858,0.001047,0,0.0027848,0
0.0080857,0,0.00018053,0,0.00031905,0.00089768,0.00089136,0,0.00011846,0,0,0,0.0047356,0,0.10923,0.00073402,0,0,0
0.0090045,0,0.00014416,0,0.0010518,0,0,0.10208,0,0.10165,0,0,0,0,0.10795,0.0021547,0,0.00090744,0.0015372
0.0089079,0,0.0018882,0,0.0020294,0.0015559,0.0070572,0,0,0.0027352,0.0037363,0,0.0023475,0,0.11505,0.0013126,0,0.003818,0.0012909
0.0086565,0,0.00024633,0,0.00081704,0,0,0.00027041,0,0.00065018,0.00048688,0,0,0,0.1073,0.001398,0.00017123,0.0006485,0.002881
0.0086726,0.0008662,0,0,0.00021748,0,0.00091035,0.00096455,0.00041469,0,0,0,0,0.00035783,0.10733,0.00072644,0.00035816,0.0013708,0
0.092207,0,0.00029916,0.0024657,0,0,0,0,0.00013442,0,0,0.00034784,0,0,0.096614,0.00046861,0,0,0
0.0098984,0,0.00085882,0,0.089858,0.00061239,0,0,0.00014183,0,0,0,0,0.0014154,0.11303,0.0035067,0,0.0005417,0
0.0085773,0,0.001342,0,0.0015542,0,0.0017719,0,0.00043518,0,0,0,0.0019683,0,0.10974,0.0011609,0.00077357,0.0015663,0
0.0090649,0.090391,0,0,0.091707,0,0,0.00086301,0,0.00045538,0,0,0.00048829,0,0.10812,0.016855,0,0,0
0.0019378,0.00018497,0.00050926,0,0.0005024,0.0039585,0.00053991,0,0.00047102,0.00033044,0.0010018,0,0.0016866,0.0013433,0,0.00085696,0,0.0019993,0
0.0082856,0,0.0006854,0,0,0.0002501,0,0,0,0.00044211,0.00083237,0,0,0,0.10715,0.002311,0,0,0.0013415
0.0087292,0,0.0010297,0.0052205,0.0011824,0.0020666,0,0,0,0.0018208,0.00247,0,0,0,0.10668,0.0012601,0,0,0.0013421
0.0087158,0,0.00067028,0.0047524,0.0012557,0.00067373,0.00061554,0.00095056,0,0.0021217,0.0021559,0,0.0005056,0.00034285,0.1065,0.0013794,0,0,0.0052506
0.01013,0,0.0032773,0,0.0001912,0.0013624,0.00029783,0,0,0.00093883,0.002509,0,0.0030816,0.0017829,0.10987,0.0041878,0,0,0.0029297
0.0026929,0.00084513,0,0,0.00061297,0.0034978,0.00072773,0.0014526,0,0,0.0039935,0,0.0003356,0.0013063,0,0.0012197,0,0.0017073,0.0055168
0.0094925,0,0.00036297,0.00094585,0.0026242,0,0.0030414,0.0026437,0,0.0078348,0.0018692,0,0.1052,0.00071063,0.10989,0.002137,0.0011164,0,0.00046485
0.0080055,0,0.00035332,0.006022,0,0.0014623,0.001255,0.0016521,0,0.00066738,0.0011467,0,0.0034293,0.00030344,0.10665,0.0022548,0,0.001019,0.0018034
0.0087831,0,0.00017542,0,0.00376,0,0.00030908,0.001954,0,0.0016772,0,0,0.0011162,0,0.10795,0.0019134,0,0,0
0.0083231,0,0.00036875,0,0,0,0,0.00067486,0,0.00056399,0,0.00011199,0,0.00041313,0.10841,0.0012073,0.00051953,0.00034291,0
0.0086439,0,0.00074013,0.0048198,0.0017253,0.0017262,0.00059694,0.0011556,0,0.0024153,0.0058011,0,0,0.0010694,0.10703,0.0014437,0,0.00049334,0.0087183
0.009178,0,0.0010847,0,0.0014313,0.0020492,0.00040937,0.00069533,0,0.00022031,0.0047456,0.00047613,0.00071404,0.00084457,0.11062,0.0035817,0,0.00086085,0.010066
0.00058395,0.00011689,0,0,0,0.0022172,0,0.00047153,0,0,0.0016964,0,0,0.00089608,0,0.0028678,0,0.00074173,0
0.00050667,0.00030487,0.00054671,0,0.091669,0.0029567,0.00011595,0.00040963,0,0,0.0051354,0,0.00069201,0.0024984,0.0004375,0.00069544,0,0,0.0018956
0.0020139,0,0.0025749,0,0.00062291,0.0020028,0.0029991,0,0,0.0001887,0.0017774,0,0,0.0019343,0.005981,0.0051047,0,0.0017986,0.00082217
0.00042756,0,0,0,0,0,0,0.099323,0.00028129,0,0,0.00018487,0.0001105,0,0.00012498,0.00014902,0,0,0
0.00099748,0,0,0,0.00017412,0.0014991,0.095011,0.00073588,0,0.0012845,0,0,0.0001434,0.00098402,0.00013162,0.0022547,0,0.00045323,0
0.0015907,0.00098169,0.0013849,0,0.0025467,0,0.0017893,0,0,0,0.00084955,0,0.0032424,0.0015676,0.0025621,0.00070188,0,0.00086159,0.0038864
0.00050413,0.091412,0,0,0.00052148,0.0012007,0,0,0,0.0005735,0.0013453,0,0.0013987,0.0009667,0,0.018572,0,0.0010425,0
0.0013193,0,0.00042747,0,0.0014574,0.0016983,0.002725,0,0,0,0,0,0.0017866,0.0016188,0,0.0030314,0,0.0020455,0
0.00051749,0,0.0015589,0,0.0019353,0.0029187,0.0037756,0,0,0.10059,0.0011988,0,0,0.00042946,0,0.0044656,0,0.0073692,0.0030814
0.0016359,0.0016175,0.0011456,0,0.00092277,0.0024686,0.0012684,0.0012636,0,0.00064975,0.0032614,0,0.0016491,0.0014715,0.002855,0.0063313,0,0.0041074,0.0026319
0,0,0,0,0.0014462,0.0016986,0.0018981,0.099668,0,0.0027314,0.002565,0,0.0092672,0.0016227,0,0.00099039,0,0.0049048,0.0042677
0,0,0,0,0.0018878,0.0010966,0.00097854,0,0.00024389,0.00058449,0,0,0.0018662,0.0025497,0,0.00047279,0,0.0027686,0.00099512
0,0,0.00021761,0,0.0016898,0.00061591,0.00040577,0.00088782,0,0.001213,0.0017705,0.00016205,0.00083508,0.0012895,0,0.0004961,0,0,0.0062786
0,0.00025594,0.0005094,0,0.0019328,0.00030272,0,0.00059208,0,0.0013446,0.00078992,0,0.0016475,0.0013169,0,0.00025718,0,0.00041634,0.0026702
0,0.0010985,0.0010716,0.0023628,0.0010335,0.0030171,0.095673,0.00071473,0,0.0022306,0,0.00078481,0.00012619,0.00023252,0,0.0032069,0,0.002514,0.0047395
0.00068962,0.0025088,0,0,0.0014251,0.0010352,0.00036085,0.00038624,0.0005458,0,0,0.0013454,0.0015255,0,0.0018008,0.00071826,0,0.0019178,0.00080206
0,0,0,0,0.0032429,0.00098935,0.00070768,0.0006283,0,0.0016289,0.0015272,0,0.0006814,0.00032329,0,0.00034456,0,0.00094249,0.0011168
0,0.0017963,0.0021758,0,0.0026101,0.00035288,0.0033643,0,0,0.0012732,0.0018332,0,0.0028798,0.00043186,0.00064043,0.0013985,0,0.00095586,0.0034431
0.00066742,0,0,0,0.00077351,0,0.00063261,0.00093665,0,0,0.0024569,0,0.0010599,0.0010135,0.00051383,0.00099244,0.00055998,0.0014257,0.0033014
0.0014296,0,0,0,0,0.00017225,0,0.00080572,0,0,0.0044779,0,0.0011145,0,0.0027398,0.00096113,0.00016202,0.0014932,0.0068198
0,0.00059257,0,0,0.00034851,0,0,0.001395,0,0.00067943,0.00050498,0.00015122,0.0010467,0,0.0012073,0,0,0.12367,0
0.00083928,0,0.00031196,0,0.0015704,0.0013657,0.097845,0.10315,0,0.0022846,0.00022531,0,0.0091516,0.0043468,0,0.0028333,0,0.0024355,0.000514
0.00038883,0.000166,0,0,0.0010849,0,0.00063809,0,0,0,0,0.00021136,0.00095076,0,0.0011392,0,0.00080959,0.12243,0
0.00053148,0.00013138,0,0,0.001549,0.0021825,0.0006037,0.0011406,0,0.00010273,0.00084909,0,0.0017864,0.0012753,0.00059153,0.0029968,0,0.0014989,0.0018329
0.0006586,0,0,0,0.00013682,0.00029809,0.0002652,0.0011405,0,0,0.0029294,0,0.0010001,0,0.0010397,0.0019458,0,0.003225,0.0039749
0.00052746,0.00092825,0,0,0.001358,0,0.0007327,0.0018271,0,0,0.00098858,0,0.0020342,0,0.00098909,0.00029863,0.00058995,0.0011284,0.00025968
0,0,0,0,0.00089404,0,0.00043141,0.00084568,0,0,0.0014599,0,0.0010039,0.00071178,0.00092039,0.00046678,0,0.0028969,0.0029549
0.0001697,0.00083773,0,0,0.00060393,0.002524,0.00037223,0.0018624,0,0,0.0041443,0,0.0011963,0,0.0026742,0.002421,0,0.0049459,0.0020938
0,0,0,0,0.089599,0,0.0023281,0,0,0,0,0.00016428,0.00069602,0.00015611,0,0.00017745,0.00063229,0,0
0.00068597,0,0.00034839,0,0.0032199,0,0.0017129,0,0,0.0080932,0.00065673,0.00042966,0.10686,0.0035195,0.00052406,0.00092227,0,0,0.0022506
0.0016803,0,0.0014146,0,0.00019312,0.0017743,0.00026168,0.0016937,0,0,0.0027474,0,0.0013346,0.0020634,0.00024007,0.0045505,0,0.0037054,0.0053856
0.00078965,0,0,0,0.0029596,0,0.0014178,0.003353,0,0,0.0014016,0,0.0020316,0.10422,0.003771,0.0028774,0,0.0011677,0.0015866
0.00021829,0.00066268,0.00033576,0,0.00044084,0,0.0012752,0,0,0.00037266,0.0018804,0,0.0015247,0.00056828,0.0021408,0.0033147,0.00046829,0.0052031,0.0041499
0.0012208,0.00045562,0.00033809,0,0.0053376,0,0.0022756,0,0,0.00081147,0.00087827,0,0.0036928,0.00021067,0.0011114,0.0016409,0,0.003652,0.0011756
0.0011461,0,0.0015627,0,0.0019311,0.00096341,0.0037655,0,0,0.00089748,0.00092679,0,0.0037112,0.0071335,0,0.0027381,0,0.0017199,0.0040404
0.0010213,0,0,0,0,0.00023959,0.00097815,0.098634,0,0.00053814,0.0011056,0,0.00079085,0.0040726,0,0.0025266,0,0.0039848,0.0007782
0.00043198,0.0017719,0.0020792,0,0.0021616,0.00032894,0.0044511,0,0,0.0011021,0.00055757,0,0.001634,0,0,0.0022969,0.00043603,0.0036258,0.00094466
0.0010038,0.00284,0,0,0.00063181,0.0013764,0.0015061,0,0,0,0.0020348,0,0.0005085,0,0.0019528,0.0018572,0.00055298,0.003698,0.00085243
0,0.00096469,0.00059483,0,0.00052601,0.0020577,0.0020272,0.001069,0,0,0.0029622,0,0.0050014,0.00064142,0.00063735,0.0028858,0,0.0042309,0.0059825
0.00053186,0.00039396,0.00023804,0,0,0.00080493,0.0014855,0.00024069,0,0,0.0023889,0,0.0011672,0.001272,0.00016954,0.0027717,0,0.0046173,0.0018879
0.0021588,0,0.00078836,0,0.00014487,0,0.0027049,0,0.00077517,0.0030002,0.0013745,0,0.003377,0,0.0045843,0.0025288,0,0.0031304,0.11432
0.00022659,0.00053981,0,0,0.00092531,0.0011299,0.00096717,0,0,0.00062846,0.00079519,0,0.00052011,0,0.00023324,0,0,0.12359,0.0046155
0.00049239,0.00013748,0,0,0.00010836,0.0020441,0.0024086,0,0,0.00051719,0.0031909,0,0.0093606,0.0010601,0.0015633,0.0020464,0,0.0065523,0.0023263
0.00026405,0.00045221,0,0,0.00030208,0.00094592,0.00069205,0.0010225,0,0.0011102,0.0026609,0,0.0013227,0,0.00067828,0.0021522,0,0.0059067,0.0015725
0,0.0002964,0.00022771,0.0056825,0,0,0.0011936,0.00032265,0,0.0072978,0.00051642,0,0.10346,0,0,0.0014398,0.00085332,0.0030748,0.0003822
0.0010475,0.0015519,0,0,0,0,0.0013979,0,0,0,0.0013459,0,0.0039199,0.00027298,0.0043671,0.0017935,0,0.0034191,0.0078694
0,0.0025419,0.0022188,0,0.0024745,0.00027763,0.0044112,0,0,0,0,0,0.0018704,0,0,0.0017366,0.00090897,0.0045345,0.0017219
0,0.00041767,0,0.0024821,0.089655,0.0013703,0.096821,0,0,0.00083661,0.0010714,0,0,0.00069396,0,0.002736,0,0.0047123,0.001121
0.00023557,0.00093854,0.00015547,0,0.0004025,0.00029182,0.00060353,0,0,0.0015855,0.00041053,0,0.0012997,0.0001842,0,0.0019908,0.00053838,0.0033809,0.00036184
0.0030415,0,0,0,0.00055248,0.0026608,0.0024717,0.0019032,0,0,0.00049952,0,0.0049086,0.000837,0.0035683,0.0021468,0.0019428,0.0028991,0.0056161
0.00027576,0.00066659,0.00023962,0,0,0.0010461,0.00077367,0,0,0.00034918,0.0017735,0,0.00076405,0.00027213,0,0.0028748,0,0.0041808,0.001605
0.00071963,0.00087017,0.00041036,0,0.0011216,0.0017791,0.0006136,0.0010295,0,0.00094183,0.005813,0,0.001195,0.00073697,0.0010231,0.0021967,0,0.0039364,0.00231
0.0005516,0.0007329,0.00066353,0,0.00076179,0.00025269,0.0018872,0,0,0.0010191,0.0025416,0,0.001334,0.00059966,0.00055454,0.0021924,0,0.0038056,0.003942
0.00055577,0.00043035,0.00023608,0,0.00015992,0.00035542,0.0012724,0.00020021,0,0.00067888,0.0009613,0,0.00051582,0.00083247,0.00070265,0.0022023,0,0.0034023,0.0017342
0.00050112,0.00053307,0.0009427,0,0,0.00043292,0.0014734,0,0,0.00035364,0.0019493,0,0.00071925,0.00054161,0,0.0021802,0,0.0038095,0.0038619
0.00037226,0.00071883,0.0012434,0,0.00096357,0.00093752,0.0012622,0.00067647,0,0,0.0036206,0,0.00058172,0.0010349,0.0006011,0.00431,0,0.0045203,0.0059533
0.00098257,0.0010139,0,0,0,0,0.097092,0,0,0,0.00023416,0,0.0046798,0.00045362,0.00033928,0.0014008,0,0.0035123,0.0026728
0.002163,0.00054393,0,0,0.00040502,0.0026755,0.0011415,0,0,0.00055313,0.0032802,0,0.0033423,0.0004536,0.00077168,0.0030891,0.00040756,0.0048519,0.0052232
0.00039684,0.0010059,0.0019681,0,0.00080927,0.00071836,0.0031565,0.002188,0,0.00010359,0.0044971,0,0.0024646,0,0.0018044,0.0023384,0.00081841,0.0059223,0.0020832
0.00020947,0.00023169,0.0018707,0,0.002038,0.0010113,0.0042717,0.00013156,0,0,0.00070358,0,0.0018223,0.00028189,0,0.0023656,0,0.0049404,0.0030549
0.085749,0.0023271,0.00073964,0,0.0025543,0.00040842,0.001102,0.0017305,0,0.0004401,0.0035302,0,0.0023491,0.0014235,0,0.0032438,0.00022634,0.005626,0.0022724
0.00076101,0.0010679,0.00065073,0,0.001557,0.00031189,0.001609,0.0013474,0,0.0014308,0.0021338,0,0.0027407,0,0.0013146,0.00173,0,0.0037331,0.0012821
0.00018263,0.0012931,0.00075633,0,0,0.00047205,0.00084814,0.00090882,0,0.0010834,0.0005355,0,0.0027933,0.003269,0,0.0022335,0.00067128,0.0035385,0.00046037
0.00026346,0.00067563,0.00039049,0,0,0.00070526,0.0045615,0,0,0,0.00028544,0,0.0050597,0.00010318,0.0003917,0.0018189,0,0.003859,0.00049706
0.00033641,0.00066454,0.00091578,0,0.00014437,0.0010659,0.0013938,0.00039918,0,0.00021163,0.0020518,0,0.00066803,0,0.001423,0.0023588,0,0.0039389,0.0033332
0.00056949,0.0014718,0.00017695,0,0.0014625,0.0011627,0.00058313,0,0,0.00051117,0.003102,0,0.00087004,0.0020263,0,0.0026352,0,0.0034831,0.0016498
0,0,0,0,0,0,0.00030273,0,0.00011145,0,0,0.00023318,0,0,0,0,0,0,0
0.084073,0.00012103,0.00032845,0,0,0.00069569,0.00059637,0.00094407,0,0.0013686,0.002453,0,0,0.0015961,0,0.0035119,0,0.0040205,0.0011987
0.0013621,0.002084,0,0,0.0032594,0.0012852,0.095689,0.000755,0,0,0.001998,0,0.00081342,0,0.0033235,0.0026875,0,0.003431,0.0016744
0.0013167,0.0013921,0.00040708,0,0,0.00072425,0.00065451,0,0,0,0.0049985,0,0.0010333,0,0,0.0025086,0,0.0048939,0.0068151
0.00051304,0,0.00060425,0,0.0013635,0.00055126,0.00015046,0.0027651,0,0,0.0024059,0,0.00071584,0.00067097,0.00015036,0.0033871,0,0.0018805,0.0062923
0.001261,0.00021898,0,0,0.0011486,0.00089419,0.00076481,0.0016287,0,0,0.0013194,0,0.0026763,0.00053985,0.0025145,0.0020307,0,0.0026923,0.0068218
0.00078676,0.0003831,0.00053271,0,0.00099991,0.0010679,0.00081305,0,0,0,0.0026783,0,0.0014521,0.0010772,0.00090531,0,0,0.00011939,0.0055168
0,0,0.0014761,0,0.00027491,0,0.0058909,0,0,0.0008654,0.00093499,0,0,0.00031132,0.0041117,0.00012133,0,0,0.00063263
0.00080674,0,0.001361,0,0,0.00089813,0,0,0.0006747,0,0.0018941,0,0.00035669,0.10439,0.002195,0.00041618,0,0.00085729,0.0018564
0.0013808,0,0.0010877,0,0,0.00037345,0.00029755,0.00083077,0,0,0,0.00048364,0.00069678,0.00048994,0,0.00098869,0,0.00032006,0.0014189
0.00048911,0.00029897,0.0013207,0,0.00054405,0.00025818,0,0.001444,0,0,0,0.00026263,0.002309,0.0017593,0,0.0014538,0,0.00085615,0.0030029
0.00030061,0,0.0015529,0,0.00096715,0.0016625,0.00065837,0.00017553,0,0.00071827,0.0025309,0,0,0.0021268,0.0017248,0.0032287,0,0.0017247,0.0044519
0.0025072,0.00072797,0.00079621,0,0.0013023,0.004332,0.10133,0.0016696,0,0,0.0048552,0.00010172,0.0026113,0.00039672,0.00011164,0.00093388,0,0.0015092,0.0034879
0.00017607,0.00083572,0.0006433,0,0.00078975,0,0,0.0018948,0,0.00050334,0.00097354,0.00026963,0.00024314,0.0031741,0.0018345,0.003187,0,0.0029455,0.0059611
0.00048013,0.00055496,0.00049416,0,0.0023035,0.0030802,0.0013634,0.0016642,0,0.0014452,0.0020067,0,0.0019123,0.0003276,0.0025086,0.00083433,0,0.00099761,0.0023919
0,0,0.00071636,0,0,0.00026525,0.0048958,0,0.00014831,0,0,0.00029884,0.0033163,0,0.00091081,0,0,0.00062203,0.00053772
0.0002684,0.00068653,0.00053571,0,0.00079388,0.00098905,0.00038197,0.00038392,0,0.00085898,0.003293,0,0.00059904,0,0.0015896,0.0023277,0,0.00033214,0.0024103
0.0010472,0.00052178,0.00047765,0,0.0024557,0,0.0021018,0.0012869,0,0.0013557,0.0019831,0,0.0020108,0.00057196,0.0015592,0.00076408,0,0,0.0023921
0.00084339,0.094125,0,0,0.00061782,0.0040117,0.0018342,0.001602,0,0.0012906,0,0,0.0042669,0.0027595,0,0.019575,0,0.0021335,0.007295
0,0,0.089286,0,0,0,0.0056722,0,0,0.0010289,0.00035129,0,0,0,0.0037026,0,0,0,0
0.00029572,0.00035299,0.00045402,0,0.0010848,0,0.00096975,0.0012181,0,0.0015796,0.0001016,0,0.0010229,0.000343,0.0014824,0.00083537,0,0.00054037,0.00055547
0,0,0.0004596,0,0,0.0019239,0.0018457,0.00014661,0,0,0.0013629,0,0.00091308,0.00074203,0.0010787,0.0020618,0,0,0.0022898
0,0,0.00078352,0,0.00088411,0.000372,0.0010441,0.0013034,0,0.00072915,0.0005163,0,0.00017211,0.0027466,0.0016771,0.0015484,0,0.00087304,0.00126
0.002385,0.00072851,0,0,0.0015718,0.00046319,0.0010331,0.0021212,0,0,0.0023685,0.00035124,0.0019747,0.10812,0.0052734,0.0046183,0,0.0020862,0.0096701
0.0012723,0.001163,0.0013679,0,0.002726,0.00090364,0.0017903,0.0033137,0,0,0.00092074,0.0011042,0.006629,0.00086991,0.0029187,0.0014143,0,0.0050267,0.00089857
0.00072012,0.00097506,0.00056491,0,0.00093403,0.00043124,0.00064656,0.0020046,0,0,0.0014655,0.00023582,0.0013872,0.00072424,0.0031686,0.0016601,0,0.002027,0.001623
0.00034875,0,0,0,0.0015845,0.00016056,0.00013794,0.099676,0,0,0,0.00020327,0.00074914,0.00026203,0,0,0,0,0.00024312
0.0014869,0,0.0021995,0,0.00061302,0,0,0.00036732,0,0.00021997,0.0013199,0,0.0016625,0.0013187,0.0039716,0.0039632,0,0,0.0031262
0.001039,0.00091559,0.00080344,0,0.0020654,0.00058457,0.00046818,0,0,0,0.00064357,0.00027746,0.0019818,0,0.0027844,0,0,0.0010666,0
0.0032425,0.00019206,0.00017137,0,0.0011996,0.003675,0,0.00089002,0,0,0.0044326,0.00022233,0,0.0013078,0.0011369,0.0014099,0,0.0023528,0.0030297
0.0019353,0.00091329,0,0,0.0011692,0.00044116,0.00033968,0.0024066,0,0,0.00088045,0,0.0015219,0.0004653,0.0024504,0.0010601,0,0.0029256,0.00095814
0.0011601,0.092675,0,0,0.0016689,0.0010318,0,0.00082655,0,0,0.0012508,0,0.0022811,0.0012989,0,0.01461,0,0.0032608,0.00071403
0.0023914,0.0013443,0.0020776,0,0.0015701,0.0023422,0,0.00043652,0,0,0.003336,0,0.0012765,0.0040827,0.00086292,0.005584,0,0.0019877,0.0044241
0.084373,0.091292,0,0,0.00016056,0.00014215,0,0.00024163,0.00010818,0,0.00026265,0.00046328,0,0,0,0.014732,0,0.00037938,0
0.084436,0.00037937,0,0,0.00042558,0,0,0.0015188,0,0,0.00033095,0.00084337,0,0.10514,0,0.00057447,0,0.0019254,0
0.0026951,0.00013831,0.00050513,0,0.00029038,0.00047196,0.00081887,0,0.00042498,0,0.0014505,0.00075449,0.0027494,0.0056181,0.0020937,0,0,0.12226,0.0015582
0.0013787,0,0.00089627,0,0.00045618,0,0,0.00082709,0,0,0.0029522,0,0.0024928,0,0.0042268,0,0.00049346,0.00072078,0.0042154
0.0010305,0.00031022,0,0,0,0.00025129,0.094376,0.00035212,0,0,0.00045319,0.00036251,0,0.00030832,0.00044247,0,0,0.00076329,0
0,0.00074967,0.0024535,0,0.0019296,0.0010173,0.0030387,0.00061808,0,0.00053433,0.0028408,0.00015515,0.00036219,0.00078292,0.00021162,0.0018651,0.00015416,0.0016952,0.0017237
0.00057246,0,0.00072021,0,0,0,0.0015415,0,0,0,0,0,0.0021705,0.00019655,0.00022905,0.001848,0,0,0.00097264
0.00056475,0.00012891,0.0050269,0,0.0021628,0.0016467,0.0033824,0.00088755,0,0,0.0075387,0.00033321,0.002101,0.0019253,0.0022739,0.0050331,0,0.0019974,0.012813
