0,0.00038142,0,0,0,0.0098351,0,0,0,0,0,0,0.0081623,0,0.013492,0.010658,0,0.006434,0,0,0.014667,0.0080654,0,0,0,0.014055,0,0,0.0084984,0,0.011367,0,0,0.0015852,0.025691,0.027364,0.0010831,0.012789,0,0,0,0,0,0.0035071,0,0.0022577,0,0.00037373,0.0054614,0,0.0034667,0.0068647,0.0022405,0,0,0,0.003713,0.0060081,0,0.0095151,0,0,0,0.0063663,0,0.022662,0.005199,0,0,0,0.0094563
0,0.005887,0,0.0067143,0.0062033,0.010709,0.0018943,0,0,0.0038469,0,0,0.0023062,0,0,0.0081333,0,0,0.0012005,0,0.01011,0.0078116,0,0.0066786,0.0066055,0,0,0.0056126,0,0,0,0,0.0030401,0,0.013924,0,0,0.00515,0,0.0023935,0,0,0,0.01164,0,0.00057173,0.0048612,0.0061211,0,0.0028375,0.0092826,0.00023865,0.0067929,0.0072732,0,0,0.011393,0,0.0052681,0.0021904,0,0.0012177,0,0,0,0.0019732,0,0.013317,0.0085394,0,0.016868
0.025331,0.00081356,0.0053619,0.00093291,0,0,0.0081305,0,0,0.011404,0,0.0071205,0.0049238,0.0082919,0.0029776,0.061288,0.045253,0,0.014851,0.01785,0,0.0036921,0.00089356,0.0014281,0.022442,0,0.020915,0.01122,0.010081,0,0.028725,0,0,0,0,0,0.021379,0.0049718,0.013847,0,0.027208,0,0,0,0.011973,0,0,0,0.0095528,0.0044928,0,0,0.025377,0,0.011456,0.024813,0.0010904,0.014488,0.014471,0.021129,0,0,0,0,0,0.011644,0.021602,0.0049336,0.069944,0,0
0,0,0.0032213,0,0,0,0.006645,0.075527,0,0.045816,0.030086,0.016539,0,0,0.02784,0,0,0.0197,0,0,0.0060586,0.0064069,0,0.02936,0.0036521,0.0059111,0.075643,0,0.026167,0.015648,0.0061461,0.011187,0,0,0.01738,0,0.036032,0,0.014182,0.010987,0,0.02522,0,0.0038564,0,0.006042,0.046785,0,0.037687,0,0.0048599,0.00062459,0.22535,0,0,0.031382,0,0.0031938,0,0,0.063081,0.027786,0.051291,0.019455,0.0060332,0.0013569,0,0,0,0.035288,0.0049895
0,0,0.0037489,0,0,0.00037834,0.0017784,0.0012586,0,0,0,0,0.0029792,0,0,0.0027419,0.01105,0,0.0041231,0,0,0.00012776,0.0060979,0.0092737,0.002875,0,0.0012071,0,0.00066401,0,0.0035301,0,0,0.0020509,0.001404,0,0,0,0.0040515,0.0081134,0.0045346,0.0024377,0,0.0040425,0.0041054,0,0.0035297,0.019787,0.00050424,0,0,0,0,0.0069039,0,0.0047517,0.0022796,0.0056741,0.0033297,0.0034813,0,0,0.013539,0,0,0,0.0024293,0.013751,0,0,0
0.0089475,0.018843,0.020663,0.017611,0.0031314,0.0017624,0,0,0.012584,0,0.0047069,0,0,0.0049445,0.020902,0.033074,0.0053177,0.0040009,0.0027542,0.013288,0.0038266,0,0.0097851,0,0,0.011555,0,0,0,0.00095101,0.013417,0.0021331,0,0,0.026644,0.00021853,0,0.0075721,0,0,0.0085873,0.016908,0.0036213,0,0.01215,0,0.0096553,0.0031063,0.0149,0,0.020944,0.0061496,0.013515,0,0.015554,0.005243,0,0.0042892,0.0093842,0.012172,0.017393,0.0060374,0.0035202,0.002828,0.010552,0,0,0,0.032651,0.02189,0.012122
0.00438,0,0.020218,0.0037663,0.0054439,0.012223,0,0,0,0,0.024127,0.0013327,0.016541,0,0,0,0,0,0,0,0,0,0.009065,0,0,0,0.0060527,0.004106,0.0046202,0,0,0.030774,0,0,0,0,0,0,0,0,0.0037212,0,0,0,0.016481,0,0,0,0.0056231,0,0.0015681,0,0.014356,0,0,0.0088279,0,0.018825,0.00095408,0,0,0,0.010664,0.038377,0.00025241,0,0.014281,0,0,0,0
0.0062116,0,0,0,0,0.0067858,0.012157,0,0.022924,0,0.015046,0.020068,0.0072546,0,0.0070754,0,0.019754,0,0.00068953,0,0,0.0069675,0.0011874,0,0.00058569,0,0.0025404,0,0,0,0.011114,0,0.0069761,0,0,0.012349,0.018496,0,0.0013242,0.040483,0,0.017616,0.062914,0.0039433,0,0.0084995,0.0042784,0.029673,0.020805,0,0.008456,0.0049687,0,0,0,0.013881,0.0086983,0.011753,0,0.0038371,0,0,0.058535,0,0,0,0,0.027751,0,0,0
0.007889,0.011096,0.0089586,0,0,0.018661,0,0.033507,0.0021577,0.021986,0.0014143,0,0,0.00041267,0.012705,0,0,0.0039003,0,0,0.041014,0.0084861,0,0.014263,0,0.0050238,0,0.010378,0,0.014158,0.0032216,0,0.0074765,0.047169,0,0.040376,0,0.035732,0.01109,0.00095077,0,0,0,0,0.02409,0,0.024314,0,0.023125,0,0.012828,0.0093251,0,0,0.00035069,0,0,0.067164,0,0.02545,0,0.0087402,0.028163,0,0,0,0,0.011182,0,0,0
0.0030132,0.025995,0.0063122,0.00097345,0.011529,0.0036062,0.019459,0.054056,0,0,0,0.0030151,0,0,0.026627,0.013996,0.010054,0.00035482,0,0,0.024858,0.0011118,0,0.018532,0,0.014262,0,0,0.0040199,0.02808,0.0066847,0,0,0.0022892,0.035559,0.032023,0.0065153,0,0,0,0,0,0.013662,0.0040229,0,0,0.011637,0.027489,0.0060642,0.0084716,0,0,0,0,0.019946,0.080644,0,0,0,0.003079,0.0063872,0,0,0.013525,0,0.0013871,0,0,0,0.046382,0.022252
0,0.017526,0.021001,0,0,0,0.012896,0.0042359,0,0.0072208,0,0,0.017171,0,0,0,0,0,0.0025606,0.0049257,0.023244,0,0.0064931,0,0,0,0,0.013081,0.0048146,0,0,0.0026054,0.0013688,0.024244,0,0,0.0082034,0,0,0.024201,0,0,0.031672,0,0.017798,0.015416,0,0.043671,0.019013,0,0,0,0.025074,0,0,0,0,0.01423,0,0,0.020229,0.030411,0.043855,0.010842,0,0,0,0.054757,0,0,0
0,0,0.0020191,0.0073742,0.006478,0.0014305,0,0,0,0.0003588,0,0,0,0,0.0085666,0.010401,0,0,0,0.0063747,0,0.0046259,0.0038811,0.0065841,0,0,0,0,0,0,0,0.002919,0.0027965,0,0.0035172,0.0058286,0,0.003429,0,0,0.012537,0,0,0.0062417,0,0,0,0,0.010112,0,0,0,0,0,0,0,0.00092625,0.0057074,0.0065735,0.014576,0,0,0.011104,0.00072269,0,0.010234,0,0,0,0.012125,0.017411
0,0.0089591,0,0,0.010767,0,0,0,0.00057448,0.0041657,0,0,0,0,0.011338,0.044152,0.0022632,0.0022211,0,0,0.00065657,0.003703,0,0.0024454,0,0.0050005,0,0.012014,0,0,0,0.00014404,0,0,0.012701,0,0,0.0069351,0.0087361,0.0072006,0.0099217,0.0040349,0.013454,0.0014086,0,0.0046775,0.0035452,0.0051289,0,0,0,0.014672,0,0,0.0056067,0,0,0,0.013756,0,0,0.004845,0.028547,0,0,0,0.0089345,0,0.011389,0,0.0020037
0.019621,0.0076466,0.00063225,0.01112,0,0,0.015962,0,0.0047191,0,0.0063156,0.020339,0.015119,0.034836,0,0.034772,0,0.0015869,0,0.0027333,0.00032669,0.01328,0.014536,0,0.0094602,0.0095635,0,0.0039113,0,0,0,0.0067201,0,0,0,0,0.02368,0,0,0.024193,0.0020804,0.012319,0.034819,0,0,0.012498,0.025632,0,0,0,0.0055655,0,0.016497,0.045469,0.010081,0,0.038934,0,0.015713,0,0.0045593,0.017601,0,0,0.030726,0,0,0.012178,0,0,0.036452
0,0.0052359,0.0031413,0.0014041,0,0.00070718,0,0,0.0077504,0.0013072,0,0,0.0077265,0,0.006845,0,0,0.011861,0,0,0.0045899,0,0,0.010656,0.012751,0,0.0031973,0,0.0018798,0,0.019388,0,0.0047354,0.0046981,0,0,0,0.0040873,0,0,0,0,0.014744,0.0043896,0.0059819,0,0.0010141,0.026992,0.015416,0.0054365,0.0071301,0.00023966,0.0054953,0,0.0054127,0,4.4946e-05,0.0074984,0,0.00048568,0,0.0032276,0.0040276,0,0,0,0,0.0055945,0,0,0
0,0.003011,0,0,0,0.0049003,0,0,0.0044623,0.0048184,0.001633,0.0014066,0,0.0070186,0.013453,0.022832,0,0.0018224,0.0037616,0,0.0092326,0.0029972,0,0,0.010153,0,0,0,0,0,0.0040212,0.013469,0,0,0.0073577,0,0.0090426,0,0,0,0.0011959,0.0072578,0.0015354,0.002804,0,0,0.0028125,0,0,0.0095034,0.0071939,0.0075745,0,0,0,0,0.00010006,3.7104e-05,0.0086753,0.009719,0.0013887,0.0057212,0.02546,0,0,0,0.010648,0.01376,0.023093,0,0
0,0.01064,0.00056323,0,0,0.011574,0,0,0,0.0031147,0,0,0.0018818,0,0.0079448,0,0,0,0.020666,0,0,0.0068031,0,0.00070545,0.00090903,0,0,0,0,0,0,0,0,0.011846,0,0.0025449,0.0027808,0.0025834,0,0.017768,0.013119,0.00012361,0.010302,0.01319,0,0,0.0047817,0.001288,0,0,0,0,0.0070666,0,0.0030083,0,0,0.0047481,0,0,0.0032773,0.02303,0.012944,0,0,0,0.010258,0.0047483,0.0082835,0,0.0083362
0,0.020695,0.020832,0,0,0.0040468,0.01767,0,0,0,0.043388,0,0.020403,0,0.015385,0,0,0,0.0061033,0,0.014474,0,0,0.0016079,0.012384,0.0058754,0,0.00939,0.02356,0,0.00059059,0.018151,0,0.0075319,0.022697,0.0032263,0,0,0.032958,0.0064455,0.024399,0,0.016941,0.025565,0,0.010434,0,0.00016606,0,0,0.013139,0,0,0,0.028696,0,0.0079094,0,0,0,0.012129,0,0,0,0.026296,0,0.012896,0.026493,0,0.049038,0
0.003113,0.0059155,0.030594,0,0.0097698,0.0097093,0.049497,0,0.0057761,0.031616,0,0.033838,0,0,0.028422,0.056078,0,0,0.032072,0,0,0,0.0013303,0.01101,0,0,0.019735,0.012811,0.0065336,0,0.019547,0.00058699,0,0,0,0.013347,0.020073,0,0,0,0.03011,0.013923,0.024426,0.019823,0,0,0,0,0,0.0086914,0.028853,0.0034085,0,0.016989,0,0.056574,0,0.018648,0.0042695,0,0.04154,0,0.037584,0,0,0.013067,0,0,0.02419,0.032373,0.0048066
0.04489,0.028641,0,0,0,0,0.027842,0,0.0080333,0.002927,0.01181,0.014472,0.0018853,0,0.0098697,0.023983,0,0,0.016525,0,0,0.02606,0,0,0,0.02052,0,0,0.040748,0,0,0.028152,0.014103,0,0,0.014071,0.014795,0,0,0.0023374,0.020928,0.024817,0,0,0,0,0,0,0,0.018824,0.00077173,0.018658,0,0.0057357,0.034288,0.039672,0,0,0.020999,0,0,0,0,0,0,0.015494,0.0048185,0.032596,0.02551,0,0
0,0.0072021,0.0020989,0,0,0,0,0,0,0.011078,0,0,0,0,0.0095859,0.010635,0.0088536,0,0,0.0022442,0.0028705,0.0075854,0,0,0.0071425,0.001961,0,0.0042743,0.0042753,0,0.0013972,0.013863,0.013919,0.0078913,0,0.0060553,0.016106,0,0,0,0.0053187,0.0047016,0,0,0,0,0,0,0.00022451,0.0047767,0.0054207,0.011096,0.0080159,0.0078771,0.020988,0,0,0,0.0041057,0.0072476,0.015497,0.015717,0,0.00067287,0.010607,0.0085837,0.015086,0.021941,0,0,0
0.0054808,0.0069597,0.01516,0.020097,0.0033529,0.00034548,0.041697,0,0,0.0077974,0,0,0.010798,0,0.03119,0.022941,0,0,0,0.0020774,0,0.022765,0,0,0,0.00014181,0,0,0.012039,0,0.0079238,0.0087002,0,0.0087881,0,0.034967,0.013968,0.014779,0,0.0073126,0.047703,0.015078,0.027806,0,0,0.025699,0,0,0.0016656,0,0,0,0,0,0.073304,0.0047771,0.006436,0,0.010617,0,0,0,0,0.016272,0,0.0008347,0.021919,0.034182,0,0,0
0,0.0035263,0.027614,0.0050941,0,0,0,0,0.0076484,0.0049261,0,0,0.0076161,0,0.015227,0,0.021033,0.0028563,0,0,0.0053597,0,0,0,0.00025916,0.017883,0.0044096,0.010208,0.0093603,0.010506,0.0041052,0.020253,0.0043074,0,0.010979,0.00066996,0.0044957,0,0,0.009686,0,0.010491,0.042929,0,0,0.0029318,0.014024,0.018299,0,0,0.019723,0,0,0.037718,0.00976,0.012278,0.0039417,0,0.0031372,0.030842,0,0,0.0080112,0.0016694,0,0.0095559,0.020948,0,0.017565,0,0.05344
0.0031143,0,0,0,0.0067796,0.0014662,0,0,0,0,0.0019209,0.0072136,0,0,0.0011461,0,0,0.0016818,0.00099197,0.0039369,0.023964,0,0.00045167,0,0.0020672,0,0,0,0,0,0.018786,0.0071427,0,0,0,0,0,0,0.014844,0,0,0,0.010804,0.027159,0,0,0,0,0,0.00025133,0.012368,0,0.0044777,0,0,0.0041209,0.014171,0,0.002734,0.010276,0.0076201,0.014046,0,0.0021258,0,0,0,0.020867,0,0,0
0.0044415,0,0.010518,0,0,0.0084645,0,0,0.0057028,0.0061097,0.019501,0,0.0018343,0,0.02678,0.028745,0.0080961,0,0.0092284,0.002469,0,0,0,0,0,0,0.011323,0,0,0,0,0,0,0,0.040286,0,0.0052743,0.036006,0.0053733,0.010571,0,0.0075417,0.0037421,0,0.0048014,0.00575,0,0.012849,0.0020628,0,0.010279,0.019812,0,0,0.047382,0,0,0,0.026096,0.0063695,0,0.015754,0,0,0.0081899,0,0,0.02045,0.0060813,0,0
0,0,0.97172,0.0030495,0.0025896,0.0026217,0.0021387,0.00048905,0,0,0,0.00081424,0.00017225,0.0084748,0,0,0,0.0011066,0,0.0016719,0.00047541,0,0,0.0053392,8.7657e-05,0,0,0,0,0.0011243,0.0017786,0,0,0,0.0037617,0,0.0020534,0.0023578,0.0062833,0.0055198,0,0.0029961,0,0.00088823,0,0,0.00039255,0,0,0.0023287,0.0028326,0.0011679,0,0,0.00025049,0.0014875,0.0032714,0,0.0042344,0.0010097,0.0012224,0,0,0,0.0015737,0,0.0023758,0,0.003522,0.010163,0.0020267
0.0022986,0,0,0,0,0,0,0,0,0,0,0,0,0.015445,0,0,0,0,0,0.012686,0.018677,0,0,0,0,0.013903,0,0,0.0019635,0,0.0027742,0,0.012789,0,0,0.0034954,0,0,0.014673,0.000177,0,0.020345,0,0.0043043,0,0,0,0,0,0,0.0053303,0,0.01697,0.0047878,0.033057,0.017299,0,0.0065031,0,0,0.010245,0.030756,0,0.0064989,0,0.0088142,0.00097115,0.0085532,0,0,0.0070873
0,0.00099542,0,0,0.0011968,0.0098745,0,0,0,0,0.011879,0,0.01027,0,0.020508,0,0,0,0,0.015546,0.012202,0.013632,0,0,0.010009,0.0094589,0,0,0.013272,0,0.024816,0.015749,0,0.019166,0.017934,0.01497,0,0.0035045,0,0.0076643,0.017337,0.0061088,0,0,0,0,0.0043518,0,0,0.016583,0.0037115,0,0,0,0.0090673,0,0.00041471,0.0089949,0.0077213,0,0,0.03623,0,0,0.012612,0,0.0054202,0.0034963,0,0,0
0.021006,0,0,0,0,0.010003,0,0.046285,0,0,0.016739,0.0081604,0.0119,0,0.020578,0,0,0.020365,0.0025592,0.0024088,0.032767,0.020162,0,0.017819,0,0.012922,0,0,0.0063699,0,0.082531,0.0057295,0.0029813,0.0081385,0,0,6.7018e-05,0.06167,0,0,0,0.0084195,0,0,0,0.0078676,0,0,0.013342,0.010957,0,0,0.06843,0,0,0.018314,0.0082843,0.010991,0.026174,0.015667,0,0.04021,0,0,0.0094859,0,0,0,0,0,0.0070032
0.0043594,0.0040377,0,0,0.0042422,0.0069741,0.0055062,0,0,0,0.0015073,0,0,0,0,0.0030896,0,0,0.003569,0,0,0,0,0.0014107,0.0017313,0,0,0,0.0034542,0,0.00017828,0,0,0,0.0078011,0,0,0.0023863,0,0.0082603,0,0.0002152,0.0038443,0,0,0,0.0043504,0.003563,9.1541e-05,0.0053054,0.002675,0,0,0,0,0,0.0038962,0,0,0,0,0,0,0,0.0018725,0.0027488,0.0076946,0.0016832,0,0,0.0062399
0.0030519,0,0,0,0,0.0044136,0.025322,0,0,0.027982,0,0,0,0,0.025704,0,0,0.00095894,0,0,0,0,0,0,0.0050772,0,0.0037632,0,0.018042,0,0,0,0,0.0052435,0,0,0.0019073,0,0,0.0075633,0.0079263,0.012961,0.015809,0.028674,0,0.0053852,0.023099,0.0076074,0,0.015113,0,0,0.011642,0,0.017709,0,0,0,0,0,0,0.0012511,0.0046126,0.0020398,0,0,0,0,0,0,0.038218
0,0,0,0.012047,0,0.011874,0.0021889,0,0,0,0,0,0.0012394,0,0,0,0.0091387,0.0026324,0,0.0010931,0.0034167,0.015071,0,0,0.0092509,0.0081134,0,0.0031135,0.00068576,0.0095569,0,0,0,0,0,0,0.0052509,0,0.0053101,0.0058743,0.012671,0.0013616,0,0,0,0,0.00695,0.001564,0,0.0053681,0,0.0078289,0,0.01427,0.0057023,0.005657,0.0047496,0.0073048,0,0,0.0048537,0,0,0.009719,0,0.0078975,0,0.015306,0,0,0.015772
0,0,0,0.0037749,0,0.0018229,0,0,0,0.015176,0,0,0.0075265,0,0,0.023515,0,0,0,0,0.0082752,0.00096215,0,0.012054,0,0,0,0.0032743,0,0.015676,0,0,0.0074257,0,0.026908,0.01426,0.0074271,0,0.0067039,0,0,0.0074869,0,0,0.01377,0.017017,0,0,0.025453,0.0074879,0,0,0,0,0.015471,0,0,0.0014813,0,0,0.029456,0,0.034355,0.027389,0,0.010219,0.0065213,0,0,0,0.020132
0.0041105,0.0095969,0,0.0017558,0,0.00046455,0,0,0.0021303,0.011043,0,0,0.0049677,0.0041944,0,0,0.0060181,0.00071072,0,0,0.0014171,0.0028428,0,0.0043992,0.0023097,0.00070725,0,0,0,0.0038969,0,0,0,0.010962,0,0,0,0,0,0.010263,0,0,0.017424,0,0.010151,0.0014089,0,0.015697,0.0010171,0,0,0,0,0,0.009662,0.019251,0,0,0,0.010908,0.00087758,0,0,0,0,0.0037401,0.0087668,0.011547,0,0,0.02076
0,0,0,0,0.0088618,0,0,0.0094269,0.0039617,0.003158,0.0041193,0,0.0022893,0.01824,0.0037584,0,0.00012854,0.004704,0,0.0065092,0,0.0042298,0.0073826,0.005155,0,0,0,0,0.0038659,0,0.0037748,0,0,0.0014211,0,0,0,0.0023981,0,0.0017318,0,0.0052901,0.0018825,0,0.0021799,0.0069435,0,0,0,0,0,0,0.0053466,0,0,0.0027159,0.0030679,0,0.0048435,0.0011422,0,0,0,0.0032261,0,0.012209,0.0083071,0.00491,0,0.00803,0
0,0.007417,0,0.023499,0,0,0.0099789,0,0.011312,0.0027719,0,0,0.0059283,0.0086656,0,0.034898,0,0,0,0.0054412,0.0045606,0.0019667,0.0082215,0.011781,0.0015695,0,0,0,0,0,0,0,0,0.015664,0,0,0,0.011655,0.018513,0.00061979,0,0,0.014175,0,0,0.0079984,0.0076054,0.028045,0.015251,0,0,0,0,0.012491,0.036779,0.023716,0,0,0,0.012884,0.0042191,0.0040209,0.022731,0,0,0,0.0093512,0.070275,0.029047,0.020884,0
0.00075261,0,0,0.0036094,0.0029959,0.0018827,0.0040057,0.015699,0.002876,0,0.0024797,0.0032824,0,0.013376,0.0031971,0,0.0018056,0.00076469,0,0,0,0.00033441,0.0050061,0.0077208,0.006528,0,0,0,0.004165,0,0.0043975,0,0.00036314,0,0.00020489,0,0.00207,0,0.0066756,0,0,0,0.00070514,0,0.0026478,0,0.0023035,0,0.0029252,0.0013374,0,0.0022209,0,0.00060462,0.94338,0,0.0033733,0.00066306,0,0.0027331,0.0073698,0,0,0.0014239,0,0.0056319,0,0,0.00575,0.0034347,0
0.0042803,0.0034101,0,0,0,0,0.0036129,0,0,0.00083147,0.013933,0.0057298,0.0099395,0,0.003062,0.027871,0.007155,0,0,0.001788,0.0088587,0,0,0.0087389,0.0019118,0.0054296,0,0,0,0,0.021423,0,0,0,0,0,0,0,0.016888,0.004589,0.016705,0.0056227,0,0,0,0,0,0,0,0.00055322,0,0,0,0.0062094,0.0023931,0,0.015892,0.00061815,0,0.0039509,0,0.0039271,0,0.0033506,0,0.001676,0,0.0070735,0,0,0.0099124
0.024923,0.029276,0.019215,0.0041399,0.0034711,0,0.029809,0,0,0,0.0020634,0,0.0017668,0,0,0,0.011219,0,0.024792,0,0,0,0.001228,0,0,0.026481,0.00055178,0.0010209,0,0,0.063306,0.004762,0,0,0.036331,0,0,0,0.0052706,0,0,0.0038399,0,0,0.011603,0.0057471,0,0,0,0,0,0,0,0.0092858,0,0.0083469,0,0.014842,0,0.0066735,0.016516,0.015735,0,0.0016824,0,0.01076,0,0,0.010355,0.022736,0.089058
0,0.0071823,0.00091512,0,0.0015906,0,0.00062116,0,0,0,0,0.00038846,0,0,0,0.006715,0.0014251,0,0.0025127,0,0,0,0.00539,0.0041671,0.0079461,0,0,0.0078397,0.0073226,0,0,0.0062391,0,0.00014936,0,0.0027158,0.00064645,0,0,0.0070527,0,0,0.008665,0.003287,3.3601e-05,0,0,0.01803,0.0015165,0.0051341,0,0,0.0093496,0,0,0,0,0.00063104,0,0,0,0.0020185,0,0,0,0,0.012108,0.0062044,0.0048863,1.7096e-05,0.0088515
0.036055,0.0075632,0,0,0.0063758,0,0,0,0,0.0086948,0,0.021807,0.030911,0.0059015,0,0,0.013429,0,0.013437,0.018202,0,0,0,0,0.019555,0.00032055,0,0.0085668,0.0042837,0,0,0,0.075312,0,0,0,0,0,0.012908,0,0.0062799,0,0,0,0.0092265,0.011414,0.0047458,0.0028455,0,0,0,0,0,0,0.018404,0.019771,0.030094,0,0,0,0,0.018839,0,0,0.063913,0,0.016513,0.1527,0.0024578,0.15663,0
0,0.0025911,0.0046835,0,0.0062435,0,0.005253,0,0,0,0.0044527,0,0.003412,0,0.012556,0.0097778,0,0,0.0075539,0,0.019969,0,0.0038562,0,0,0,0.0063117,0.016369,0.012193,0.0026855,0,0,0,0.002389,0,0,0.00059699,0.018053,0.0054929,0,0,0,0,0,0,0,0,0.0040441,0,0.0030618,0.0093646,0.012516,0.021938,0.012381,0.021207,0,0.013725,0,0,0.0060941,0,0.016412,0,0,0,8.076e-05,0.005494,0.025628,0,0,0.045237
0.010137,0,0.041111,0,0,0.027671,0,0.092557,0.048521,0,0.027856,0,0.016154,0,0.0040613,0.24981,0.024504,0,0.041605,0,0,0.025318,0,0.039704,0.010214,0.11021,0,0.006039,0.014499,0,0.0018065,0,0.030711,0,0.027561,0.0074524,0.021684,0.013297,0.034511,0.0035742,0,0.031556,0.016465,0,0,0.035361,0.011051,0.00719,0.015907,0,0,0,0,0.010752,0,0.04424,0,0.030877,0,0.0092835,0.0041786,0,0,0,0.00014171,0.0032029,0,0.055457,0,0.059442,0.0058119
0,0.00098284,0,0,0.0018705,0,0.0079514,0,0,0,0,0,0.0040152,0,0.0022871,0,0.010158,0.013943,0,0,0.00019249,0.010814,0,0,0.0052731,0,0,0,0,0,0.0035961,0.0123,0.00063226,0,0.038848,0,0,0.00086383,0.011045,0,0,0,0.0083353,0.00093466,0,0.0017049,0.0077569,0,0.0069903,0,0.010954,0,0,0,0,0,0.0095213,0.037079,0,0,0.00087188,0,0,0,0.0049301,0.014656,0,0,0,0,0
0.01232,0.017447,0.010501,0,0,0,0,0,0.016658,0.019087,0.008435,0,0.010279,0,0.0010586,0.0042084,0,0.0052413,0.015596,0,0,0.012337,0.0085673,0.0031866,0.0053343,0,0,0,0.017589,0.022199,0.0080476,0,0.0080807,0,0,0.021144,0.024106,0,0,0.042373,0.021648,0,0,0,0,0.018767,0.0038553,0,0,0,0,0.0088306,0,0,0.043292,0.015353,0,0.0099743,0.01348,0,0,0.0010251,0,0.018116,0,0,0.0076042,0.016248,0.010237,0.041591,0.0012588
0,0.0079105,0,0.00042692,0.0019275,0.0028495,0,0.012903,0.0049203,0,0,0.95112,0,0.0040102,0.0015549,0,0,0,0.0030444,0.0020435,0,0.0047277,0,3.0723e-05,0,0,0,0,0,0,0.0034833,0.002081,0,0.0013956,0.0022061,0.0076588,0,0.0067418,0,0.0092018,0,0.0040025,0,0,0.0034246,0.0013785,0,0,0.0093612,0.0016128,0,0.0080436,0,0,0.0029679,0,0.0010249,0.0035079,0.0061165,0.012667,0,0.0045885,0,0.00099945,0,0.0086371,0.0051056,0,0,0,0
0,0,0.0087851,0.0019223,0.0023497,0,0,0,0,0,0.011478,0,0,0,0.0051936,0,0.017111,0,0,0.00084951,0,0,0.013716,0.0048072,0,0,0,0.029531,0,0.0008837,0.017482,0,0.0064263,0,0.026701,0.0056014,0.001379,0,0,0.010868,0.0050921,0.015571,0.041625,0.045572,0,0,0.009889,0,0,0.0058214,0,0,0.025128,0.0013526,0.020451,0,0.0011145,0.01704,0,0.0072698,0.0034758,0.0057344,0,0,0.0085368,0,0.0069429,0,0,0,0.073242
0.0012305,0.003229,0,0.00030815,0.0011135,0.00084156,0,0.003943,0.0018795,0.0027263,0,0,0.0033005,0.017267,0.0044372,0,0.0026582,0.00043443,0,0.005037,0.0047847,0,0.0065888,0,0.0055145,0.95447,0,0.00074827,0,0.003214,0,0,0,0.0087305,0,0,0.00027044,0,0,0.0065147,0.0089312,0,0,0,0.0099238,0.00033236,0,0,0.0062412,0.0017834,0.0063506,0.0077121,0.0033093,0.00049769,0.00037212,0,0.0073897,0,0.0004795,0,0.0018955,0,0,0.0004203,0,0.0016377,0.0041116,0,0,0,0
0,0.020856,0,0.0073814,0,0,0.015647,0,0.003565,0,0,0.0012362,0.016464,0,0,0.043893,0,0,0,0,0,0.020461,0,0,0,0,0.0047705,0.009873,0,0,0,0,0,0,0,0.0011225,0.0041385,0.023145,0.0081276,0.0062444,0.0099167,0.0083167,0.015817,0.001454,0.0019483,0,0,0.0088342,0.014365,0,0,0,0,0,0.020767,0,0,0.055251,0,0.0095202,0.027009,0.000272,0,0,0,0.019148,0.017182,0.091944,0,0.022134,0
0,0.027624,0.020165,0.033834,0.0013004,0.0077707,0,0,0.0018693,0.0086746,0.0027094,0,0.010101,0,0.0033386,0.067812,0.0089615,0,0.022962,0,0.00027306,0.005114,0.016558,0.0063436,0.0035338,0.017955,0,0.016255,0.0010314,0,0,0.027173,0,0,0,0,0.014268,0,0.031049,0,0,0.0044881,0,0,0,0.010596,0,0.0018507,0,0,0.0033911,0.0019649,0,0,0.0064388,0.018403,0,0.022571,0.010097,0,0,0,0.0067836,0,0,0.012242,0.0098025,0.039048,0.0043648,0.0026639,0
0.0062088,0,0.015931,0.0072868,0,0,0.0036566,0,0.0040924,0,0,0,5.1389e-05,0,0,0.024617,0,0,0.0068153,0.0072587,0,0,0,0.019083,0.0048267,0,0.0027398,0.015154,0.0056269,0,0,0,0.011719,0,0,0.0060369,0,0,0,0.0093618,0,0,0,0.0040458,0,0.0083921,0.0020384,0,0.0045093,0.0097501,0.015054,0,0,0,0.022036,0,0,0,0,0,0.015529,0,0,5.4629e-05,0,0,0,0.014454,0,0,0
0.0011395,0.0052607,0,0.0014704,0.0067018,0.007052,0.00077759,0,0.0095309,0.00056395,0,0,0.011476,0,0.00088725,0,0.0083994,0,0.00084824,0,0.0036268,0,0,0.00056049,0.007628,0.0025773,0,0.0080865,0,0,0,0,0.0022481,0.0013289,0.0009338,0,0,0.0028865,0,0.0075994,0,0,0.011345,0.01571,0.0061135,0,0.0029569,0.001431,0.0065668,0.00342,0.0010205,0,0,0,0,0.001751,0,0.00087114,0,0,0,0,0,0.0011978,0,0,0.0030583,0.015403,0.016325,0,0
0.0088682,0.0046143,0.029116,0.011824,0,0,0,0,0,0,0,0.0017204,0.0096197,0,0.0061759,0,0,0,0,0,0,0,0,0.019158,0.0057141,0,0,0.011965,0,0,0.0077575,0,0.00019895,0.044566,0,0,0,0,0,0,0,0.0096286,0.011039,0.01111,0,0.024494,0,0.0031073,0,0.0042097,0.0048633,0.007791,0,0,0,0,0,0.0018657,0.021346,0,0.0060739,0.029401,0.017903,0.0057756,0,0,0,0.06482,0,0,0
