0,0.0058051,0,0.00090924,0,0.00065389,0.00034844,0.0007032,0.0011465,0.0016936,0
0,0.0067964,0.00032892,0.0020313,0.001175,0.001993,0,0,0.029659,0,0.10195
0,0.0053039,0,0.0013318,0.00069756,0,0,0.015043,0.0027598,0.0023639,0
0.090282,0.0018502,0,0,0,0,0,0.014041,0.00096144,0,0
0,0.0049772,0,0,0.0030005,0,0,0.014999,0.00015608,0,0.0005203
0,0.00075525,0.00015284,0,0,0,0,0.012026,0,0,0
0,0.0102,0,0.0040082,0,0,0.0002107,0.0081306,0.0029428,0.0046939,0
0.00085086,0,0.0012911,0.072899,0,0.00087329,0,0.018422,0,0,0
0,0.0012049,0,0.0022315,0.00062638,0,0.001716,0.015348,0,0.00016751,0.0010543
0.0013224,0,0.090133,0.0013789,0.09032,0.0036579,0.00069602,0.0025571,0.00079975,0,0
0,0.0059224,0.00020916,0.00041953,0.0033694,0,0.00056298,0.0074513,0.00097213,0,0.00016328
0.0014454,0.0087192,0,0.0011862,0,0.00083007,0,0.0031804,0.0054697,0.0018096,0.00044318
0.090963,0.0018449,0,0,0.0001609,0.00019006,0.0015906,0.0099942,0.00036481,0,0
0,0,0,0,0.00018005,0,0.0012642,0.0061826,0.027955,0,0.10189
0.0016758,0.0012966,0.0017518,0,0.0019761,0.003399,0.0026013,0.011275,0.00077195,0.00026231,0.00037864
0.0030565,0.0038383,0,0,0,0.00073797,0.0014005,0.010859,0.0047304,0,0.00069397
0.0014334,0.0028885,0,0,0.0022587,0.00042331,0.0011425,0.012136,0.0017883,0,0.0012555
0.0012497,0.0063301,0,0.00227,0.0016824,0,0,0.017875,0.00020635,0.0031968,0.00019883
0.0014663,0.0033307,0.00063945,0,0.00063313,0,0.0012521,0.011406,0.00081914,0,0
0.00092523,0,0,0,0,0.094882,0.00031823,0.0044745,0,0.00036022,0
0.00051645,0,0,0.0035108,0,0.00090863,0.00021831,0.0013673,0.091559,0,0
0.0016539,0.0059173,0.00037286,0,0,0.00059879,0,0.0058422,0.0051693,0.0022781,0.00079726
0,0.0041956,0.0007599,0.0013239,0.0011506,0.097427,0.00072603,0.0047961,0,0.00030376,0.00095188
0.0015994,0.0029579,0.00037115,0,0.00038458,0,0,0.0064626,0.0016439,0.00017407,0
0.0017396,0.011196,0,0.0024452,0.00047453,0,0,0.028773,0.0071014,0.0032564,0.00051944
0,0,0.0011541,0.00022814,0,0,0,0.026137,0.00058062,0.00038272,0
0.00027695,0.0064195,0.00041681,0.0014213,0.0013344,0.097689,0,0.0072296,0,0.0020899,0.0012261
0.00084879,0.0016606,0,0,0.0012563,0.00054222,0.00059299,0.024593,0.001435,0,0.0011996
0,0.0055271,0.00042599,0.0011754,0,0.001674,0,0.0085959,0.00087793,0.0024437,0
0.0010619,0.0067248,0.00063211,0.0019024,0.00127,0.00038271,0.0011441,0.014164,0.0014814,0.0026536,0.0025433
0.00075789,0,0.0021343,0,0,0.097923,0,0.01599,0,0,0
0,0.017001,0.00095995,0.0073874,0,0.0048001,0,0.014659,0.0019339,0.0088736,0.001363
0.00049301,0,0.089992,0.00082192,0,0.00031262,0,0.0089773,0.0028837,0,0.0024552
0.00053332,0.00078644,0.00062077,0,0.00015525,0,0,0.011042,0.0013639,0,0
0.0017893,0.00047399,0.0020675,0.00084932,0.0019663,0.0035546,0,0.016418,0.0014004,0.00051182,0.00088672
0.00015139,0.00027226,0,0.00024976,0.089771,0,0.00062756,0.00051762,0.00043054,0,0.0025586
0,0.0086826,0.089815,0.00038088,0.0035511,0.00012443,0,0.0030831,0.00069127,0,0.00093076
0,0.00059215,0,0.0027518,0.00025124,0,0,0.0067705,0.094128,0,0
0.00031404,0.0020658,0,0.0019266,0,0,0,0.016226,0.0018958,0.00073754,0
0.00059446,0.0003718,0.090168,0.00095174,0.00040969,0.00018134,0.0015001,0.0075385,0.00012157,0.00019119,0
0.0010278,0.0017363,0,0.00096708,0.0012748,0.00012277,0,0.016229,0,0.0013863,0
0.00063898,0.010933,0.0007122,0.0027098,0.0030882,0.00076653,0.00037363,0.0046274,0.00070377,0.0036681,0.0010168
0.0015925,0.0077958,0.0008449,0.0040603,0.00097752,0.0012664,0.0016351,0.0059274,0,0.003522,0
0.0022751,0.0016374,0,0,0.08853,0,0,0.012915,0.0052462,0,0
0.0014759,0.0008838,0.00082625,0.0010361,0.00051166,0,0,0.010146,0,0.0012007,0.00039976
0.00041029,0.0022146,0.00062875,0.00075816,0.0010317,0,0,0.0089349,0,0.0014576,0
0.0006419,0.0057307,0.00042399,0.0040397,0.0014058,0.000393,0.0012958,0.0050554,0.00067391,0.0027376,0.00071864
0.00072092,0.0014933,0.00064129,0.0010511,0.0011837,0.0004745,0,0.0081202,0,0.0015998,0
0.00042662,0,0.00035757,0.00094341,0.00019018,0,0,0.027111,0,0.0004812,0.00030616
0.091152,0.0059337,0,0,0.00052831,0,0.00056923,0.0099036,0.0010216,0.0010118,0.0016826
0,0.0049535,0.00011646,0,0.00013896,0.00051512,0,0.016551,0,0.00063051,0.00054169
0.0019364,0.0014009,0,0,0,0.00024356,0,0.029924,0.0042793,0.0005703,0
0.00017438,0,0.00018975,0.0016461,0,0,0,0.029431,0,0.00044696,0.00034132
0,0,0,0,0.00029964,0,0,0.027705,0.0023024,0,0.00201
0.0007333,0,0,0.071882,0,0,0,0.023404,0,0,0
0.0001468,0.0056853,0.00011172,0.0032794,0,0.0008515,0,0.018086,0,0.0034067,0
0.091215,0.0066993,0.090183,0.00096099,0.0022088,0.0033799,0,0.018642,0.00050352,0,0
0,0.0037696,0,0.0021554,0,0,0,0.023561,0.00016732,0.002291,0.001556
0.089603,0,0,0,0,0,0,0.025706,0,0,0
0.00028256,0,0.00055787,0.00037757,0.00053724,0,0,0.030568,0,0,0.00027505
0.00034305,0,0.00059333,0.00089323,0.00062638,0.0010869,0,0.018407,0.00038642,0.0003071,0
0,0,0,0.00033672,0.00027608,0.00010562,0,0.024114,0,0.00031273,0.00020474
0,0.0056569,0,0.0017668,0,0.00010063,0,0.02593,0,0.0029149,0
0.001881,0,0,0,0.00079348,0,0.0015969,0.013316,0,0.00032462,0
0,0.0079545,0,0.0011076,0.001907,0.0014803,0,0.0076575,0.0015387,0.00091565,0
0.0010206,0.0051262,0,0.0016688,0.00088828,0,0,0.0066655,0.00067376,0.0014145,0.00025325
0.00087851,0.0011431,0.00057477,0.00046646,0.0019369,0,0,0.0099254,0.0007403,0.00049902,0
0.0024398,0.013507,0,0.0065975,0.0010245,0,0.0030376,0.0043619,0.0033533,0.0016816,0.0011545
0.00075741,0.0061078,0,0.0015668,0.00074261,0,0,0.0064649,0.00052408,0.0022572,0.00025166
0.0022878,0.0054057,0.00078256,0.00023074,0.0011298,0,0,0.0046716,0.0020461,0.0013674,0.00017623
0.0029717,0.0052985,0,0,0.0023495,0.00075999,0,0.013367,0.0068567,0,0.0019685
0.0010026,0.0047129,0,0.0011604,0.0017633,0,0,0.0045531,0,0.0020791,0.00027506
0.0011542,0.0017906,0,0.00021022,0.0010581,0,0,0.014902,0.0022183,0,0
0,0,0.089598,0.00056687,0.00098189,0,0,0.011288,0.00014079,0,0.00054804
0.00018204,0.0035474,0.00022194,0.00034794,0.00088373,0.00033024,0,0.01778,0,0.0011826,0.00086081
0,0.00017626,0,0.0029074,0.00077876,0.00022535,0.00057866,0.017731,0.00097561,0.001818,0
0,0.0036293,0,0.00088734,0,0,0,0.0083828,0.0016237,0.0017704,0.0004352
0.00033512,0.00042565,0,0,0.0017527,0.00051442,0,0.020474,0.0013496,0,0.0014283
0,0.005952,0.00045787,0.0025958,0,0.0004984,0,0.01302,0,0.0029406,0.00050144
0,0.0012973,0,0,0.0021314,0,0,0.011344,0.00095497,0,0
0.00051432,0.001052,0.00024297,0.00080677,0.0002575,0,0,0.0068056,0.0015513,0,0.00050836
0.00098893,0.00022279,0,0.0053446,0,0.00075112,0,0.0014783,0.093534,0.0002105,0
0.0010388,0.0055718,0,0.00066721,0.0029634,0,0,0.0030082,0.0018779,0,0
0.091056,0.00020041,0,0,0.00047891,0,0.0017027,0.019756,0.0010285,0,0
0.0009864,0.0032149,0,0.0008456,0,0,0,0.0054786,0.0015937,0,0.00017524
0.00064594,0.010126,0,0.0031352,0.0021796,0.0018268,0,0.0012008,0.0028464,0.0019301,0
0.091129,0.001189,0,0,0,0,0,0.015819,0.0014871,0,0
0.00095421,0.0061933,0,0.00093619,0.0030878,0,0,0.0098934,0.0018379,0,0.00070549
0.00045457,0,0,0,0.00024857,0.00011933,0,0.025723,0,0.00062219,0
0,0.0036953,0,0.0018205,0,0,0,0.018454,0.00074827,0.0015254,0
0.0012787,0.017315,0,0.00024881,0.0021949,0,0,0.020957,0.0037703,0,0.00095658
0,0.0049197,0.00076829,0.0002639,0.00073529,0,0,0.011737,0,0.00092512,0
0.00057366,0.0025364,0.00055358,0.002524,0.00044029,0,0,0.009439,0.0017249,0.0015061,0
0.0013722,0.0081568,0,0.0029588,0.0018532,0.00070143,0,0.0034993,0.003407,0.0010546,0.0011886
0.00052197,0.0066635,0.00037919,0.0026998,0.0015488,0.0025895,0,0.0015852,0.0032488,0.00029695,0.0030911
0.00065863,0.0027383,0,0.0024828,0.00057613,0.00019352,0,0.0029359,0.00072644,0.0009557,0.00061123
0.0030447,0.0065394,0,0.00054017,0.00089891,0.00098451,0.001578,0.0063206,0.0031921,0.0027319,0.00083086
0.0018897,0.0025164,0.0018347,0.0007778,0.0028253,0.0037023,0,0.0062236,0.0012835,0.00053722,0.00090391
0.0014024,0.0001684,0,0.072346,0.00021365,0,0,0.005817,0,0,0
0.0019819,0.013372,0.0015422,0.0054176,0.0024295,0.0031857,0.00013051,0.002107,0.0019163,0.0078416,0.00054755
0,0,0,0,0.088108,0,0.00042336,0.010037,0.027626,0,0.10133
0,0.00626,0,0.00068868,0,0.00028005,0.0017982,0.005998,0.0010602,0.0015049,0
0.00048686,0.01475,0,0.0056625,0,0,0,0.0091622,0.0016121,0.0043735,0
0,0.011402,0,0.0021667,0.001681,0.00095103,0,0,0.0011313,0.001402,0
0.00070103,0.00076734,0,0,0.001147,0.000652,0,0.0099072,0.0010337,0,0
0.00080744,0.00406,0,0,0.00083487,0,0,0.013459,0.0010168,0.00027315,0
0.0018686,0.0033841,0.00073588,0.00098941,0,0,0,0.016832,0.0010794,0.00047005,0.0014867
0.00054583,0.0026328,0,0.0037242,0.00018058,0,0,0.013903,0.0024947,0.0011008,0
0,0.0071063,0,0,0.003012,0,0,0.0094925,0.0031804,0,0
0.0016532,0,0,0.00053438,0.088411,0,0.0023691,0.010407,0.0025254,0,0.00032412
0,0.0033149,0,0,0.00011927,0,0,0.011442,0.00086014,0,0
0.00085463,0.0040456,0.00021569,0,0.0004925,0,0.0010527,0.0075474,0.0026188,0,0.00031393
0.00031485,0,0,0,0,0,0,0.029167,0.0012587,0,0
0,0.0118,0,0.0020431,0.00036672,0,0.0020061,0.010189,0.0023431,0.0046182,0.0038353
0.00015195,0.00093451,0,0,0.0010127,0,0,0.02004,0.0012549,0,0.00010728
0.00061662,0.001763,0,0.00072268,0.0019256,0.00013992,0,0.017047,0.001063,0.00054694,0
0,0.0094299,0.0016631,0.0035926,0.001328,0.0024229,0.0021721,0.0041846,0.0016512,0.0037209,0.0023379
0,0.0079313,0.089103,0.0032737,0.00057272,0,0.0018296,0.0015592,0.0023659,0.0036666,0.0033575
0.00038649,0,0,0,0.089948,0.00092729,0,0.0027668,0.0015346,0,0.00047331
0.00081688,0.0066611,0,0.0035826,0,0,0,0.0095363,0.0012282,0.002931,0
0,0,0,0.0037448,0,0.00016549,0,0.0019083,0.093259,0.0015835,0
0.090154,0.0013547,0,0,0,0,0,0.0037845,0.028265,0,0.10219
0,0.0091803,0,0.0043184,0,0,0.00063905,0.0052521,0.001518,0.0045698,0.0017616
0.0010674,0.0080371,0.090217,0.0022088,0.00057237,0.00063576,0.0002506,0.013569,0.0010477,0.0018901,0
0,0.0018467,0,0.0007646,0,0,0,0.026152,0,0,0
0,0,0,0,0,0.094826,0,0.010911,0,0,0.00017465
0.00064122,0.0024383,0,0.00027449,0.0022664,0.00077365,0.0004865,0.002029,0.0017251,0,0.0017252
0,0.00016491,0,0.0010332,0,0,0,0.013147,0.0015886,0.00040882,0.00021521
0,0.0015607,0.00055529,0.0029951,0.00072354,0,0,0.018526,0.00045145,0.0008917,0
0,0.008794,0,0,0,0.0059696,0,0.013616,0.0008583,0,0
0,0.00020786,0,0.00039831,0,0,0,0.015928,0,0,0
0.00015613,0.0013409,0.00074251,0.00085607,0.00082712,0.00030698,0.00036909,0.0067679,0.0025747,0,0
0.00018639,0,0,0.005,0.00018758,0,0,0.004168,0.094518,0.0015169,0
0.00073102,0.0087029,0,0.0042922,0.00034518,0.00040963,0.00043562,0,0.0027357,0.0029507,0.0025045
0.00021628,0,0,0.00025282,0.089372,0.00020203,0,0.0027985,0.0013364,0.00022567,0
0.0027635,0.0054941,0,0.0068325,0.0023138,0.0016138,0.0043128,0.011349,0.093553,0.0011256,0
0.0011754,0,0,0,0.00012575,0.00011762,0,0.0043623,0.091644,0,0
0.00026499,0.00033368,0,0.0045764,0.00018847,0.0010247,0,0.0030776,0.092373,0.0021281,0
0,0,0,0.002234,0,0.00080016,0,0.0092917,0.091502,0,0
0.0013304,0.0014952,0.00032606,0.0074217,0,0.00181,0.0015735,0.0067666,0.096273,0.0026274,0
0.0020396,0,0,0.0017243,0,0.00089612,0,0.0030023,0.095973,0,0
0.089921,0,0,0,0,0.00010894,0,0.00056035,0.092345,0,0
0.0013914,0,0.0014459,0.0028099,0.0022654,0.004021,0,0.0021231,0.093133,0,0
0.0019389,0.0056829,0,0.077745,0,0,0.0021656,0.0064149,0.089136,0,0
0.00021326,0,0,0.00053275,0.0024161,0.0014752,0.0002962,0.011932,0.092692,0,0
0.00031534,0,0,0.0034245,0,0.0010307,0,0,0.091891,0,0
0,0,0.0010129,0.0028414,0,0.000914,0,0.015939,0.091331,0,0
0.0013623,0.0094874,0,0,0.001705,0,0,0.0063066,0.0023578,0,0.0023991
0.0014448,0.0067024,0,0.0031461,0.00048412,0,0.0012421,0.014893,0,0.0025078,0
0.00054602,0.011477,0,0.005037,0.00051859,0,0.0045849,0.01714,0.0011959,0.0002612,0
0.0024239,0.012515,0,0.0018685,0,0,0.0010325,0.01395,0.0050541,0.00055647,0
0.00063009,0.010793,0.00024747,0.0030996,0.00044429,0,0.0020506,0.0041843,0.0013622,0.00012741,0.00034872
0.0020332,0.014078,0,0.0044664,0.000205,0,0.0026743,0.0048377,0.0020399,0.00084336,0.00062356
0.0018455,0.0059828,0.00060225,0.0025444,0.0020743,0.00025292,0.0025609,0.0070619,0.0037485,0.00078236,0.002168
0.00074527,0.010261,0,0.0025031,0,0,0.0012621,0.0067019,0.0012298,0,0
0.0022861,0.01339,0,0.002855,0,0.00032917,0.0020117,0.0037198,0.0057336,0.0016919,0
0.001575,0.0089563,0,0.075541,0,0,0.0022273,0.00053413,0,0,0
0.0019802,0.016067,0,0.0041901,0,0,0.0041176,0.0086904,0.0012189,0.0029605,0.0018315
0.09194,0.010797,0.00038014,0.0013284,0.0018723,0.002461,0.0022848,0.0014061,0.0014579,0,0
0.00090046,0.010479,0,0.0034773,0.00054945,0,0.002928,0.0034761,0.0019464,0.00022469,0
0.0018784,0.017292,0,0.0021156,0.0025578,0,0.0018941,0.0037255,0.0059625,0.00021126,0.00053815
0,0.017014,0,0.0041806,0.002246,0.0024114,0,0,0.0013809,0.0058563,0
0.091287,0.021825,0.00033001,0,0.0038823,0.0015816,0,0.0028534,0.0043144,0,0.0018379
0,0.010989,0.0004377,0.0037318,0.0022993,0.001082,0,0.0052382,0.0026382,0.0017339,0
0.00039408,0.0058697,0,0.0016855,0.0017069,0.0004034,0,0.021904,0.0010046,0,0
0,0.0076874,0,0.00096111,0.0020873,0.00093851,0.00046517,0.009608,0.001551,0,0.00031216
0.0015575,0.0012377,0.0023071,0.00053395,0.0022702,0.098414,0,0.0032097,0,0,0.00098241
0.0017843,0.0077385,0.00053031,0.002913,0.0023296,0.0040189,0,0.0087961,0.0053747,0.00079124,0.0013351
0,0.00043013,0,0.00013793,0.00042304,0,0,0.035541,0.001844,0,0
0,0.011365,0,0.003499,0,0,0,0.018597,0.0030085,0.0026874,0
0.00065483,0.0031271,0,0.0011156,0.0019201,0.0026178,0.0013072,0.01471,0.0016222,0.0025756,0.001518
0.00048457,0.0031129,0.00038531,0.0034547,0.00089981,0.0021053,0.0012522,0.0030729,0.001612,0.0023717,0.0031654
0.00082107,0.007528,0,0.0030585,0.0040535,0.0015811,0.0009337,0.011612,0.0030355,0.0031616,0.0034103
0.00013598,0.0057136,0,0.0028218,0.00022786,0.00074485,0,0.00057667,0.0011021,0.0020926,0
0.00046778,0.0086963,0,0.003183,0.0013612,0,0.0003074,0.0022813,0.00096287,0.0064469,0
0.00033913,0.0038797,0,0.00091892,0,0.00043102,0,0.00091768,0.0010304,0.0010347,0
0,0.0083796,0.0007259,0.0031854,0,0.097494,0,0.00033831,0.00083403,0.0025176,0.00035841
0,0.0064251,0.00013317,0.0028272,0.00055043,0.0018718,0,0.0038995,0.0018212,0.0032327,0.0015253
0.00012583,0.0019192,0,0.00071646,0.00036815,0.00054401,0,0.019968,0.0013564,0,0
0.00010874,0.0059759,0.00029324,0.0034508,0.0017192,0.001491,0,0.0080999,0.0019137,0.002637,0
0.00019574,0.0063401,0,0.0017575,0.00049155,0.0016894,0,0.010883,0.0013995,0.001185,0.00016584
0,0.020561,0,0.0055158,0.00028607,0.001474,0,0.0027888,0.0035733,0.0033327,0.0042242
0,0.0088701,0.00018867,0.0027247,0.00075798,0.0030255,0,0.0015452,0.0028796,0.0042506,0
0.08995,0.012002,0,0.0020431,0,0.00080378,0,0.0038636,0.0010428,0.0046054,0.0027469
0.00026671,0.00070835,0,0,0.00029383,0.00017215,0,0.015598,0,0.00055998,0.00015158
0.0003772,0.0059411,0,0.0010054,0.00046147,0.00032113,0,0.0043355,0.00049845,0.0018865,0.00037846
0.00021251,0.0011455,0,0.0018672,0,0.00035875,0,0.0037314,0.0009929,0,0
0.00054978,0.0072628,0.00067316,0.0019421,0.0021446,0.00083686,0,0.005045,0.0029499,0.00043395,0.0027793
0.00070051,0,0,0.0039251,0.0013183,0.0012898,0.0016955,0.01367,0.00020686,0,0.00017279
0.0015896,0.0014518,0.0012169,0.0023613,0.002686,0.0031446,0,0.020226,0.0006937,0.00097621,0.0013222
0.00016821,0.00067126,0,0,0.00057268,0.00036626,0,0.015037,0,0,0
0.00084436,0.0060814,0,0.076263,0.00029027,0,0,0.0051021,0,0,0
0,0.0089506,0.00067416,0,0,0.0060228,0,0.010892,0.0011806,0,0
0,0,0.0012,0,0,0.00081325,0,0.024552,0,0,0
0.0012072,0.0029543,0.00036071,0,0,0,0,0.013732,0.0031196,0,0.0035489
0,0.00056512,0.0020055,0.00096534,0.00083643,0.0022335,0,0.015691,0.00013534,0,0.001361
0,0.00067694,0.00038363,0.00043687,0.0011386,0,0,0.012436,0,0.0011746,0
0,0.0075317,0.00076497,0.0029915,0,0,0,0.0090651,0.0013909,0.00024214,0
0.00029804,0.0018313,0,0,0.0015837,0,0,0.019547,0,0,0
0.00073391,0,0,0.072313,0,0,0,0,0.025339,0,0.10133
0.0016171,0.0010312,0,0,0,0,0.0017365,0.0086672,0.00063299,0.00043885,0.0020398
0.00070094,0.01059,0.00033974,0.0019221,0.00065174,0,0,0.00052571,0.00010511,0.0021041,0
0.0016387,0.0060723,0,0,0.00013388,0,0.0016403,0.0089263,0.00014926,0,0
0,0.011102,0,0.0010011,0.0012426,0,0.00038621,0.0027344,0.00076011,0,0.0024008
0.00084933,0.0045451,0.00062193,0,0.0024613,0,0,0.0080563,0,0,0
0,0.0063014,0,0,0.00096993,0.00046047,0.00074512,0.010508,0.00023283,0,0.00039157
0.00025914,0.010918,0,0.001014,0.00072557,0,0.00017465,0.0031125,0.0016936,0.00013752,0
0,0.0018393,0.089201,0.002914,0,0.00033471,0,0.0076173,0.0015089,0.0010116,0.00057776
0,0,0,0.00082704,0,0.096351,0,0.015863,0.0018477,0,0.0021058
0,0.0081133,0.0005957,0,0.00016618,0.0064111,0,0.020358,0.0040554,0,0
0,0.011939,0,0.0037143,0,0,0,0,0,0.0050103,0.00036167
0,0.016089,0,0.0035153,0.0026542,0.00046983,0.000491,0.015545,0.00012942,0.0067089,0.00296
0.0011026,0.00029357,0.00024369,0,0.00033884,0,0,0.0021061,0.030078,0,0.10363
0.0013425,0.0067461,0.0016761,0,0.00018098,0,0,0.0058348,0.0012614,0,0.0014663
0.0012479,0.0031107,0.089558,0,0,0,0,0.0097268,0.00061853,0,0.0019089
0.0021992,0.010819,0.00021005,0.06827,0,0.0051812,0,0.0031594,0,0,0
0.09202,0.0018808,0.088127,0.067533,0,0,0,0.0014591,0,0,0.0015057
0.001154,0.013903,0.00072539,0.00049688,0.00027956,0,0,0.0049146,0.0015873,0,0.0013503
0.00083465,0.0015409,0,0.00082644,0,0,0,0.014451,0.00042281,0.00048575,0
0.0017768,0.0024228,0.0013681,0.0011476,0.0013227,0.0022739,0,0.021179,0.0014714,0.0011729,0.0015326
0.00098766,0.0072072,0.00065614,0.0033991,0.00049078,0,0.00082331,0.0085859,0,0.0037202,0.00034479
0.0011382,0.0034383,0,0.0011775,0.00072331,0.00015024,0,0.0018119,0.0013024,0.0033916,0
0,0.0023928,0.00031525,0,0.0011874,0,0,0.011514,0,0.0016665,0
0.00090331,0.0026021,0,0.072247,0,0,0,0.0050027,0,0,0
0.00044003,0.014974,0.00053808,0.0054557,0.00066757,0.00040263,0,0.0088841,0.0026854,0.005454,0.0020782
0.0021358,0.00064102,0,0.0023904,0.00067279,0,0.0023535,0.0090372,0.0017447,0.00057284,0.001342
0.0014984,0.0052535,0,0.0029741,0,0,0.00014169,0.0061929,0.0010138,0.00030859,0
0,0.0023394,0.0011105,0.00030854,0.00041429,0.00010619,0,0.0096294,0.00045034,0.00075192,0.00031201
0.00028938,0.0018394,0.00051106,0.003075,0.00041783,0,0,0.014324,0.0014625,0.0026377,0
0,0.0038387,0.00047857,0.0010966,0.0011418,0,0.00015566,0.031446,0.00071679,0.0016435,0
0.00027207,0.0018941,0,0.00022952,0.00041413,0,0,0.010273,0.00081407,0,0
0,0,0,0,0.00017257,0,0,0.010643,0.028637,0,0.10141
0.0016078,0.0034444,0,0,0,0.00047496,0,0.011787,0.0051124,0.0010671,0.00079663
0.00025188,0.0096805,0,0.0037508,0.00023345,0,0,0.0074596,0.00046128,0.0027732,0
0.0013235,0.008142,0,0.002643,0,0.00053123,0,0.00072019,0.0011693,0.0031437,0
0,0.0047175,0,0.00029157,0.00044864,0.00012081,0.000618,0.0035933,0.00032721,0.0010169,0
0,0.0041691,0,0.0005706,0.00050995,0,0.00010542,0.0065345,0.00034749,0.0012939,0
0.0014231,0.0094389,0.0015226,0.0029806,0.0053696,0.0044451,0,0.00075562,0.0022523,0.0029678,0.0013091
0.00052072,0.0011609,0,0,0,0,0,0.0079173,0,0,0
0.00054163,0.0038142,0,0,0.0015164,0.00049774,0,0.014782,0.0013565,0,0.0011823
0.092538,0.0096551,0,0,0.00047789,0,0.0008049,0,0,0.00030976,0
0.0034909,0.0066877,0,0,0,0,0.0020133,0.011798,0.0012991,0.0017497,0
0,0.0053204,0.00024881,0,0.0013079,0.0007648,0,0.0040973,0.0020146,0.00034028,0.0019111
0.0012413,0.012398,0.00091913,0.0045886,0.002003,0.0033691,0.00022427,0.0049817,0.0026958,0.0040608,0.00033634
0.00054239,0.0020141,0,0.00035817,0,0.00079496,0.00059904,0.0014752,0.0018427,0.0015848,0.0023317
0.00055669,0.0022042,0,0.00028399,0.00092184,0,0.00029404,0.0096115,0.0018492,0,0
0.00059661,0.0062676,0.00021652,0.0020383,0,0,0.00031108,0.0029869,0.0002042,0.002998,0
0,0.0063993,0,0,0.00067723,0,0,0.012258,0.0010429,0,0
0,0.0053904,0,0.0018579,0.00047495,0,0,0.016967,0,0.0033911,0.00035557
0.089773,0.01001,0,0.00071862,0.00082733,0.0042058,0,0,0,0.0007711,0.00050762
0.00051566,0.015755,0.0036265,0,0.00097091,0.0083139,0,0.016065,0.0015063,0,0
0.0022029,0.0066828,0,0.0035228,0.00041642,0,0,0.0053349,0.0004229,0.0017878,0
0.0016213,0.002536,0.00030073,0.0040451,0.00098584,0.0002152,0.003201,0.0077906,0.0023138,0.0048514,0.002146
0.00046891,0.0027932,0,0.0024837,0.00091082,0.00052612,0.00062012,0.006006,0.00040961,0.0045551,0.0006067
0.00020783,0.0076813,0.00055407,0.0019547,0.00034573,0,0,0.005414,0.00030625,0.0038451,0
0.00028939,0.0087126,0.00074901,0.0023018,0.0010181,0.00062608,0,0.0061375,0.001435,0.0025405,0.0013692
0.00099405,0.0029079,0.0002991,0.00059523,0.00067933,0.00036732,0.0012816,0.0039105,0.0019481,0.0012986,0.00041363
0.0016712,0.010149,0.00047552,0.0029686,0.00012065,0.0016722,0.00097246,0.007618,0.0011933,0.004835,0.0010954
0,0.011632,0,0.0030728,0.088515,0.00062357,0,0,0.0010576,0.0041703,0.0010427
0.0012126,0.0099441,0.00078989,0,0,0.0055017,0.00093483,0.012293,0.0029792,0,0.00040006
0,0.0016364,0,0.00020952,0.0018403,0,0,0.010425,0.00011615,0.00040516,0
0.0017353,0.0080655,0,0.0036278,0.0021108,0.00035579,0.00036148,0.0089129,0,0.0040061,0
0,0.0012193,0,0.00074327,0.00027242,0.00045031,0.00033004,0.0057033,0.0013291,0,0.0015836
0.090504,0,0,0,0,0.096442,0.0012091,0,0,0,0
0.090335,0.0059067,0.00061774,0,0,0,0.00012204,0.014894,0,0.00083732,0
0.090348,0.0058845,0,0.00038864,0,0,0,0.0048578,0.00076929,0,0
0.090586,0.0038823,0,0,0,0,0,0,0.032125,0,0.10354
0.090503,0.00029446,0,0,0.0011519,0.00077053,0,0.0062723,0,0,0
0.089537,0,0.088269,0,0,0,0,0.016506,0,0,0
0.092847,0.0028676,0,0,0.00069173,0,0.00020921,0,0,0.00017598,0
0.089716,0,0,0,0,0,0,0,0.028043,0,0.10188
0,0.0088597,0.00075014,0.00046176,0.00034933,0.0021167,0,0.0037855,0.00029607,0.0015051,0.00072854
0,0.011399,0.00011788,0.0026042,0,0.00020879,0,0,0.00080579,0.004161,0
0.00014485,0,0,0,0.089934,0,0,0.01232,0,0,0
0.00020596,0.0059405,0.00013014,0.00076895,0.0020107,0.0044154,0,0.0071379,0.0011382,0.0017339,0.0025882
0,0,0,0,0.088564,0,0,0.0067912,0,0,0
0.00025938,0.0060465,0.00033328,0.00051686,0.00066278,0,0,0.0045516,0,0.0021891,0.0014091
0.00040821,0.016539,0,0.0061214,0.00044687,0.0020817,0,0.00068803,0.0012529,0.0066352,0.0011006
0,0.0012743,0,0.0031087,0,0.003551,0.0021292,0.014116,0.00054997,0,0.0032906
