0.00031178,0.00021575,0.00061746,0.0064729,0.00019683,0.00019942,0.00015841,0,0,0,0.00011286,0.0008407,0.00036177,0.0073923,0.00065765,0,0.0066659,0.0010997,0.0002633,0,0.0032635,0.01094
0,0.00095796,0,0.019351,0.00094112,0,0.0014457,0,0,0,0.00036038,0.00053801,0.0042905,0.0037515,0,0,0.0033334,0,0.00086944,0,0.0044019,0.0014184
0,0.00025646,0.00042331,0.0086791,0.001502,0.00092898,0.0027147,0,0,0.0007614,0.0015718,0.0012235,0,0.0012444,0,0,0.0011434,0,0.0010644,0,0,0.00088696
0,0,0.00014237,0.0024473,0.0001579,0.00011148,0.00066034,0,0,0.00061942,0,0.0010169,0.0015048,0.00028365,0,0,0.00013172,0.00026433,0.00026651,0.00044604,0.00022554,0.0017496
0,0,0.0014211,0.0010572,0.00029393,0.00055455,0.0008808,0,0,0.0010053,0.00041554,0.00071507,0.00040398,0.002608,0.00066595,0,0.0006184,0.0017936,0.0011773,0.0011266,0.00030114,0.011907
0,0,0,0,0,0.096002,0.00011118,0,0,0,0,0.00016062,0,0.0011106,0,0.00022419,0.0012623,0,0.0012432,0.00044329,0,0.0011317
0.085177,0.00083663,0,0.016029,0,0,0.00019222,0.00026709,0,0,0,0,0,0.0013457,0,0,0.0010593,0,0.00038054,0,0,0.00012218
0,0.00099664,0,0.015768,0,0.0003172,0.0023967,0,0,0.0013911,0.00033776,0,0.0026083,0.0036814,0.00012821,0,0.0075511,0.00065303,0.0020199,0.0044966,0.00024992,0.0028876
0.00059856,0.00025643,0.00028316,0.0054379,0.0010724,0.096136,0.0019375,0,0,0,0.0010194,0,0.0014064,0,0,0.00050887,0,0.00017193,0,0.00033173,0,0
0,0.00068831,0,0.0049682,0.0030574,0,0.0014546,0,0,0.0012734,0.0016459,0.0013124,0.00156,0.0052346,0.0010659,0,0.0017849,0.00069982,0.00046097,0.0003809,0.0010076,0.0058014
0,0.00044238,0,0.0076907,0,0.0002276,0.00013483,0,0,0,0,0.00094941,0.0011592,0.00036629,0,0.00018426,0,0.00056948,0,0,0,0.00030195
0,0.00090273,0,0.0059784,0.089603,0.00014239,0,0.00031777,0.00034287,0,0,0.1047,0.00034873,0,0,0.00013031,0.00098371,0.0041187,0,0,0,0.0004293
0.00040324,0.00099821,0,0,0.00051202,0,0,0.0017335,0,0.00080107,0.1035,0,0,0.0034537,0.0005756,0,0.0018776,0.00054296,0,0.0017121,0,0.016973
0,0,0.00020463,0.0021884,0,0,0.00064266,0,0,0.0039006,0.00011783,0.00034868,0,0.0037454,0.0012421,0,0.0019476,0.0018524,0.0057436,0.0040701,0,0.00095432
0,0.00074468,0.00084589,0.011039,0.00063637,0,0.00018112,0,0,0,0.0019966,0.0010924,0.00186,0.003064,0.0037526,0,0.00091591,0.0036849,0.0005818,0.00088162,0,0.0018337
0,0.0013017,0.00083233,0.0078675,0.00026097,0,0.0021425,0.00074382,0,0,0,0.10474,0.00090668,0.00093043,0,0,0.0020039,0,0,0.00067976,0.0002858,0.015699
0,0.00075478,0.0006129,0.0080621,0.0024203,0,0.00056751,0,0,0.00028596,0,0.0003208,0.0012293,0,0.00023746,0,0,0.00078173,0,0.00030233,0.0027384,0.0020699
0,0.00077365,0.00018765,0.011215,0.0011974,0,0.00053787,0,0,0,0,0,0.00018712,0.00019047,0.00070453,0,0,0,0,0.0001742,0.00077855,0.0050498
0.00016871,0.00013081,0.00080924,0.0034588,0.00010638,0,0.0012757,0.00030425,0,0,0.00084999,0.00086762,0,0.002006,0,0,0.0014264,0.002303,0.00045512,0.0017799,0,0.0047018
0,0,0,0.02565,0,0,0.0030718,0,0,0,0.0027705,0.00034246,0.0061447,0.0072674,0,0,0.0059524,0,0,0.0039397,0,0.012763
0,0,0.000489,0.0073234,0.00056827,0.0014926,0.0020249,0,0,0.00038005,0.0026704,0.0018402,0.00046118,0.0041205,0,0,0.0037816,0.00010863,0.00036118,0.0040769,0,0.0019532
0,0.00024677,0.00056307,0.0028361,0.00017774,0.000131,0.0029195,0.0002739,0,0,0,0.00069541,0.0008447,0.0031736,0.00065856,0,0.0051129,0.00053675,0,0.0037821,0.00037581,0.0024244
0.00068454,0,0.0020856,0.0055446,0.0019219,0.0032223,0,0,0.00014196,0.0012298,0.003697,0,0,0.00079354,0.00080328,0,0.0017191,0.0034356,0,0.00026912,0,0.0039501
0,0.00018704,0.00013814,0.007318,0.00057984,0.0011194,0.0036929,0,0,0,0.0005873,0,0.0015579,0.004426,0.00013873,0,0.0060937,0,0.0017083,0.0024372,0.0028882,0.0034863
0.00034673,0.0008651,0.00075511,0.0056457,0.0043795,0,0.0011796,0,0,0.0007759,0.0011161,0.0007062,0.0019613,0.0017113,0.00097542,0,0.0012283,0.0026375,0,0,0.00079001,0.0038337
0,0.00038544,0.0010776,0.0018511,0,0.00047533,0.0024452,0.00043152,0,0.00028049,0.00029199,0.00076285,0.001195,0.0046022,0.00035262,0,0.003241,0.0017312,0.0010186,0.002518,0.00059254,0.0086849
0,0.0018233,0,0.013029,0,0,0.10099,0.00066586,0,0,0.0024164,0.00072402,0.00095111,0.006078,0.0029633,0,0.0044268,0,0,0.0022256,0,0.0024021
0.00090745,0,0.00071567,0.0057607,0.0018618,0.00095898,0.0032567,0,0,0.0020453,0.0024815,0.0016406,0.0015806,0.0021806,0,0,0,0.0014153,0.0036355,0.00061109,0.00065172,0.0022559
0.085762,0.00016792,0.0024553,0.011065,0.00059928,0.0026271,0,0,0,0.0012535,0.00011564,0.0010836,0,0.0024842,0,0,0,0.0018516,0.0032452,0,0,0.0051536
0.0011188,0,0.00073364,0.001344,0.00054673,0.00024583,0.0011037,0,0,0.001484,0.002761,0.0010955,0.0037253,0.006958,0.0015622,0,0.00033006,0.00088899,0.0042037,0.00054511,0.0014177,0.0024009
0,0,0.00025238,0.0036672,0.00095607,0.00094796,0,0,0,0.001641,0.0022955,0.002793,0,0.0026801,0,0,0,0.00057616,0.0054033,0.0015067,0,0.0023229
0.00043282,0,0.0011705,0.0028631,0.00081512,0.00053497,0.00078011,0.00016446,0,0.001856,0.0010792,0.0016706,0,0.0034166,0,0,0.00048489,0.0014551,0.0085937,0.0024044,0.0024084,0.0048662
0,0.00012301,0.088948,0.005739,0.0021961,0.00077901,0,0,0,0.0010784,0.0017541,0.0011506,0,0.0014087,0,0,0,0.00085407,0.0022451,0.00017077,0,0.0020175
0,0.00052391,0.09077,0,0.0003531,0,0.00042913,0.00040683,0,0.0012048,0,0.00052489,0,0.0013516,0.00081047,0,0.00029288,0.0013626,0.00037539,0,0.00021867,0.021911
0.0010284,0,0.0010092,0.0015499,0.00067036,0.00023227,0.00052101,0,0,0.0028722,0.00071095,0.0031584,0,0.0036838,0,0,0,0.0014727,0.0066244,0.00035811,0,0.0029027
0.00073359,0,0.0031478,0.011938,0.0071987,0.0041192,0.0023151,0,0,0.002677,0.0046411,0.0025097,0.0015277,0.0028552,0,0,0,0.0045575,0.0029323,0.0013588,0,0.0071062
0.00016897,0,0.00074679,0.0076645,0.001184,0,0.0013681,0,0,0.0030531,0.0010976,0.0019574,0.00247,0.0035876,0,0,0.0017422,0.0018808,0.0032582,0.0019336,0.00046593,0.0026952
0,0.00042221,0,0.0056853,0.00016872,0,0.0013404,0,0,0.0015047,0,0.00071036,0.0014035,0.00079733,0.00043391,0,0,0.0017737,0.0020887,0.00052955,0,0.00085249
0,0.00052853,0,0.0052005,0.0011481,0.00019927,0.0011103,0,0.00014248,0.0021597,0.00011611,0,0.0023602,0.0039981,0.00055707,0,0.002168,0.0042197,0.0020832,0.0026816,0.00041552,0.014145
0,0,0.00083957,0.0030053,0,0,0.00063752,0,0,0.00066305,0,0.00074544,0.0027401,0.0030863,0,0,0.0023547,0.0030135,0.0026622,0.0054512,0,0.0028803
0.00025226,0,0.00074403,0.0055193,0.0016408,0.00078787,0.0031559,0,0,0.0011966,0.0019079,0.00076588,0.002862,0.005869,0.00025505,0,0.0033567,0,0.0035762,0,0.00049501,0.015623
0,0.00094417,0,0.0090395,0,0,0.0008887,0,0.0006197,0.0016308,0.0035938,0,0.0018052,0,0,0,0,0.00042602,0.0011916,0,0,0
0,0.0010416,0,0.010432,0.0029386,0,0.0026547,0,0,0.001919,0.0028276,0,0.0034108,0.0010393,0,0,0.00025027,0.0012518,0.002146,0,0.0015572,0.0010527
0,0.00038808,0,0.0061397,0,0.00064391,0.0014484,0,0.00014236,0.0013178,0.00024097,0,0.0014469,0.00062795,0.00023811,0,0,0,0.0018679,0,0,0
0,0.0010077,0.00028589,0.0092519,0.00088444,0.0019564,0.00078419,0.00071396,0.00029058,0.00086733,0.10362,0,0.00046118,0,0.00085516,0,0,0,0.0014611,0,0,0.00035065
0,0.00042853,0,0.0064538,0.00065576,0,0.0010997,0,0,0.00047129,0.00040027,0.0018194,0.00077062,0.0045874,0,0,0.0027259,0.002394,0.00028716,0.00034258,0.0011803,0.005674
0.0012766,0,0.00037981,0.0026123,0.00051203,0,0.0018459,0,0,0,0.0010646,0.0053931,0.0022671,0.0036436,0.00071728,0,0.0020567,0.00029673,0.0010945,0.00034287,0.0012423,0.0032658
0,0.00058856,0.00064359,0.0050224,0.0031249,0.00023805,0.0014525,0,0,0.0011597,0.00073189,0.00076259,0.0016457,0.0027557,0.00043273,0,0.0027566,0.0013298,0.00070831,0.0013261,0.0018628,0.0059914
0.00035114,0,0.0006248,0.0010596,0.00031471,0,0.00036118,0,0,0,0,0.00087453,0.00074218,0.0031256,0.00019187,0,0.0024782,0.00021666,0.00047488,0.0018979,0.00098031,0.0045273
0,0.00041774,0,0.012129,0,0,0,0,0,0,0,0.0016208,0.0011588,0.0021081,0.00036178,0,0.00081948,0,0.0006786,0.00052146,0.00027938,0.0023239
0.086672,0.00071612,0.0022668,0.011222,0.00014742,0.00077909,0,0,0,0,0,0.0014884,0,0.0060417,0.00099557,0,0.0032565,0,0.001154,0,0,0.014914
0.0017023,0,0.00028979,0.0024632,0.00088551,0,0.00083028,0,0,0.00012559,0.0013207,0.0016851,0,0.0052781,0.0006215,0,0.0012099,0,0.0007489,0.0020308,0.00084055,0.0043231
0.00064553,0,0.090419,0.0024092,0.090514,0.0031998,0,0,0,0.00010353,0.00036781,0,0,0,0,0,0,0.0055759,0,0,0,0
0.00049234,0.000863,0.00050224,0.0054845,0.0033872,0,0.0013264,0,0,0.00093003,0.00067813,0.00056369,0.0019936,0.0031482,0.0020067,0,0.0014134,0.0014144,0,0.00018821,0.0016986,0.0029369
0.00045122,0.0010878,0,0.004936,0.00010779,0,0.099276,0,0,0,0,0.00068851,0,0,0.0009768,0.00013609,0,0,0,0.00019208,0.0048174,0
0,0,0.00030196,0.0028371,0.00033072,0.00042323,0.00060042,0,0,0.00084026,0,0.00025682,0.002019,0.009039,0,0,0.0039358,0.0016167,0.0013846,0,0,0.0041971
0,0.00090483,0,0.00085243,0.00012241,0,0,0.0018315,0,0.000227,0.1033,0,0.00074073,0.007534,0.0008003,0,0.0037116,0,0,0,0,0.0015564
0,0,0.0024344,0.0034189,0.0019074,0.0035965,0,0,0,0.00066126,0.00097899,0,0,0.0091439,0,0,0.0036955,0.0026074,0.0012548,0.0011113,0,0.002897
0.00041537,0,0,0,0.00010751,0.00026771,0.099311,0,0,0,0.00011862,0,0.0012712,0.0080514,0,0,0.0029911,0,0.00051846,0,0,0.003236
0.00018152,0,0,0.0024846,0.0024296,0.00058922,0.0042587,0,0,0.00091303,0.0021076,0.00019229,0.0023889,0.0087142,0.00019104,0,0.004587,0.0009332,0.0019588,0,0.00079728,0.0034624
0,0,0,0.0055125,0.0016759,0,0.0012712,0.0012325,0,0.00090629,0,0.10491,0.00075925,0.0078477,0,0,0.0043532,0,0.00023274,0,0,0.0037038
0,0,0.0010535,0.002679,0.00056756,0,0.0011624,0,0,0.00043749,0.00040691,0.00046373,0.0025619,0.0086508,0.0010825,0,0.0043855,0.00044066,0.0025721,0,0,0.0083642
0,0,0,0,0,0.095507,0,0,0,0.0024689,0,0.00054487,0,0.0015381,0,0,0.0007156,0.0016335,0.00011269,0.00068288,0,0.0015652
0.0001382,0,0,0.001195,0,0,0.0002931,0,0,0,0.0012181,0.00013156,0,0.00045781,0,0,0.00031575,0.00030825,0.00092333,0.0004013,0.00065109,0.00073831
0,0.00099968,0.00045561,0.0017701,0,0,0.1014,0,0,0,0,0.0021768,0,0.0014887,0.00032979,0,0.0012132,0,0.00010402,0,0,0.00013874
0.00020189,0.00050155,0.001062,0.0059968,0.0011067,0.097903,0.00098471,0,0,0.00023236,0.00018309,0.0018453,0.00089101,0.0035591,0.0012101,0,0.001939,0,0.0010635,0,0,0.001297
0,0,0.00060708,0.0023185,0.0003077,0,0.0022403,0,0,0.00021991,0.00035864,0.0017902,0.001949,0.0037215,0.0014988,0,0.0028191,0.0012069,0.0033931,0,0,0.00099725
0,0.00096331,0.00018122,0.0055046,0.00068916,0,0.10206,0,0,0,0.00032801,0.10832,0.0017865,0.0029931,0,0.00013641,0.0031078,0.0024895,0.00091607,0.0002112,0.002052,0.0096664
0,0,0.001533,0.00011916,0,0.00015751,0,0,0,0,0,0.0016874,0,0.0064457,0,0,0.049564,0,0,0.098533,0.00042883,0.01159
0,0,0.00074764,0.0097463,0.0010287,0.098052,0,0,0,0,0.00074594,0,0.00013755,0.00044216,0,0,0,0.00085658,0,0,0,0.012895
0,0,0.00075815,0.0020706,0.0013011,0.00065044,0.00061921,0,0,0.00016922,0.0017756,0.0011469,0.0026802,0.005681,0.00052974,0,0.0038173,0.003269,0.0025051,0.0041672,0,0.028513
0,0.00019393,0.00084595,0.0061822,0,0.0016186,0,0,0,0,0,0.0010801,0.0020294,0.0012242,0,0,0,0,0,0,0.00016801,0.013026
0,0,0.0010464,0.0089576,0.0011604,0.00033517,0.0008242,0,0,0.00079107,0.0022785,0.0022782,0,0.0032989,0.0030818,0,0,0.0012579,0.0018409,0,0,0.015992
0,0,0.0029554,0.00044781,0,0.098518,0.0011485,0,0,0,0,0,0.0004212,0.0018807,0,0,0.0013099,0.0022635,0.00072718,0,0,0.017524
0,0.00070396,0.0009677,0.017556,0,0.0048155,0,0.00042063,0,0,0.00073288,0.10601,0.0019663,0.0015365,0.00010393,0,0.0008148,0,0,0,0.0024629,0.012394
0.00070758,0,0.08982,0.00036199,0,0,0,0,0,0.00068678,0.0027402,0,0.0004875,0.00049094,0.0015658,0,0.0003501,0.00045136,0,0,0,0.012893
0.00044687,0,0.00091288,0.0012145,0.0001962,0,0.0010097,0,0,0.00039528,0.00079525,0.00046182,0.0014812,0.0018059,0.00021922,0,0.0025326,0,0.0018195,0.00049372,0,0.013608
0.00025822,0,0.0028741,0.0035459,0.0019278,0.0036418,0,0,0,0.00062389,0.0016322,0.00055437,0,0.0035354,0,0,0.0017425,0.0019561,0.0007024,0.00079268,0,0.015776
0.00072369,0,0.0004883,0.0016176,0.090053,0.00013093,0.00054171,0.00033273,0,0.00016568,0.0021723,0.0011327,0.0015071,0.0011015,0.0020617,0.00024112,0,0.0042469,0,0,0,0
0,0.0013786,0.089423,0.0074274,0.003421,0,0.0025036,0.00019523,0,0.0016351,0.00054404,0.00032276,0.0022792,0.00020705,0.00079487,0,0.0002926,0.0002567,0.0040372,0,0.0032498,0.0011858
0,0.00059155,0,0.0060904,0.00023715,0,0.0019742,0,0,0,0.00052676,0.0010293,0.0021796,0.0021005,0,0,0.0014329,0.0020605,0,0,0.0003494,0.0012106
0.00012132,0,0,0.00016974,0.0001334,0,0.0012002,0,0,0,0,0.10516,0.00074742,0.0015482,0.0001114,0.00019156,0.0014418,0.0011144,0,0,0.0013191,0.0027717
0,0,0.09,0.00068321,0.00040381,0,0,0,0,0.00060009,0,0.0012613,0,0.0019572,0,0,0.0013514,0,0.0034049,0.0040744,0,0.0028752
0,0,0,0.001232,0,0,0.0013394,0,0.0021401,0,0,0.0014932,0,0,0,0,0,0,0.0034021,0.00036035,0,0.093132
0,0,0.00087975,0.013249,0.0026177,0.00073909,0.00022527,0.00013257,0.00016818,0.00029416,0.0012103,0.001009,0.00036106,0.0011214,0,0,0.0010452,0.0016238,0.003012,0.0025264,0,0.0023484
0,0,0.00099612,0.0098787,0.00066263,0.00136,0.00028597,0.00068194,0,0.0013888,0,0.0014405,0,0.0028651,0.00012818,0,0.00062789,0.0011157,0.0040728,0.0025294,0,0.0021704
0.00077855,0.00050564,0.00058811,0,0.089187,0,0.10008,0,0,0,0,0.0017403,0,0.0024511,0,0,0.0016889,0.0040971,0.0028386,0.0012981,0,0.0023017
0,0,0.0011095,0.0019859,0.00052319,0,0,0.00026242,0,0.0019799,0.00060282,0.0011257,0,0.0048615,0,0,0.0049576,0,0.0052727,0.0015619,0,0.0046644
0,0,0.0012073,0.0028823,0.0010063,0,0.00030086,0,0,0.00098579,0.00026815,0.0020235,0,0.0024561,0,0,0.0018687,0,0.003955,0.001302,0.0014852,0.005113
0,0,0.00073417,0.0073178,0.001149,0.00051093,0,0,0.00013173,0.00046459,0.00090225,0.0018181,0.00047218,0.0022995,0,0,0.00037182,0.00044679,0.003883,0.0013995,0,0.002381
0,0,0.00097638,0.0026965,0.0012596,0.00054395,0.00052204,0,0,0.0013236,0.00034688,0.001843,0,0.0021822,0,0,0.0017992,0,0.0039821,0.00096938,0,0.0038053
0.00057796,0,0.0014494,0.00074651,0.00046855,0.00019946,0.00023585,0,0,0.0017213,0.0007088,0.0023059,0,0.01021,0,0,0.0081236,0,0.0060475,0,0,0.019772
0,0,0.0013209,0.0070812,0.00067316,0,0.0014298,0,0.00023844,0.00070836,0.0026448,0.0012121,0.0021095,0.0043193,0,0,0.0026543,0.00044662,0.0026196,0.0024904,0.00043383,0.0043525
0,0.00050164,0.00060638,0.0048248,0.00017521,0.00052263,0.0020091,0.00069781,0,0.0020949,0.00050549,0,0.0011966,0.0074422,0.0019276,0,0.0088363,0.00070963,0.0080611,0.00073199,0.0022291,0.0066452
0.000798,0.00064616,0.00071066,0,0,0,0.10016,0,0,0,0,0.0011477,0,0.0092016,0.00023735,0,0.0076076,0,0.0017363,0,0,0.018708
0.0011677,0,0.001463,0.0016997,0,0,0.0011367,0.00034248,0,0,0.00033073,0.001474,0,0.011232,0.0002897,0,0.0075899,0.0017358,0.0021799,0,0.0003475,0.021389
0.0013663,0.00022328,0.00067522,0,0.0004784,0.00014138,0.0002182,0,0,0.0010021,0.002847,0.00075543,0.0015533,0.0083391,0.0021721,0,0.0053935,0.0024567,0.0012454,0,0,0.02791
0.086222,0.00071306,0.00038407,0.0099644,0,0,0,0,0,0,0,0.0014773,0,0.0072025,0,0,0.0044659,0,0.0010671,0,0,0.017781
0,0,0.00098539,0.0087829,0,0.00077947,0.00090663,0,0,0,0,0.0014793,0,0.0058979,0.0020114,0,0.0042634,0,0.0015188,0,0.00030288,0.015736
0.00017114,0,0.09169,0.010521,0.002129,0.0029854,0,0,0,0,0.00056544,0.00059787,0.0016153,0.0045667,0.0003018,0,0.0029181,0.0026132,0.00067788,0,0,0.015821
0,0.00040189,0.00020919,0.0059084,0,0.00022521,0,0,0,0,0.0016645,0.0012835,0.0012491,0.0077715,0.00012154,0,0.0043971,0,0.0014785,0,0.00025973,0.017993
0.001598,0,0.00085877,0.00075816,0,0.00030594,0.00042004,0,0,0,0.00017207,0.0017331,0.0019147,0.007039,0,0,0.0057951,0,0.0007087,0,0.00021011,0.022736
0.00086937,0,0.0019845,0.001054,0.00077224,0,0.0011494,0,0,0.00029579,0.00077965,0.0017944,0.0010691,0.0098176,0.0007881,0,0.0055076,0,0.0027614,0,0,0.025924
0.0004825,0,0.0014375,0.00073548,0.00085477,0.0011693,0,0,0,0,0,0.0029474,0.00010091,0.0061182,0,0,0.0041064,0,0.0014734,0,0.00030187,0.015904
0.0003755,0.00043148,0.00097925,0.0004623,0.00065178,0.0002809,0.00072989,0,0,0,0.00053046,0.00089148,0.00011471,0.0069925,0,0,0.0041934,0,0.0012025,0,0.00033561,0.018122
0,0.00038007,0.00086449,0.0074095,0,0.00025248,0.00075096,0,0,0,0,0.00088113,0.0025979,0.010337,0.00068815,0,0.0077254,0,0.0023401,0,0,0.018744
0,0,0,0,0.0006435,0,0,0.00022145,0.0014269,0,0,0,0,0.076371,0,0,0.04394,0.0018527,0,0,0,0.00020047
0,0.00037031,0,0.0084927,0.0017366,0.0014592,0,0,0,0.00028621,0.00037482,0.00092655,0.0013534,0.00098578,0,0,0.0023546,0.0011773,0,0.0018625,0.0029762,0.0035776
0,0,0.00027039,0.006078,0.0006722,0,0.0029124,0,0,0.0018065,0.00056543,0.0017515,0.00073284,0.00087247,0,0,0.0010805,0.0014622,0.0024549,0.00077747,0,0.0017973
0,0,0.00092228,0.0016756,0.0019848,0,0.0025224,0,0,0.00070062,0.00043317,0.00029095,0.00038054,0.002673,0,0,0.0032312,0.0028179,0.0027321,0,0,0.0046843
0.00096279,0,0,0.014894,0.00077269,0,0.0043679,0,0.0004432,0.00065837,0.0026692,0.0025357,0.0049653,0.0066008,0,0,0.0050414,0,0,0.0058879,0,0.00064668
0,0,0,0.0072656,0.00043473,0,0.0024401,0,0.00025902,0.00061688,0.00039808,0.00013146,0.00053949,0.0013062,0,0,0.0025683,0.0013034,0.001304,0.00018593,0,0.0048932
0,0,0.0009575,0.00497,0.00095684,0,0.0042335,0,0.00011751,0.0017674,0.00072121,0,0.0009876,0.00088653,0.0010452,0,0.0018166,0.00092826,0.0085072,0,0.0017388,0.0015953
0.0010856,0,0.0005142,0.00087618,0.0026727,0.00032315,0.10412,0,0,0.00052548,0.0022522,0.00020872,0.0015662,0.0038904,0,0,0.0034968,0.0010292,0.00096381,0,0.00077388,0.0028423
0,0,0.0001043,0.0056719,0.0017357,0,0.0030102,0.00033786,0,0.0018702,0.00033835,0.00075174,0.00019954,0.00045075,0,0,0.0011288,0,0.00086791,0,0,0.0024961
0.00077129,0,0,0.001643,0.0011105,0,0.0040139,0,0,0.0043991,0.0011053,0.00044793,0.0020922,0.0059891,0,0,0.0061949,0,0.0095952,0.0048699,0,0.0031626
0.00010684,0.00041509,0.089388,0,0.0010567,0,0,0,0,0.0014407,0.00035783,0,0,0.0042002,0,0,0.0053666,0.0016715,0.0015177,0,0,0.0045806
0,0.00012952,0,0.0033618,0,0,0.00010028,0.00035828,0.0014483,0.000894,0.00042731,0,0,0,0,0,0.00033199,0,0.00049133,0,0,0.098808
0.0013696,0.00054029,0,0.0016911,0.0010376,0.00030636,0.0002931,0,0,0.0018081,0.00022253,0.00068998,0,0.0076984,0,0,0.0046704,0,0.002024,0.0017672,0.0013843,0.006118
0,0.00016018,0.00011621,0.0050511,0,0,0,0,0,0.0024212,0.0013881,0.00072685,0,0.0035815,0.00028944,0,0.0061506,0,0.0014882,0.0015942,0,0.0030459
0.00063064,0,0.0007628,0.00091883,0.0020194,0.00058487,0.0014774,0,0,0.0021822,0.0022648,0.00014261,0.0012654,0.0051907,0,0,0.0056905,0.00065972,0.0015037,0.001271,0.0011271,0.017731
0,0.00024392,0.00085261,0.008438,0,0.00027505,0,0,0,0.0019815,0.0003806,0.00015875,0,0.0027415,0.00092674,0,0.0039367,0,0.0017796,0,0.0010932,0.01869
0.00031141,0.00015614,0.00035009,0.0012354,0.0021231,0,0,0,0,0.0017393,0.000738,0,0.00075227,0.0060086,0.0012584,0,0.005608,0.0016201,0.0012396,0.00048644,0.00076247,0.0048277
0.00084984,0,0.00053198,0.0016135,0.00021419,0,0.00029627,0,0,0.0012362,0.0014979,0,0.00033343,0.0043134,0,0,0.0049745,0.00088338,0.0025464,0.0019093,0,0.0022902
0.00014944,0,0,0.0062942,0,0,0,0,0,0,0.0011623,0.0018706,0.0015689,0,0,0,0.00020597,0,0.0012964,0,0.00050341,0.0007923
0.00085826,0,0,0.0053265,0.0028901,0,0.0016083,0,0,0.0012139,0.00053402,0.00041693,0.0022709,0.0007055,0,0,0.00076085,0.0011799,0.0036047,0,0.00095633,0.0014295
0.0016407,0,0.00070073,0.00051491,0.00077366,0,0.00099087,0,0,0.003858,0,0.00046179,0.0032107,0.0068407,0.00046485,0,0.0048445,0.0030131,0.0074552,0.0083574,0.00031411,0.015169
0.00075352,0,0,0.0037349,0,0,0.00020769,0,0,0,0.0008664,0.00046792,0.0018357,0.0020955,0.0009574,0.00010108,0.0021768,0.000822,0.0011737,0.0014,0,0.0021731
0,0,0,0.011573,0.0019535,0.0016936,0,0,0,0,0.0010122,0.001161,0.0026668,0,0,0,0,0.00075835,0.00050456,0,0.00038931,0.0007002
0.0018951,0,0.00021532,0.001584,0.00014021,0,0.0019956,0,0,0,0.00062963,0.0010668,0.0035127,0.0063894,0.001053,0,0.0053823,0.00081664,0.00097672,0,0.0012271,0.0056996
0.00081165,0,0,0.0065057,0.0031793,0,0.0018337,0,0,0.00079433,0.0014091,0.0010029,0.0018461,0.00027071,0,0,0.00048049,0.0011128,0.00091986,0.00019342,0.0020254,0.0083432
0,0,0,0,0,0,0.00077034,0,0,0,0,0,0,0.001737,0.0003758,0.00049253,0.0035414,0,0,0,0,0.096767
0.00019667,0.00013133,0,0.0058315,0,0,0.00026366,0,0,0,0,0,0,0.0069256,0.0013039,0,0.0070242,0.00051238,0,0,0.000183,0.010804
0,0,0.00010444,0.015787,0.0021345,0.00029617,0.0042735,0,0,0.0001029,0.0025978,0.0031739,0.0075485,0.010352,0.0039134,0,0.0084572,0.000687,0.0013878,0,0.002635,0.0075635
0,0.00029718,0.0012924,0.0056187,0.00070461,0,0.00025126,0.00048285,0,0.00011779,0,0,0.00094825,0.0052279,0.00098172,0,0.004453,0,0,0,0.0013091,0.009908
0,0,0.00046085,0.00090348,0.00022151,0.00015347,0,0,0,0,0.00017387,0.10448,0.00036443,0.0005208,0,0,0.00062426,0.00075829,0.00049799,0.0023102,0,0.00092075
0.00016771,0,0,0.009105,0.0017766,0.0007592,0.0012585,0,0,0.00033176,0.002552,0.0001994,0.0019687,0.00022611,0.00049873,0,0.00075497,0.00030139,0,0,0.00065621,0.00045851
0.00070753,0,0.00069657,0.0080469,0.0013335,0.0025419,0,0,0.00027756,0.00062794,0.0038345,0.0001656,0.00054713,0,0.0018378,0,0.0001677,0.00013079,0.00010792,0,0,0.0013483
0.00064615,0,0,0.0038786,0.00053199,0.00029429,0.00022678,0,0,0.00035151,0.00096894,0.0045563,0,0.00092858,0,0,0.00060424,0.00016635,0.00093888,0.00019081,0,0.00072923
0,0,0.00020683,0.0068434,0.00076944,0.0011462,0.0031042,0,0,0,0.0018582,0.0010181,0.0023963,0.0034443,0.00064601,0,0.00015378,0.00034895,0.0041416,0.0014999,0,0.002203
0,0,0.0024131,0.0046653,0.0026163,0.0038761,0,0,0,0.00015832,0.0016665,0,0.00016298,0.0015213,0,0,0.0018059,0.0020682,0.0011813,0.0011168,0,0.0021108
0.085292,0.00013809,0.00029846,0.012437,0.00022702,0,0,0,0,0.00024429,0,0,0,0.0010506,0,0,0.0015071,0,0.00062793,0,0,0.0026945
0,0,0.0018841,0.016901,0.0020635,0.0031481,0.00059805,0,0,0.00039256,0.00090887,0,0,0.0021792,0,0,0.0014734,0.001823,0.0017051,0,0,0
0,0.00077001,0,0,0.088413,0,0,0.0017813,0,0,0.10302,0,0.0010921,0.0045222,0.00071812,0,0.0034307,0.0049314,0.0015071,0.00044699,0.00040416,0.0044116
0,0.00029494,0,0.0070829,0,0.00042868,0.00053621,0,0,0,0,0,0.0013685,0.0044085,0.00078343,0,0.0012564,0.00028023,0.00052994,0.0012055,0,0.0020763
0,0,0,0.017362,0,0,0,0,0,0.00092688,0,0,0.0015514,0.0029267,0.00011328,0,0.0047873,0,0.00090036,0,0.00072644,0.0041722
