0.0040624,0,6.269e-05,0.0021242,0,0.00079911,0.0018944,0,0,0,0,0.00033629,0.001213,0.0014511,0,0,0,0.0035168,0,0,0.0017664,0,0,0,0.0026514,0,0,0.0029956,0.0018366,0.00080474,0,0.0035599,0,0,0.0031615,0,0.01462,0,0,0,0,0,0.0037026,0,0.00080642,0,0.0045848,0.0041094,0.00053993,0.00097719,0.00844,0.0028497,0.0012068,0,0,0.0010007,0,0.00082411,0,0.0036047,0.0019826,0.00072922,0.00096256,0.0019451,0,0.0039991,0.0026226,0.0034974,0.0037104,0,0.00089435,0.0022528,0.0019985,0.006194,0,0.0018031,0.0053283
0,0.030057,0,0,0.040485,0,0.0078532,0.0015439,0,0.0048413,0.0077614,0.010699,0,0,0,0,0,0.010283,0,0,0,0,0,0.017499,0,0,0,0.01681,0,0,0.010928,0,0,0,0.0032477,0.011656,0.017064,0.00036266,0.035955,0.006579,0,0.0042877,0,0.022848,0,0.010888,0.022071,0,0.028108,0.011402,0,0.019531,0,0.0058749,0.0031848,0.0095491,0,0.012051,0.0077233,0,0.0097559,0,0,0.021793,0.0074432,0.0017797,0.0039162,0,0.015427,0,0,0,0,0,0.001051,0,0
0,0.0074333,0.0048957,0.036773,0.052488,0,0,0.031243,0,0.052983,0,0.0030079,0,0,0.012403,0,0.019981,0.0030719,0.0042402,0,0.015601,0.0072578,0.0091038,0.0020534,0,0.013595,0.023648,0.030314,0.0016618,0,0.005834,0.012013,0.015468,0,0,0.13369,0.016765,0.0094678,0,0,0.0039548,0.03398,0.0063211,0.035626,0,0.023857,0,0,0.0028951,0.003565,0,0.015294,0.0054415,0,0.0043706,0.037561,0.019643,0.0036776,0,0,0.0078062,0,0,0,0.024843,0.0055163,0.0017719,0,0.016037,0.0094944,0,0.016447,0.014937,0,0,0,0
0.01036,0.045305,0,0,0.0075659,0.0065195,0,0.011117,0.017483,0,0.050735,0.017679,0.020683,0,0.015956,0,0.037398,0,0,0.015968,0.025907,0.032455,0,0.010288,0,0,0,0,0.013283,0,0,0,0.030974,0.020621,0,0.021524,0.095746,0.010633,0,0.0017759,0,0.0016916,0,0,0,0,0.02192,0,0.022573,0.01295,0.026377,0,0,0,0.0015828,0,0.025209,0,0,0,0,0,0.071622,0,0,0,0.0035235,0,0.0070363,0.0068014,0,0.0092421,0,0,0.084611,0.0085737,0
0.012672,0,0,0,0.96703,0,0.0061692,0,0.00027144,0.0018074,0.0019003,0,0.0021839,0.00067334,0,0.0047796,0,0,0,0,0,0,0.0022244,0.0013962,0.00028693,0,0.0020953,0,0,0,0.0038945,0.004381,0.0043988,0,0,0,0.0053656,0.00088978,0,0.0028978,0.0038567,0,0.0019325,0.0032392,0.0039956,0,0,0.002307,0,0.0037684,0,0,0.0048299,0.0028114,0,0.001056,0,0.010139,0.0019647,0.0037532,0.004032,0.0068681,0,0,0,0,0.00039113,0.0041765,0,0.0015802,0.0060908,0.0018793,0.0058128,0,0.0044744,0,0.0060868
0.017686,0.0028309,0.0038433,0.0067981,0,0.0005248,0.0020438,0.0017041,0,0.0012176,0.0016486,0.0015879,0.00011445,0.0011865,0.00062312,0,0,0,0.0013982,0.00039683,0,0.0044345,0,0,0,0.00061248,0.001131,0.0036891,0.0051538,0,0.0036675,0.0010309,0,0,0.012612,0,0.013097,0.00053945,0,0,0,0.95469,0.0020783,0,0,0,0.0053045,0.00015008,0,0.00070242,0.0025825,0.0033625,0.0021509,0,0,0,0.0089002,0,0.00065998,0.0028482,0.0034973,0.011762,0.00037817,0,0,0,0.0040863,0,0,0.00081958,0.0024178,0,0,0.0010671,0.0094725,0.0036966,0.010649
0,0,0,0.00057174,0.01081,0.0082517,0,0,0,0,0.0093888,0,0,0,0,0.0062661,0.02786,0,0.018262,0.010188,0.0055844,0.010523,0,0,0,0,0,0,0.0024161,0,0,0,0.0032534,0.0013318,0,0.0011792,0.0080025,0.011479,0,0,0.0031788,0.0013359,0.003357,0.0059246,0.0068703,0.019959,0,0,0,0.00037258,0,0.0061082,0.0012878,0.0040511,0,0,0.0072942,0.010063,0.0029216,0.023384,0,0,0.0024722,0,0.02583,0.010898,0,0,0,0,0.0062724,0.0057673,0,0,0.013883,0,0
0,0,0,0.0049875,0,0,0,0,0,0,0.0061978,0.0045918,0,0,0.01752,0,0.0044516,0.0007485,0.0098133,0.0099532,0,0,0.0013857,0,0,0,0.0054901,0.005889,0,0.002157,0.0082368,0.0010578,0.0032857,0,0,0.0075009,0,0.0082059,0,0,0,0.0095787,0.00099078,0.0093226,0.012078,0,0,0.0037042,0.015154,0.0098682,0.0054962,0.015326,0,0.0096601,0,0.0090945,0,0,0,0.0031632,0.0015166,0,0.0089858,0,0,0,0.00089444,0.0020326,0,0,0.034823,0.0097001,0.0078263,0.003073,0,0.015643,0
0.048484,0.023235,0.0038694,0.0071753,0.025408,0,0,0,0.0051047,0.014057,0,0.014572,0,0.047275,0.0010855,0,0,0.0147,0,0.0010878,0,0.0042327,0,0.02198,0,0,0,0,0.018537,0.012467,0.00067192,0.00097873,0,0.00085881,0.0037195,0,0,0,0,0.051389,0,0,0,0,0.001007,0.0010177,0,0,0.06849,0,0.0095644,0.0035489,0,0.0073196,0.0050652,0,0,0.030553,0.0058758,0.017279,0,0.010463,0.00027399,0,0.0016049,0.015902,0,2.7652e-05,0.014901,0,0.035953,0.00092677,0,0,0.039249,0.023645,0.063108
0,0,0.0016081,0,0.0079784,0.01348,0,0.035532,0,0.034735,0,0.05344,0.031106,0,0,0.039629,0.092085,0,0.016561,0.0065284,0,0.025497,0,0.065931,0.034518,0.0021945,0.031811,0,0.015027,0,0.019998,0,0.019122,0,0,0,0.065729,0.024163,0.042331,0,0.036601,0,0,0.002553,0,0.02056,0.0026725,0,0,0.014714,0,0,0,0,0.017243,0,0.039947,0.024562,0,0,0,0.02252,0,0,0,0.031007,0.021175,0,0,0,0,0,0.056854,0,0,0.0098349,0.0070387
0.00038456,0,0.0037568,0,0.0061819,0.0030437,0,0,0,0.011885,0.0061801,0,0,0.011257,0.0037517,0,0.0026129,0.0034664,0,0.0016651,0,0,0,0,0,0,0.0062288,0,1.1347e-05,0,0,0.0037421,0.0089945,0.0020383,0.001418,0.015836,0,0,0,0.0039112,0.00094254,0.0034947,0,0,0,0.0029676,0,0.0015217,0,0.0027278,0.0034344,0.0045426,0.00033896,0.010816,0.0053793,0,0,0,0.0025967,0,0.0026801,0.0062821,0.01852,0.00090952,0.00050167,0.0058917,0.0024603,0,0.0068068,0.00054131,0,0,0.0032078,0,0,9.8275e-05,0.0059678
0,0.014153,0.023337,0.018583,0,0,0.0012109,0.0026316,0,0,0.0031311,0,0.028157,0.0052113,0,0.0083854,0,0.002709,0.0024201,0,0,0.010173,0.001648,0,0.0051974,0,0,0,0,0,0.0054839,0.012826,0,0,0,0.0072357,0,0,0.013157,0,0.015993,0,0,0.018141,0,0,0.0075967,0,0.01516,0,0.0069552,0.01466,0,0,0.002709,0,0,0.0056688,0,0,0.02238,0,0.0012669,0.019136,0,0,0.0084624,0.0053972,0,0,0,0,0.0094777,0,0,0,0.053532
0,0,0.012252,0,0,0,0.017139,0.020791,0,0.0013334,0.00093187,0.0080398,0,0,0.0010809,0,0.010407,0,0,0,0.021817,0,0,0.009894,0,0.04448,0,0,0.0088004,0.0066832,0.014752,0.010853,0,0,0.0044031,0.008293,0,0,0,0.017896,0,0,0,0,0.0053102,0.016873,0,0,0,0.0082015,0.0015718,0.0023013,0.00034067,0,0.010753,0,0,0.015449,0.011426,0,0.005811,0.0048068,0,0,0.012429,0,0.010037,0.057454,0,0.039316,0.0055268,0.028523,0,0.00041156,0.015199,0.038564,0
0,0.0096281,0,0,0.0024089,0.0069714,0,0.011928,0,0,0,0,0,0.021753,0,0,0.0085604,0.011036,0,0.015431,0,0,0.009367,0.0057339,0,0,0.0033747,0,0,0,0,0.0067542,0.032127,0,0.02449,0,0,0.019796,0.043073,0,0.017763,0.0045346,0.0086093,0.0081833,0.0037385,0,0.0096396,0,0.011118,0.0066534,0,0,0.017333,0.0034849,0.0074145,0.0027365,0,0.010039,0.011598,0,0.0035339,0,0.034712,0,0.014317,0,0.017849,0.010692,0.081845,0,0,0,0,0,0.0027162,0.046272,0
0.042011,0.0027891,0.0096653,0.0038072,0,0.015915,0.017692,0,0,0.017597,0.029779,0.015762,0,0,0,0.0063742,0.0014089,0,0.044003,0,0,0.0027877,0.0046839,0,0.01279,0,0.021757,0,0,0.0071948,0,0.0050155,0.00071171,0.036295,0,0.029117,0,0.010683,0,0.015486,0,0,0,0.018698,0,0,0,0,0,0.0080112,0,0,0.037618,0.0078186,0.067822,0.012287,0,0.027973,0,0,0.0026847,0.034753,0,0,0.0018845,0,0.0082341,0.013784,0.064945,0.067257,0,0,0.018553,0,0.03008,0,0
0,0.01497,0.0094651,0.019123,0,0,0,0,0,0.019028,0,0,0.0084223,0.0089567,0,0,0.054164,0,0.023984,0.0061931,0.079244,0.02318,0,0,0.025246,0,0.016988,0,0.0069355,0,0,0,0,0.0025782,0.018575,0,0.045854,0.006618,0.026729,0.0041472,0,0.0017786,0,0,0.0029405,0.024107,0,0,0,0,0,0.014229,0,0.01108,0,0,0.0010669,0.02457,0.0055552,0,0,0,0.022486,0.026151,0.021443,0,0.022271,0,0,0.057065,0,0,0.0088717,0,0,0,0
0,0,0.014908,0.013013,0.018851,0.009795,0,0,0.0060558,0.002832,0.038039,0.013692,0,0.0045654,0,0,0,0.0051782,0.024412,0,0.0039585,0,0,0,0,0.0056411,0.010099,0.012878,0,0.012816,0.020406,0.011328,0.036011,0.016036,0.0069806,2.2755e-05,0.047575,0.018667,0.03172,0.050128,0,0,0.014741,0,0,0,0,0,0.0049996,0.0076577,0,0,0.019293,0.042142,0.0124,0.0083628,0.013941,0.013757,0,0,0,0,0.015729,0,0.0095062,0,0.029724,0.047524,0.0029516,0.07719,0,0,0,0,0,0.049301,0
0,0,0.0029402,0,0,0,0.0005322,0,0,0.0019878,0.0086729,0.0048619,0.0045591,0,0,0,0,0,0,0.0079103,0.013915,0,0.0054215,0,0,0.0025385,0.0033657,0.0059722,0,0,0,0.0024664,0,0,0,0.0042784,0.00819,0,0,0,0.00078024,0.0054751,0.0011826,0,0.0020559,0.0049247,0,0,0.00017398,0.0019654,0.00087268,0,0,0.0054792,0.0054029,0,0.0055116,0.0049362,0.0013634,0.010737,0,0,0,0.0053564,0.0064504,0.006586,0,0,0,0.00048375,0,0.011272,0,0,0.0043311,0,0
0,0,0,0.0057256,0,0.006953,0.0072102,0,0.00025871,0,0.0065428,0.0031825,0.0022206,0.0026149,0,0.0036281,0,0,0,0.0013331,0,0.0031675,0,0,0,0,0.0076592,0.0064611,0,0.0048737,0.0041682,0,0,0,0,0.0052685,0,0,0.012514,0,0.0033623,0.0052619,0.0033323,0,0,0,0,0,0,0,0.012823,0,0.00548,0.012337,0.00067821,0,0.018069,0.0097225,0,0,0.0053132,0.0051587,0.0050299,0.011923,0,0,0,0,0,0.0092901,0.00043733,0,0.0031937,0.0056812,0.013375,0.015324,0.040913
0,0.0092972,0,0.014569,0.0054389,0,0,0.0083253,0,0,0,0.0025188,0,0,0.038296,0.0022507,0,0,0,0,0,0.0056328,0,0,0.0054752,0,0,0.020355,0.0067799,0,0.01287,0.043859,0.019421,0,0.055124,0,0,0,0.0029848,0.029366,0.014623,0,0.010484,0,0.036204,0,0.030555,0,0,0,0.025267,0,0,0,0,0,0.0075843,0,0.0091355,0,0.0075586,0.0087512,0,0.001148,0,0.013772,0,0,0,0.0065241,0,0.033135,0.027674,0.022705,0.021161,0.16024,0
0,0,0.00098851,0.0083341,0,0,0.0092341,0,0,0,0.006845,0.0049565,0,0,0,0.012258,0.009117,0.0020294,0.0078484,0,0,0,0.0033468,0.0047522,0,0,0.012091,0,0,0,0.0049747,0.0077878,0,0.0016767,0.0032873,0.0050707,0,0,0.010274,0,0,0.0029898,0,0.0067767,0,0.00015672,0.0095519,0.0063797,0,0,0,0,0,0.0072685,0.0018389,0.012332,0.011076,0.0039767,0.00077373,0,0,0,0.02121,0,0.0088795,0.0030719,0.0090545,0,0,0,0,0.0080421,0,0,0.037295,0.022982,0
0,0,0,0.0025419,0.0071142,0.012498,0.0032724,0.0004049,0,0,0.00018239,0.0055321,0.0044059,0,0,0.0036979,0,0.0045854,0.0067268,0.0023821,0,0,0.0015553,0,0.00059809,0.010964,0,0,0.0017328,0,0.0041916,0,0,0,0.0086128,0,0,0,0,0,0.0031286,0.0021219,0,0.0044555,0,0.0011177,0,0.01062,0.019217,0.0045526,0.008181,0.0042202,0,0.0038205,0.00019802,0.00063456,0.0077103,0.0033752,0,0,0.0048993,0,0,0.0011593,0,0,0,0,0.013285,0,0,0.0062693,0,0.002426,0,0.023688,0.048417
0,0,0,0.0086303,0.0045484,0.0093932,0.0088974,0,0,0.0058808,0.014605,0.0051196,0,0,0,0,0,0.021374,0,0.0063651,0,0,0,0,0,0,0.0019775,0.0063353,0,0,0,0,0.020627,0.0084049,0,0,0.001914,0,0.0040371,0.017589,0.006204,0.015076,0,0,0,0.0085418,0,0,0.0063271,0,0,0,0.011222,0.0039033,0.0051504,0.0046515,0,0.0067968,0,0,0,0.0021399,0,0.0096265,0.0025267,0,0,0.0053041,0.013979,0.010855,0.00089276,0.0048136,0.006808,0,0,0.0088229,0.0015832
0,0,0.015466,0.017401,0.038651,0.017583,0,0.038197,0,0,0.010454,0,0,0,0,0,0.021344,0.013171,0.0082383,0,0,0.00090777,0,0,0,0.023265,0,0,0.013495,0.0053681,0,0,0.0053022,0.0062051,0.0080619,0.031286,0.034983,0,0.0015653,0.0060877,0.00054792,0.025932,0.013379,0.016464,0.010137,0.0021511,0,0,0,0,0.0068561,0,0,0,0,0.019732,0,0.0022281,0.0093285,0,0,0.026172,0,0,0.0050406,0.014179,0,0.0425,0,0,0,0,0,0.0055996,0,0,0.029543
0,0.009996,0.025465,0.0026217,0,0.010427,0,0,0,0,0,0.031949,0.00014561,0,0,0,0.014312,0.040472,0,0,0.01165,0,0,0.010616,0,0.0029962,0.0057721,0,0.0063113,0.016765,0,0,0,0,0.017592,0,0.022701,0,0.017138,0,0.011554,0.021185,0,0.016496,0,0,0,0.0017636,0.022008,0.004932,0.0063497,0.0995,0,0,0.014034,0,0,0,0.016877,0.0048966,0.0030556,0,0,0.038207,0.014732,0.00036601,0,0,0,0.0053184,0,0.021447,0,0,0,0.036331,0.01895
0,0.044543,0,0.030369,0.046992,0.0024029,0,0.0040595,0,0,0,0.003668,0.0020644,0,0,0,0.01634,0.018659,0,0.032201,0.0057414,0.020266,0.0085037,0,0.0021648,0.031809,0,0.015356,0.031296,0,0,0,0,0.0018532,0.012163,0,0.0036237,0,0,0,0.022377,0,0,0.00037515,0,0,0.010394,0.022021,0.049788,0,0.021468,0.029352,0,0.013479,0,0,0.01341,0,0.011444,0.0094385,0,0,0,0,0,0.013058,0.0066463,0.0038418,0,0.02611,0,0,0,0.036057,0,0.012054,0
0,0,0,0.013185,0.015855,0.0070937,0.0024569,0,0,0,0.0088262,0.011328,0.0086777,0.011691,0,0,0,0,0.0023501,0.0061147,0,0.0030992,0.011269,0,0,0.013354,0,0,0.0027691,0.0010411,0,0.0096338,0,0.0057741,0.012726,0,0,0,0,0,0.0038427,0,0,0.0056828,0,0.00029805,0.011973,0.0051681,0,0,0.0067827,0.0011569,0.00075526,0,0,0,0.021998,0,0,0.0067094,0,0,0,0,0,0.0030565,0,0.0092165,0,0,0.0076569,0,0,0,0,0.019271,0.014779
0,0.0068787,0.014668,0.012301,0,0,0,0.00012308,0,0.0047032,0.019135,0.010134,0,0,0,0,0,0,0,0.022567,0.014819,0,0,0,0,0.0098892,0,0,0.0091553,0.0058072,0,0,0.019883,0.017847,0,0,0.024665,0,0.0044298,0.02968,0.018714,0,0.022942,0,0.0036072,0.045574,0,0,0,0,0.018468,0.043582,0,0,0,0,0,0.010524,0.02015,0.0048571,0,0,0.011506,0,0,0.0032331,0,0,0,0,0,0,0,0,0.05371,0.029976,0
0.0084603,0,0.027551,0.0085284,0.0158,0,0.0069987,0,0.0045003,0,0.0020243,0.01041,0,0.015602,0,0.0017735,0.021001,0,0.002919,0,0.0011681,0.015996,0.0010235,0.003598,0.0037809,0.026038,0,0.00056999,0.010156,0.0018891,0,0.00081288,0.014272,0,0.022568,0,0,0.0090867,0.032764,0.044988,0.0097525,0,0.001083,0.023117,0.00070334,0.02003,0.0015939,0,0.026951,0,0.0044181,0,0,0.025439,0,0,0,0,0.0051723,0.008583,0.010668,0,0.036316,0.0030868,0,0,0.0096726,0,0.0025019,0,0,0,0.014679,0,0,0.037169,0
0,0.0039446,0,0,0,0.004123,0.0047914,0.0040227,0,0.024999,0,0.0021085,0.0027389,0,0,0.0014687,0,0.0030029,0.023219,0,0.00077597,0,0,0,0,0.010507,0,0,0,0,0.0086357,0.0036484,0,0,0.0038612,0.0086792,0.0080893,0,0.0062077,0.023283,0,0.026071,0,0.011602,0.014628,0,0.0038149,0,0,0.0046085,0.0062938,0.0048541,0,0,0,0.015013,0.009507,0.010388,0,0,0,0.021927,0,0.002134,0,0.005476,0,0,0,0.00078162,0.0015275,0,0,0.010742,0.012702,0.035623,0
0,0.0070601,0.013523,0,0.0075761,0.020536,0.0095127,0.024475,0,0,0.0071919,0.0019959,0,0.006158,0,0,0.0021379,0.0058048,0,0,0.014478,0.0055423,0,0.01143,0,0,0,0.0034534,0,0,0.0064785,0.0021368,0.0062909,0,0,0,0,0.00077419,0.0041339,0,0.0068444,0,0.0082817,0.0075727,0,0,0,0,0,0,0.023144,0.0080343,0.012994,0,0,0.017156,0,0.026767,0,0,0.0063365,0.0070297,0.0033818,0,0,0.0083334,0,0.03344,0.010792,0.031899,0.0085974,0,0,0.0031393,0.0092679,0,0.045243
0.005882,0,0.97074,0.00096616,0,0,0,0,0,0,0.0012977,0,0,0,0,0,0,0,0,0,0.00033756,0,0,0.00022376,0.0021539,0,0.0034249,0.0014481,0,0,0.0031247,0,0.0053016,0,0.00026045,0,0.011501,0.0022272,0,0,0.0029497,0.0015756,0,0.0008269,0.0039609,0.00034304,0.0062771,0.0014179,0.003792,0,0.0047494,0,0,0.00024427,0,0.0025493,0,0.0064277,0.0012427,0,0,0.0051314,0,0.0026682,0.0012059,0.0017586,0,0,0.00471,0,0.0020401,0.0020443,0,0.0027968,0.0020701,0,0
0,0.0021035,0,0,0.0069131,0.011816,0.003715,0,0.007827,0.0011838,0.013475,0,0,0,0.0054606,0,0,0,0.015408,0,0.028511,0.018153,0.010195,0,0,0,0,0.0029788,0.0096644,0,0,0,0,0,0.020138,0.0029803,0,0.0011407,0,0.0053626,0.024886,0.004409,0,0,0,0,0.014324,0,0,0,0.0021963,0.010891,0.0099904,0.018317,0.0014014,0.018619,0,0,0,0.012896,0.013361,0.016628,0,0,0,0.011381,0,0,0,0.012581,0.035861,0.017618,0.0020333,0.0029806,0.035777,0.074589,0.00071545
0,0,0,0.0055021,0,0.0076931,0.0061757,0.011745,0,0,0.0074693,0,0,0,0,0,0,0,0.013032,0.01177,0,0.0046372,0,0.0017957,0,0.012377,0,0,0.0069906,0,0,0,0.014632,0.015029,0.0024176,0.012978,0,0,0,0.040696,0.013251,0,0,0.0072685,0,0.0019123,0.012657,0.011996,0,0,0.009188,0,0.010969,0,0.011037,0.004013,0.016989,0.0076428,0,0,0,0,0,0.0048132,0.00098239,0.017272,0,0,0,0,0,0,0.0017259,0.014022,0.027406,0,0
0.013102,0.018895,0,0,0.03788,0,0.022537,0.027253,0,0.025378,0,0,0,0,0,0.021793,0.0037787,0.0060499,0.041583,0.014338,0.0035769,0.020446,0,0,0.0043247,0,0.01709,0,0.0086631,0,0.0068968,0,0,0.005626,0,0.002353,0,0.025633,0,0.04053,0.012283,0,0.0048204,0,0.00046875,0.02982,0,0.0083484,0,0.016758,0.0019584,0,0.023032,0,0.013018,0,0,0.027355,0,0,0,0,0.0040886,0,0.0013088,0.018993,0,0,0,0,0,0,0,0,0.022096,0.0060315,0
0,0.0060675,0,0.0033546,0,0.0029148,0,0.0032817,0,0.0026286,0.0047102,0.0024694,0.0044358,0,0.0014449,0,0,0.0026755,0,0,0,0,0,0.00060152,0,0,0.0031275,0,0.0041129,0,0.0044017,0,0.0080371,0,0,0.0045463,0,0.0055247,0,0.004457,0.0012103,0.00058063,0,0.0032905,0.004282,0.0065478,0,0.0059688,0.00062734,0.00031396,0.00080866,0.0047856,0.0018876,0,0,0.0039778,0,0.0010492,0.0010033,0.0043136,0.0076377,0.0029226,0.0051472,0.00014231,0,0,0,0.0031528,0.012238,0.00099582,0.00047627,0.0051598,0.007525,0.00085557,0.00065478,0.02216,0
0,0,0,0,0.0236,0.011385,0,0,0,0.0036823,0.0081999,0.030239,0.0050274,0,0,0.0032424,0.022186,0,0.0016667,0,0.00036444,0,0,0.0055468,0.0040207,0,0.0045529,0.013347,0.016083,0,0.005818,0,0.011318,0.002903,0,0,0,0,0.018099,0.043819,0.019594,0.027573,0.004797,0,0,0,0,0.013145,0,0,0,0,0,0.01185,0,0.015257,0,0.010841,0.0018702,0,0,0.0025799,0.006253,0.012785,0,0.014773,0.00085776,0.030297,0,0,0,0.00020035,0.024234,0,0,0.00014334,0
0.00062387,0,0,0,0.0053501,0,0,0,0,0.012931,0.0069863,0,0,0.0079297,0,0.0019361,0,0,0.0020563,0.010796,0,0.0090506,0,0,0.0059946,0,0,0.0052518,0.0067976,0.0024347,0.008443,0,0.0043428,0,0.012748,0,0,0,0,0,0.0021523,0,0,0,0.0071333,0,0,0.0058856,0,0,0,0.0072674,0,0.0091709,0.0051834,0.0087569,0,0,0.0044807,0.007987,0,0.014949,0,0.01342,0.0088001,0.00704,0,0,0,0.018698,0.011119,0.0080707,0.0094258,0.0032612,0.0092643,0.027956,0
0,0.00063708,0,0,0.0014078,0,0.0024281,0,0,0.0056705,0.017095,0.015399,0,0,0.0071348,0,0.010621,0,0.0083168,0,0.032375,0,0.0033065,0,0.017631,0,0.023047,0.0095702,0,0,0,0,0,0,0.020616,0,0,0.0085584,0,0,0.011054,0,0.016923,0,0.002123,0.014851,0.01501,0.012521,0.011853,0,0.0024385,0.039773,0,0.012775,0,0,0,0.0017084,0.0079038,0.014787,0.0071714,0.0052196,0,0,9.8189e-05,0,0,0.0070359,0.01394,0.0018334,0.0022844,0.00093061,0,0,0,0.056647,0
0.006988,0.0046668,0,0.010274,0.00026162,0,0.0012226,0,0.0019918,5.0141e-05,0.0040887,0.011178,0,0.0043872,0.01523,0,0.002092,0,0.0011214,0.0028652,0,0.00044837,0,0,0,0.0011068,0.0069632,0.00071098,0,0,0.0034775,0.0030295,0.012647,0.012014,0.0057252,0.0077689,0,0.0080677,0.0078138,0.0072514,0,0,0.0024165,0,0,0,0.0013615,0,0,0,0.0014438,0.022369,0.002107,0.0034866,0,0.0018503,0,0.0028961,0.0030492,0.0054882,0.0056664,0.0067183,0.016585,0,0,0.0013634,0.0046056,0.0046671,0.0043745,0.018947,0.006223,0,0.002531,0,0.0063421,0.025107,0
0.013556,0,0.00021247,0,0,0.0035024,0.0015415,0.0021382,0.0046543,0,0.0011373,0.00042938,0,0.00070489,0,0.0038907,0,0,0,0.0044704,0.0020325,0,0,0.0002429,0.00051332,0,0.0031205,0,0.00064719,0.00074049,0.0039299,0.0061898,0,0,0,0.96204,0.0099473,0.00035947,0.007079,0.0042547,0.0036411,0,0.0042089,0,0.002731,0.0040171,0.0095258,0,0,0.0055519,5.8832e-05,0,0.0046901,0.013173,0.0017,0,0,0.0041172,0.005053,0.0067239,0,0,0,0,0,0.0021666,0.0038432,0,0,0,0.0063423,0,0,0.0020721,0.0024918,0,0.0080164
0.015143,0,0,0.011639,0.013218,0,0,0,0.0024115,0,0.0072532,0.0067641,0,0.0013062,0.0054891,0,0,0,0.0010072,0.0092131,0,0,0,0,0,0.00023594,0.010984,0.0152,0,0,0.0035978,0.0007246,0.0029843,0.0287,0,0.0057812,0.013485,0,0.0053702,0.035832,0,0,0.0065379,0,0,0,0,0,0.033265,0,0,0.011726,0,0.0045467,0,0,0.010946,0,0,0.00070603,0,0.0083229,0.035858,0.040414,0,0,0.017912,0,0.014536,0,0.0085022,0.0052453,0.005893,0,0.040266,0.057747,0.022931
0.020372,0.00053639,0,0,0,0,0,6.6916e-05,0,0.0015536,0,0,0.0015203,0.00041562,0.00042087,0,0,0.00064768,0.00097717,0.0038175,0,0,0.0018953,0,0.00049244,0,0.0065598,0,0,0,0.0050617,0.010736,0,0,0.0016662,0,0.0065767,0.0087164,0.0036935,0,0,0,0,0,0.0042535,0.0025064,0.0078256,0.0010856,0.0052859,0,0,0,0.0043324,0.0094874,0.001427,0.010484,0,0,3.379e-05,0.0062055,0.0054753,0.00038276,0,0.0024209,0,0.010673,0.0055337,0.0015662,0.0049037,0,0,0.0095372,0,0,0,0,0.0043794
0,0.0058398,0,0.0016179,0.0026181,0.0021113,0,0.0089075,0.00056606,0.0022284,0,0.001096,0,0.0077669,0,0,0,0,0.0047577,0,0,0.0073314,0,0,0,0,0.0088521,0,0,0,0.013444,0,0.0035413,0,0.0084532,0.016063,0,0,0,0.007302,0.0046953,0,0,0,0.019699,0,0.0043205,0,0,0,0,0.018005,0,0.0086412,0.0021318,0.0022017,0.0039792,0,0,0.0025106,0.0035709,0.017025,0,0,0,0,0.006378,0.0058309,0.0026956,0,0,0,0,0.0203,0.0062929,0,0
0,0.031656,0.014173,0.025203,0,0,0,0,0.017584,0.033231,0.016524,0.0046511,0,0.0099785,0.0011697,0,0.0083545,0.021226,0,0,0.0064275,0.02378,0,0.0013797,0,0.011511,0,0,0,0,0.027888,0.014967,0.005032,0,0.02233,0.013846,0.028663,0.04695,0,0.040414,0.00938,0,0.0032914,0,0,0,0.006197,0,0.0073616,0.016589,0,0,0.004442,0.0091568,0.010098,0.0084916,0,0,0,0.013789,0.021739,0.00018943,0,0.034417,0,0,0.018707,0.015988,0,0,0,0,0,0.0053404,0,0.033154,0
0,0,0,0.0052478,0,0.0049271,0,0,0,0,0,0,0.0072928,0.0040264,0.0046381,0.00041371,0.0018125,0.0027486,0,0,0,0,0,0,0,0.0055086,0.0035936,0.0084935,0.0085297,0.0060901,0.00050882,0.0056416,0.009177,0,0.0091344,0,0,0.0042391,0.0049067,0.0030571,0,0.0021624,0,0,0,0,0.0060981,0.0047337,0.0051383,0.0044921,0,0,0,0.0019411,0,0,0,0.0014186,5.5825e-05,0,0.0026274,0,0.018217,0.0076063,0,0,0.00032864,0.0067327,0.0070696,0,0,0.0025999,0.0016581,0,0,0.0088256,0.015408
0,0.033935,0,0.01154,0,0.016588,0.010287,0,0.010175,0.044681,0,0.0030192,0,0.017694,0.00092118,0,0,0.020228,0,0.00059496,0,0,0.080562,0,0,0,0,0.014308,0,0.014009,0.012515,0,0,0,0.031436,0.028465,0.076696,0,0,0.025989,0,0,0.012014,0,0.028952,0,0.010475,0,0.0082642,0,0.0086345,0.010877,0,0,0,0.041654,0.013545,0.018303,0,0,0,0.0034625,0,0.028072,0,0,0.022726,0.060866,0.0073834,0,0.0023024,0,0.0033335,0.012274,0.058202,0.08473,0.078882
0,0,0.0021268,0.00039035,0,0.010697,0,0.0088426,0.010601,0.019328,0.0010887,0,0,0,0,0,0.0012967,0.0070919,0.018152,0,0.0028795,0,0,0.0044603,0.001579,0,0,0.006529,0.012515,0.011375,0.0076546,0.011222,0,0,0,0,0,0.00032434,0,0,0,0,0,0.010472,0.010576,0,0.0065151,0.0059765,0,0,0,0,0.0048755,0.0034614,0,0,0,0,0,0,0,0.010838,0.0074532,0.0059764,0.0021475,0,0.0010331,0,0,0,0.0090149,0.0014016,0.0017348,0,0,0,0.026059
