0.0060795,0,0.001267,0.0028987,0.0076422,0.0076045,0,0,0,0,0.0061213,0.0037266,0,0.0067251
0.011254,0,0,0.0029152,0,0.0041048,0,0,0.006472,0.016114,0.0063652,0.0014284,0.021243,0
0,0,0,0.0087629,0,0.066733,0.035019,0,0.0022796,0.024145,0,0.0066201,0,0
0.047001,0.0025575,0.0051281,0.0069961,0,0.02883,0,0.036007,0,0.00358,0.012886,0,0,0.0067373
0.074555,0.009042,0.0055611,0.0072421,0,0.019486,0,0.015831,0,0.00055838,0.016001,0,0,0.013351
0.0041991,0.0061989,0.011889,0.0053493,0.0011941,0.0021484,0,0,0,0,0.012737,0.0073067,0,0
0,0,0.0040369,0.0050855,0,0.0023714,0,0,0.0024534,0,0,0,0,0.00014845
0.0040365,0.005673,0.0064205,0.003422,0.00019669,0.00083322,0.0044481,0,0,0,0.0055864,0,0.0039953,0
0.014222,0.0037041,0.0054859,0,0.0067117,0.0095629,0.0047221,0,0.01063,0,0.012221,0,0.013286,0.0031217
0.00066055,0,0,0,0,0.0032208,0,0.0038395,0,0.0023059,0.0067011,0.015287,0,0.00474
0.004799,0.0075185,0.0058027,0.010823,0,0.0016916,0.0035155,0,0,0.0027881,0.013803,0,0,0
0,0,0.0055608,0,0,0,0.004296,0,0.0010877,0.0035661,0,0,0,0
0,0.046066,0.0083233,0.0029492,0,0.024732,0.0088005,0,0.00037049,0,0,0,0.011576,0.024415
0.013083,0.0032509,0.0059921,0.00010295,0.010714,0.0095304,0.0074293,0,0,0,0.0052222,0,0,0
0.060648,0,0,0.082409,0,0.024317,0,0.033829,0.074969,0,0,0,0.040438,0
0.0025193,0,0.081696,0.0033127,0,0.001012,0,0.0078744,0.0014625,0.0044592,0,0,0,0
0.003734,0.0053354,0.011814,0.0036981,0.0097611,0,0,0,0.00077398,0,0.0082156,0.065687,0,0.031017
0.0014797,0.0054047,0,0,0.0020562,0.0060612,0,0,0.0045471,0,0,0,0.0028984,0
0.00058594,0.0035622,0.0038126,0,0,0.003041,0,0,0.002098,0.010098,0,0,0.00099131,0
0.022739,0,0.087578,0.0067219,0,0.0029278,0,0,0.011304,0.0039192,0,0.017939,0.02046,0
0.0063978,0,0.084563,0.0022533,0,0,0.0012607,0,0.0050017,0,0,0,0,0
0.023059,0.0099862,0.00067021,0.0042001,0,0,0.0087673,0,0,0.0022115,0,0,0,0.017133
0.00015084,0,0.0019269,0,0,0.00030065,0,0,0.0041343,0.00056335,0.0027573,0,0.0037521,0
0,0.003912,0.0048064,0.0036578,0.010704,0.0021688,0.0019963,0.0010006,0,0,0.0085405,0,0.024143,0.0098849
0.01316,0.0073218,0,0.0022414,0,0.00026077,0,0,0,0.0032844,0.0027299,0.0071657,0,0.011312
0.028168,0,0.013183,0.0018474,0,0.0003874,0.023239,0,0,0.002097,0,0,0,0.025322
0.0088026,0.00083239,0.0020066,0.001501,0,0,0,0,0.00049934,0.00026844,0,0.0068939,0.006326,0.00030598
0.0043863,0,0.0063059,0.0069759,0.00085852,0,0,0.0025543,0.00022697,0,0,0,0,0.0054451
0.0061559,0.0098529,0,0,0.0098024,0,0,0,0.081233,0,0,0.0044261,0.0058711,0.0026298
0,0.00071661,0.0012649,0,0.0071012,0,0.00016781,0,0,0.0046878,0,0,0.0032536,0.025536
0,0,0.0023232,0.0075814,0,0.00047656,0.0051407,0,0.0057893,0,0,0,0,0.0092381
0.0249,0.0018171,0.0085463,0,0,0,0.085464,0.010723,0,0.0033504,0,0,0.0080229,0.0029133
0,0,0.010538,0.0087425,0,0,0,0,0.010136,0,0.0047034,0.0065731,0,0
0.0022699,0,0,0.014103,0,0.073146,0.02167,0,0.0061132,0.040054,0,0.012407,0.044391,0
0.051257,0.0025124,0,0.027437,0,0.050928,0.01898,0.031941,0.0028878,0.084762,0,0,0,0
0,0,0,0.0024454,0.0041403,0.063378,0.046011,0,0,0.027431,0,0.00062484,0.0048763,0
0.005005,0.00066947,0.0031151,0.0033027,0,0,0,0,0.003682,0.0063198,0.0013279,0,0.0035944,0.0034815
0.0071856,0,0,0,0.0015437,0,0.0049915,0,0.0060839,0,0.0052336,0.0072196,0,0.0088818
0,0.0040086,0.0027988,0,0.013086,0.0038372,0,0,0.0035239,0,0,0.0037166,0.0086222,0.013239
0.0095086,0,0,0.004214,0,0.0054605,0,0,0.0022168,0.0039809,0.001711,0,0.041329,0
0,0,0.0048343,0.0006086,0.0035706,0.0079128,0,0.00014757,0,0.0043924,0,0.0010283,0.0066848,0.011256
0.0033479,0.012243,0.0089582,0,0.0092091,0,0,0,0.003148,0,0,0.0016137,0.0028967,0
0,0,0,0.0014941,0,0.043018,0.049621,0,0,0.053506,0,0,0.028626,0.042162
0.027633,0,0,0.0058848,0,0,0.025702,0,0.0044518,0.026904,0,0,0.025912,0.048412
0.013493,0,0.00096578,0.00042568,0,0,0,0,0.0039954,0,0.0012937,0.00030337,0.0092746,0
0,0,0,0,0.016164,0,0.010164,0,0.0032837,0.0032165,0.0010315,0,0,0.0031629
0.02128,0,0.0045251,0.010246,0,0,0.026344,0,0.0051962,0.002889,0,0.0061337,0,0.010919
0,0.056034,0.0053539,0.0036553,0,0.025006,0,0,0.0036421,0,0,0.0010178,0.011919,0.033589
0.0025655,0,0,0.0033109,0,0,0,0,0,0.0051887,0.0030655,0.0043311,0.00047982,0
0,0,0,0.00031873,0.0010155,0.013831,0,0.0015287,0.00088775,0,0,0.013218,0.0065993,0.00044505
0.075214,0,0.083433,0.0079872,0,0,0.059043,0,0,0.0072859,0,0,0.031169,0.059752
0.0084876,0.0055027,0.0058401,0.0056236,0,0,0,0.00077016,0.0081409,0,0,0.019461,0,0
0.0023824,0.001264,0.0081675,0,0,0.0095215,0,0,0,0.00038524,0.00608,0.0030146,0.0070059,0.0010166
0,0.051347,0,0.0048012,0,0.019506,0.010315,0,0.0048472,0,0,0,0.022495,0.01727
0.0023403,0,0,0,0,0.0038949,0.00065954,0,0.00066055,0,0,0.0036479,0.0019919,0
0.0019488,0,0,0.0005674,0,0,0,0,0.0026405,0.0072283,0,0.0086796,0,0
0,0,0,0.0039558,0,0.071569,0.030352,0,0.010731,0.024908,0,0.0044764,0.00695,0
0.0017007,0,0.0027327,0.0023955,0,0,0,0.0032562,0,0.0031539,0,0.00091967,0.021704,0.0023847
0,0,0.0057753,0.0067139,0,0,0.0018169,0.0041495,0,0.0045434,0,0,0.01139,0
0.005085,0.0056063,0.00032228,0.011243,0,0,0,0,0.0031581,0.01687,0.00638,0.0016976,0.0026182,0.0012226
0.0064666,0,0,0.0066506,0,0,0.0014463,0.001651,0.0041361,0,0,0.0022522,0,0
0,0,0.0027342,0,0,0.0015786,0.00021742,0,0,0.0012809,0,0.0022511,0.00048814,0
0.059839,0.04352,0,0.030864,0,0,0,0,0.0075068,0.097809,0,0.057189,0.011499,0
0.0074423,0.0016098,0,0.0062869,0,0,0.0062135,0,0.0024127,0,0.0019965,0,0.003749,0.0015031
0.0061796,0,0.065835,0.1076,0,0,0,0.0011582,0,0,0,0,0.011321,0.0069079
0.007646,0,0.0029776,0.0014416,0.0076348,0.0072421,0.0028456,0,0.0015045,0,0,0,0.007382,0.0015202
0.011349,0.0011887,0.0022469,0.00022571,0,0.0054581,0,0,0,0,0,0.0027063,0.024486,0
0.032857,0,0,0.0063434,0,0,0,0,0.00032054,0,0,0.0075557,0.02766,0.021434
0,0.0043312,0.0008507,0,0,0,0.057216,0.039155,0,0,0,0.02388,0.024178,0
0.0043914,0,0,0,0,0,0,0,0.0014247,0.0033512,0,0,0,0.045071
0,0.0083954,0,0.018097,0,0,0,0.001619,0,0.012972,0,0,0.0046414,0.027668
0.0058943,0,0.00636,0,0,0.0014906,0,0,0.0052386,0.0015375,0,0,0.0078488,0.0084691
0.029985,0,0.0029397,0.010562,0,0,0,0,0,0.0028363,0,0.0093985,0.020371,0
0.0012243,0,0,0.00022608,0,0.0068989,0.0028643,0,0.0067371,0,0,0,0.0061555,0.0015507
0.0052961,0,0.0071902,0.011691,0,0,0,0.0051645,0,0,0.0032425,0,0.0038113,0.0083199
0.01007,0.0083415,0,0.010668,0,0,0,0.00030319,0,0.00031009,0,0,0.016716,0.0018917
0.016312,0,0,0.0038449,0.0015237,0,0,0,0.015353,0,0.009093,0.056027,0,0.012121
0.0077507,0,0.081487,0.0070706,0,0,0,0,0.0034087,0,0,0,0.0061157,0.00074283
0,0.0068303,0.0065238,0.020043,0.00030959,0,0,0,0,0.012079,0,0,0.0015132,0.011306
0,0.0029281,0.00063601,0.0040906,0,0,0.012865,0,0,0.0036216,0.0070639,0,0,0.0019401
0,0.01252,0.0108,0.0070134,0,0,0.03811,0.032196,0,0.013208,0,0.063023,0.010929,0.036133
0.0097149,0.0079052,0,0.0053077,0.001149,0,0.0018149,0,0,0.013126,0.0076941,0,0,0
0.014196,0.013705,0.0069435,0.011337,0.00028688,0,0.00099057,0,0,0.0058329,0.020563,0,0.009935,0.0031883
0.017146,0,0,0.0070692,0,0.0034512,0,0,0,0.008028,0.0065917,0,0.00016306,0
0.010255,0,0.0076814,0.004624,0,0,0.013026,0,0,0.017993,0.025069,0,0.023101,0.016308
0,0.014241,0,0.0041514,0.0072306,0.010737,0,0.0016034,0,0,0.011547,0.0035147,0,0.0023928
0,0.011239,0,0.012443,0,0.010203,0.0054103,0,0.0010985,0.0068238,0.0057484,0,0,0.0007356
0,0.0019464,0.0087504,0.010142,0.0016071,0.00060991,0,0,0.0014111,0,0.0014932,0.00039987,0.0030602,0
0,0,0,0.010577,0.013537,0.068955,0.023847,0,0,0.021779,0,0.0062367,0.0063783,0.018554
0.0037666,0.021045,0.013668,0.015946,0,0,0.0037448,0,0,0,0.035862,0.0045546,0,0.0073039
0,0,0.007141,0.012214,0.0039436,0.071297,0.044371,0,0.0063483,0.020092,0,0,0,0
0.004452,0,0.0057851,0.0088334,0,0,0.0071161,0,0,0.013764,0.0082221,0,0,0.0081446
0.010705,0,0.002585,0.0074621,0,0.0055359,0,0,0,0.012645,0,0,0.011812,0
0.045009,0,0.0050951,0.010548,0,0.026514,0,0.033122,0,0.0017157,0.019376,0,0,0.0087795
0.0010738,0.0013504,0.014136,0.012047,0.0017567,0,0.0073235,0,0,0.0022945,0.0079022,0,0.00098612,0
0.002919,0.016817,0.0061903,0,0.003783,0.0034283,0,0,0.0041369,0.0049061,0.031027,0.060093,0,0.021264
0.009473,0.0011204,0.0087917,0.0062465,0.0032805,0.0027984,0.007664,0,0,0,0.010122,0,0,0
0.0077569,0.0092402,0,0,0,0,0.00080919,0,0.080626,0,0,0,0.0051423,0.0068424
0.021301,0,0,0.012224,0,0.05667,0.076416,0,0,0.021869,0,0,0.0088468,0.0054443
0.013702,0.0214,0,0.0024033,0,0,0.006306,0,0,0.007145,0.004557,0.01465,0.00033134,0
0,0.017891,0,0,0,0,0.064832,0.05286,0,0.009268,0,0.028177,0.014696,0
0.0016272,0.0049693,0,0,0.0014809,0,0.015809,0.00050245,0,0.0089541,0.012771,0,0.0042017,0
0.0037734,0,0,0,0,0,0.0067722,0.0058109,0.00063213,0.010513,0.0021476,0.0019754,0,0
0,0.013995,0.0086971,0.0018701,0,0,0.050774,0.043163,0,0,0,0.030334,0.0056313,0
0,0,0.0028825,0,0,0,0.0025524,0.00010667,0,0,0.0027106,0.0030498,0,0.0056444
0.0023202,0.011879,0,0.023409,0.0042841,0,0,0,0,0.019997,0.0045486,0.0047411,0.0041788,0.010847
0.0029086,0,0,0,0.0017205,0,0,0.00077044,0.0021608,0.0008324,0,0.0011276,0.0021565,0
0.0020699,0,0.0009952,0.00026188,0.0031905,0,0.007127,0,0.0018133,0,0.0022303,0.0062687,0,0
0,0.0090544,0,0.0078021,0.0021835,0.00050098,0,0.0027368,0.0048218,0,0,0.0018808,0,0.0026489
0,0.014607,0.0020986,0,0.0076459,0,0.0052743,0,0,0,0.0090734,0,0,0
0.001022,0.016237,0,0.0062019,0.0025987,0.0064449,0,0,0,0,0,0.042945,0,0
0,0,0.0011455,0.0067577,0,0,0.00098831,0,0,0.0040583,0.0014019,0.0059478,0.0013713,0.013443
0,0,0,0,0.00051316,0.0010049,0,0,0.0017799,0.0010811,0,0.0073892,0,0
0.010766,0,0,0.0092082,0,0.072889,0.032676,0,0,0.040039,0,0.0035494,0.042182,0
0.0090257,0.0088411,0.010543,0,0,0,0,0,0.0022776,0,0,0.013712,0,0
0.0065348,0.014441,0.011961,0.0038394,0.002792,0.0048723,0,0,0,0.013615,0.005391,0.032502,0.0010477,0.029106
0.0071521,0.006664,0.0077898,0,0,0.0086081,0,0,0,0.014125,0.0050579,0.027665,0.0031987,0.036328
0,0.026005,0.0062902,0.0031601,0,0.0069006,0,0,0,0.017044,0.013254,0.027511,0,0.050857
0.011447,0.00075932,0.0026895,0.00061711,0,0.012756,0,0,0,0.0083065,0.00036875,0.03139,0.0064135,0.040666
0,0.0082442,0.0011799,0.010455,0,0.0058979,0,0,0,0.02911,0,0.042674,0.0031874,0.041144
0,0.0045194,0.0039831,0.0041151,0,0.012961,0,0,0,0.0093457,0,0.027665,0.0061847,0.035213
0,0.060033,0.0099947,0.008395,0.0010845,0.0225,0,0,0,0,0,0.030562,0.0036659,0.098141
0,0.0080781,0.0062826,0.00021861,0.0053183,0.0053399,0,0,0,0.017719,0.0008748,0.024191,0.003592,0.069719
0.006778,0.002988,0.0085761,0.011898,0,0.00055543,0,0,0,0.01917,0.0061557,0.021416,0.0051518,0.036199
0.001955,0.0048376,0.011554,0.0048822,0,0.0057859,0,0,0,0.012438,0,0.033316,0.0089196,0.02807
0.0075814,0.013516,0,0.0049648,0,0.018285,0,0,0,0.029917,0,0.06085,0.015826,0.0081934
0.0025378,0.0032329,0,0.0086625,0,0.0044253,0,0,0,0.019399,0.0074335,0.032668,0,0.045614
0.012276,0.012892,0.0030173,0.0075831,0,0,0,0,0,0.0070931,0.0092724,0.030097,0.0079294,0.043299
0.0064559,0.0065345,0,0.0045946,0.010389,0.0022933,0,0.0070315,0.0060776,0,0,0.00028477,0,0
0.0014673,0.01588,0.0082995,0,0,0.0034062,0,0,0,0.011658,0.0031524,0.026053,0.0031747,0.040382
0,0.012593,0.0045298,0.00061881,0,0.004757,0,0,0,0.023422,0,0.031429,0.0043355,0.037463
0.010708,0.015329,0.0043905,0,0.007519,0.0028424,0.0021244,0,0,0.0013798,0.0055055,0,0.0036513,0
0.00039411,0.016458,0.0022555,0,0,0.0026054,0,0,0,0.0090633,0,0.02212,0.0097425,0.039086
0.011458,0.0096304,0.00065057,0.006413,0,0.0027492,0,0,0,0.010054,0,0.026089,0.0030108,0.027589
0,0.0019809,0,0.0098368,0,0.0056609,0,0,0,0.011586,0.011184,0.022684,0.0032629,0.03486
0.0073451,0.0058058,0.011328,0.0059559,0,0.0097486,0,0,0,0.026536,0,0.057052,0.001269,0.032035
0,0,0.00030295,0.0012542,0,0.0065342,0,0,0,0.018387,0,0.025344,0.011207,0.03789
0,0.015926,0.010139,0.00042549,0,0,0.038908,0.024597,0,0.015615,0,0.058864,0.018538,0.008048
0,0.059423,0.0021545,0.0049098,0,0.026561,0.00038572,0,0,0,0,0.013712,0.014093,0.064594
0,0.00077743,0.0075138,0.0010068,0.00081729,0.0090972,0,0,0,0.010837,0,0.030386,0.013722,0.04475
0.0047121,0,0,0.0010381,0,0.003957,0,0,0,0.0092751,0,0.012083,0,0.0059816
0.0015206,0.014291,0,0.0042407,0,0.0064374,0,0,0,0.01785,0,0.018818,0.00059927,0.029404
0.0025949,0,0.0031051,0,0,0,0.0041754,0,0,0.039619,0.013704,0.02157,0.032556,0.058329
0,0,0.004578,0.0052653,0,0.072504,0.025868,0,0,0.034327,0,0.030835,0.0027552,0.022866
0.0058883,0.011459,0.0038975,0.0068641,0,0.0165,0,0,0,0.034737,0.0029225,0.060352,0.020512,0.025117
0,0,0,0.0030598,0.0010247,0.066915,0.033528,0,0.0040873,0.020962,0,0.0060871,0.0014791,0
0.028924,0,0.0034849,0.0004078,0.0022033,0,0.0019051,0,0,0,0,0.005172,0,0
0.011215,0.0044139,0.010943,0.011083,0,0.0040052,0,0,0,0.017841,0.0069655,0.036603,0.0017881,0.041997
0.039418,0,0.0030713,0.0012291,0,0.0094757,0,0,0,0.015174,0.0086534,0.0071593,0.049439,0.0091319
0,0,0.087222,0.0038527,0,0,0.037505,0.034826,0,0.01293,0,0.056109,0.0089166,0.0069275
0,0.012166,0.013355,0.014363,0,0.0061384,0,0,0,0.030043,0.0040928,0.044434,0.023642,0.057981
0.0049161,0.0086528,0,0.0012271,0,0.01096,0,0,0,0.017472,0,0.025661,0.0010603,0.032347
0.012216,0,0.010588,0.0091054,0,0.0057443,0,0,0,0.02162,0.002012,0.024595,0.035531,0.016459
0.026155,0.0021208,0.0012609,0.008675,0,0.011387,0,0,0,0.013011,0,0.030396,0.018488,0.012978
0,0.018193,0.0026717,0.00083409,0,0,0.032885,0.039328,0,0.017576,0,0.055909,0.023051,0.017812
0.0028963,0.011448,0.0073533,0.016054,0.005271,0.012222,0,0,0,0.017511,0.0038959,0.015269,0,0.057349
0,0.010515,0.01172,0.0037306,0,0,0.040738,0.02901,0,0.018272,0,0.059021,0.023345,0.017984
0.0076462,0.0037507,0.010952,0,0,0.014811,0,0,0,0.019964,0,0.032895,0.012131,0.032698
0.0049338,0,0.081433,0.0089221,0,0,0,0.0087824,0.0020236,0.0060495,0,0.0075708,0,0
0,0.0088965,0.0062044,0.0043708,0.0070075,0,0.0042143,0,0,0.0058638,0.0080248,0,0,0.0013448
0.0038933,0.03628,0,0.023208,0.0010922,0,0,0,0,0.082316,0,0.018461,0,0.032956
0.049599,0,0.0015854,0.0070544,0,0.10961,0.023789,0.019284,0,0.03725,0.0069372,0.0055428,0,0.035346
0.0073596,0,0.087598,0.012969,0,0.0053655,0,0,0,0.010067,0,0.03337,0.000861,0.033489
0.0085451,0,0,0,0,0.001972,0,0.0063819,0.0038617,0.013272,0.0050661,0.013677,0,0
0,0.013525,0,0.00075375,0,0,0,0,0,0.024651,0,0.027301,0.0084282,0.03891
0.05403,0.0007155,0.012859,0.0087595,0,0,0.028216,0,0,0.018566,0,0,0.0021798,0.046528
0.0083264,0.0013212,0.0081653,0,0,0.010207,0,0,0,0.0099584,0,0.037956,0.01995,0.046681
0,0.0065236,0.0070332,0.0034377,0,0.014409,0,0,0,0.0055392,0,0.03307,0.011268,0.037786
0.0015228,0.0046652,0.0074747,0.0046302,0,0.016863,0,0,0,0.0090683,0.00014085,0.02558,0.0019601,0.043645
0.0014649,0.010028,0.0027266,0.0081284,0,0.0061905,0,0,0,0.016757,0,0.028947,0.0048393,0.046203
0.016454,0.014214,0.0037934,0.0056722,0.0065195,0.0098596,0,0,0,0.0087995,0,0.024706,0.011941,0.034745
0.0059263,0.0045139,0.01,0.0031744,0,0.0051267,0,0,0,0.010756,0.00036644,0.037808,0.0059754,0.030071
0,0,0.0050439,0.0057821,0,0.013942,0,0,0,0.020668,0,0.022881,0.015488,0.0463
0.069532,0.044061,0.019636,0.006634,0,0,0.063809,0,0,0,0,0,0.025703,0.08723
0.0033853,0.005926,0,0.007493,0,0.0047353,0,0,0,0.016518,0,0.022336,0,0.034367
0.025023,0.0039146,0.0051,0.0045326,0,0,0,0,0,0.0080981,0,0.025669,0,0.031311
0.012226,0.0015586,0,0.0039026,0,0,0,0,0,0.028421,0.0032637,0.022476,0.011773,0.042344
0,0.0066385,0.0020114,0.0037212,0,0.007463,0,0,0,0.0055147,0,0.029112,0.0063219,0.024704
0,0.0023055,0.010886,0.0057506,0,0.012362,0,0,0,0.0091994,0,0.030414,0.021606,0.046917
0.0042847,0.00089368,0.0016616,0.0051752,0,0.0086063,0,0,0,0.018356,0,0.024233,0.024262,0.033231
0.015759,0.0023651,0.00068967,0.00041422,0,0,0,0,0,0.019886,0,0.025307,0,0.085978
0,0.0015266,0.0066325,0.0049757,0,0.013381,0,0,0,0.020013,0,0.021298,0.017726,0.050238
0.0054753,0.0023848,0,0.0029894,0,0,0,0,0.02769,0.012556,0,0.022181,0.0098023,0.045464
0.0091335,0,0.08511,0.0052916,0,0.0076716,0,0,0,0.014655,0,0.023422,0,0.031301
0.0066221,0,0,0,0.0038447,0.0077887,0,0,0,0.012203,0,0.034399,0.00044565,0.043217
0.0072119,0,0.0034355,0.0040502,0.00057102,0,0.0045989,0,0,0.0044003,0.0098629,0,0,0.0010287
0,0,0.0025648,0,0,0.0056769,0,0.0058038,0,0,0.0019187,0.007563,0.015654,0
0.0095272,0.0076026,0,0,0.0072659,0,0,0,0.01476,0,0.016909,0.048751,0,0.0071259
0.0016012,0,0.0028335,0.0015845,0.0020852,0,0.0053022,0,0.00015433,0.0014578,0,0,0.003494,0.0066681
0.0042699,0.0010697,0.0018237,0,0.0082583,0,0.0079973,0,0,0.000683,0.0080058,0,0,0
0.0038966,0.0023977,0,0.0030664,0.0063065,0.0065838,0,0.0010819,0.0046068,0,0.0037287,0,0,0.00043109
0.0012155,0.0063206,0,0.0025541,0,0.0025506,0,0.0023777,0.0042825,0,0,0.0080848,0,0
0.0051431,0,0.081522,0,0,0.0090437,0,0.0090001,0.0071506,0,0,0.003863,0,0
0.029232,0.0071001,0,0.0071003,0,0,0.012259,0,0,0.0031285,0.0056573,0,0.0051868,0
0.10707,0,0.0031617,0.013016,0,0.02702,0,0,0.026841,0.045308,0.015881,0.059494,0.012611,0
0,0,0.0034372,0.013173,0,0.070485,0.034869,0.0056293,0,0.026887,0,0.011385,0,0
0.0045723,0.0035356,0,0,0.010221,0.0039516,0,0,0,0,0.00056327,0.0068827,0.0028728,0
0.0013161,0,0.002479,0,0,0.00036471,0.014358,0,0,0.025753,0.012096,0,0.040067,0.02791
0.0053501,0.0064156,0,0.0024157,0.0039163,0,0.0096525,0,0,0.0052955,0.0084268,0,0,0.0042542
0,0.0011199,0,0,0.00011163,0.0067389,0,0.0033954,0.0058285,0.0025715,0,0,0,0
0.01468,0.006039,0,0.00030236,0,0.0045988,0,0,0.0035538,0.00034115,0.0076043,0,0,0
0,0.0081819,0,0.0016273,0.0022569,0,0,0.0049971,0,0,0,0,0.0074035,0.00090182
0.027832,0,0.0075945,0.011243,0,0,0.010751,0,0.0092366,0,0,0.025703,0,0
0.0021157,0,0,0.0033854,0,0,0,0.002014,0.0039349,0,0,0.013353,0,0
0,0.016699,0.002018,0,0,0,0.041887,0.040604,0,0,0,0.043425,0.024949,0
0.015777,0.027547,0.0013338,0.004869,0,0,0.041097,0.035646,0,0,0,0.045993,0.017675,0
0.0096754,0.0074513,0,0.011448,0,0,0,0,0,0.0096487,0,0.0098262,0.0058071,0.0066085
0.0064859,0.014517,0,0,0,0,0,0,0.083937,0,0,0.0099042,0,0
0.0051138,0.0058706,0,0.0058336,0.014355,0.001393,0,0,0,0,0,0.003109,0.0043834,0.003329
0,0,0,0.0010409,0.010148,0.010152,0,0,0,0.00018208,0,0.0014975,0.015532,0.012541
0.026558,0.019725,0,0,0.0057063,0,0.0062294,0,0.00085294,0,0,0.0063763,0,0.0088847
0.005502,0.020162,0.0053594,0,0.008669,0,0.0066711,0,0,0.0015524,0.011705,0,0,0.002207
0.0076991,0.0018921,0.00017557,0,0,0,0,0,0,0.00095191,0.036096,0.080044,0,0.047953
0,0.066857,0.0016713,0.0097611,0,0.036609,0,0,0.0098888,0,0,0.029608,0.025812,0.0063847
0.0078438,0,0.0012372,0.0061385,0,0.00049252,0,0.0060411,0,0,0.0059336,0,0.0077477,0.010885
0,0.00091631,0.0055679,0,0.00092398,0.0059192,0,0.0083021,0,0,0,0.0073623,0.014054,0.0017228
0,0.0034404,0.0079933,0.0042205,0.0075386,0.0013039,0,0.0091432,0,0,0,0,0.0051583,0.0030925
0.0025361,0.0071201,0.0075136,0,0.0088481,0.0024435,0.0047214,0.00014481,0,0,0,0,0.0032848,0.0032613
0,0.048852,0.0042954,0,0,0.032285,0,0,0,0,0,0,0.0093238,0.043125
0,0.044569,0.0010538,0.0033576,0,0.028135,0.010945,0,0,0,0,0,0.029661,0.033804
0.0027962,0.0091959,0,0.00059736,0.00061788,0.00041407,0.0091853,0.010309,0,0,0.002452,0,0,0
0.0035496,0.0022881,0,0,0,0,0,0.0027075,0.0804,0,0,0,0.011664,0.0092705
0.022003,0.0040169,0.0038282,0.009017,0,0,0,0,0,0,0,0,0,0
0,0.014651,0.0043825,0.0084686,0.010858,0,0,0.0043175,0,0.011801,0.00087116,0,0,0.021649
0.012823,0.043378,0,0.017883,0.0069335,0,0,0.0011353,0.0018052,0.06109,0,0,0,0
0.0019776,0,0,0.0013254,0.0025806,0,0,0.0037387,0,0,0,0.0038907,0.0067793,0.015021
0.00046493,0.0054486,0.0042888,0.0052314,0.0067346,0.004565,0.00039271,0.0078355,0.0017557,0,0.0085513,0,0.00020405,0
0.0077086,0,0,0.00019594,0.0086001,0.0028391,0,0,0.011764,0,0.011438,0.061717,0,0.019661
0.0057479,0,0,0.0029839,0,0.0077461,0,0,0,0.015452,0,0,0.040079,0
0.0028265,0.0050102,0.0016792,0,0.00091195,0,0.0042765,0.0019051,0,0.002043,0.0036812,0,0,0.0021156
0.0008421,0,0,0,0.00025356,0.0033217,0,0.0029911,0.0013218,0.0032424,0,0,0.020025,0
0,0,0.0027241,0.003214,0.0074861,0.064062,0.037114,0,0,0.030244,0,0,0.003001,0.0022952
0.00027053,0.00097714,0,0,0.002311,0,0.0024113,0,0.0011857,0.0039283,0.0074024,0,0,0.0079496
0.028664,0,0.0072,0.013537,0,0,0.029691,0,0.0020933,0,0.00058137,0,0,0
0,0,0,0.0059665,0,0.059451,0.040512,0,0.0049985,0.026247,0,0.010171,0,0
0.015098,0,0.00045229,0,0.0084816,0.0010549,0,0,0.0021394,0,0,0.0043093,0.0036937,0.0031404
0.0045018,0,0.001637,0.0016835,0.0031672,0.0045043,0.00061378,0.0013437,0,0.0017256,0,0,0.0087905,0.0017285
0,0.0072642,0,0,0.006423,0.011775,0,0,0.0023325,0,0,0.0094219,0.005268,0
0,0,0,0.010003,0.0060773,0.062384,0.020568,0,0.012211,0.013328,0,0.054809,0,0.0032127
0.06372,0,0.083108,0.0098809,0,0.013939,0,0.028066,0,0,0.0054418,0,0,0.0057656
0,0.0011495,0.01474,0.012887,0.0031652,0.0024073,0.0073601,0,0,0.010026,0,0,0.023558,0.011224
0.0035299,0.00098186,0,0,0,0,0,0.0012437,0.083751,0,0.00035588,0,0.0030337,0.0031113
0.0087407,0.0071348,0,0,0,0.00084691,0,0,0.0051255,0,0.0078956,0.001663,0.0031946,0.0048298
0,0.011342,0.0071618,0,0.016699,0.0058337,0.0047339,0,0.0040952,0.013334,0.0016793,0,0,0.016001
0.0026088,0.011637,0,0,0.0075937,0,0,0,0.0037273,0.010692,0.0099361,0.002164,0,0.01822
0.0023447,0.00639,0.0035083,0,0.003171,0.0034423,0.00083279,0,0.0021511,0.0029207,0.0027703,0.00050599,0.0030115,0.006122
0.0022023,0.013245,0,0,0.0022898,0,0,0,0.082739,0,0.002879,0.0048445,0.0016246,0.030435
0.007971,0,0.0050665,0,0.0034597,0,0,0,0.0089313,0.0048123,0.0019787,0.0043369,0,0.0055931
0,0,0,0.086678,0,0.059912,0.020974,0,0.082189,0.0067407,0,0,0.01673,0
0,0,0,0.086982,0,0.0057546,0,0.0046198,0,0,0.0026717,0.00026222,0.016508,0
0.0051428,0,0.081256,0.0076862,0,0,0,0,0.0039071,0.0021751,0,0.0019652,0.001236,0
0,0.00060901,0.0030677,0.0019102,0.0057306,0.00032316,0.00099959,0,0.0026602,0.0035057,0.0059374,0,0,0
0.0064876,0.0079005,0.0050351,0,0.0061461,0.00081345,0.0029296,0,0.0022841,0.0067093,0.010848,0.0016869,0,0.0089117
