0,0,0,0.0017773,0.00026238,0,0.00062761,0.0013437,0,0,0.00026731,0,0.0016415,7.7256e-05,0.00025063,0,0.0010621,0.0010235,0.0014078,0,0.011875,0.0013437,0.001674,0.00067321,0.0020844,0,0.0035218,0,0,0.0066555,0.0048768,0,0.00011063,0,0,0.0049147,0.0021844,0,0,0.0007235,0,0,0.0026884,0,0.0015493,0,0.0028795,0,0,0,0,0,0.0036988,0,0.0012087,0,0.001185,0.0043627,0.0029981,0.00315,0.0013835,0.0012857,0,0.00039991,0.0031525,0.00038894,0.0052555,0,0,0,0,0.00070949,0.0047274,0,0.00060983,0,0.0036107,0.002404,0,0,0,0.0016978,0.0014389,0.001993,0.0034528,0.0014937,0,0
0,0,0.021815,0.0076581,0,0,0,0,0,0.025434,0,0,0.007633,0,0.005087,0,0,0.00036669,0.034236,0.0082353,0.067867,0,0,0,0.011437,0,0,0.0072242,0.0062793,0,0.0055753,0,0.017104,0.027377,0,0.067663,0,0,0.00058082,0,0,0.0061344,0,0,0,0,0.0232,0.0069302,0.023528,0.015509,0.0010498,0.011523,0.0092934,0,0.0039218,0.010038,0,0,0,0,0.018514,0.0091264,0,0,0,0,0,0,0,0.021629,0.047954,0,0,0.0076709,0.010393,0.023394,0,0.0022418,0,0,0.0048076,0,0.046437,0,0,0,0.052516,0.02652
0.022531,0.0052251,0.0031278,0.016352,0.0028532,0,0,0.0026931,0.0080756,0,0,0.0037556,0,0,0,0.013044,0,0,0,0.012745,0,0.0022117,0.0060024,0,0,0,0.022574,0,0,0,0.0058914,0.042926,0,0,0,0,0,0.017573,0.0015673,0,0,0.0011562,0.012155,0,0.0065893,0,0,0.0055586,0.015294,0.0048064,0,0.0064076,0.02456,0.022501,0,0,0,0.0035281,0.02588,0.027233,0.0059999,0,0,0,0.016134,0.018248,0.0030894,0.0063879,0.020145,0.034964,0,0,0,0,0,0,0.025874,0.020931,0.026948,0.035022,0,0.0044899,0,0,0.0096363,0,0,0.049251
2.032e-05,0,0.0030794,0.011511,0,0.011929,0.049312,0.0042331,0,0.048051,0,0.033554,0.013159,0,0,0.028742,0.0084764,0.016142,0,0,0.0058358,0.064019,0,0,0.041128,0.052998,0.0046263,0.019425,0,0,0,0.0077773,0,0.033813,0.053573,0.040866,0.0054122,0.015387,0,0.01567,0,0,0.0046012,0.014047,0,0.0060619,0.0026348,0,0,0.11713,0,0.015424,0.011422,0,0,0,0,0,0.013595,0,0,0.055974,0,0.045771,0.0012698,0,0,0,0,0.0021779,0.02234,0,0,0.041544,0,0.035301,0,0.012915,0.05553,0.011236,0.0027798,0,0.037743,0,0,0.030376,0.030968,0
0.027709,0.070837,0,0,0.0010593,0,0,0.022409,0,0,0,0,0,0.0031482,0.0034047,0.011056,0.00073945,0.0096137,0.04769,0,0,0.0032516,0.03125,0.003189,0,0.010711,0.0074266,0.0082345,0.00093232,0,0,0.004888,0,0.0025029,0.014922,0,0,0.0010235,0.0069163,0,0,0.014724,0.011514,0.0059166,0.010357,0.0073389,0.00087608,0,0.0072992,0.055918,0.036026,0.0064367,0.0067697,0,0,0,0,0,0,0.0062225,0.014018,0.059496,0.009199,0.029718,0,0.0058177,0,0,0.0021199,0,0,0.017681,0,0,0.011944,0.024925,0.018662,0.011092,0.016256,0.013429,0.049377,0,0,0.01923,0,0,0.22427,0.00069097
0,0.0064042,0.0065611,0.0038976,0.0040652,0.0062099,0,0.0086663,0.00023772,0,0.023169,0,0.016723,0,0.01548,0,6.4793e-05,0.0053301,0,0.0063518,0,0.0020566,0.0016799,0,0,0.0065699,0,0.001117,0.014082,0,0.0054805,0,0,0,0,0,0.0036525,0.018708,0,0.011702,0,0.018701,0,0,0,0.00047244,0,0.0075723,0,0,0.024868,0.0064329,0.012426,0.011862,0,0.0009726,0,0,0.00087589,0,0.014218,0,0.0062411,0,0.011688,0,0.010468,0,0,0,0,0.0052645,0,0,0.0072128,0,0.00010985,0.0095351,0.0032161,0,0,0.027853,0.016638,0.02048,0,0,0,0
0.0023216,0,0.0043064,0,0,0.0081377,0,0,0.0020279,0,0.0079656,0.0013106,0.0058956,0.022063,0.012663,0,0,0.008719,0,0,0.010583,0.0038819,0.00044651,0.00025061,0.0076573,0,0,0.0031244,0.0089393,0.0026725,0.0001848,0.0076541,0,0.00019888,0.015471,0,0,0.011916,0,0,0,0.010636,0,0.00013407,0,0.00067454,0.0053006,0.00062131,0.0038334,0.013933,0.003009,0,0.0076094,0,0,0.0014806,0.0072932,0,0,0,0,0,0.00093218,0,0.0022673,0,0,0,0.0020702,0.021241,0.02337,0,0.017291,0.0013716,0,0.022613,0,0,0.019144,0,0.0042579,0,0.0060203,0.0048786,0.0020683,0.017304,0.030417,0.0046774
0,0.024159,0,0.013836,0.0049129,0.01253,0.00067277,0.0063777,0,0.0037937,0.010825,0.036822,0.020279,0,0.027488,0,0,0,0.0047133,0,0,0.011167,0,0,0.015108,0.024545,0,0,0,0,0.0076991,0,0.051307,0.019655,0.0070871,0,0,0.014694,0.028652,0,0,0,0.0132,0,0,0,0,0,0,0.010006,0,0.01189,0.024183,0,0.0126,0.011423,0.069267,0.017601,0.012708,0.011967,0.0084241,0,0.011759,0.088671,0,0.020281,0,0.053121,0,0.0369,0.0086187,0,0,0,0.0098557,0,0.035938,0.023925,0,0.025597,0.037599,0,0,0.037847,0.0031997,0,0.1116,0
0.017035,0.018268,0.039214,0.0098531,0,0,0,0.0066985,0,0,0.013262,0.002967,0.014158,0,0.0081398,0.0035327,0,0.020306,0,0.0047516,0.060304,0.010038,0,0,0.013585,0.012411,0,0.0071335,0.022817,0.083441,0,0.00014545,0.024115,0.011461,0.050896,0,0,0.015072,0,0,0.025868,0,0.01083,0.011343,0.026564,0.047716,0.0021748,0,0,0.017437,0,0.0056273,0.030322,0,0,0,0.0015555,0.0094497,0,0.021107,0,0,0,0,0.024972,0.005613,0,0.049638,0,0,0,0,0.031589,0,0,0.031912,0,0.0068637,0,0,0,0,0.014473,0.01908,0.0079711,0,0,0
0.0017761,0,0,0.0031724,0.002566,0,0.0049187,0,0,0.0078071,0.0097187,0,0.010909,0.017169,0,0.0069174,0,0,0,0.010708,0,0.0083336,0.00040726,0,0,0,0.0048738,0,0,0,0,0,0,0.015485,0,0.0020115,0,0.010691,0.0016542,0.02453,0,0,0,0,0,0,0.012183,0,0,0,0.015856,0,0,0,0,0,0.0099896,0.017531,0,0,0.0095645,0.017171,0,0,0.0027626,0.0062885,0.01489,0.0074944,0.0059327,0,0,0,0,0,0,0.00084671,0.0049745,0.0033401,0.018063,0,0.0094286,0.024732,0.010498,0,0.0091753,0.005926,0,0
0.0019842,0.0029841,0,0,0.0024285,0,0.0076541,0,0,0.0032821,0.00095189,0.0088804,0.0012921,0.0036664,0.0030176,0.0042065,0.0026711,0,0.0065869,0,0.011086,0,0,0.0059662,0,0,0,0.0022136,0,0,0,0,0.01031,0,0.0024571,0,0,0.014805,0,0,0.01621,0.0035383,0.014892,0,0.0044677,0.0031437,0,0.00036284,0.0077932,0,0,0.0001661,0,0.017642,0.016092,0.00026153,0.018643,0.0065779,0,0.00049365,0,0.0019667,0,0,0.010374,0.0061815,0,0.0061492,0,0.020056,0,0.0045605,0,0.016598,0.00060778,0,0.011545,0.0055431,0.018665,0.0041097,0.0029683,0,0.015602,0.00018697,0.0062667,0.010104,0,0
0,0,0.016027,0,0.021314,0.0018986,0.0038199,0,0,0,0,0,0,0.017445,0.014639,0,0.0056239,0,0,0,0,0.024659,0.012788,0,0.01362,0,0.0070578,0,0.031302,0,0.012969,0.064146,0.026528,0.00039751,0,0,0.0018874,0.0062598,0.010198,0,0,0.020773,0,0.00032631,0,0,0.024644,0.017123,0.013787,0.012141,0,0.015891,0,0,0,0.0014453,0,0,0.0037187,0,0.016031,0.017677,0.011429,0.030495,0,0.014511,0.060053,0.009656,0,0.013737,0,0,0,0.0042491,0.019655,0,0.037623,0.014581,0,0,0.0033971,0.00068123,0,0,0.011902,0,0.059391,0.040747
0,0,0,0.0061442,0.0020357,0.016553,0.0029097,0,0,0,0,0.020793,0.00087966,0,0.010889,0.0016021,0.0065259,0,0,0,0,0,0.011582,0,0.0026671,0,0,0,0,0,0,0,0.00068871,0,0.00995,0,0,0.0033311,0,0,0.0050046,0.0064547,0,0,0,0.01696,0.0040958,0,0.0063412,0.0081837,0.0029112,0.0056445,0.0048403,0.0077202,0,0.00040275,0.0051147,0,0,0,0,0,0.0081056,0.0041802,0.0055409,0.0133,0.0055736,0,0.0019068,0,0.0079926,0,0.020148,0,0.00082061,0.0091361,0.019704,0.015463,0.009773,0,0,0.009025,0.00054692,0.012169,0,0,0.004694,0.0011145
0,0.00040594,0,0,0,0,0.00087207,0.0034205,0.0018114,0.0072323,0.0017319,0.0076503,0.0030808,0,0.00066718,0,0.00097001,0,0,0.010457,0,0,0.0026346,0,0.0017675,0,0,0,0,0,0.0041353,0,0,0,3.4994e-05,0,0,0,0,0.010473,0,0.0073302,0.0044951,0,0,0,0,0,0,0.0027816,0,0.0086013,0.0076798,0.0012251,0.011968,0.0080411,0.014436,0,0,0.0017362,0,0,0,0.011893,0.0082206,0.0072221,0.0020914,0.0059168,0.0023085,0,0,0,0.0041961,0.0062041,0,0.0054598,0.0086953,0.0053397,0.012542,0.0029603,0,0,0.0062528,0,0.0068199,0,0.035501,0.0095982
0,0.014154,0,0.00343,0.0036109,0,0.006726,0.0041954,0,0,0,0,0.00020212,0,0,0.0066354,0,0,0,0.0097471,0,0,0,0,0.00051968,0.0050302,0,0,0,0,0,0,0,0,0,0.0034403,0,0.00090048,0.0083141,0.024061,0.0040705,0,0.0033272,0,0,0,0,0.00038113,0.00025267,0,0.011224,0.0086634,0,0.017902,0,0.014235,0.010336,0,0.017087,0,0,0.016552,0,0,0.023988,0.0071399,0.01568,0,0,0.025046,0.033684,0,0.017735,0.028956,0,0,0,0.0093517,0.01233,0,0.00088045,0.040308,0,0,0,0.029084,0.10777,0
0.004518,0.00016734,0,0.004374,0.0018314,0,0,0.0012904,0.00046097,0,0.0023314,0.01244,0,0,0.0038503,0,0.0040066,0,0.0082986,0.0026734,0,0.0013242,0.0097173,0,0,0.0035134,0,0,0.00012923,0.0095711,0,0,0,0,0.0071663,0,0,0,0.0013034,0.0027098,0,0.0005971,0.0076164,0,0.0043818,0.0010982,0.0054262,0,0.0012534,0,0,0.0065912,0.002538,0,0,0.0061221,0.00087587,0.0060907,0.00062476,0.00055319,0,0,0.0015722,0.001049,0,0.0068797,0,0,0,0.0079012,0,0,0.00078959,0.0079675,0,0.0026352,0.0070185,0.0029294,0,0,0,0.0059199,0.0021633,0.0086331,0.0066965,0.0078744,0.03283,0
0,0.0047362,0.0019185,0.020279,0.0037481,0.026481,0,0.0045805,0,0.0085303,0.011732,0,0,0.0017628,0.013241,0.011235,0.010538,0.0019564,0,0,0,0,0.0064802,0,0,0.0036012,0.00947,0,0.014825,0,0,0.0025239,0.01714,0.014605,0,0,0.0028723,0,0.0054621,0.0018084,0,0.014464,0,0,0,0.00116,0.0062244,0,0.00024197,0,0,0,0.0086988,0.017838,0,0.00093463,0,0.0077656,0,0,0,0,0.0049283,0.0018534,0,0.0057581,0,0,0,0,0.032872,0.021263,0.041637,0,0,0.0045142,0.011144,0,0,0,0.003211,0,0.0045175,0.0027595,0.008032,0.012485,0.015418,0.0643
0,0,0.0014805,0.0048029,0,0,0,0.011136,0,0.010876,0,0.00084823,0.00037657,0.0080711,0.013345,0.0035368,0,0,0,0,0,0.030766,0.0049191,0,0.011154,0,0,0.005217,0,0,0,0,0.026737,0.0090941,0.0078039,0,0,0,0.0046966,0.0079256,0,0.037989,0,0,0.015742,0.022089,0.0029278,0,0,0,0,0.0089179,0.014442,0.036987,0.0048174,0.0055619,0,0,0.01936,0,0,0,0,0.0067176,0.0081932,0.0089992,0,0,0.0070941,0,0.0062203,0.0036001,0,0.014594,0,0.009926,0.011363,0.0081452,0,0,0.0037614,0,0.0083209,0,0,0,0,0.016931
0,0,0.013,0,0,0,0.020921,0.0061704,0.0031536,0.004232,0.0029015,0.027949,0,0,0,0,0.017222,0,0,0,0.05119,0,0,0.034789,0,0,0.013011,0,0,0.046476,0.0022632,0,0,0,0.0020976,0,0.013045,0.045516,0.017184,0.061324,0.027842,0.080147,0.046112,0,0,0.01071,0.030252,0,0.019324,0.0087992,0,0.022128,0.0017396,0,0.022845,0,0,0.021625,0,0.007174,0.017522,0.011827,0,0.028183,0.066976,0,0,0.031478,0,0.032453,0.039176,0.018603,0,0.04274,0,0,0.032649,0,0,0,0.018144,0,0.010945,0.0054088,0,0,0.025834,0
0,0.018566,0.0033929,0.015054,0,0.0068557,0.014141,0.0055905,0.010185,0,0,0.02815,0,0,0.018545,0,0,0,0,0,0,0.011059,0.0035795,0.021533,0.00089918,0.016632,0,0,0.03419,0,0.013929,0.015926,0.020931,0.00037077,0.0064661,0.0031085,0.010943,0.023676,0,0,0.00045588,0.082401,0.013252,0,0,0,0,0,0.010684,0.015345,0,0,0.0096809,0.0038386,0,0.00016922,0.0051737,0.012825,0.0079814,0,0,0,0.00041944,0,0,0,0.015675,0.02722,0.025834,0.023547,0.0050789,0,0.0057615,0,0.0048783,0,0.013362,0.011183,0.0051028,0,0.015254,0,0,0,0,0,0,0
0,0,0,0.013139,0,0.018066,0,0.007188,0,0,0.011635,0.0076021,0.00012713,0.006984,0.0037605,3.822e-05,0,0,0.0033958,0,0,0.0020932,0.00047386,0,0,0,0,0.0012712,0.011422,0,0,0,0,0,0,0,0,0,0,0,0.0081242,0.0038427,0.010367,0,0,0,0,0,0.0047125,0.00126,0,0.0030264,0.026823,0,0.010343,0.0050626,0.0026013,0,0,0,0,0.0084298,0.01242,0,0,0.0077523,0.0041716,0,0.014594,0,0,0,0,0.0028124,0.0056938,0.011449,0,0,0,0,0.0041139,0,0,0.01464,0.031358,0,0.011962,0
0,0.01195,0.013398,0,0,0.012041,0,0,0,0,0,0.058185,0.0027578,0,0,0.0043808,0.0033254,0.023405,0,0.0037004,0,0.021966,0.0021691,0,0,0,0.00021175,0.030848,0.0072462,0.0011155,0.00070427,0,0.043927,0,0,0,0.0035456,0.030252,0,0,0.056717,0.062916,0,0,0,0.10419,0,0.017486,0.0016691,0.01375,0,0,0.022027,0.05109,0.003198,0,0,0.0016205,0.009569,0.0014939,0.010421,0,0,0,0.0053722,0.018949,0.042255,0.019114,0.0014367,0.061491,0.018642,0.0017444,0,0.011687,0.015987,0.0091206,0.0014625,0.035703,0.00038056,0,0,0,0,0.019899,0,0.042019,0,0.006312
0,0,0,0.0070468,0.0024525,0.029429,0.0020982,0.0067269,0,0.0084614,0.020165,0.013999,0,0,0.013085,0.0303,0.004222,0.015869,0,0,0,0,0.0029497,0,0,0,0.0015088,0,0,0.011947,0.0051151,0.0039564,0.0020664,0.011812,0,0,0,0,0.012566,0.0053898,0,0.025214,0,0,0.016399,0.0049852,0,0,0,0,0,0.0028863,0.0077801,0.023216,0,0.00095826,0.008198,0.016939,0,0,0.0018053,0.019601,0,0,0,0.0074824,0,0.0044382,0,0.012208,0,0.013249,0,0.0052204,0,0,0,0.0022209,0,0.0028768,0,0,0,0,0,0,0,0
0.0018872,0,0,0,0.0021333,0.0099669,0,0.0031848,0,0,0.0010718,0.0072025,0.006875,0.008136,0.0026635,0.0029688,0.0027802,0.007015,0,0.003627,0,0.0053379,0.0014833,0,0.0028727,0,0,0,0,0,0.0057973,0,0,0,0,0,0.0052034,0,0.0043827,0.00019153,0,0,0,0,0,0.001813,0,0.0080608,0.00011658,0,0,0.0062491,0.0045397,0.0066383,0.0031494,0.0040049,0.0043586,0.0075659,0,0.0017782,0,0,0.004176,0,0.004988,0.00036465,0,0.013021,0,0.0043476,0,0,0.010287,0,0,0.0094727,0.0019116,0,0.0012475,0,0,0,0,0,0,0,0,0.012541
0.0026926,0.062505,0,0.0076453,0.014701,0.018139,0,0.0086755,0,0.013993,0.0029974,0.054154,0,0,0.0084594,0,0.014562,0,0.05112,0,0.011995,0,0,0,0.006303,0,0.026073,0,0,0.026745,0.017916,0,0.02996,0.0013395,0,0,0.01063,0,0,0.0033205,0,0.019733,0.012849,0,0.0052627,0.042177,0.017959,0.0070434,0,0.035784,0,0.0019402,0.015522,0,0,0,0.00048872,0,0.023352,0.033,0,0,0,0.044274,0,0,0.0097863,0.072975,0.021288,0.0268,0.01543,0.011416,0,0,0.0083396,0.012338,0.01257,0.0090649,0.032563,0,0,0.035514,0.00083661,0,0.01922,0,0.098991,0.0087605
0.0042658,0.0026229,0.0062679,0,0,0.013173,0.0041383,0,0,0,0.0035506,0.0077038,0.0014371,0.0021452,0,0,0,0.0092756,0,0.0015863,0,0.0053561,0,0.0020371,0,0,0.0072933,0,0,0,0.0057984,0,0,0,0.0088128,0.0036449,0,0,0,0,0.0047629,0.0074571,0,0,0.0040758,0,0.0035287,0,0,0,0,0,0,0.0036214,0,0,0.014572,0.0052711,0.0064781,0,0.0040607,0.00050649,0,0.0099368,0,0.0011954,0.0020031,0,0,0.023122,0,0,0.0039942,0.01231,0,0,0.0018209,8.9955e-05,0,0,0.00092531,0,0,0,0.026222,0,0.06859,0.035471
0.015761,0.0083219,0.022192,0.0021135,0,0.0025023,0,0.016233,0.023129,0,0,0.0012805,0.0073462,0,0,0.023566,0.015693,0,0,0.0025099,0,0.006291,0,0.023634,0,0.018155,0.011137,0.0046982,0.009901,0.002212,0,0,0,0,0,0,0,0.017588,0,0.00682,0.013562,0,0,0,0.00251,0,0,0.027189,0,0,0,0,0,0.048893,0,0.0035268,0.018615,0.019067,0,0,0.015109,0,0,0,0.022697,0,0,0,0,0.0045073,0,0,0.0014032,0,0,0.016234,0.027828,0,0.025734,0.0063333,0,0,0,0.02052,0.016062,0.058108,0.0021183,0
0.032112,0.0042611,0,0.040151,0,0.022907,0,0.0018324,0.0028748,0.015865,0,0.028663,0.01,0.04968,0,0,0.012154,0,0.0046966,0.0068092,0.047795,0,0,0,0,0.027953,0.013394,0.050767,0.018491,0,0.02918,0.038693,0.029069,0.018533,0.016582,0,0,0,0.00012904,0.0034032,0,0.035461,0.02054,0.020069,0,0.014171,0.013618,0,0,0.0021087,0.0052769,0,0.020606,0,0,0,0,0,0.0021283,0.030057,0.0019253,0.0068886,0.020627,0.035615,0.04075,0.0090315,0,0,0.0024019,0,0,0,0.00428,0.031795,0,0.01615,0.026949,0,0,0.044469,0,0,0,0.016177,0,0,0.17528,0.12149
0,0,0,0,0,0,0,0,0,0,0.0092267,0,0.0037358,0.023356,0.013028,0.0002083,0.00043188,0,0.0058763,0,0.0072396,0,0,0,0.011028,0,0.022276,0.0083291,0,0.0080826,0.0013204,0.049265,0.012012,0,0.017585,0,0.020975,0.013405,0,0.0278,0.002878,0,0,0,0,0.019483,0.0076352,0.0078774,0,0.0075249,0.010722,0.013281,0.0032687,0.012473,0.012837,0,0.012377,0,0,0.0013401,0.0081544,0.019097,0,0,0.031514,0,0.017136,0,0,0.022892,0.025485,0.017365,0.0061736,0.015946,0.0028596,0.0050518,0.002948,0,0,0,0.006202,0,0.013326,0.021436,0,0.034232,0.085677,0
0,0.0010469,0,0,0,0.0049157,0,0.00044021,0.0010551,0,0,0.012506,0.010993,0.0011387,0,0,0,0,0,0.001748,0,0,0,0,0,0,0.013516,0,0.0014217,0,0,0.014637,0.016631,0,0,0,0.0058278,0.0061364,0.017794,0,0.006054,5.1179e-05,0.012029,0,0.0091962,0.0050301,0,0.0057778,0,0,0,0.0092142,0.0059527,0.011531,0.0034539,0,0,9.6932e-05,0.0012602,0.0038926,0.00035879,0,0,0,0.011572,0.021649,0,0.012681,0,0.014468,0.018671,0.0062235,0,0,0.0026486,0.025799,0,0,0.0093943,0.0018044,0,0,0.0019142,0,0,0.0095505,0,0.0045017
0,0,0,0,0,0,0,0.0016574,0.013476,0,0,0.013248,0,0,0,0,0,0.0023494,0.0053187,0,0,0,0,0,0.0066137,0,0.012611,0,0.0016867,0,0.0032353,0,0.0015348,0,0,0,0.01004,0,0,0,0,0.011019,0.011207,0,0.0060173,0.0075573,0,0.0028318,0.0073177,0,0,0,0.0018837,0.019383,0,0,0.0014004,0.010555,0.011367,0,0,0.0088031,0,0.019798,0.0081118,0.0098665,0.012777,0.0077241,0.010042,0.00064263,0,0,0,0.009358,0,0,0,0.01498,0.011668,0.01267,0.002983,0,0.035408,0,0,0,0.0419,0
0,0,0,0,0.015264,0.010544,0,0.0094645,0,0,0.010499,0.036361,0.0021707,0,0.021042,0,0.0004076,0,0.0050446,0,0.015441,0,0,0,0.0048509,0,0.003221,0.0021589,0,0,0.0039748,0,0,0.0033787,0,0,0,0,0.010735,0.021056,0,0.0014781,0,0.002806,0.0004796,0.001693,0,0,0.005196,0.0030126,0.019043,0,0.027887,0,0.0058703,0,0,0,0,0.012717,0.0043194,0,0,0,0,0.014893,0,0.022688,0.015564,0.017503,0.020796,0,0.0020359,0.012785,0.0029746,0.015214,0.0080807,0.0024778,0,0,0.015178,0,0,0,0.0049093,0,0.018671,0
0.00059917,0,0,0,0,0.0031771,0.00031261,0.0079059,0.0088191,0.0074611,0,0,0,0,0.0096735,0.0024589,0.00012403,0.0099846,0,0.0070488,0,0.0080127,0,0,0.0028942,0,0.00492,0.0066725,0.0016068,0,0.0025407,0,0,0.0012192,0.014453,0,0,0,0,0.031352,0,0,0.0024522,0.00043879,0,0.013227,0.003821,0,0.0039428,0,0.0069015,0,0,0.011852,0.008342,0,0,0.0061905,0,0.0015214,0.0033747,0,0,0,0.00038664,0,0,0,0,0,0,0.0090822,0,0,0,0,0.0026655,0,0.0074417,0,0.036516,0.017155,0,0.0069896,0,0.014015,0,0
0,0.0041172,0,0,0,0,0.012643,0.005556,0,0.0029346,0.0087243,0.013718,0,0.029726,0.017642,0,0.011469,0,0.0067405,0.0051397,0,0.015792,0,0,0.01081,0.00010909,0,0.0119,0,0,0.014756,0,0.011634,0,0.015929,0,0.015513,0,0.0041182,0.0062671,0,0,0.014924,0,0,0.011719,0,0.004621,0,0,0.0043331,0,0,0,0,0.0080782,0.015531,0.0093287,0,0,0.002853,0,0.0066449,0.019046,0.016458,0,0.0040116,0,0.0052609,0.0030589,0.035283,0.012196,0,0.026996,0,0.015253,0.0036441,0.015674,0.008767,0.00058606,0,0.0060152,0.012052,0.0083549,0,0,0.002393,0.043262
0.00088013,0.0091347,0.0021077,0.0026329,0,0.011608,0,0.004493,0,0,0,0.021404,0.0065617,0,0.014466,0,0.0026803,0,0,0,0.0047982,0,0.0039686,0.0034471,0,0.00024892,0.005816,0,0.0047769,0,0,0,0.010111,0,0,0,0.0081683,0,0.0036337,0.0072889,0,0.017651,0.0051026,0,0,0.0041387,0,0,0,0,0.011009,0,0.0010758,0.015954,0,0.0082945,0,0,0.0054694,0,0,0.0022061,0,0.023726,0.0050106,0.0021997,0.0046592,0.00068237,0,0,0,0,0,0.00071855,0,0.016431,0.0064218,0,0.0112,0.008547,0,0.023045,0,0,0.032597,0.0072122,0.062626,0
0.0039294,0.0056419,0.0011524,0,0,0,0,0,0,0.00054397,0,0,0,0,0,0,0.0034787,0.0058225,0.0025602,0,0.018525,0.0026783,0,0,0.0012313,0.0018045,0,0.0026106,0.00090792,0.0011307,0.0033309,0,0,0.0020512,0,0.0084177,0.010648,0.00074895,0.00119,0.00090463,0,0,0,0.0014445,0.0025435,0,0.0048005,0.0011812,0.0041442,0,0.0020205,0,0.000594,0.0019697,0.0022155,0.00060626,0,0.003539,0.0071793,0.0047708,0.0060244,0,0.0027737,0,0,0.0010762,0.0017145,0,0,0,0,0.0015719,0,0,0,0,0.0039288,0,0.0029907,0.0073238,0,0,0,0.0042448,0,0.0051528,0,0
0,0,0.018265,0,0,0.0046425,0.05912,0.0016904,0,0,0,0,0,0.0049506,0.012491,0.021496,0.004005,0,0,0.011983,0.00081221,0,0,0,0,0,0,0.0099022,0,0,0.0069901,0,0.027768,0,0.0069315,0.0045494,0.014363,0.004068,0,0.0040485,0,0.034866,0.012641,0.015754,0,0.011513,0.008843,0.0075235,0,0.035349,0,0,0,0.035512,0,0,0.0087186,0,0.013834,0.019506,0.012506,0,0.019241,0,0.018152,0.016466,0,0,0.00083922,0,0.053789,0.0055733,0,0,0,0.00022793,0,0,0,0,0,0,0.021955,0.019882,0,0.017606,0.0057505,0
0,0,0,0,0,0,0.011683,0,0.0096945,0.00055047,0.006763,0.0062599,0.011915,0.0049105,0,0,0,0.0054798,0,0.0022842,0,0,0.0032243,5.087e-05,0,0.0045835,0.0077325,0,0.0070717,0,0.012961,0,0,0,0,0,0.013862,0.00045787,0,0,0.036265,0,0,0,0,0.029452,0,0,0.006932,0.0032454,0,0,0,0.011695,0,0.0050348,0.017957,0.023172,0.011878,0,0,0,0,0.011154,0,0,0.015274,0,0,0.010004,0.0012204,0,0,0,0,0.0020651,0.006679,0.0016348,0.017165,0.021324,0,0,0,0.0010981,0.028735,0,0.013893,0.031223
0.0011152,0,0,0,0,0.0011128,0,0.007124,0,0,0.010811,0.012272,0,0,0.0045708,0.0098277,0,0.0022967,0,0,0,0,0.0040903,0,0.0099537,0.0029373,0.0074166,0,0.00524,0,0,0.006501,0,0,0,0,0,0,0.013996,0,0.019326,0.018999,0,0,0,0.004743,0.0022427,0.0087324,0,0.0078189,0,0.0045411,0,0,0.013815,0.00332,0.0028999,0,0,0,0.0085853,0,0,0.010775,0.0029062,0.010234,0,0,0,0.032332,0,0.015308,0.0049465,0.00081118,0,0,0,0.008964,0,0,0.0049342,0,0.018581,0,0,0.015495,0.030153,0
0.00088743,0,0,0.0013437,0.0018112,0,0,0.0022599,0,0.96674,0,0,0,0.00099401,0.001758,0,0.0033501,0,0,0.00033161,0,0,0,0.0019554,0,0,0.00017723,0,0,0.0012562,0,0,0,0.00022804,0.0056052,0.004313,0.0035756,0,0.00021663,0,0.00021945,0.00059942,0.00076148,0,0.0008302,0.00069033,0.0022441,0.00073295,0.0012757,0,0,0,0,0,0.00080454,0.0013099,0,0.004938,0,0,0.0033428,0.0039796,0,0,0,0.0047752,0.0011966,0.0061304,0.00042935,0,0,0.0060841,0,0,0.0049004,0,0.0045616,0.00075724,0,0.0071895,0,0.0066828,0,0,0,0.0013989,0,0.0071423
9.2123e-05,0,0,0.0033122,0,0,0.0081645,0.0023717,0.0025288,0.0040269,0.0039791,0,0.00010121,0,0.0055216,0,0.00017333,0,0,0,0.033129,0,0.0034784,0.0021419,0.0083497,0,0,0,0.0034647,0,0.0076855,0.0014401,0,0.0030031,0,0.01285,0.0011734,0.0011528,0.00038193,0.0010486,0,0,0.01337,0,0,0.92477,0.0030362,0,0.004932,0,0.0060782,0.00014414,0,0,0.0045374,0.0079396,0.00084797,0,0.006689,0,0,0,0.0078378,0,0,0,0,0,0.0011938,0,0,0.0078236,0,0.0015736,0.0032777,0,0,0.0023889,0.0052388,0,0.005829,0,0.0015228,0,0,0.0037688,0.00125,0.027304
0.008922,0.0077008,0.00034417,0.016434,0.013172,0.014737,0,0.0095788,0,0,0,0.011586,0,0.0076668,0.0012789,0.0078158,0,0,0.036351,0.015475,0,0,0.0090141,0.0062251,0.0015371,0.0327,0,0.011548,0,0,0.0020454,0,0,0,0.009383,0.011565,0.0054537,0.023881,0.0081452,0,0,0.011093,0.026219,3.0267e-05,0,0.0078956,0,0,0.0045135,0,0,0,0.0003762,0.00056627,0,0.016035,0.0052838,0.022259,0.013948,0.0032327,0,0.01233,0,0.033133,0.019754,0.007821,0.026592,0.0034617,0,0,0,0,0.023201,0,0,0,0.0045137,0.0095893,0,0,0.008769,0,0,0,0.0095051,0.0070496,0.01817,0.016976
